Action,org:resource,concept:name,EventOrigin,EventID,lifecycle:transition,time:timestamp,case:LoanGoal,case:ApplicationType,case:concept:name,case:RequestedAmount,strain_time_difference,FirstWithdrawalAmount,NumberOfTerms,Accepted,MonthlyCost,Selected,CreditScore,OfferedAmount,OfferID
,User_11,O_Sent (mail and online),Application,713,start,2016-01-04 12:07:53.064130,Existing loan takeover,New credit,11,0.0,0 days,,,,,,,,
,User_100,A_Denied,Application,682,complete,2016-01-04 12:07:56.633113,"Other, see explanation",New credit,24,450000.0,0 days,,,,,,,,
,User_100,O_Refused,Application,715,start,2016-01-04 12:07:56.633113,"Other, see explanation",New credit,24,450000.0,0 days,,,,,,,,
,User_116,A_Complete,Application,690,complete,2016-01-04 12:08:27.768649,"Other, see explanation",New credit,35,0.0,0 days,,,,,,,,
,User_116,O_Returned,Application,717,start,2016-01-04 12:08:27.768649,"Other, see explanation",New credit,35,0.0,0 days,,,,,,,,
,User_120,O_Sent (mail and online),Application,704,complete,2016-01-04 12:09:04.673447,Home improvement,New credit,33,450000.0,0 days,,,,,,,,
,User_12,O_Sent (mail and online),Application,719,start,2016-01-04 12:09:04.673447,Home improvement,New credit,33,450000.0,0 days,,,,,,,,
,User_122,O_Sent (mail and online),Application,457,complete,2016-01-04 12:09:49.055276,Car,Limit raise,28,0.0,0 days,,,,,,,,
,User_120,O_Sent (mail and online),Application,721,start,2016-01-04 12:09:49.055276,Car,Limit raise,28,0.0,0 days,,,,,,,,
,User_112,O_Sent (mail and online),Application,550,complete,2016-01-04 12:10:07.208149,"Other, see explanation",New credit,3,450000.0,0 days,,,,,,,,
,User_112,A_Complete,Application,723,start,2016-01-04 12:10:07.208149,"Other, see explanation",New credit,3,450000.0,0 days,,,,,,,,
,User_125,O_Cancelled,Application,700,complete,2016-01-04 12:10:17.992132,Existing loan takeover,New credit,25,450000.0,0 days,,,,,,,,
,User_115,A_Complete,Application,680,complete,2016-01-04 12:10:26.524149,Home improvement,New credit,7,450000.0,0 days,,,,,,,,
,User_115,O_Create Offer,Application,725,start,2016-01-04 12:10:26.524149,Home improvement,New credit,7,450000.0,0 days,,,,,,,,
,User_106,A_Cancelled,Application,660,complete,2016-01-04 12:10:47.304149,Existing loan takeover,New credit,21,450000.0,0 days,,,,,,,,
,User_106,O_Cancelled,Application,727,start,2016-01-04 12:10:47.304149,Existing loan takeover,New credit,21,450000.0,0 days,,,,,,,,
,User_121,O_Sent (mail and online),Application,632,complete,2016-01-04 12:11:33.658149,Home improvement,New credit,9,450000.0,0 days,,,,,,,,
,User_121,A_Complete,Application,729,start,2016-01-04 12:11:33.658149,Home improvement,New credit,9,450000.0,0 days,,,,,,,,
,User_121,A_Complete,Application,730,complete,2016-01-04 12:11:37.596149,Home improvement,New credit,9,450000.0,0 days,,,,,,,,
,User_121,W_Complete application,Application,731,start,2016-01-04 12:11:37.596149,Home improvement,New credit,9,450000.0,0 days,,,,,,,,
,User_127,W_Handle leads,Application,599,complete,2016-01-04 12:12:29.275543,Not speficied,New credit,40,180240.3,0 days,,,,,,,,
,User_122,A_Concept,Application,733,start,2016-01-04 12:12:29.275543,Not speficied,New credit,40,180240.3,0 days,,,,,,,,
,User_138,A_Create Application,Application,497,complete,2016-01-04 12:12:33.853819,Home improvement,New credit,39,450000.0,0 days,,,,,,,,
,User_138,A_Submitted,Application,735,suspend,2016-01-04 12:12:33.853819,Home improvement,New credit,39,450000.0,0 days,,,,,,,,
,User_109,O_Cancelled,Application,668,complete,2016-01-04 12:12:48.965000,Unknown,New credit,0,0.0,0 days,,,,,,,,
,User_11,O_Sent (mail and online),Application,714,complete,2016-01-04 12:12:54.243130,Existing loan takeover,New credit,11,0.0,0 days,,,,,,,,
,User_109,A_Complete,Application,736,start,2016-01-04 12:12:54.243130,Existing loan takeover,New credit,11,0.0,0 days,,,,,,,,
,User_126,A_Validating,Application,706,complete,2016-01-04 12:12:57.568201,Car,New credit,22,450000.0,0 days,,,,,,,,
,User_11,A_Denied,Application,738,start,2016-01-04 12:12:57.568201,Car,New credit,22,450000.0,0 days,,,,,,,,
,User_122,A_Concept,Application,734,complete,2016-01-04 12:13:02.644543,Not speficied,New credit,40,180240.3,0 days,,,,,,,,
,User_122,A_Accepted,Application,740,start,2016-01-04 12:13:02.644543,Not speficied,New credit,40,180240.3,0 days,,,,,,,,
,User_10,O_Created,Application,712,complete,2016-01-04 12:13:34.331283,Car,New credit,29,450000.0,0 days,,,,,,,,
,User_10,O_Sent (mail and online),Application,742,start,2016-01-04 12:13:34.331283,Car,New credit,29,450000.0,0 days,,,,,,,,
,User_134,O_Created,Application,676,complete,2016-01-04 12:13:38.902149,Existing loan takeover,New credit,31,450000.0,0 days,,,,,,,,
,User_125,O_Sent (mail and online),Application,744,start,2016-01-04 12:13:38.902149,Existing loan takeover,New credit,31,450000.0,0 days,,,,,,,,
,User_129,A_Cancelled,Application,702,complete,2016-01-04 12:13:42.109149,Extra spending limit,Limit raise,19,450000.0,0 days,,,,,,,,
,User_126,O_Cancelled,Application,746,start,2016-01-04 12:13:42.109149,Extra spending limit,Limit raise,19,450000.0,0 days,,,,,,,,
,User_125,O_Sent (mail and online),Application,745,complete,2016-01-04 12:13:43.175149,Existing loan takeover,New credit,31,450000.0,0 days,,,,,,,,
,User_125,A_Complete,Application,748,start,2016-01-04 12:13:43.175149,Existing loan takeover,New credit,31,450000.0,0 days,,,,,,,,
,User_116,O_Returned,Application,718,complete,2016-01-04 12:13:44.348649,"Other, see explanation",New credit,35,0.0,0 days,,,,,,,,
,User_116,A_Validating,Application,750,start,2016-01-04 12:13:44.348649,"Other, see explanation",New credit,35,0.0,0 days,,,,,,,,
,User_119,O_Returned,Application,619,complete,2016-01-04 12:14:54.935807,Car,New credit,18,0.0,0 days,,,,,,,,
,User_119,A_Validating,Application,752,start,2016-01-04 12:14:54.935807,Car,New credit,18,0.0,0 days,,,,,,,,
,User_123,A_Accepted,Application,648,complete,2016-01-04 12:15:02.432149,Car,New credit,30,2672.9,0 days,,,,,,,,
,User_123,O_Create Offer,Application,754,start,2016-01-04 12:15:02.432149,Car,New credit,30,2672.9,0 days,,,,,,,,
,User_130,O_Returned,Application,710,complete,2016-01-04 12:15:23.510512,Existing loan takeover,New credit,16,0.0,0 days,,,,,,,,
,User_127,A_Validating,Application,756,start,2016-01-04 12:15:23.510512,Existing loan takeover,New credit,16,0.0,0 days,,,,,,,,
,User_14,A_Accepted,Application,623,complete,2016-01-04 12:15:30.601149,Existing loan takeover,Limit raise,20,0.0,0 days,,,,,,,,
,User_129,O_Create Offer,Application,758,start,2016-01-04 12:15:30.601149,Existing loan takeover,Limit raise,20,0.0,0 days,,,,,,,,
,User_118,O_Sent (mail and online),Application,692,complete,2016-01-04 12:15:41.118149,Car,New credit,10,0.0,0 days,,,,,,,,
,User_13,A_Complete,Application,760,start,2016-01-04 12:15:41.118149,Car,New credit,10,0.0,0 days,,,,,,,,
,User_13,A_Complete,Application,761,complete,2016-01-04 12:15:44.640149,Car,New credit,10,0.0,0 days,,,,,,,,
,User_13,A_Cancelled,Application,762,start,2016-01-04 12:15:44.640149,Car,New credit,10,0.0,0 days,,,,,,,,
,User_123,O_Create Offer,Application,755,complete,2016-01-04 12:16:43.012149,Car,New credit,30,2672.9,0 days,,,,,,,,
,User_118,O_Created,Application,764,start,2016-01-04 12:16:43.012149,Car,New credit,30,2672.9,0 days,,,,,,,,
,User_112,A_Complete,Application,724,complete,2016-01-04 12:17:08.452149,"Other, see explanation",New credit,3,450000.0,0 days,,,,,,,,
,User_112,O_Create Offer,Application,766,start,2016-01-04 12:17:08.452149,"Other, see explanation",New credit,3,450000.0,0 days,,,,,,,,
,User_11,A_Denied,Application,739,complete,2016-01-04 12:17:09.817201,Car,New credit,22,450000.0,0 days,,,,,,,,
,User_11,O_Refused,Application,768,start,2016-01-04 12:17:09.817201,Car,New credit,22,450000.0,0 days,,,,,,,,
,User_127,A_Validating,Application,757,complete,2016-01-04 12:17:35.920512,Existing loan takeover,New credit,16,0.0,0 days,,,,,,,,
,User_123,A_Denied,Application,770,start,2016-01-04 12:17:35.920512,Existing loan takeover,New credit,16,0.0,0 days,,,,,,,,
,User_104,O_Refused,Application,696,complete,2016-01-04 12:18:04.513514,Car,New credit,6,450000.0,0 days,,,,,,,,
,User_109,A_Complete,Application,737,complete,2016-01-04 12:19:14.640130,Existing loan takeover,New credit,11,0.0,0 days,,,,,,,,
,User_104,A_Cancelled,Application,772,start,2016-01-04 12:19:14.640130,Existing loan takeover,New credit,11,0.0,0 days,,,,,,,,
,User_102,O_Created,Application,670,complete,2016-01-04 12:19:38.932149,Extra spending limit,New credit,26,0.0,0 days,,,,,,,,
,User_102,O_Sent (mail and online),Application,774,start,2016-01-04 12:19:38.932149,Extra spending limit,New credit,26,0.0,0 days,,,,,,,,
,User_126,O_Cancelled,Application,747,complete,2016-01-04 12:19:42.349149,Extra spending limit,Limit raise,19,450000.0,0 days,,,,,,,,
,User_11,O_Refused,Application,769,complete,2016-01-04 12:19:49.075201,Car,New credit,22,450000.0,0 days,,,,,,,,
,User_115,O_Create Offer,Application,726,complete,2016-01-04 12:20:27.775149,Home improvement,New credit,7,450000.0,0 days,,,,,,,,
,User_109,O_Created,Application,776,start,2016-01-04 12:20:27.775149,Home improvement,New credit,7,450000.0,0 days,,,,,,,,
,User_107,O_Refused,Application,664,complete,2016-01-04 12:20:37.219485,Unknown,New credit,14,0.0,0 days,,,,,,,,
,User_109,O_Created,Application,777,complete,2016-01-04 12:20:53.984149,Home improvement,New credit,7,450000.0,0 days,,,,,,,,
,User_107,O_Sent (mail and online),Application,778,start,2016-01-04 12:20:53.984149,Home improvement,New credit,7,450000.0,0 days,,,,,,,,
,User_104,A_Cancelled,Application,773,complete,2016-01-04 12:21:37.075130,Existing loan takeover,New credit,11,0.0,0 days,,,,,,,,
,User_104,O_Cancelled,Application,780,start,2016-01-04 12:21:37.075130,Existing loan takeover,New credit,11,0.0,0 days,,,,,,,,
,User_122,A_Accepted,Application,741,complete,2016-01-04 12:21:43.381543,Not speficied,New credit,40,180240.3,0 days,,,,,,,,
,User_109,O_Create Offer,Application,782,start,2016-01-04 12:21:43.381543,Not speficied,New credit,40,180240.3,0 days,,,,,,,,
,User_107,O_Sent (mail and online),Application,779,complete,2016-01-04 12:21:47.672149,Home improvement,New credit,7,450000.0,0 days,,,,,,,,
,User_107,A_Complete,Application,784,start,2016-01-04 12:21:47.672149,Home improvement,New credit,7,450000.0,0 days,,,,,,,,
,User_120,O_Sent (mail and online),Application,722,complete,2016-01-04 12:21:54.306276,Car,Limit raise,28,0.0,0 days,,,,,,,,
,User_11,O_Sent (mail and online),Application,786,start,2016-01-04 12:21:54.306276,Car,Limit raise,28,0.0,0 days,,,,,,,,
,User_124,O_Sent (mail and online),Application,615,complete,2016-01-04 12:22:22.753350,Car,New credit,27,0.0,0 days,,,,,,,,
,User_115,O_Sent (mail and online),Application,788,start,2016-01-04 12:22:22.753350,Car,New credit,27,0.0,0 days,,,,,,,,
,User_129,O_Create Offer,Application,759,complete,2016-01-04 12:24:17.838149,Existing loan takeover,Limit raise,20,0.0,0 days,,,,,,,,
,User_120,O_Created,Application,790,start,2016-01-04 12:24:17.838149,Existing loan takeover,Limit raise,20,0.0,0 days,,,,,,,,
,User_123,A_Denied,Application,771,complete,2016-01-04 12:24:31.983512,Existing loan takeover,New credit,16,0.0,0 days,,,,,,,,
,User_122,O_Refused,Application,792,start,2016-01-04 12:24:31.983512,Existing loan takeover,New credit,16,0.0,0 days,,,,,,,,
,User_13,A_Cancelled,Application,763,complete,2016-01-04 12:24:50.716149,Car,New credit,10,0.0,0 days,,,,,,,,
,User_123,O_Cancelled,Application,794,start,2016-01-04 12:24:50.716149,Car,New credit,10,0.0,0 days,,,,,,,,
,User_111,O_Returned,Application,625,complete,2016-01-04 12:25:14.126149,Home improvement,New credit,8,0.0,0 days,,,,,,,,
,User_124,A_Validating,Application,796,start,2016-01-04 12:25:14.126149,Home improvement,New credit,8,0.0,0 days,,,,,,,,
,User_120,O_Created,Application,791,complete,2016-01-04 12:25:53.692149,Existing loan takeover,Limit raise,20,0.0,0 days,,,,,,,,
,User_120,O_Sent (mail and online),Application,798,start,2016-01-04 12:25:53.692149,Existing loan takeover,Limit raise,20,0.0,0 days,,,,,,,,
,User_100,O_Refused,Application,716,complete,2016-01-04 12:27:49.123113,"Other, see explanation",New credit,24,450000.0,0 days,,,,,,,,
,User_109,O_Create Offer,Application,783,complete,2016-01-04 12:27:54.921543,Not speficied,New credit,40,180240.3,0 days,,,,,,,,
,User_100,O_Created,Application,800,start,2016-01-04 12:27:54.921543,Not speficied,New credit,40,180240.3,0 days,,,,,,,,
,User_107,A_Complete,Application,785,complete,2016-01-04 12:28:43.902149,Home improvement,New credit,7,450000.0,0 days,,,,,,,,
,User_107,O_Returned,Application,802,start,2016-01-04 12:28:43.902149,Home improvement,New credit,7,450000.0,0 days,,,,,,,,
,User_100,O_Created,Application,801,complete,2016-01-04 12:29:00.462543,Not speficied,New credit,40,180240.3,0 days,,,,,,,,
,User_100,O_Sent (mail and online),Application,804,start,2016-01-04 12:29:00.462543,Not speficied,New credit,40,180240.3,0 days,,,,,,,,
,User_101,O_Create Offer,Application,642,complete,2016-01-04 12:29:26.340138,Unknown,New credit,32,0.0,0 days,,,,,,,,
,User_101,O_Created,Application,806,start,2016-01-04 12:29:26.340138,Unknown,New credit,32,0.0,0 days,,,,,,,,
,User_102,O_Sent (mail and online),Application,775,complete,2016-01-04 12:29:51.739149,Extra spending limit,New credit,26,0.0,0 days,,,,,,,,
,User_102,O_Sent (mail and online),Application,808,start,2016-01-04 12:29:51.739149,Extra spending limit,New credit,26,0.0,0 days,,,,,,,,
,User_137,A_Concept,Application,686,complete,2016-01-04 12:30:23.167933,Car,New credit,41,0.0,0 days,,,,,,,,
,User_109,A_Accepted,Application,810,start,2016-01-04 12:30:23.167933,Car,New credit,41,0.0,0 days,,,,,,,,
,User_120,O_Sent (mail and online),Application,799,complete,2016-01-04 12:30:25.810149,Existing loan takeover,Limit raise,20,0.0,0 days,,,,,,,,
,User_120,A_Complete,Application,812,start,2016-01-04 12:30:25.810149,Existing loan takeover,Limit raise,20,0.0,0 days,,,,,,,,
,User_101,O_Created,Application,807,complete,2016-01-04 12:31:21.108138,Unknown,New credit,32,0.0,0 days,,,,,,,,
,User_126,O_Sent (mail and online),Application,814,start,2016-01-04 12:31:21.108138,Unknown,New credit,32,0.0,0 days,,,,,,,,
,User_100,O_Sent (mail and online),Application,805,complete,2016-01-04 12:31:36.856543,Not speficied,New credit,40,180240.3,0 days,,,,,,,,
,User_100,A_Complete,Application,816,start,2016-01-04 12:31:36.856543,Not speficied,New credit,40,180240.3,0 days,,,,,,,,
,User_107,O_Returned,Application,803,complete,2016-01-04 12:31:38.842149,Home improvement,New credit,7,450000.0,0 days,,,,,,,,
,User_101,A_Validating,Application,818,start,2016-01-04 12:31:38.842149,Home improvement,New credit,7,450000.0,0 days,,,,,,,,
,User_100,A_Complete,Application,817,complete,2016-01-04 12:31:42.092543,Not speficied,New credit,40,180240.3,0 days,,,,,,,,
,User_100,W_Complete application,Application,820,start,2016-01-04 12:31:42.092543,Not speficied,New credit,40,180240.3,0 days,,,,,,,,
,User_118,O_Created,Application,765,complete,2016-01-04 12:32:08.311149,Car,New credit,30,2672.9,0 days,,,,,,,,
,User_107,O_Sent (mail and online),Application,822,start,2016-01-04 12:32:08.311149,Car,New credit,30,2672.9,0 days,,,,,,,,
,User_12,O_Sent (mail and online),Application,720,complete,2016-01-04 12:32:45.950447,Home improvement,New credit,33,450000.0,0 days,,,,,,,,
,User_118,O_Sent (mail and online),Application,824,start,2016-01-04 12:32:45.950447,Home improvement,New credit,33,450000.0,0 days,,,,,,,,
,User_122,O_Refused,Application,793,complete,2016-01-04 12:33:08.690512,Existing loan takeover,New credit,16,0.0,0 days,,,,,,,,
,User_100,W_Complete application,Application,821,complete,2016-01-04 12:33:36.092543,Not speficied,New credit,40,180240.3,0 days,,,,,,,,
,User_100,O_Sent (mail and online),Application,826,start,2016-01-04 12:33:36.092543,Not speficied,New credit,40,180240.3,0 days,,,,,,,,
,User_115,O_Sent (mail and online),Application,789,complete,2016-01-04 12:33:36.981350,Car,New credit,27,0.0,0 days,,,,,,,,
,User_115,A_Complete,Application,828,start,2016-01-04 12:33:36.981350,Car,New credit,27,0.0,0 days,,,,,,,,
,User_112,O_Create Offer,Application,767,complete,2016-01-04 12:33:49.599149,"Other, see explanation",New credit,3,450000.0,0 days,,,,,,,,
,User_112,O_Created,Application,830,start,2016-01-04 12:33:49.599149,"Other, see explanation",New credit,3,450000.0,0 days,,,,,,,,
,User_125,A_Complete,Application,749,complete,2016-01-04 12:34:16.553149,Existing loan takeover,New credit,31,450000.0,0 days,,,,,,,,
,User_12,A_Cancelled,Application,832,start,2016-01-04 12:34:16.553149,Existing loan takeover,New credit,31,450000.0,0 days,,,,,,,,
,User_123,O_Cancelled,Application,795,complete,2016-01-04 12:34:21.621149,Car,New credit,10,0.0,0 days,,,,,,,,
,User_119,A_Validating,Application,753,complete,2016-01-04 12:34:44.085807,Car,New credit,18,0.0,0 days,,,,,,,,
,User_119,A_Incomplete,Application,834,start,2016-01-04 12:34:44.085807,Car,New credit,18,0.0,0 days,,,,,,,,
,User_106,O_Cancelled,Application,728,complete,2016-01-04 12:35:17.401149,Existing loan takeover,New credit,21,450000.0,0 days,,,,,,,,
,User_133,O_Create Offer,Application,656,complete,2016-01-04 12:35:33.198095,Home improvement,New credit,37,0.0,0 days,,,,,,,,
,User_106,O_Created,Application,836,start,2016-01-04 12:35:33.198095,Home improvement,New credit,37,0.0,0 days,,,,,,,,
,User_105,W_Complete application,Application,688,complete,2016-01-04 12:36:07.849072,Not speficied,New credit,36,168.8,0 days,,,,,,,,
,User_105,O_Sent (mail and online),Application,838,start,2016-01-04 12:36:07.849072,Not speficied,New credit,36,168.8,0 days,,,,,,,,
,User_105,O_Sent (mail and online),Application,839,complete,2016-01-04 12:36:26.235072,Not speficied,New credit,36,168.8,0 days,,,,,,,,
,User_105,A_Complete,Application,840,start,2016-01-04 12:36:26.235072,Not speficied,New credit,36,168.8,0 days,,,,,,,,
,User_102,O_Sent (mail and online),Application,809,complete,2016-01-04 12:38:56.734149,Extra spending limit,New credit,26,0.0,0 days,,,,,,,,
,User_102,A_Complete,Application,842,start,2016-01-04 12:38:56.734149,Extra spending limit,New credit,26,0.0,0 days,,,,,,,,
,User_11,O_Sent (mail and online),Application,787,complete,2016-01-04 12:39:13.695276,Car,Limit raise,28,0.0,0 days,,,,,,,,
,User_11,O_Sent (mail and online),Application,844,start,2016-01-04 12:39:13.695276,Car,Limit raise,28,0.0,0 days,,,,,,,,
,User_101,A_Validating,Application,819,complete,2016-01-04 12:39:19.929149,Home improvement,New credit,7,450000.0,0 days,,,,,,,,
,User_101,A_Incomplete,Application,846,start,2016-01-04 12:39:19.929149,Home improvement,New credit,7,450000.0,0 days,,,,,,,,
,User_121,W_Complete application,Application,732,complete,2016-01-04 12:39:21.596149,Home improvement,New credit,9,450000.0,0 days,,,,,,,,
,User_121,O_Sent (mail and online),Application,848,start,2016-01-04 12:39:21.596149,Home improvement,New credit,9,450000.0,0 days,,,,,,,,
,User_112,O_Created,Application,831,complete,2016-01-04 12:40:17.210149,"Other, see explanation",New credit,3,450000.0,0 days,,,,,,,,
,User_112,O_Sent (mail and online),Application,850,start,2016-01-04 12:40:17.210149,"Other, see explanation",New credit,3,450000.0,0 days,,,,,,,,
,User_120,A_Complete,Application,813,complete,2016-01-04 12:40:37.793149,Existing loan takeover,Limit raise,20,0.0,0 days,,,,,,,,
,User_120,A_Cancelled,Application,852,start,2016-01-04 12:40:37.793149,Existing loan takeover,Limit raise,20,0.0,0 days,,,,,,,,
,User_105,A_Complete,Application,841,complete,2016-01-04 12:42:37.032072,Not speficied,New credit,36,168.8,0 days,,,,,,,,
,User_105,A_Cancelled,Application,854,start,2016-01-04 12:42:37.032072,Not speficied,New credit,36,168.8,0 days,,,,,,,,
,User_10,O_Sent (mail and online),Application,743,complete,2016-01-04 12:42:54.529283,Car,New credit,29,450000.0,0 days,,,,,,,,
,User_10,O_Sent (mail and online),Application,856,start,2016-01-04 12:42:54.529283,Car,New credit,29,450000.0,0 days,,,,,,,,
,User_1,A_Submitted,Application,859,resume,2016-01-04 12:43:20.546149,Home improvement,New credit,39,450000.0,0 days,,,,,,,,
,User_1,A_Concept,Application,652,complete,2016-01-04 12:43:20.546149,Remaining debt home,New credit,38,0.0,0 days,,,,,,,,
,User_122,A_Accepted,Application,858,start,2016-01-04 12:43:20.546149,Remaining debt home,New credit,38,0.0,0 days,,,,,,,,
,User_115,A_Complete,Application,829,complete,2016-01-04 12:43:34.437350,Car,New credit,27,0.0,0 days,,,,,,,,
,User_115,O_Returned,Application,862,start,2016-01-04 12:43:34.437350,Car,New credit,27,0.0,0 days,,,,,,,,
,User_123,W_Complete application,Application,75,start,2016-01-04 12:44:08.015487,Home improvement,Limit raise,1,0.0,0 days,,,,,,,,
,User_119,A_Incomplete,Application,835,complete,2016-01-04 12:46:07.282807,Car,New credit,18,0.0,0 days,,,,,,,,
,User_100,O_Sent (mail and online),Application,827,complete,2016-01-04 12:46:28.415543,Not speficied,New credit,40,180240.3,0 days,,,,,,,,
,User_100,O_Sent (mail and online),Application,866,start,2016-01-04 12:46:28.415543,Not speficied,New credit,40,180240.3,0 days,,,,,,,,
,User_106,O_Created,Application,837,complete,2016-01-04 12:47:03.322095,Home improvement,New credit,37,0.0,0 days,,,,,,,,
,User_106,O_Sent (mail and online),Application,868,start,2016-01-04 12:47:03.322095,Home improvement,New credit,37,0.0,0 days,,,,,,,,
,User_126,O_Sent (mail and online),Application,815,complete,2016-01-04 12:47:09.487138,Unknown,New credit,32,0.0,0 days,,,,,,,,
,User_119,O_Sent (mail and online),Application,870,start,2016-01-04 12:47:09.487138,Unknown,New credit,32,0.0,0 days,,,,,,,,
,User_117,O_Sent (mail and online),Application,541,complete,2016-01-04 12:47:39.175285,Existing loan takeover,New credit,17,24.7,0 days,,,,,,,,
,User_117,A_Complete,Application,872,start,2016-01-04 12:47:39.175285,Existing loan takeover,New credit,17,24.7,0 days,,,,,,,,
,User_11,O_Sent (mail and online),Application,845,complete,2016-01-04 12:48:32.466276,Car,Limit raise,28,0.0,0 days,,,,,,,,
,User_11,O_Sent (mail and online),Application,874,start,2016-01-04 12:48:32.466276,Car,Limit raise,28,0.0,0 days,,,,,,,,
,User_101,A_Incomplete,Application,847,complete,2016-01-04 12:48:34.115149,Home improvement,New credit,7,450000.0,0 days,,,,,,,,
,User_115,O_Returned,Application,863,complete,2016-01-04 12:48:43.140350,Car,New credit,27,0.0,0 days,,,,,,,,
,User_101,A_Validating,Application,877,start,2016-01-04 12:48:43.140350,Car,New credit,27,0.0,0 days,,,,,,,,
,User_12,A_Cancelled,Application,833,complete,2016-01-04 12:49:09.664149,Existing loan takeover,New credit,31,450000.0,0 days,,,,,,,,
,User_115,O_Cancelled,Application,879,start,2016-01-04 12:49:09.664149,Existing loan takeover,New credit,31,450000.0,0 days,,,,,,,,
,User_115,O_Cancelled,Application,880,complete,2016-01-04 12:49:48.301149,Existing loan takeover,New credit,31,450000.0,0 days,,,,,,,,
,User_115,W_Call incomplete files,Application,876,start,2016-01-04 12:50:09.115149,Home improvement,New credit,7,450000.0,0 days,,,,,,,,
,User_115,W_Call incomplete files,Application,881,complete,2016-01-04 12:50:16.115149,Home improvement,New credit,7,450000.0,0 days,,,,,,,,
,User_115,A_Cancelled,Application,882,start,2016-01-04 12:50:16.115149,Home improvement,New credit,7,450000.0,0 days,,,,,,,,
,User_117,A_Complete,Application,873,complete,2016-01-04 12:51:09.761285,Existing loan takeover,New credit,17,24.7,0 days,,,,,,,,
,User_117,A_Cancelled,Application,884,start,2016-01-04 12:51:09.761285,Existing loan takeover,New credit,17,24.7,0 days,,,,,,,,
,User_109,A_Accepted,Application,811,complete,2016-01-04 12:52:18.862933,Car,New credit,41,0.0,0 days,,,,,,,,
,User_109,W_Complete application,Application,886,start,2016-01-04 12:52:18.862933,Car,New credit,41,0.0,0 days,,,,,,,,
,User_120,A_Cancelled,Application,853,complete,2016-01-04 12:52:19.975149,Existing loan takeover,Limit raise,20,0.0,0 days,,,,,,,,
,User_12,O_Cancelled,Application,888,start,2016-01-04 12:52:19.975149,Existing loan takeover,Limit raise,20,0.0,0 days,,,,,,,,
,User_116,A_Validating,Application,751,complete,2016-01-04 12:52:58.697649,"Other, see explanation",New credit,35,0.0,0 days,,,,,,,,
,User_116,A_Denied,Application,890,start,2016-01-04 12:52:58.697649,"Other, see explanation",New credit,35,0.0,0 days,,,,,,,,
,User_122,A_Accepted,Application,861,complete,2016-01-04 12:53:24.986149,Remaining debt home,New credit,38,0.0,0 days,,,,,,,,
,User_120,O_Create Offer,Application,892,start,2016-01-04 12:53:24.986149,Remaining debt home,New credit,38,0.0,0 days,,,,,,,,
,User_123,W_Complete application,Application,864,complete,2016-01-04 12:54:18.015487,Home improvement,Limit raise,1,0.0,0 days,,,,,,,,
,User_122,O_Sent (mail and online),Application,894,start,2016-01-04 12:54:18.015487,Home improvement,Limit raise,1,0.0,0 days,,,,,,,,
,User_11,O_Sent (mail and online),Application,875,complete,2016-01-04 12:55:26.069276,Car,Limit raise,28,0.0,0 days,,,,,,,,
,User_11,O_Sent (mail and online),Application,896,start,2016-01-04 12:55:26.069276,Car,Limit raise,28,0.0,0 days,,,,,,,,
,User_121,O_Sent (mail and online),Application,849,complete,2016-01-04 12:56:32.329149,Home improvement,New credit,9,450000.0,0 days,,,,,,,,
,User_121,A_Complete,Application,898,start,2016-01-04 12:56:32.329149,Home improvement,New credit,9,450000.0,0 days,,,,,,,,
,User_10,O_Sent (mail and online),Application,857,complete,2016-01-04 12:56:55.701283,Car,New credit,29,450000.0,0 days,,,,,,,,
,User_10,O_Sent (mail and online),Application,900,start,2016-01-04 12:56:55.701283,Car,New credit,29,450000.0,0 days,,,,,,,,
,User_115,A_Cancelled,Application,883,complete,2016-01-04 12:57:03.996149,Home improvement,New credit,7,450000.0,0 days,,,,,,,,
,User_115,O_Cancelled,Application,902,start,2016-01-04 12:57:03.996149,Home improvement,New credit,7,450000.0,0 days,,,,,,,,
,User_116,A_Denied,Application,891,complete,2016-01-04 12:57:13.200649,"Other, see explanation",New credit,35,0.0,0 days,,,,,,,,
,User_116,O_Refused,Application,904,start,2016-01-04 12:57:13.200649,"Other, see explanation",New credit,35,0.0,0 days,,,,,,,,
,User_105,A_Cancelled,Application,855,complete,2016-01-04 12:57:53.342072,Not speficied,New credit,36,168.8,0 days,,,,,,,,
,User_105,O_Cancelled,Application,906,start,2016-01-04 12:57:53.342072,Not speficied,New credit,36,168.8,0 days,,,,,,,,
,User_107,O_Sent (mail and online),Application,823,complete,2016-01-04 12:57:56.219149,Car,New credit,30,2672.9,0 days,,,,,,,,
,User_107,O_Sent (mail and online),Application,908,start,2016-01-04 12:57:56.219149,Car,New credit,30,2672.9,0 days,,,,,,,,
,User_109,W_Complete application,Application,887,complete,2016-01-04 12:58:13.862933,Car,New credit,41,0.0,0 days,,,,,,,,
,User_109,O_Sent (mail and online),Application,910,start,2016-01-04 12:58:13.862933,Car,New credit,41,0.0,0 days,,,,,,,,
,User_1,A_Submitted,Application,860,complete,2016-01-04 12:58:36.492149,Home improvement,New credit,39,450000.0,0 days,,,,,,,,
,User_1,W_Handle leads,Application,912,start,2016-01-04 12:58:36.492149,Home improvement,New credit,39,450000.0,0 days,,,,,,,,
,User_1,W_Handle leads,Application,913,complete,2016-01-04 12:59:16.492149,Home improvement,New credit,39,450000.0,0 days,,,,,,,,
