Action,org:resource,concept:name,EventOrigin,EventID,lifecycle:transition,time:timestamp,case:LoanGoal,case:ApplicationType,case:concept:name,case:RequestedAmount,strain_time_difference,FirstWithdrawalAmount,NumberOfTerms,Accepted,MonthlyCost,Selected,CreditScore,OfferedAmount,OfferID
,User_38,A_Cancelled,Application,689,start,2016-01-04 12:38:51.644906,Unknown,New credit,16,0.0,0 days,,,,,,,,
,User_146,W_Complete application,Application,654,complete,2016-01-04 12:39:17.595619,Car,New credit,15,0.2,0 days,,,,,,,,
,User_39,O_Sent (mail and online),Application,691,start,2016-01-04 12:39:17.595619,Car,New credit,15,0.2,0 days,,,,,,,,
,User_18,A_Complete,Application,642,complete,2016-01-04 12:39:22.417727,Home improvement,New credit,1,450000.0,0 days,,,,,,,,
,User_4,O_Returned,Application,693,start,2016-01-04 12:39:22.417727,Home improvement,New credit,1,450000.0,0 days,,,,,,,,
,User_36,O_Sent (mail and online),Application,686,complete,2016-01-04 12:40:00.992494,Caravan / Camper,Limit raise,19,0.0,0 days,,,,,,,,
,User_40,A_Complete,Application,695,start,2016-01-04 12:40:00.992494,Caravan / Camper,Limit raise,19,0.0,0 days,,,,,,,,
,User_28,O_Refused,Application,668,complete,2016-01-04 12:40:31.040451,Car,Limit raise,12,0.0,0 days,,,,,,,,
,User_38,A_Cancelled,Application,690,complete,2016-01-04 12:40:37.054906,Unknown,New credit,16,0.0,0 days,,,,,,,,
,User_41,O_Cancelled,Application,697,start,2016-01-04 12:40:37.054906,Unknown,New credit,16,0.0,0 days,,,,,,,,
,User_107,A_Validating,Application,552,complete,2016-01-04 12:40:44.683136,"Other, see explanation",New credit,9,0.0,0 days,,,,,,,,
,User_42,A_Denied,Application,699,start,2016-01-04 12:40:44.683136,"Other, see explanation",New credit,9,0.0,0 days,,,,,,,,
,User_41,O_Cancelled,Application,698,complete,2016-01-04 12:40:48.914906,Unknown,New credit,16,0.0,0 days,,,,,,,,
,User_40,A_Complete,Application,696,complete,2016-01-04 12:42:03.560494,Caravan / Camper,Limit raise,19,0.0,0 days,,,,,,,,
,User_43,A_Cancelled,Application,701,start,2016-01-04 12:42:03.560494,Caravan / Camper,Limit raise,19,0.0,0 days,,,,,,,,
,User_29,W_Complete application,Application,670,complete,2016-01-04 12:43:29.997613,Car,New credit,26,0.0,0 days,,,,,,,,
,User_45,O_Sent (mail and online),Application,703,start,2016-01-04 12:43:29.997613,Car,New credit,26,0.0,0 days,,,,,,,,
,User_22,O_Sent (mail and online),Application,656,complete,2016-01-04 12:47:06.599613,Existing loan takeover,New credit,24,0.0,0 days,,,,,,,,
,User_46,O_Sent (mail and online),Application,705,start,2016-01-04 12:47:06.599613,Existing loan takeover,New credit,24,0.0,0 days,,,,,,,,
,User_20,A_Complete,Application,648,complete,2016-01-04 12:48:15.798388,Existing loan takeover,New credit,27,450000.0,0 days,,,,,,,,
,User_47,A_Cancelled,Application,707,start,2016-01-04 12:48:15.798388,Existing loan takeover,New credit,27,450000.0,0 days,,,,,,,,
,User_1,A_Submitted,Application,651,complete,2016-01-04 12:48:29.964613,Car,New credit,33,450000.0,0 days,,,,,,,,
,User_48,A_Concept,Application,709,start,2016-01-04 12:48:29.964613,Car,New credit,33,450000.0,0 days,,,,,,,,
,User_33,A_Complete,Application,680,complete,2016-01-04 12:48:53.837368,Existing loan takeover,New credit,32,450000.0,0 days,,,,,,,,
,User_5,O_Returned,Application,711,start,2016-01-04 12:48:53.837368,Existing loan takeover,New credit,32,450000.0,0 days,,,,,,,,
,User_5,O_Returned,Application,712,complete,2016-01-04 12:49:07.786368,Existing loan takeover,New credit,32,450000.0,0 days,,,,,,,,
,User_49,A_Validating,Application,713,start,2016-01-04 12:49:07.786368,Existing loan takeover,New credit,32,450000.0,0 days,,,,,,,,
,User_37,W_Complete application,Application,688,complete,2016-01-04 12:49:41.488136,Existing loan takeover,New credit,10,450000.0,0 days,,,,,,,,
,User_51,O_Sent (mail and online),Application,715,start,2016-01-04 12:49:41.488136,Existing loan takeover,New credit,10,450000.0,0 days,,,,,,,,
,User_15,O_Refused,Application,636,complete,2016-01-04 12:50:16.203198,Home improvement,New credit,11,0.0,0 days,,,,,,,,
,User_39,O_Sent (mail and online),Application,692,complete,2016-01-04 12:50:36.903619,Car,New credit,15,0.2,0 days,,,,,,,,
,User_53,O_Sent (mail and online),Application,717,start,2016-01-04 12:50:36.903619,Car,New credit,15,0.2,0 days,,,,,,,,
,User_130,W_Complete application,Application,611,complete,2016-01-04 12:51:16.187745,Car,New credit,29,450000.0,0 days,,,,,,,,
,User_54,O_Sent (mail and online),Application,719,start,2016-01-04 12:51:16.187745,Car,New credit,29,450000.0,0 days,,,,,,,,
,User_55,W_Complete application,Application,618,start,2016-01-04 12:52:28.388760,Existing loan takeover,Limit raise,25,0.0,0 days,,,,,,,,
,User_4,O_Returned,Application,694,complete,2016-01-04 12:52:54.066727,Home improvement,New credit,1,450000.0,0 days,,,,,,,,
,User_56,A_Validating,Application,722,start,2016-01-04 12:52:54.066727,Home improvement,New credit,1,450000.0,0 days,,,,,,,,
,User_144,O_Sent (mail and online),Application,634,complete,2016-01-04 12:53:13.454242,Existing loan takeover,New credit,20,0.0,0 days,,,,,,,,
,User_57,A_Complete,Application,724,start,2016-01-04 12:53:13.454242,Existing loan takeover,New credit,20,0.0,0 days,,,,,,,,
,User_121,O_Sent (mail and online),Application,590,complete,2016-01-04 12:53:22.353136,Existing loan takeover,New credit,13,0.0,0 days,,,,,,,,
,User_58,O_Sent (mail and online),Application,726,start,2016-01-04 12:53:22.353136,Existing loan takeover,New credit,13,0.0,0 days,,,,,,,,
,User_42,A_Denied,Application,700,complete,2016-01-04 12:54:18.784136,"Other, see explanation",New credit,9,0.0,0 days,,,,,,,,
,User_59,O_Refused,Application,728,start,2016-01-04 12:54:18.784136,"Other, see explanation",New credit,9,0.0,0 days,,,,,,,,
,User_52,O_Created,Application,595,complete,2016-01-04 12:54:23.510683,Car,New credit,30,0.0,0 days,,,,,,,,
,User_52,O_Sent (mail and online),Application,730,start,2016-01-04 12:54:23.510683,Car,New credit,30,0.0,0 days,,,,,,,,
,User_56,A_Validating,Application,723,complete,2016-01-04 12:55:46.697727,Home improvement,New credit,1,450000.0,0 days,,,,,,,,
,User_60,O_Accepted,Application,732,start,2016-01-04 12:55:46.697727,Home improvement,New credit,1,450000.0,0 days,,,,,,,,
,User_47,A_Cancelled,Application,708,complete,2016-01-04 12:57:44.704388,Existing loan takeover,New credit,27,450000.0,0 days,,,,,,,,
,User_61,O_Cancelled,Application,734,start,2016-01-04 12:57:44.704388,Existing loan takeover,New credit,27,450000.0,0 days,,,,,,,,
,User_57,A_Complete,Application,725,complete,2016-01-04 12:57:56.696242,Existing loan takeover,New credit,20,0.0,0 days,,,,,,,,
,User_63,O_Returned,Application,736,start,2016-01-04 12:57:56.696242,Existing loan takeover,New credit,20,0.0,0 days,,,,,,,,
,User_63,O_Returned,Application,737,complete,2016-01-04 12:59:10.547242,Existing loan takeover,New credit,20,0.0,0 days,,,,,,,,
,User_64,A_Validating,Application,738,start,2016-01-04 12:59:10.547242,Existing loan takeover,New credit,20,0.0,0 days,,,,,,,,
,User_51,O_Sent (mail and online),Application,716,complete,2016-01-04 13:00:23.682136,Existing loan takeover,New credit,10,450000.0,0 days,,,,,,,,
,User_136,A_Complete,Application,740,start,2016-01-04 13:00:23.682136,Existing loan takeover,New credit,10,450000.0,0 days,,,,,,,,
,User_55,W_Complete application,Application,721,complete,2016-01-04 13:00:49.388760,Existing loan takeover,Limit raise,25,0.0,0 days,,,,,,,,
,User_132,O_Sent (mail and online),Application,742,start,2016-01-04 13:00:49.388760,Existing loan takeover,Limit raise,25,0.0,0 days,,,,,,,,
,User_59,O_Refused,Application,729,complete,2016-01-04 13:02:35.561136,"Other, see explanation",New credit,9,0.0,0 days,,,,,,,,
,User_30,O_Sent (mail and online),Application,674,complete,2016-01-04 13:02:39.804136,Home improvement,New credit,5,0.0,0 days,,,,,,,,
,User_6,A_Complete,Application,744,start,2016-01-04 13:02:39.804136,Home improvement,New credit,5,0.0,0 days,,,,,,,,
,User_43,A_Cancelled,Application,702,complete,2016-01-04 13:03:35.693494,Caravan / Camper,Limit raise,19,0.0,0 days,,,,,,,,
,User_139,O_Cancelled,Application,746,start,2016-01-04 13:03:35.693494,Caravan / Camper,Limit raise,19,0.0,0 days,,,,,,,,
,User_49,A_Validating,Application,714,complete,2016-01-04 13:04:23.991368,Existing loan takeover,New credit,32,450000.0,0 days,,,,,,,,
,User_66,O_Accepted,Application,748,start,2016-01-04 13:04:23.991368,Existing loan takeover,New credit,32,450000.0,0 days,,,,,,,,
,User_139,O_Cancelled,Application,747,complete,2016-01-04 13:04:24.337494,Caravan / Camper,Limit raise,19,0.0,0 days,,,,,,,,
,User_64,A_Validating,Application,739,complete,2016-01-04 13:06:12.412242,Existing loan takeover,New credit,20,0.0,0 days,,,,,,,,
,User_67,A_Denied,Application,750,start,2016-01-04 13:06:12.412242,Existing loan takeover,New credit,20,0.0,0 days,,,,,,,,
,User_53,O_Sent (mail and online),Application,718,complete,2016-01-04 13:06:37.681619,Car,New credit,15,0.2,0 days,,,,,,,,
,User_68,A_Complete,Application,752,start,2016-01-04 13:06:37.681619,Car,New credit,15,0.2,0 days,,,,,,,,
,User_46,O_Sent (mail and online),Application,706,complete,2016-01-04 13:07:24.893613,Existing loan takeover,New credit,24,0.0,0 days,,,,,,,,
,User_69,O_Sent (mail and online),Application,754,start,2016-01-04 13:07:24.893613,Existing loan takeover,New credit,24,0.0,0 days,,,,,,,,
,User_52,O_Sent (mail and online),Application,731,complete,2016-01-04 13:08:51.921683,Car,New credit,30,0.0,0 days,,,,,,,,
,User_7,A_Complete,Application,756,start,2016-01-04 13:08:51.921683,Car,New credit,30,0.0,0 days,,,,,,,,
,User_31,O_Cancelled,Application,676,complete,2016-01-04 13:09:07.226520,Car,New credit,23,0.0,0 days,,,,,,,,
,User_67,A_Denied,Application,751,complete,2016-01-04 13:09:08.281242,Existing loan takeover,New credit,20,0.0,0 days,,,,,,,,
,User_70,O_Refused,Application,758,start,2016-01-04 13:09:08.281242,Existing loan takeover,New credit,20,0.0,0 days,,,,,,,,
,User_6,A_Complete,Application,745,complete,2016-01-04 13:11:15.082136,Home improvement,New credit,5,0.0,0 days,,,,,,,,
,User_6,A_Cancelled,Application,760,start,2016-01-04 13:11:15.082136,Home improvement,New credit,5,0.0,0 days,,,,,,,,
,User_69,O_Sent (mail and online),Application,755,complete,2016-01-04 13:12:50.821613,Existing loan takeover,New credit,24,0.0,0 days,,,,,,,,
,User_71,O_Sent (mail and online),Application,762,start,2016-01-04 13:12:50.821613,Existing loan takeover,New credit,24,0.0,0 days,,,,,,,,
,User_45,O_Sent (mail and online),Application,704,complete,2016-01-04 13:13:37.578613,Car,New credit,26,0.0,0 days,,,,,,,,
,User_72,A_Complete,Application,764,start,2016-01-04 13:13:37.578613,Car,New credit,26,0.0,0 days,,,,,,,,
,User_54,O_Sent (mail and online),Application,720,complete,2016-01-04 13:17:49.254745,Car,New credit,29,450000.0,0 days,,,,,,,,
,User_73,O_Sent (mail and online),Application,766,start,2016-01-04 13:17:49.254745,Car,New credit,29,450000.0,0 days,,,,,,,,
,User_7,A_Complete,Application,757,complete,2016-01-04 13:18:01.804683,Car,New credit,30,0.0,0 days,,,,,,,,
,User_75,A_Cancelled,Application,768,start,2016-01-04 13:18:01.804683,Car,New credit,30,0.0,0 days,,,,,,,,
,User_66,O_Accepted,Application,749,complete,2016-01-04 13:18:57.305368,Existing loan takeover,New credit,32,450000.0,0 days,,,,,,,,
,User_77,A_Pending,Application,770,start,2016-01-04 13:18:57.305368,Existing loan takeover,New credit,32,450000.0,0 days,,,,,,,,
,User_132,O_Sent (mail and online),Application,743,complete,2016-01-04 13:19:29.607760,Existing loan takeover,Limit raise,25,0.0,0 days,,,,,,,,
,User_132,A_Complete,Application,772,start,2016-01-04 13:19:29.607760,Existing loan takeover,Limit raise,25,0.0,0 days,,,,,,,,
,User_70,O_Refused,Application,759,complete,2016-01-04 13:20:47.028242,Existing loan takeover,New credit,20,0.0,0 days,,,,,,,,
,User_48,A_Concept,Application,710,complete,2016-01-04 13:21:03.088613,Car,New credit,33,450000.0,0 days,,,,,,,,
,User_78,A_Accepted,Application,774,start,2016-01-04 13:21:03.088613,Car,New credit,33,450000.0,0 days,,,,,,,,
,User_24,A_Accepted,Application,660,complete,2016-01-04 13:21:21.488613,Existing loan takeover,New credit,28,450000.0,0 days,,,,,,,,
,User_6,A_Cancelled,Application,761,complete,2016-01-04 13:21:24.325136,Home improvement,New credit,5,0.0,0 days,,,,,,,,
,User_79,O_Cancelled,Application,777,start,2016-01-04 13:21:24.325136,Home improvement,New credit,5,0.0,0 days,,,,,,,,
,User_71,O_Sent (mail and online),Application,763,complete,2016-01-04 13:24:40.356613,Existing loan takeover,New credit,24,0.0,0 days,,,,,,,,
,User_8,A_Complete,Application,779,start,2016-01-04 13:24:40.356613,Existing loan takeover,New credit,24,0.0,0 days,,,,,,,,
,User_75,A_Cancelled,Application,769,complete,2016-01-04 13:24:47.482683,Car,New credit,30,0.0,0 days,,,,,,,,
,User_80,O_Cancelled,Application,781,start,2016-01-04 13:24:47.482683,Car,New credit,30,0.0,0 days,,,,,,,,
,User_77,A_Pending,Application,771,complete,2016-01-04 13:27:37.335368,Existing loan takeover,New credit,32,450000.0,0 days,,,,,,,,
,User_73,O_Sent (mail and online),Application,767,complete,2016-01-04 13:28:10.579745,Car,New credit,29,450000.0,0 days,,,,,,,,
,User_81,O_Sent (mail and online),Application,783,start,2016-01-04 13:28:10.579745,Car,New credit,29,450000.0,0 days,,,,,,,,
,User_81,O_Sent (mail and online),Application,784,complete,2016-01-04 13:28:49.362745,Car,New credit,29,450000.0,0 days,,,,,,,,
,User_82,A_Complete,Application,785,start,2016-01-04 13:28:49.362745,Car,New credit,29,450000.0,0 days,,,,,,,,
,User_84,O_Sent (mail and online),Application,570,complete,2016-01-04 13:29:13.908136,Motorcycle,New credit,6,450000.0,0 days,,,,,,,,
,User_83,O_Sent (mail and online),Application,787,start,2016-01-04 13:29:13.908136,Motorcycle,New credit,6,450000.0,0 days,,,,,,,,
,User_78,A_Accepted,Application,775,complete,2016-01-04 13:33:22.674613,Car,New credit,33,450000.0,0 days,,,,,,,,
,User_84,W_Complete application,Application,789,start,2016-01-04 13:33:22.674613,Car,New credit,33,450000.0,0 days,,,,,,,,
,User_72,A_Complete,Application,765,complete,2016-01-04 13:35:03.131613,Car,New credit,26,0.0,0 days,,,,,,,,
,User_85,W_Complete application,Application,791,start,2016-01-04 13:35:03.131613,Car,New credit,26,0.0,0 days,,,,,,,,
,User_83,O_Sent (mail and online),Application,788,complete,2016-01-04 13:37:03.272136,Motorcycle,New credit,6,450000.0,0 days,,,,,,,,
,User_86,A_Complete,Application,793,start,2016-01-04 13:37:03.272136,Motorcycle,New credit,6,450000.0,0 days,,,,,,,,
,User_80,O_Cancelled,Application,782,complete,2016-01-04 13:37:06.300683,Car,New credit,30,0.0,0 days,,,,,,,,
,User_60,O_Accepted,Application,733,complete,2016-01-04 13:37:13.581727,Home improvement,New credit,1,450000.0,0 days,,,,,,,,
,User_88,A_Pending,Application,795,start,2016-01-04 13:37:13.581727,Home improvement,New credit,1,450000.0,0 days,,,,,,,,
,User_61,O_Cancelled,Application,735,complete,2016-01-04 13:37:24.071388,Existing loan takeover,New credit,27,450000.0,0 days,,,,,,,,
,User_68,A_Complete,Application,753,complete,2016-01-04 13:37:47.532619,Car,New credit,15,0.2,0 days,,,,,,,,
,User_89,O_Returned,Application,797,start,2016-01-04 13:37:47.532619,Car,New credit,15,0.2,0 days,,,,,,,,
,User_88,A_Pending,Application,796,complete,2016-01-04 13:38:01.965727,Home improvement,New credit,1,450000.0,0 days,,,,,,,,
,User_120,A_Accepted,Application,588,complete,2016-01-04 13:38:17.847944,Car,New credit,31,0.0,0 days,,,,,,,,
,User_9,W_Complete application,Application,799,start,2016-01-04 13:38:17.847944,Car,New credit,31,0.0,0 days,,,,,,,,
,User_58,O_Sent (mail and online),Application,727,complete,2016-01-04 13:39:02.392136,Existing loan takeover,New credit,13,0.0,0 days,,,,,,,,
,User_90,O_Sent (mail and online),Application,801,start,2016-01-04 13:39:02.392136,Existing loan takeover,New credit,13,0.0,0 days,,,,,,,,
,User_90,O_Sent (mail and online),Application,802,complete,2016-01-04 13:39:37.466136,Existing loan takeover,New credit,13,0.0,0 days,,,,,,,,
,User_91,A_Complete,Application,803,start,2016-01-04 13:39:37.466136,Existing loan takeover,New credit,13,0.0,0 days,,,,,,,,
,User_86,A_Complete,Application,794,complete,2016-01-04 13:39:43.265136,Motorcycle,New credit,6,450000.0,0 days,,,,,,,,
,User_93,O_Create Offer,Application,805,start,2016-01-04 13:39:43.265136,Motorcycle,New credit,6,450000.0,0 days,,,,,,,,
,User_132,A_Complete,Application,773,complete,2016-01-04 13:40:15.873760,Existing loan takeover,Limit raise,25,0.0,0 days,,,,,,,,
,User_94,O_Create Offer,Application,807,start,2016-01-04 13:40:15.873760,Existing loan takeover,Limit raise,25,0.0,0 days,,,,,,,,
,User_82,A_Complete,Application,786,complete,2016-01-04 13:40:38.933745,Car,New credit,29,450000.0,0 days,,,,,,,,
,User_95,O_Returned,Application,809,start,2016-01-04 13:40:38.933745,Car,New credit,29,450000.0,0 days,,,,,,,,
,User_95,O_Returned,Application,810,complete,2016-01-04 13:41:20.531745,Car,New credit,29,450000.0,0 days,,,,,,,,
,User_96,A_Validating,Application,811,start,2016-01-04 13:41:20.531745,Car,New credit,29,450000.0,0 days,,,,,,,,
,User_89,O_Returned,Application,798,complete,2016-01-04 13:41:35.868619,Car,New credit,15,0.2,0 days,,,,,,,,
,User_99,A_Validating,Application,813,start,2016-01-04 13:41:35.868619,Car,New credit,15,0.2,0 days,,,,,,,,
,User_96,A_Validating,Application,812,complete,2016-01-04 13:42:12.925745,Car,New credit,29,450000.0,0 days,,,,,,,,
,User_100,O_Accepted,Application,815,start,2016-01-04 13:42:12.925745,Car,New credit,29,450000.0,0 days,,,,,,,,
,User_85,W_Complete application,Application,792,complete,2016-01-04 13:42:53.131613,Car,New credit,26,0.0,0 days,,,,,,,,
,User_10,O_Sent (mail and online),Application,817,start,2016-01-04 13:42:53.131613,Car,New credit,26,0.0,0 days,,,,,,,,
,User_10,O_Sent (mail and online),Application,818,complete,2016-01-04 13:43:21.990613,Car,New credit,26,0.0,0 days,,,,,,,,
,User_101,A_Complete,Application,819,start,2016-01-04 13:43:21.990613,Car,New credit,26,0.0,0 days,,,,,,,,
,User_100,O_Accepted,Application,816,complete,2016-01-04 13:43:26.997745,Car,New credit,29,450000.0,0 days,,,,,,,,
,User_102,A_Pending,Application,821,start,2016-01-04 13:43:26.997745,Car,New credit,29,450000.0,0 days,,,,,,,,
,User_9,W_Complete application,Application,800,complete,2016-01-04 13:43:29.847944,Car,New credit,31,0.0,0 days,,,,,,,,
,User_104,O_Sent (mail and online),Application,823,start,2016-01-04 13:43:29.847944,Car,New credit,31,0.0,0 days,,,,,,,,
,User_102,A_Pending,Application,822,complete,2016-01-04 13:44:18.753745,Car,New credit,29,450000.0,0 days,,,,,,,,
,User_91,A_Complete,Application,804,complete,2016-01-04 13:45:12.384136,Existing loan takeover,New credit,13,0.0,0 days,,,,,,,,
,User_105,O_Returned,Application,825,start,2016-01-04 13:45:12.384136,Existing loan takeover,New credit,13,0.0,0 days,,,,,,,,
,User_104,O_Sent (mail and online),Application,824,complete,2016-01-04 13:46:00.764944,Car,New credit,31,0.0,0 days,,,,,,,,
,User_106,O_Sent (mail and online),Application,827,start,2016-01-04 13:46:00.764944,Car,New credit,31,0.0,0 days,,,,,,,,
,User_105,O_Returned,Application,826,complete,2016-01-04 13:46:15.885136,Existing loan takeover,New credit,13,0.0,0 days,,,,,,,,
,User_107,A_Validating,Application,829,start,2016-01-04 13:46:15.885136,Existing loan takeover,New credit,13,0.0,0 days,,,,,,,,
,User_84,W_Complete application,Application,790,complete,2016-01-04 13:46:55.674613,Car,New credit,33,450000.0,0 days,,,,,,,,
,User_109,O_Sent (mail and online),Application,831,start,2016-01-04 13:46:55.674613,Car,New credit,33,450000.0,0 days,,,,,,,,
,User_93,O_Create Offer,Application,806,complete,2016-01-04 13:47:06.011136,Motorcycle,New credit,6,450000.0,0 days,,,,,,,,
,User_11,O_Created,Application,833,start,2016-01-04 13:47:06.011136,Motorcycle,New credit,6,450000.0,0 days,,,,,,,,
,User_8,A_Complete,Application,780,complete,2016-01-04 13:48:21.732613,Existing loan takeover,New credit,24,0.0,0 days,,,,,,,,
,User_112,O_Create Offer,Application,835,start,2016-01-04 13:48:21.732613,Existing loan takeover,New credit,24,0.0,0 days,,,,,,,,
,User_94,O_Create Offer,Application,808,complete,2016-01-04 13:50:19.254760,Existing loan takeover,Limit raise,25,0.0,0 days,,,,,,,,
,User_115,O_Created,Application,837,start,2016-01-04 13:50:19.254760,Existing loan takeover,Limit raise,25,0.0,0 days,,,,,,,,
,User_101,A_Complete,Application,820,complete,2016-01-04 13:51:07.900613,Car,New credit,26,0.0,0 days,,,,,,,,
,User_116,O_Returned,Application,839,start,2016-01-04 13:51:07.900613,Car,New credit,26,0.0,0 days,,,,,,,,
,User_34,O_Sent (mail and online),Application,682,complete,2016-01-04 13:51:20.370742,Existing loan takeover,Limit raise,18,0.0,0 days,,,,,,,,
,User_117,A_Complete,Application,841,start,2016-01-04 13:51:20.370742,Existing loan takeover,Limit raise,18,0.0,0 days,,,,,,,,
,User_107,A_Validating,Application,830,complete,2016-01-04 13:51:34.568136,Existing loan takeover,New credit,13,0.0,0 days,,,,,,,,
,User_118,A_Incomplete,Application,843,start,2016-01-04 13:51:34.568136,Existing loan takeover,New credit,13,0.0,0 days,,,,,,,,
,User_118,A_Incomplete,Application,844,complete,2016-01-04 13:53:55.663136,Existing loan takeover,New credit,13,0.0,0 days,,,,,,,,
,User_116,O_Returned,Application,840,complete,2016-01-04 13:54:48.739613,Car,New credit,26,0.0,0 days,,,,,,,,
,User_119,A_Validating,Application,846,start,2016-01-04 13:54:48.739613,Car,New credit,26,0.0,0 days,,,,,,,,
,User_112,O_Create Offer,Application,836,complete,2016-01-04 13:55:01.609613,Existing loan takeover,New credit,24,0.0,0 days,,,,,,,,
,User_12,O_Created,Application,848,start,2016-01-04 13:55:01.609613,Existing loan takeover,New credit,24,0.0,0 days,,,,,,,,
,User_99,A_Validating,Application,814,complete,2016-01-04 13:55:52.830619,Car,New credit,15,0.2,0 days,,,,,,,,
,User_120,O_Accepted,Application,850,start,2016-01-04 13:55:52.830619,Car,New credit,15,0.2,0 days,,,,,,,,
,User_106,O_Sent (mail and online),Application,828,complete,2016-01-04 13:56:02.038944,Car,New credit,31,0.0,0 days,,,,,,,,
,User_121,O_Sent (mail and online),Application,852,start,2016-01-04 13:56:02.038944,Car,New credit,31,0.0,0 days,,,,,,,,
,User_117,A_Complete,Application,842,complete,2016-01-04 13:56:32.901742,Existing loan takeover,Limit raise,18,0.0,0 days,,,,,,,,
,User_120,O_Accepted,Application,851,complete,2016-01-04 13:57:55.823619,Car,New credit,15,0.2,0 days,,,,,,,,
,User_122,A_Pending,Application,855,start,2016-01-04 13:57:55.823619,Car,New credit,15,0.2,0 days,,,,,,,,
,User_11,O_Created,Application,834,complete,2016-01-04 13:59:26.979136,Motorcycle,New credit,6,450000.0,0 days,,,,,,,,
,User_123,O_Sent (mail and online),Application,857,start,2016-01-04 13:59:26.979136,Motorcycle,New credit,6,450000.0,0 days,,,,,,,,
,User_119,A_Validating,Application,847,complete,2016-01-04 14:00:22.898613,Car,New credit,26,0.0,0 days,,,,,,,,
,User_50,O_Accepted,Application,859,start,2016-01-04 14:00:22.898613,Car,New credit,26,0.0,0 days,,,,,,,,
,User_50,O_Accepted,Application,860,complete,2016-01-04 14:04:00.002613,Car,New credit,26,0.0,0 days,,,,,,,,
,User_50,A_Pending,Application,861,start,2016-01-04 14:04:00.002613,Car,New credit,26,0.0,0 days,,,,,,,,
,User_79,O_Cancelled,Application,778,complete,2016-01-04 14:04:40.587136,Home improvement,New credit,5,0.0,0 days,,,,,,,,
,User_74,W_Complete application,Application,854,start,2016-01-04 14:07:26.901742,Existing loan takeover,Limit raise,18,0.0,0 days,,,,,,,,
,User_123,O_Sent (mail and online),Application,858,complete,2016-01-04 14:08:00.455136,Motorcycle,New credit,6,450000.0,0 days,,,,,,,,
,User_124,A_Complete,Application,864,start,2016-01-04 14:08:00.455136,Motorcycle,New credit,6,450000.0,0 days,,,,,,,,
,User_109,O_Sent (mail and online),Application,832,complete,2016-01-04 14:10:08.958613,Car,New credit,33,450000.0,0 days,,,,,,,,
,User_125,A_Complete,Application,866,start,2016-01-04 14:10:08.958613,Car,New credit,33,450000.0,0 days,,,,,,,,
,User_115,O_Created,Application,838,complete,2016-01-04 14:11:43.218760,Existing loan takeover,Limit raise,25,0.0,0 days,,,,,,,,
,User_126,O_Sent (mail and online),Application,868,start,2016-01-04 14:11:43.218760,Existing loan takeover,Limit raise,25,0.0,0 days,,,,,,,,
,User_124,A_Complete,Application,865,complete,2016-01-04 14:12:41.601136,Motorcycle,New credit,6,450000.0,0 days,,,,,,,,
,User_129,A_Cancelled,Application,870,start,2016-01-04 14:12:41.601136,Motorcycle,New credit,6,450000.0,0 days,,,,,,,,
,User_136,A_Complete,Application,741,complete,2016-01-04 14:13:26.668136,Existing loan takeover,New credit,10,450000.0,0 days,,,,,,,,
,User_13,A_Cancelled,Application,872,start,2016-01-04 14:13:26.668136,Existing loan takeover,New credit,10,450000.0,0 days,,,,,,,,
,User_121,O_Sent (mail and online),Application,853,complete,2016-01-04 14:13:28.974944,Car,New credit,31,0.0,0 days,,,,,,,,
,User_132,A_Complete,Application,874,start,2016-01-04 14:13:28.974944,Car,New credit,31,0.0,0 days,,,,,,,,
,User_74,W_Complete application,Application,863,complete,2016-01-04 14:16:15.901742,Existing loan takeover,Limit raise,18,0.0,0 days,,,,,,,,
,User_138,O_Sent (mail and online),Application,876,start,2016-01-04 14:16:15.901742,Existing loan takeover,Limit raise,18,0.0,0 days,,,,,,,,
,User_125,A_Complete,Application,867,complete,2016-01-04 14:16:36.459613,Car,New credit,33,450000.0,0 days,,,,,,,,
,User_133,O_Create Offer,Application,878,start,2016-01-04 14:16:36.459613,Car,New credit,33,450000.0,0 days,,,,,,,,
,User_12,O_Created,Application,849,complete,2016-01-04 14:19:22.413613,Existing loan takeover,New credit,24,0.0,0 days,,,,,,,,
,User_143,O_Sent (mail and online),Application,880,start,2016-01-04 14:19:22.413613,Existing loan takeover,New credit,24,0.0,0 days,,,,,,,,
,User_122,A_Pending,Application,856,complete,2016-01-04 14:19:23.506619,Car,New credit,15,0.2,0 days,,,,,,,,
,User_138,O_Sent (mail and online),Application,877,complete,2016-01-04 14:20:16.277742,Existing loan takeover,Limit raise,18,0.0,0 days,,,,,,,,
,User_144,A_Complete,Application,882,start,2016-01-04 14:20:16.277742,Existing loan takeover,Limit raise,18,0.0,0 days,,,,,,,,
,User_126,O_Sent (mail and online),Application,869,complete,2016-01-04 14:21:36.358760,Existing loan takeover,Limit raise,25,0.0,0 days,,,,,,,,
,User_15,A_Complete,Application,884,start,2016-01-04 14:21:36.358760,Existing loan takeover,Limit raise,25,0.0,0 days,,,,,,,,
,User_129,A_Cancelled,Application,871,complete,2016-01-04 14:22:15.073136,Motorcycle,New credit,6,450000.0,0 days,,,,,,,,
,User_16,O_Cancelled,Application,886,start,2016-01-04 14:22:15.073136,Motorcycle,New credit,6,450000.0,0 days,,,,,,,,
,User_13,A_Cancelled,Application,873,complete,2016-01-04 14:24:51.561136,Existing loan takeover,New credit,10,450000.0,0 days,,,,,,,,
