Action,org:resource,concept:name,EventOrigin,EventID,lifecycle:transition,time:timestamp,case:LoanGoal,case:ApplicationType,case:concept:name,case:RequestedAmount,strain_time_difference,FirstWithdrawalAmount,NumberOfTerms,Accepted,MonthlyCost,Selected,CreditScore,OfferedAmount,OfferID
,User_82,O_Sent (mail and online),Application,691,suspend,2016-01-04 12:25:34.303000,Car,New credit,14,0.0,0 days,,,,,,,,
,User_43,O_Sent (mail and online),Application,695,resume,2016-01-04 12:25:39.302000,Car,New credit,14,0.0,0 days,,,,,,,,
,User_43,O_Sent (mail and online),Application,663,complete,2016-01-04 12:25:39.302000,Home improvement,Limit raise,20,450000.0,0 days,,,,,,,,
,User_43,O_Sent (mail and online),Application,694,suspend,2016-01-04 12:25:39.302000,Home improvement,Limit raise,20,450000.0,0 days,,,,,,,,
,User_29,O_Sent (mail and online),Application,698,resume,2016-01-04 12:26:36.737681,Home improvement,Limit raise,20,450000.0,0 days,,,,,,,,
,User_29,O_Create Offer,Application,671,complete,2016-01-04 12:26:36.737681,Remaining debt home,New credit,30,0.0,0 days,,,,,,,,
,User_29,O_Created,Application,697,suspend,2016-01-04 12:26:36.737681,Remaining debt home,New credit,30,0.0,0 days,,,,,,,,
,User_63,O_Created,Application,701,resume,2016-01-04 12:27:32.040139,Remaining debt home,New credit,30,0.0,0 days,,,,,,,,
,User_63,O_Sent (mail and online),Application,566,complete,2016-01-04 12:27:32.040139,Existing loan takeover,New credit,0,0.0,0 days,,,,,,,,
,User_63,A_Complete,Application,700,suspend,2016-01-04 12:27:32.040139,Existing loan takeover,New credit,0,0.0,0 days,,,,,,,,
,User_105,A_Complete,Application,704,resume,2016-01-04 12:27:33.000000,Existing loan takeover,New credit,0,0.0,0 days,,,,,,,,
,User_105,W_Complete application,Application,593,complete,2016-01-04 12:27:33.000000,Home improvement,New credit,29,0.0,0 days,,,,,,,,
,User_105,O_Sent (mail and online),Application,703,suspend,2016-01-04 12:27:33.000000,Home improvement,New credit,29,0.0,0 days,,,,,,,,
,User_106,O_Sent (mail and online),Application,707,resume,2016-01-04 12:27:35.251458,Home improvement,New credit,29,0.0,0 days,,,,,,,,
,User_106,O_Create Offer,Application,652,complete,2016-01-04 12:27:35.251458,Home improvement,New credit,21,450000.0,0 days,,,,,,,,
,User_106,O_Created,Application,706,suspend,2016-01-04 12:27:35.251458,Home improvement,New credit,21,450000.0,0 days,,,,,,,,
,User_55,O_Created,Application,710,resume,2016-01-04 12:28:40.102288,Home improvement,New credit,21,450000.0,0 days,,,,,,,,
,User_55,O_Sent (mail and online),Application,684,complete,2016-01-04 12:28:40.102288,"Other, see explanation",New credit,11,0.0,0 days,,,,,,,,
,User_55,O_Sent (mail and online),Application,709,suspend,2016-01-04 12:28:40.102288,"Other, see explanation",New credit,11,0.0,0 days,,,,,,,,
,User_112,O_Sent (mail and online),Application,713,resume,2016-01-04 12:31:30.370304,"Other, see explanation",New credit,11,0.0,0 days,,,,,,,,
,User_112,O_Returned,Application,661,complete,2016-01-04 12:31:30.370304,Unknown,New credit,9,0.0,0 days,,,,,,,,
,User_112,A_Validating,Application,712,suspend,2016-01-04 12:31:30.370304,Unknown,New credit,9,0.0,0 days,,,,,,,,
,User_37,A_Validating,Application,716,resume,2016-01-04 12:31:34.670924,Unknown,New credit,9,0.0,0 days,,,,,,,,
,User_37,O_Sent (mail and online),Application,690,complete,2016-01-04 12:31:34.670924,Existing loan takeover,Limit raise,24,450000.0,0 days,,,,,,,,
,User_37,A_Complete,Application,715,suspend,2016-01-04 12:31:34.670924,Existing loan takeover,Limit raise,24,450000.0,0 days,,,,,,,,
,User_106,A_Complete,Application,719,resume,2016-01-04 12:32:47.132458,Existing loan takeover,Limit raise,24,450000.0,0 days,,,,,,,,
,User_106,O_Sent (mail and online),Application,708,complete,2016-01-04 12:32:47.132458,Home improvement,New credit,29,0.0,0 days,,,,,,,,
,User_106,O_Sent (mail and online),Application,718,suspend,2016-01-04 12:32:47.132458,Home improvement,New credit,29,0.0,0 days,,,,,,,,
,User_29,O_Sent (mail and online),Application,722,resume,2016-01-04 12:33:20.719681,Home improvement,New credit,29,0.0,0 days,,,,,,,,
,User_29,O_Sent (mail and online),Application,699,complete,2016-01-04 12:33:20.719681,Home improvement,Limit raise,20,450000.0,0 days,,,,,,,,
,User_29,O_Sent (mail and online),Application,721,suspend,2016-01-04 12:33:20.719681,Home improvement,Limit raise,20,450000.0,0 days,,,,,,,,
,User_129,O_Sent (mail and online),Application,725,resume,2016-01-04 12:33:34.589000,Home improvement,Limit raise,20,450000.0,0 days,,,,,,,,
,User_129,O_Returned,Application,665,complete,2016-01-04 12:33:34.589000,Existing loan takeover,New credit,26,0.0,0 days,,,,,,,,
,User_129,A_Validating,Application,724,suspend,2016-01-04 12:33:34.589000,Existing loan takeover,New credit,26,0.0,0 days,,,,,,,,
,User_133,A_Validating,Application,728,resume,2016-01-04 12:33:39.698288,Existing loan takeover,New credit,26,0.0,0 days,,,,,,,,
,User_133,O_Create Offer,Application,611,complete,2016-01-04 12:33:39.698288,"Other, see explanation",New credit,28,450000.0,0 days,,,,,,,,
,User_133,O_Created,Application,727,suspend,2016-01-04 12:33:39.698288,"Other, see explanation",New credit,28,450000.0,0 days,,,,,,,,
,User_133,O_Created,Application,731,resume,2016-01-04 12:33:43.246288,"Other, see explanation",New credit,28,450000.0,0 days,,,,,,,,
,User_133,A_Validating,Application,729,complete,2016-01-04 12:33:43.246288,Existing loan takeover,New credit,26,0.0,0 days,,,,,,,,
,User_133,O_Accepted,Application,730,suspend,2016-01-04 12:33:43.246288,Existing loan takeover,New credit,26,0.0,0 days,,,,,,,,
,User_37,O_Accepted,Application,734,resume,2016-01-04 12:34:59.942924,Existing loan takeover,New credit,26,0.0,0 days,,,,,,,,
,User_37,A_Validating,Application,717,complete,2016-01-04 12:34:59.942924,Unknown,New credit,9,0.0,0 days,,,,,,,,
,User_37,A_Incomplete,Application,733,suspend,2016-01-04 12:34:59.942924,Unknown,New credit,9,0.0,0 days,,,,,,,,
,User_15,A_Incomplete,Application,737,resume,2016-01-04 12:35:05.449092,Unknown,New credit,9,0.0,0 days,,,,,,,,
,User_15,O_Sent (mail and online),Application,681,complete,2016-01-04 12:35:05.449092,Home improvement,New credit,18,0.0,0 days,,,,,,,,
,User_15,O_Sent (mail and online),Application,736,suspend,2016-01-04 12:35:05.449092,Home improvement,New credit,18,0.0,0 days,,,,,,,,
,User_29,O_Sent (mail and online),Application,740,resume,2016-01-04 12:35:52.871681,Home improvement,New credit,18,0.0,0 days,,,,,,,,
,User_29,O_Sent (mail and online),Application,723,complete,2016-01-04 12:35:52.871681,Home improvement,New credit,29,0.0,0 days,,,,,,,,
,User_29,O_Sent (mail and online),Application,739,suspend,2016-01-04 12:35:52.871681,Home improvement,New credit,29,0.0,0 days,,,,,,,,
,User_82,O_Sent (mail and online),Application,743,resume,2016-01-04 12:36:13.164000,Home improvement,New credit,29,0.0,0 days,,,,,,,,
,User_82,O_Sent (mail and online),Application,693,complete,2016-01-04 12:36:13.164000,Car,New credit,23,0.0,0 days,,,,,,,,
,User_82,A_Complete,Application,742,suspend,2016-01-04 12:36:13.164000,Car,New credit,23,0.0,0 days,,,,,,,,
,User_84,A_Complete,Application,746,resume,2016-01-04 12:36:25.912000,Car,New credit,23,0.0,0 days,,,,,,,,
,User_84,A_Cancelled,Application,675,complete,2016-01-04 12:36:25.912000,Home improvement,New credit,27,0.0,0 days,,,,,,,,
,User_84,O_Cancelled,Application,745,suspend,2016-01-04 12:36:25.912000,Home improvement,New credit,27,0.0,0 days,,,,,,,,
,User_105,O_Cancelled,Application,749,resume,2016-01-04 12:36:26.002000,Home improvement,New credit,27,0.0,0 days,,,,,,,,
,User_105,A_Complete,Application,705,complete,2016-01-04 12:36:26.002000,Existing loan takeover,New credit,0,0.0,0 days,,,,,,,,
,User_105,A_Cancelled,Application,748,suspend,2016-01-04 12:36:26.002000,Existing loan takeover,New credit,0,0.0,0 days,,,,,,,,
,User_105,A_Cancelled,Application,751,resume,2016-01-04 12:36:29.118000,Existing loan takeover,New credit,0,0.0,0 days,,,,,,,,
,User_105,O_Cancelled,Application,750,complete,2016-01-04 12:36:29.118000,Home improvement,New credit,27,0.0,0 days,,,,,,,,
,User_129,O_Sent (mail and online),Application,726,complete,2016-01-04 12:36:48.898000,Home improvement,Limit raise,20,450000.0,0 days,,,,,,,,
,User_129,A_Complete,Application,753,start,2016-01-04 12:36:48.898000,Home improvement,Limit raise,20,450000.0,0 days,,,,,,,,
,User_43,O_Sent (mail and online),Application,696,complete,2016-01-04 12:37:09.078000,Car,New credit,14,0.0,0 days,,,,,,,,
,User_43,O_Sent (mail and online),Application,755,start,2016-01-04 12:37:09.078000,Car,New credit,14,0.0,0 days,,,,,,,,
,User_63,O_Created,Application,702,complete,2016-01-04 12:37:25.514139,Remaining debt home,New credit,30,0.0,0 days,,,,,,,,
,User_63,O_Sent (mail and online),Application,757,start,2016-01-04 12:37:25.514139,Remaining debt home,New credit,30,0.0,0 days,,,,,,,,
,User_15,A_Incomplete,Application,738,complete,2016-01-04 12:38:50.047092,Unknown,New credit,9,0.0,0 days,,,,,,,,
,User_35,O_Sent (mail and online),Application,643,complete,2016-01-04 12:39:11.114092,Home improvement,New credit,3,0.0,0 days,,,,,,,,
,User_35,A_Complete,Application,760,start,2016-01-04 12:39:11.114092,Home improvement,New credit,3,0.0,0 days,,,,,,,,
,User_106,A_Complete,Application,720,complete,2016-01-04 12:39:39.195458,Existing loan takeover,Limit raise,24,450000.0,0 days,,,,,,,,
,User_106,O_Returned,Application,762,start,2016-01-04 12:39:39.195458,Existing loan takeover,Limit raise,24,450000.0,0 days,,,,,,,,
,User_122,O_Sent (mail and online),Application,677,complete,2016-01-04 12:39:46.485141,Home improvement,New credit,22,0.0,0 days,,,,,,,,
,User_122,A_Complete,Application,764,start,2016-01-04 12:39:46.485141,Home improvement,New credit,22,0.0,0 days,,,,,,,,
,User_144,O_Sent (mail and online),Application,687,complete,2016-01-04 12:40:18.801396,Car,Limit raise,5,0.0,0 days,,,,,,,,
,User_144,O_Sent (mail and online),Application,766,start,2016-01-04 12:40:18.801396,Car,Limit raise,5,0.0,0 days,,,,,,,,
,User_66,A_Complete,Application,554,complete,2016-01-04 12:40:37.707152,Existing loan takeover,New credit,17,450000.0,0 days,,,,,,,,
,User_66,O_Create Offer,Application,768,start,2016-01-04 12:40:37.707152,Existing loan takeover,New credit,17,450000.0,0 days,,,,,,,,
,User_43,O_Sent (mail and online),Application,756,complete,2016-01-04 12:40:48.562000,Car,New credit,14,0.0,0 days,,,,,,,,
,User_43,O_Sent (mail and online),Application,770,start,2016-01-04 12:40:48.562000,Car,New credit,14,0.0,0 days,,,,,,,,
,User_84,A_Complete,Application,747,complete,2016-01-04 12:40:57.632000,Car,New credit,23,0.0,0 days,,,,,,,,
,User_84,A_Cancelled,Application,772,start,2016-01-04 12:40:57.632000,Car,New credit,23,0.0,0 days,,,,,,,,
,User_133,O_Created,Application,732,complete,2016-01-04 12:41:15.501288,"Other, see explanation",New credit,28,450000.0,0 days,,,,,,,,
,User_133,O_Sent (mail and online),Application,774,suspend,2016-01-04 12:41:15.501288,"Other, see explanation",New credit,28,450000.0,0 days,,,,,,,,
,User_7,O_Sent (mail and online),Application,776,resume,2016-01-04 12:41:34.746926,"Other, see explanation",New credit,28,450000.0,0 days,,,,,,,,
,User_7,A_Complete,Application,673,complete,2016-01-04 12:41:34.746926,Home improvement,New credit,15,450000.0,0 days,,,,,,,,
,User_7,A_Cancelled,Application,775,suspend,2016-01-04 12:41:34.746926,Home improvement,New credit,15,450000.0,0 days,,,,,,,,
,User_105,A_Cancelled,Application,779,resume,2016-01-04 12:41:40.159000,Home improvement,New credit,15,450000.0,0 days,,,,,,,,
,User_105,A_Cancelled,Application,752,complete,2016-01-04 12:41:40.159000,Existing loan takeover,New credit,0,0.0,0 days,,,,,,,,
,User_105,O_Cancelled,Application,778,suspend,2016-01-04 12:41:40.159000,Existing loan takeover,New credit,0,0.0,0 days,,,,,,,,
,User_129,O_Cancelled,Application,782,resume,2016-01-04 12:45:27.185000,Existing loan takeover,New credit,0,0.0,0 days,,,,,,,,
,User_129,A_Complete,Application,754,complete,2016-01-04 12:45:27.185000,Home improvement,Limit raise,20,450000.0,0 days,,,,,,,,
,User_129,O_Returned,Application,781,suspend,2016-01-04 12:45:27.185000,Home improvement,Limit raise,20,450000.0,0 days,,,,,,,,
,User_52,O_Returned,Application,785,resume,2016-01-04 12:48:32.239000,Home improvement,Limit raise,20,450000.0,0 days,,,,,,,,
,User_52,O_Sent (mail and online),Application,646,complete,2016-01-04 12:48:32.239000,"Other, see explanation",New credit,16,0.0,0 days,,,,,,,,
,User_52,O_Sent (mail and online),Application,784,suspend,2016-01-04 12:48:32.239000,"Other, see explanation",New credit,16,0.0,0 days,,,,,,,,
,User_66,O_Sent (mail and online),Application,788,resume,2016-01-04 12:50:10.366152,"Other, see explanation",New credit,16,0.0,0 days,,,,,,,,
,User_66,O_Create Offer,Application,769,complete,2016-01-04 12:50:10.366152,Existing loan takeover,New credit,17,450000.0,0 days,,,,,,,,
,User_66,O_Created,Application,787,suspend,2016-01-04 12:50:10.366152,Existing loan takeover,New credit,17,450000.0,0 days,,,,,,,,
,User_66,O_Created,Application,791,resume,2016-01-04 12:50:18.609152,Existing loan takeover,New credit,17,450000.0,0 days,,,,,,,,
,User_66,O_Sent (mail and online),Application,789,complete,2016-01-04 12:50:18.609152,"Other, see explanation",New credit,16,0.0,0 days,,,,,,,,
,User_66,A_Complete,Application,790,suspend,2016-01-04 12:50:18.609152,"Other, see explanation",New credit,16,0.0,0 days,,,,,,,,
,User_129,A_Complete,Application,793,resume,2016-01-04 12:50:53.243000,"Other, see explanation",New credit,16,0.0,0 days,,,,,,,,
,User_129,O_Cancelled,Application,783,complete,2016-01-04 12:50:53.243000,Existing loan takeover,New credit,0,0.0,0 days,,,,,,,,
,User_144,O_Sent (mail and online),Application,767,complete,2016-01-04 12:52:12.415396,Car,Limit raise,5,0.0,0 days,,,,,,,,
,User_144,O_Sent (mail and online),Application,795,start,2016-01-04 12:52:12.415396,Car,Limit raise,5,0.0,0 days,,,,,,,,
,User_35,A_Complete,Application,761,complete,2016-01-04 12:52:14.592092,Home improvement,New credit,3,0.0,0 days,,,,,,,,
,User_35,O_Create Offer,Application,797,start,2016-01-04 12:52:14.592092,Home improvement,New credit,3,0.0,0 days,,,,,,,,
,User_63,O_Sent (mail and online),Application,758,complete,2016-01-04 12:52:25.591139,Remaining debt home,New credit,30,0.0,0 days,,,,,,,,
,User_63,A_Complete,Application,799,start,2016-01-04 12:52:25.591139,Remaining debt home,New credit,30,0.0,0 days,,,,,,,,
,User_43,O_Sent (mail and online),Application,771,complete,2016-01-04 12:55:06.026000,Car,New credit,14,0.0,0 days,,,,,,,,
,User_43,O_Sent (mail and online),Application,801,start,2016-01-04 12:55:06.026000,Car,New credit,14,0.0,0 days,,,,,,,,
,User_43,O_Sent (mail and online),Application,802,complete,2016-01-04 12:55:48.969000,Car,New credit,14,0.0,0 days,,,,,,,,
,User_43,A_Complete,Application,803,start,2016-01-04 12:55:48.969000,Car,New credit,14,0.0,0 days,,,,,,,,
,User_43,A_Complete,Application,804,complete,2016-01-04 12:59:17.581000,Car,New credit,14,0.0,0 days,,,,,,,,
,User_43,W_Complete application,Application,805,start,2016-01-04 12:59:17.581000,Car,New credit,14,0.0,0 days,,,,,,,,
,User_129,A_Complete,Application,794,complete,2016-01-04 12:59:33.273000,"Other, see explanation",New credit,16,0.0,0 days,,,,,,,,
,User_129,O_Returned,Application,807,start,2016-01-04 12:59:33.273000,"Other, see explanation",New credit,16,0.0,0 days,,,,,,,,
,User_37,O_Accepted,Application,735,complete,2016-01-04 12:59:57.808924,Existing loan takeover,New credit,26,0.0,0 days,,,,,,,,
,User_37,A_Pending,Application,809,start,2016-01-04 12:59:57.808924,Existing loan takeover,New credit,26,0.0,0 days,,,,,,,,
,User_82,O_Sent (mail and online),Application,744,complete,2016-01-04 13:00:36.517000,Home improvement,New credit,29,0.0,0 days,,,,,,,,
,User_82,A_Complete,Application,811,start,2016-01-04 13:00:36.517000,Home improvement,New credit,29,0.0,0 days,,,,,,,,
,User_66,O_Created,Application,792,complete,2016-01-04 13:00:39.727152,Existing loan takeover,New credit,17,450000.0,0 days,,,,,,,,
,User_66,O_Sent (mail and online),Application,813,start,2016-01-04 13:00:39.727152,Existing loan takeover,New credit,17,450000.0,0 days,,,,,,,,
,User_7,O_Sent (mail and online),Application,777,complete,2016-01-04 13:01:21.967926,"Other, see explanation",New credit,28,450000.0,0 days,,,,,,,,
,User_7,A_Complete,Application,815,start,2016-01-04 13:01:21.967926,"Other, see explanation",New credit,28,450000.0,0 days,,,,,,,,
,User_84,A_Cancelled,Application,773,complete,2016-01-04 13:02:31.429000,Car,New credit,23,0.0,0 days,,,,,,,,
,User_84,O_Cancelled,Application,817,start,2016-01-04 13:02:31.429000,Car,New credit,23,0.0,0 days,,,,,,,,
,User_55,O_Created,Application,711,complete,2016-01-04 13:02:37.503288,Home improvement,New credit,21,450000.0,0 days,,,,,,,,
,User_55,O_Sent (mail and online),Application,819,start,2016-01-04 13:02:37.503288,Home improvement,New credit,21,450000.0,0 days,,,,,,,,
,User_105,A_Cancelled,Application,780,complete,2016-01-04 13:02:51.936000,Home improvement,New credit,15,450000.0,0 days,,,,,,,,
,User_105,O_Cancelled,Application,821,start,2016-01-04 13:02:51.936000,Home improvement,New credit,15,450000.0,0 days,,,,,,,,
,User_82,A_Complete,Application,812,complete,2016-01-04 13:03:30.425000,Home improvement,New credit,29,0.0,0 days,,,,,,,,
,User_82,A_Cancelled,Application,823,start,2016-01-04 13:03:30.425000,Home improvement,New credit,29,0.0,0 days,,,,,,,,
,User_63,A_Complete,Application,800,complete,2016-01-04 13:04:20.869139,Remaining debt home,New credit,30,0.0,0 days,,,,,,,,
,User_63,O_Create Offer,Application,825,start,2016-01-04 13:04:20.869139,Remaining debt home,New credit,30,0.0,0 days,,,,,,,,
,User_84,O_Cancelled,Application,818,complete,2016-01-04 13:04:47.109000,Car,New credit,23,0.0,0 days,,,,,,,,
,User_105,O_Cancelled,Application,822,complete,2016-01-04 13:05:12.798000,Home improvement,New credit,15,450000.0,0 days,,,,,,,,
,User_144,O_Sent (mail and online),Application,796,complete,2016-01-04 13:05:31.538396,Car,Limit raise,5,0.0,0 days,,,,,,,,
,User_144,O_Sent (mail and online),Application,827,start,2016-01-04 13:05:31.538396,Car,Limit raise,5,0.0,0 days,,,,,,,,
,User_144,O_Sent (mail and online),Application,828,complete,2016-01-04 13:06:04.854396,Car,Limit raise,5,0.0,0 days,,,,,,,,
,User_144,A_Complete,Application,829,start,2016-01-04 13:06:04.854396,Car,Limit raise,5,0.0,0 days,,,,,,,,
,User_112,O_Sent (mail and online),Application,714,complete,2016-01-04 13:06:22.505304,"Other, see explanation",New credit,11,0.0,0 days,,,,,,,,
,User_112,O_Sent (mail and online),Application,831,start,2016-01-04 13:06:22.505304,"Other, see explanation",New credit,11,0.0,0 days,,,,,,,,
,User_35,O_Create Offer,Application,798,complete,2016-01-04 13:06:42.014092,Home improvement,New credit,3,0.0,0 days,,,,,,,,
,User_35,O_Created,Application,833,start,2016-01-04 13:06:42.014092,Home improvement,New credit,3,0.0,0 days,,,,,,,,
,User_106,O_Returned,Application,763,complete,2016-01-04 13:06:44.594458,Existing loan takeover,Limit raise,24,450000.0,0 days,,,,,,,,
,User_106,A_Validating,Application,835,start,2016-01-04 13:06:44.594458,Existing loan takeover,Limit raise,24,450000.0,0 days,,,,,,,,
,User_66,O_Sent (mail and online),Application,814,complete,2016-01-04 13:07:11.639152,Existing loan takeover,New credit,17,450000.0,0 days,,,,,,,,
,User_66,O_Sent (mail and online),Application,837,start,2016-01-04 13:07:11.639152,Existing loan takeover,New credit,17,450000.0,0 days,,,,,,,,
,User_122,A_Complete,Application,765,complete,2016-01-04 13:07:11.726141,Home improvement,New credit,22,0.0,0 days,,,,,,,,
,User_122,A_Cancelled,Application,839,start,2016-01-04 13:07:11.726141,Home improvement,New credit,22,0.0,0 days,,,,,,,,
,User_129,O_Returned,Application,808,complete,2016-01-04 13:07:14.337000,"Other, see explanation",New credit,16,0.0,0 days,,,,,,,,
,User_129,A_Validating,Application,841,start,2016-01-04 13:07:14.337000,"Other, see explanation",New credit,16,0.0,0 days,,,,,,,,
,User_127,A_Validating,Application,669,complete,2016-01-04 13:08:43.710000,Caravan / Camper,New credit,1,5.8,0 days,,,,,,,,
,User_127,O_Accepted,Application,843,start,2016-01-04 13:08:43.710000,Caravan / Camper,New credit,1,5.8,0 days,,,,,,,,
,User_127,O_Accepted,Application,844,complete,2016-01-04 13:10:19.719000,Caravan / Camper,New credit,1,5.8,0 days,,,,,,,,
,User_127,A_Pending,Application,845,start,2016-01-04 13:10:19.719000,Caravan / Camper,New credit,1,5.8,0 days,,,,,,,,
,User_82,A_Cancelled,Application,824,complete,2016-01-04 13:12:18.710000,Home improvement,New credit,29,0.0,0 days,,,,,,,,
,User_82,O_Cancelled,Application,847,start,2016-01-04 13:12:18.710000,Home improvement,New credit,29,0.0,0 days,,,,,,,,
,User_66,O_Sent (mail and online),Application,838,complete,2016-01-04 13:14:58.409152,Existing loan takeover,New credit,17,450000.0,0 days,,,,,,,,
,User_66,O_Sent (mail and online),Application,849,start,2016-01-04 13:14:58.409152,Existing loan takeover,New credit,17,450000.0,0 days,,,,,,,,
,User_37,A_Pending,Application,810,complete,2016-01-04 13:14:59.752924,Existing loan takeover,New credit,26,0.0,0 days,,,,,,,,
,User_35,O_Created,Application,834,complete,2016-01-04 13:17:34.563092,Home improvement,New credit,3,0.0,0 days,,,,,,,,
,User_35,O_Sent (mail and online),Application,851,start,2016-01-04 13:17:34.563092,Home improvement,New credit,3,0.0,0 days,,,,,,,,
,User_129,A_Validating,Application,842,complete,2016-01-04 13:17:51.076000,"Other, see explanation",New credit,16,0.0,0 days,,,,,,,,
,User_129,O_Accepted,Application,853,start,2016-01-04 13:17:51.076000,"Other, see explanation",New credit,16,0.0,0 days,,,,,,,,
,User_129,O_Accepted,Application,854,complete,2016-01-04 13:18:38.334000,"Other, see explanation",New credit,16,0.0,0 days,,,,,,,,
,User_129,A_Pending,Application,855,start,2016-01-04 13:18:38.334000,"Other, see explanation",New credit,16,0.0,0 days,,,,,,,,
,User_129,A_Pending,Application,856,complete,2016-01-04 13:19:43.017000,"Other, see explanation",New credit,16,0.0,0 days,,,,,,,,
,User_112,O_Sent (mail and online),Application,832,complete,2016-01-04 13:19:50.573304,"Other, see explanation",New credit,11,0.0,0 days,,,,,,,,
,User_112,A_Complete,Application,857,start,2016-01-04 13:19:50.573304,"Other, see explanation",New credit,11,0.0,0 days,,,,,,,,
,User_43,W_Complete application,Application,806,complete,2016-01-04 13:19:57.581000,Car,New credit,14,0.0,0 days,,,,,,,,
,User_43,O_Sent (mail and online),Application,859,suspend,2016-01-04 13:19:57.581000,Car,New credit,14,0.0,0 days,,,,,,,,
,User_52,O_Sent (mail and online),Application,862,resume,2016-01-04 13:20:19.486000,Car,New credit,14,0.0,0 days,,,,,,,,
,User_52,O_Returned,Application,786,complete,2016-01-04 13:20:19.486000,Home improvement,Limit raise,20,450000.0,0 days,,,,,,,,
,User_52,A_Validating,Application,861,suspend,2016-01-04 13:20:19.486000,Home improvement,Limit raise,20,450000.0,0 days,,,,,,,,
,User_106,A_Validating,Application,865,resume,2016-01-04 13:23:10.006458,Home improvement,Limit raise,20,450000.0,0 days,,,,,,,,
,User_106,A_Validating,Application,836,complete,2016-01-04 13:23:10.006458,Existing loan takeover,Limit raise,24,450000.0,0 days,,,,,,,,
,User_106,A_Incomplete,Application,864,suspend,2016-01-04 13:23:10.006458,Existing loan takeover,Limit raise,24,450000.0,0 days,,,,,,,,
,User_112,A_Incomplete,Application,868,resume,2016-01-04 13:23:49.972304,Existing loan takeover,Limit raise,24,450000.0,0 days,,,,,,,,
,User_112,A_Complete,Application,858,complete,2016-01-04 13:23:49.972304,"Other, see explanation",New credit,11,0.0,0 days,,,,,,,,
,User_112,O_Returned,Application,867,suspend,2016-01-04 13:23:49.972304,"Other, see explanation",New credit,11,0.0,0 days,,,,,,,,
,User_112,O_Returned,Application,871,resume,2016-01-04 13:24:54.815304,"Other, see explanation",New credit,11,0.0,0 days,,,,,,,,
,User_112,A_Incomplete,Application,869,complete,2016-01-04 13:24:54.815304,Existing loan takeover,Limit raise,24,450000.0,0 days,,,,,,,,
,User_63,O_Create Offer,Application,826,complete,2016-01-04 13:25:07.601139,Remaining debt home,New credit,30,0.0,0 days,,,,,,,,
,User_63,O_Created,Application,873,start,2016-01-04 13:25:07.601139,Remaining debt home,New credit,30,0.0,0 days,,,,,,,,
,User_122,A_Cancelled,Application,840,complete,2016-01-04 13:26:49.776141,Home improvement,New credit,22,0.0,0 days,,,,,,,,
,User_122,O_Cancelled,Application,875,start,2016-01-04 13:26:49.776141,Home improvement,New credit,22,0.0,0 days,,,,,,,,
,User_7,A_Complete,Application,816,complete,2016-01-04 13:27:13.202926,"Other, see explanation",New credit,28,450000.0,0 days,,,,,,,,
,User_7,O_Returned,Application,877,start,2016-01-04 13:27:13.202926,"Other, see explanation",New credit,28,450000.0,0 days,,,,,,,,
,User_52,O_Sent (mail and online),Application,863,complete,2016-01-04 13:27:13.477000,Car,New credit,14,0.0,0 days,,,,,,,,
,User_52,O_Sent (mail and online),Application,879,start,2016-01-04 13:27:13.477000,Car,New credit,14,0.0,0 days,,,,,,,,
,User_7,O_Returned,Application,878,complete,2016-01-04 13:29:12.007926,"Other, see explanation",New credit,28,450000.0,0 days,,,,,,,,
,User_7,A_Validating,Application,881,start,2016-01-04 13:29:12.007926,"Other, see explanation",New credit,28,450000.0,0 days,,,,,,,,
,User_63,O_Created,Application,874,complete,2016-01-04 13:32:57.291139,Remaining debt home,New credit,30,0.0,0 days,,,,,,,,
,User_63,O_Sent (mail and online),Application,883,start,2016-01-04 13:32:57.291139,Remaining debt home,New credit,30,0.0,0 days,,,,,,,,
,User_33,O_Cancelled,Application,620,complete,2016-01-04 13:33:09.073586,Home improvement,New credit,19,0.0,0 days,,,,,,,,
,User_66,O_Sent (mail and online),Application,850,complete,2016-01-04 13:33:14.929152,Existing loan takeover,New credit,17,450000.0,0 days,,,,,,,,
,User_66,O_Sent (mail and online),Application,885,start,2016-01-04 13:33:14.929152,Existing loan takeover,New credit,17,450000.0,0 days,,,,,,,,
,User_127,A_Pending,Application,846,complete,2016-01-04 13:33:23.010000,Caravan / Camper,New credit,1,5.8,0 days,,,,,,,,
,User_7,A_Validating,Application,882,complete,2016-01-04 13:33:49.035926,"Other, see explanation",New credit,28,450000.0,0 days,,,,,,,,
,User_7,O_Accepted,Application,887,start,2016-01-04 13:33:49.035926,"Other, see explanation",New credit,28,450000.0,0 days,,,,,,,,
,User_35,O_Sent (mail and online),Application,852,complete,2016-01-04 13:34:19.350092,Home improvement,New credit,3,0.0,0 days,,,,,,,,
,User_35,O_Sent (mail and online),Application,889,start,2016-01-04 13:34:19.350092,Home improvement,New credit,3,0.0,0 days,,,,,,,,
,User_112,O_Returned,Application,872,complete,2016-01-04 13:35:08.449304,"Other, see explanation",New credit,11,0.0,0 days,,,,,,,,
,User_112,A_Validating,Application,891,start,2016-01-04 13:35:08.449304,"Other, see explanation",New credit,11,0.0,0 days,,,,,,,,
,User_129,W_Call incomplete files,Application,759,start,2016-01-04 13:36:48.047092,Unknown,New credit,9,0.0,0 days,,,,,,,,
,User_82,O_Cancelled,Application,848,complete,2016-01-04 13:37:32.481000,Home improvement,New credit,29,0.0,0 days,,,,,,,,
