Action,org:resource,concept:name,EventOrigin,EventID,lifecycle:transition,time:timestamp,case:LoanGoal,case:ApplicationType,case:concept:name,case:RequestedAmount,strain_time_difference,FirstWithdrawalAmount,NumberOfTerms,Accepted,MonthlyCost,Selected,CreditScore,OfferedAmount,OfferID
,User_117,O_Sent (mail and online),Application,1318,start,2016-01-04 14:16:03.850000,Existing loan takeover,Limit raise,20,0.0,0 days,,,,,,,,
,User_102,A_Complete,Application,1307,complete,2016-01-04 14:17:42.724285,Car,New credit,27,0.0,0 days,,,,,,,,
,User_121,O_Returned,Application,1320,start,2016-01-04 14:17:42.724285,Car,New credit,27,0.0,0 days,,,,,,,,
,User_107,A_Denied,Application,1293,complete,2016-01-04 14:18:50.084000,Extra spending limit,New credit,26,0.0,0 days,,,,,,,,
,User_107,O_Refused,Application,1322,start,2016-01-04 14:18:50.084000,Extra spending limit,New credit,26,0.0,0 days,,,,,,,,
,User_112,O_Sent (mail and online),Application,1311,complete,2016-01-04 14:20:54.040149,Car,New credit,30,2672.9,0 days,,,,,,,,
,User_112,O_Sent (mail and online),Application,1324,start,2016-01-04 14:20:54.040149,Car,New credit,30,2672.9,0 days,,,,,,,,
,User_121,O_Returned,Application,1321,complete,2016-01-04 14:22:41.525285,Car,New credit,27,0.0,0 days,,,,,,,,
,User_121,A_Validating,Application,1326,start,2016-01-04 14:22:41.525285,Car,New credit,27,0.0,0 days,,,,,,,,
,User_116,A_Complete,Application,1313,complete,2016-01-04 14:22:44.040422,Remaining debt home,New credit,38,0.0,0 days,,,,,,,,
,User_116,O_Create Offer,Application,1328,start,2016-01-04 14:22:44.040422,Remaining debt home,New credit,38,0.0,0 days,,,,,,,,
,User_10,W_Call incomplete files,Application,1175,start,2016-01-04 14:24:12.605000,"Other, see explanation",New credit,24,450000.0,0 days,,,,,,,,
,User_106,A_Validating,Application,1305,complete,2016-01-04 14:24:22.784512,Home improvement,New credit,8,0.0,0 days,,,,,,,,
,User_106,A_Incomplete,Application,1331,start,2016-01-04 14:24:22.784512,Home improvement,New credit,8,0.0,0 days,,,,,,,,
,User_112,O_Sent (mail and online),Application,1325,complete,2016-01-04 14:26:13.830149,Car,New credit,30,2672.9,0 days,,,,,,,,
,User_112,O_Sent (mail and online),Application,1333,start,2016-01-04 14:26:13.830149,Car,New credit,30,2672.9,0 days,,,,,,,,
,User_117,O_Sent (mail and online),Application,1319,complete,2016-01-04 14:26:42.917000,Existing loan takeover,Limit raise,20,0.0,0 days,,,,,,,,
,User_117,O_Sent (mail and online),Application,1335,start,2016-01-04 14:26:42.917000,Existing loan takeover,Limit raise,20,0.0,0 days,,,,,,,,
,User_121,A_Validating,Application,1327,complete,2016-01-04 14:28:25.409285,Car,New credit,27,0.0,0 days,,,,,,,,
,User_121,O_Accepted,Application,1337,start,2016-01-04 14:28:25.409285,Car,New credit,27,0.0,0 days,,,,,,,,
,User_112,O_Sent (mail and online),Application,1334,complete,2016-01-04 14:28:46.174149,Car,New credit,30,2672.9,0 days,,,,,,,,
,User_112,O_Sent (mail and online),Application,1339,start,2016-01-04 14:28:46.174149,Car,New credit,30,2672.9,0 days,,,,,,,,
,User_123,A_Complete,Application,1266,complete,2016-01-04 14:28:52.057798,Home improvement,New credit,39,450000.0,0 days,,,,,,,,
,User_50,W_Complete application,Application,1341,start,2016-01-04 14:28:52.057798,Home improvement,New credit,39,450000.0,0 days,,,,,,,,
,User_112,O_Sent (mail and online),Application,1340,complete,2016-01-04 14:28:55.118149,Car,New credit,30,2672.9,0 days,,,,,,,,
,User_112,O_Sent (mail and online),Application,1343,start,2016-01-04 14:28:55.118149,Car,New credit,30,2672.9,0 days,,,,,,,,
,User_119,O_Sent (mail and online),Application,1317,complete,2016-01-04 14:29:30.697682,Car,New credit,41,0.0,0 days,,,,,,,,
,User_119,O_Sent (mail and online),Application,1345,start,2016-01-04 14:29:30.697682,Car,New credit,41,0.0,0 days,,,,,,,,
,User_107,O_Refused,Application,1323,complete,2016-01-04 14:29:34.870000,Extra spending limit,New credit,26,0.0,0 days,,,,,,,,
,User_105,A_Validating,Application,1185,complete,2016-01-04 14:31:57.755000,Home improvement,New credit,33,450000.0,0 days,,,,,,,,
,User_105,A_Incomplete,Application,1347,start,2016-01-04 14:31:57.755000,Home improvement,New credit,33,450000.0,0 days,,,,,,,,
,User_116,O_Create Offer,Application,1329,complete,2016-01-04 14:32:30.774422,Remaining debt home,New credit,38,0.0,0 days,,,,,,,,
,User_107,O_Created,Application,1349,start,2016-01-04 14:32:30.774422,Remaining debt home,New credit,38,0.0,0 days,,,,,,,,
,User_106,A_Incomplete,Application,1332,complete,2016-01-04 14:32:35.866512,Home improvement,New credit,8,0.0,0 days,,,,,,,,
,User_122,W_Call incomplete files,Application,1351,start,2016-01-04 14:32:35.866512,Home improvement,New credit,8,0.0,0 days,,,,,,,,
,User_122,W_Call incomplete files,Application,1352,complete,2016-01-04 14:32:40.866512,Home improvement,New credit,8,0.0,0 days,,,,,,,,
,User_106,O_Create Offer,Application,1353,start,2016-01-04 14:32:40.866512,Home improvement,New credit,8,0.0,0 days,,,,,,,,
,User_10,W_Call incomplete files,Application,1330,complete,2016-01-04 14:34:58.605000,"Other, see explanation",New credit,24,450000.0,0 days,,,,,,,,
,User_102,O_Create Offer,Application,1355,start,2016-01-04 14:34:58.605000,"Other, see explanation",New credit,24,450000.0,0 days,,,,,,,,
,User_106,O_Create Offer,Application,1354,complete,2016-01-04 14:37:43.605512,Home improvement,New credit,8,0.0,0 days,,,,,,,,
,User_106,O_Created,Application,1357,start,2016-01-04 14:37:43.605512,Home improvement,New credit,8,0.0,0 days,,,,,,,,
,User_100,A_Complete,Application,1309,complete,2016-01-04 14:38:18.670130,Existing loan takeover,New credit,11,0.0,0 days,,,,,,,,
,User_74,W_Complete application,Application,1359,start,2016-01-04 14:38:18.670130,Existing loan takeover,New credit,11,0.0,0 days,,,,,,,,
,User_1,W_Complete application,Application,942,start,2016-01-04 14:39:29.371422,Existing loan takeover,New credit,21,450000.0,0 days,,,,,,,,
,User_105,A_Incomplete,Application,1348,complete,2016-01-04 14:39:29.381000,Home improvement,New credit,33,450000.0,0 days,,,,,,,,
,User_117,O_Sent (mail and online),Application,1336,complete,2016-01-04 14:40:41.656000,Existing loan takeover,Limit raise,20,0.0,0 days,,,,,,,,
,User_100,O_Sent (mail and online),Application,1363,start,2016-01-04 14:40:41.656000,Existing loan takeover,Limit raise,20,0.0,0 days,,,,,,,,
,User_139,O_Created,Application,1236,complete,2016-01-04 14:41:24.103000,Unknown,New credit,32,0.0,0 days,,,,,,,,
,User_105,O_Sent (mail and online),Application,1365,start,2016-01-04 14:41:24.103000,Unknown,New credit,32,0.0,0 days,,,,,,,,
,User_104,A_Complete,Application,1303,complete,2016-01-04 14:41:54.467973,Home improvement,New credit,37,0.0,0 days,,,,,,,,
,User_10,W_Complete application,Application,1367,start,2016-01-04 14:41:54.467973,Home improvement,New credit,37,0.0,0 days,,,,,,,,
,User_50,W_Complete application,Application,1342,complete,2016-01-04 14:42:43.057798,Home improvement,New credit,39,450000.0,0 days,,,,,,,,
,User_116,O_Sent (mail and online),Application,1369,start,2016-01-04 14:42:43.057798,Home improvement,New credit,39,450000.0,0 days,,,,,,,,
,User_112,O_Sent (mail and online),Application,1344,complete,2016-01-04 14:43:28.114149,Car,New credit,30,2672.9,0 days,,,,,,,,
,User_112,A_Complete,Application,1371,start,2016-01-04 14:43:28.114149,Car,New credit,30,2672.9,0 days,,,,,,,,
,User_119,O_Sent (mail and online),Application,1346,complete,2016-01-04 14:44:01.378682,Car,New credit,41,0.0,0 days,,,,,,,,
,User_117,A_Complete,Application,1373,start,2016-01-04 14:44:01.378682,Car,New credit,41,0.0,0 days,,,,,,,,
,User_117,A_Complete,Application,1374,complete,2016-01-04 14:45:08.260682,Car,New credit,41,0.0,0 days,,,,,,,,
,User_117,A_Cancelled,Application,1375,start,2016-01-04 14:45:08.260682,Car,New credit,41,0.0,0 days,,,,,,,,
,User_112,A_Complete,Application,1372,complete,2016-01-04 14:45:22.381149,Car,New credit,30,2672.9,0 days,,,,,,,,
,User_112,O_Returned,Application,1377,start,2016-01-04 14:45:22.381149,Car,New credit,30,2672.9,0 days,,,,,,,,
,User_74,W_Complete application,Application,1360,complete,2016-01-04 14:47:23.670130,Existing loan takeover,New credit,11,0.0,0 days,,,,,,,,
,User_119,O_Sent (mail and online),Application,1379,start,2016-01-04 14:47:23.670130,Existing loan takeover,New credit,11,0.0,0 days,,,,,,,,
,User_10,W_Complete application,Application,1368,complete,2016-01-04 14:47:51.467973,Home improvement,New credit,37,0.0,0 days,,,,,,,,
,User_104,O_Sent (mail and online),Application,1381,start,2016-01-04 14:47:51.467973,Home improvement,New credit,37,0.0,0 days,,,,,,,,
,User_50,W_Complete application,Application,1262,start,2016-01-04 14:50:37.560000,Existing loan takeover,New credit,16,0.0,0 days,,,,,,,,
,User_100,O_Sent (mail and online),Application,1364,complete,2016-01-04 14:52:14.479000,Existing loan takeover,Limit raise,20,0.0,0 days,,,,,,,,
,User_100,A_Complete,Application,1384,start,2016-01-04 14:52:14.479000,Existing loan takeover,Limit raise,20,0.0,0 days,,,,,,,,
,User_104,O_Sent (mail and online),Application,1382,complete,2016-01-04 14:52:46.135973,Home improvement,New credit,37,0.0,0 days,,,,,,,,
,User_104,A_Complete,Application,1386,start,2016-01-04 14:52:46.135973,Home improvement,New credit,37,0.0,0 days,,,,,,,,
,User_109,O_Created,Application,1295,complete,2016-01-04 14:53:14.704807,Not speficied,New credit,40,180240.3,0 days,,,,,,,,
,User_109,O_Sent (mail and online),Application,1388,start,2016-01-04 14:53:14.704807,Not speficied,New credit,40,180240.3,0 days,,,,,,,,
,User_109,O_Sent (mail and online),Application,1389,complete,2016-01-04 14:53:34.065807,Not speficied,New credit,40,180240.3,0 days,,,,,,,,
,User_109,O_Sent (mail and online),Application,1390,start,2016-01-04 14:53:34.065807,Not speficied,New credit,40,180240.3,0 days,,,,,,,,
,User_117,A_Cancelled,Application,1376,complete,2016-01-04 14:54:25.119682,Car,New credit,41,0.0,0 days,,,,,,,,
,User_117,O_Cancelled,Application,1392,start,2016-01-04 14:54:25.119682,Car,New credit,41,0.0,0 days,,,,,,,,
,User_112,O_Returned,Application,1378,complete,2016-01-04 14:54:26.801149,Car,New credit,30,2672.9,0 days,,,,,,,,
,User_112,A_Validating,Application,1394,start,2016-01-04 14:54:26.801149,Car,New credit,30,2672.9,0 days,,,,,,,,
,User_100,A_Complete,Application,1385,complete,2016-01-04 14:55:20.576000,Existing loan takeover,Limit raise,20,0.0,0 days,,,,,,,,
,User_122,A_Cancelled,Application,1396,start,2016-01-04 14:55:20.576000,Existing loan takeover,Limit raise,20,0.0,0 days,,,,,,,,
,User_105,O_Sent (mail and online),Application,1366,complete,2016-01-04 14:55:49.732000,Unknown,New credit,32,0.0,0 days,,,,,,,,
,User_105,A_Complete,Application,1398,start,2016-01-04 14:55:49.732000,Unknown,New credit,32,0.0,0 days,,,,,,,,
,User_102,O_Create Offer,Application,1356,complete,2016-01-04 14:57:22.213000,"Other, see explanation",New credit,24,450000.0,0 days,,,,,,,,
,User_102,O_Created,Application,1400,start,2016-01-04 14:57:22.213000,"Other, see explanation",New credit,24,450000.0,0 days,,,,,,,,
,User_104,A_Complete,Application,1387,complete,2016-01-04 14:59:47.879973,Home improvement,New credit,37,0.0,0 days,,,,,,,,
,User_104,A_Cancelled,Application,1402,start,2016-01-04 14:59:47.879973,Home improvement,New credit,37,0.0,0 days,,,,,,,,
,User_105,A_Complete,Application,1399,complete,2016-01-04 15:00:28.853000,Unknown,New credit,32,0.0,0 days,,,,,,,,
,User_103,O_Create Offer,Application,1404,start,2016-01-04 15:00:28.853000,Unknown,New credit,32,0.0,0 days,,,,,,,,
,User_112,A_Validating,Application,1395,complete,2016-01-04 15:00:40.646149,Car,New credit,30,2672.9,0 days,,,,,,,,
,User_105,A_Incomplete,Application,1406,start,2016-01-04 15:00:40.646149,Car,New credit,30,2672.9,0 days,,,,,,,,
,User_104,A_Cancelled,Application,1403,complete,2016-01-04 15:00:48.799973,Home improvement,New credit,37,0.0,0 days,,,,,,,,
,User_104,O_Cancelled,Application,1408,start,2016-01-04 15:00:48.799973,Home improvement,New credit,37,0.0,0 days,,,,,,,,
,User_106,O_Created,Application,1358,complete,2016-01-04 15:01:38.023512,Home improvement,New credit,8,0.0,0 days,,,,,,,,
,User_106,O_Sent (mail and online),Application,1410,start,2016-01-04 15:01:38.023512,Home improvement,New credit,8,0.0,0 days,,,,,,,,
,User_121,O_Accepted,Application,1338,complete,2016-01-04 15:02:40.185285,Car,New credit,27,0.0,0 days,,,,,,,,
,User_124,A_Pending,Application,1412,start,2016-01-04 15:02:40.185285,Car,New credit,27,0.0,0 days,,,,,,,,
,User_117,O_Cancelled,Application,1393,complete,2016-01-04 15:03:03.407682,Car,New credit,41,0.0,0 days,,,,,,,,
,User_103,O_Create Offer,Application,1405,complete,2016-01-04 15:05:58.209000,Unknown,New credit,32,0.0,0 days,,,,,,,,
,User_117,O_Created,Application,1414,start,2016-01-04 15:05:58.209000,Unknown,New credit,32,0.0,0 days,,,,,,,,
,User_117,O_Created,Application,1415,complete,2016-01-04 15:06:15.711000,Unknown,New credit,32,0.0,0 days,,,,,,,,
,User_117,O_Sent (mail and online),Application,1416,start,2016-01-04 15:06:15.711000,Unknown,New credit,32,0.0,0 days,,,,,,,,
,User_105,A_Incomplete,Application,1407,complete,2016-01-04 15:07:14.790149,Car,New credit,30,2672.9,0 days,,,,,,,,
,User_143,O_Sent (mail and online),Application,1261,complete,2016-01-04 15:07:18.506000,Unknown,New credit,14,0.0,0 days,,,,,,,,
,User_105,O_Sent (mail and online),Application,1419,start,2016-01-04 15:07:18.506000,Unknown,New credit,14,0.0,0 days,,,,,,,,
,User_117,O_Sent (mail and online),Application,1417,complete,2016-01-04 15:09:58.754000,Unknown,New credit,32,0.0,0 days,,,,,,,,
,User_117,A_Complete,Application,1421,start,2016-01-04 15:09:58.754000,Unknown,New credit,32,0.0,0 days,,,,,,,,
,User_124,A_Pending,Application,1413,complete,2016-01-04 15:10:10.346285,Car,New credit,27,0.0,0 days,,,,,,,,
,User_122,A_Cancelled,Application,1397,complete,2016-01-04 15:11:56.756000,Existing loan takeover,Limit raise,20,0.0,0 days,,,,,,,,
,User_123,O_Cancelled,Application,1423,start,2016-01-04 15:11:56.756000,Existing loan takeover,Limit raise,20,0.0,0 days,,,,,,,,
,User_119,O_Sent (mail and online),Application,1380,complete,2016-01-04 15:12:14.375130,Existing loan takeover,New credit,11,0.0,0 days,,,,,,,,
,User_124,O_Sent (mail and online),Application,1425,start,2016-01-04 15:12:14.375130,Existing loan takeover,New credit,11,0.0,0 days,,,,,,,,
,User_116,O_Sent (mail and online),Application,1370,complete,2016-01-04 15:14:06.679798,Home improvement,New credit,39,450000.0,0 days,,,,,,,,
,User_116,O_Sent (mail and online),Application,1427,start,2016-01-04 15:14:06.679798,Home improvement,New credit,39,450000.0,0 days,,,,,,,,
,User_102,O_Created,Application,1401,complete,2016-01-04 15:14:58.982000,"Other, see explanation",New credit,24,450000.0,0 days,,,,,,,,
,User_103,O_Sent (mail and online),Application,1429,start,2016-01-04 15:14:58.982000,"Other, see explanation",New credit,24,450000.0,0 days,,,,,,,,
,User_103,O_Sent (mail and online),Application,1430,complete,2016-01-04 15:16:05.711000,"Other, see explanation",New credit,24,450000.0,0 days,,,,,,,,
,User_103,A_Complete,Application,1431,start,2016-01-04 15:16:05.711000,"Other, see explanation",New credit,24,450000.0,0 days,,,,,,,,
,User_136,A_Complete,Application,1280,complete,2016-01-04 15:16:29.651487,"Other, see explanation",New credit,35,0.0,0 days,,,,,,,,
,User_138,O_Returned,Application,1433,start,2016-01-04 15:16:29.651487,"Other, see explanation",New credit,35,0.0,0 days,,,,,,,,
,User_105,O_Sent (mail and online),Application,1420,complete,2016-01-04 15:17:33.714000,Unknown,New credit,14,0.0,0 days,,,,,,,,
,User_105,A_Complete,Application,1435,start,2016-01-04 15:17:33.714000,Unknown,New credit,14,0.0,0 days,,,,,,,,
,User_123,O_Cancelled,Application,1424,complete,2016-01-04 15:19:17.187000,Existing loan takeover,Limit raise,20,0.0,0 days,,,,,,,,
,User_116,O_Sent (mail and online),Application,1428,complete,2016-01-04 15:21:02.588798,Home improvement,New credit,39,450000.0,0 days,,,,,,,,
,User_116,A_Complete,Application,1437,start,2016-01-04 15:21:02.588798,Home improvement,New credit,39,450000.0,0 days,,,,,,,,
,User_103,A_Complete,Application,1432,complete,2016-01-04 15:21:06.414000,"Other, see explanation",New credit,24,450000.0,0 days,,,,,,,,
,User_143,W_Complete application,Application,1439,start,2016-01-04 15:21:13.414000,"Other, see explanation",New credit,24,450000.0,0 days,,,,,,,,
,User_12,O_Sent (mail and online),Application,1270,complete,2016-01-04 15:21:44.392000,Existing loan takeover,New credit,17,24.7,0 days,,,,,,,,
,User_103,A_Complete,Application,1441,start,2016-01-04 15:21:44.392000,Existing loan takeover,New credit,17,24.7,0 days,,,,,,,,
,User_104,O_Cancelled,Application,1409,complete,2016-01-04 15:22:27.003973,Home improvement,New credit,37,0.0,0 days,,,,,,,,
,User_50,W_Complete application,Application,1383,complete,2016-01-04 15:23:54.560000,Existing loan takeover,New credit,16,0.0,0 days,,,,,,,,
,User_104,O_Sent (mail and online),Application,1443,start,2016-01-04 15:23:54.560000,Existing loan takeover,New credit,16,0.0,0 days,,,,,,,,
,User_104,O_Sent (mail and online),Application,1444,complete,2016-01-04 15:23:58.391000,Existing loan takeover,New credit,16,0.0,0 days,,,,,,,,
,User_104,O_Sent (mail and online),Application,1445,start,2016-01-04 15:23:58.391000,Existing loan takeover,New credit,16,0.0,0 days,,,,,,,,
,User_105,A_Complete,Application,1436,complete,2016-01-04 15:24:09.471000,Unknown,New credit,14,0.0,0 days,,,,,,,,
,User_105,O_Create Offer,Application,1447,start,2016-01-04 15:24:09.471000,Unknown,New credit,14,0.0,0 days,,,,,,,,
,User_107,O_Created,Application,1350,complete,2016-01-04 15:25:21.923422,Remaining debt home,New credit,38,0.0,0 days,,,,,,,,
,User_12,O_Sent (mail and online),Application,1449,start,2016-01-04 15:25:21.923422,Remaining debt home,New credit,38,0.0,0 days,,,,,,,,
,User_12,O_Sent (mail and online),Application,1450,complete,2016-01-04 15:26:05.256422,Remaining debt home,New credit,38,0.0,0 days,,,,,,,,
,User_12,O_Sent (mail and online),Application,1451,start,2016-01-04 15:26:05.256422,Remaining debt home,New credit,38,0.0,0 days,,,,,,,,
,User_103,A_Complete,Application,1442,complete,2016-01-04 15:27:10.090000,Existing loan takeover,New credit,17,24.7,0 days,,,,,,,,
,User_103,O_Create Offer,Application,1453,start,2016-01-04 15:27:10.090000,Existing loan takeover,New credit,17,24.7,0 days,,,,,,,,
,User_124,O_Sent (mail and online),Application,1426,complete,2016-01-04 15:27:17.396130,Existing loan takeover,New credit,11,0.0,0 days,,,,,,,,
,User_123,A_Complete,Application,1455,start,2016-01-04 15:27:17.396130,Existing loan takeover,New credit,11,0.0,0 days,,,,,,,,
,User_116,A_Complete,Application,1438,complete,2016-01-04 15:27:57.673798,Home improvement,New credit,39,450000.0,0 days,,,,,,,,
,User_138,O_Returned,Application,1434,complete,2016-01-04 15:28:47.613487,"Other, see explanation",New credit,35,0.0,0 days,,,,,,,,
,User_116,A_Validating,Application,1458,start,2016-01-04 15:28:47.613487,"Other, see explanation",New credit,35,0.0,0 days,,,,,,,,
,User_123,A_Complete,Application,1456,complete,2016-01-04 15:30:26.698130,Existing loan takeover,New credit,11,0.0,0 days,,,,,,,,
,User_123,O_Create Offer,Application,1460,start,2016-01-04 15:30:26.698130,Existing loan takeover,New credit,11,0.0,0 days,,,,,,,,
,User_117,A_Complete,Application,1422,complete,2016-01-04 15:33:41.490000,Unknown,New credit,32,0.0,0 days,,,,,,,,
,User_74,W_Complete application,Application,1462,start,2016-01-04 15:33:41.490000,Unknown,New credit,32,0.0,0 days,,,,,,,,
,User_103,O_Create Offer,Application,1454,complete,2016-01-04 15:35:26.046000,Existing loan takeover,New credit,17,24.7,0 days,,,,,,,,
,User_103,O_Created,Application,1464,start,2016-01-04 15:35:26.046000,Existing loan takeover,New credit,17,24.7,0 days,,,,,,,,
,User_104,O_Sent (mail and online),Application,1446,complete,2016-01-04 15:35:55.779000,Existing loan takeover,New credit,16,0.0,0 days,,,,,,,,
,User_104,O_Sent (mail and online),Application,1466,start,2016-01-04 15:35:55.779000,Existing loan takeover,New credit,16,0.0,0 days,,,,,,,,
,User_143,W_Complete application,Application,1440,complete,2016-01-04 15:36:58.414000,"Other, see explanation",New credit,24,450000.0,0 days,,,,,,,,
,User_117,O_Sent (mail and online),Application,1468,start,2016-01-04 15:36:58.414000,"Other, see explanation",New credit,24,450000.0,0 days,,,,,,,,
,User_106,O_Sent (mail and online),Application,1411,complete,2016-01-04 15:37:33.064512,Home improvement,New credit,8,0.0,0 days,,,,,,,,
,User_106,A_Complete,Application,1470,start,2016-01-04 15:37:33.064512,Home improvement,New credit,8,0.0,0 days,,,,,,,,
,User_109,O_Sent (mail and online),Application,1391,complete,2016-01-04 15:38:37.109807,Not speficied,New credit,40,180240.3,0 days,,,,,,,,
,User_109,O_Sent (mail and online),Application,1472,start,2016-01-04 15:38:37.109807,Not speficied,New credit,40,180240.3,0 days,,,,,,,,
,User_123,O_Create Offer,Application,1461,complete,2016-01-04 15:40:07.880130,Existing loan takeover,New credit,11,0.0,0 days,,,,,,,,
,User_123,O_Created,Application,1474,start,2016-01-04 15:40:07.880130,Existing loan takeover,New credit,11,0.0,0 days,,,,,,,,
,User_109,O_Sent (mail and online),Application,1473,complete,2016-01-04 15:40:10.952807,Not speficied,New credit,40,180240.3,0 days,,,,,,,,
,User_109,O_Sent (mail and online),Application,1476,start,2016-01-04 15:40:10.952807,Not speficied,New credit,40,180240.3,0 days,,,,,,,,
,User_109,O_Sent (mail and online),Application,1477,complete,2016-01-04 15:48:10.360807,Not speficied,New credit,40,180240.3,0 days,,,,,,,,
,User_109,A_Complete,Application,1478,start,2016-01-04 15:48:10.360807,Not speficied,New credit,40,180240.3,0 days,,,,,,,,
,User_1,W_Complete application,Application,1361,complete,2016-01-04 15:50:50.371422,Existing loan takeover,New credit,21,450000.0,0 days,,,,,,,,
,User_124,O_Sent (mail and online),Application,1480,start,2016-01-04 15:50:50.371422,Existing loan takeover,New credit,21,450000.0,0 days,,,,,,,,
,User_106,A_Complete,Application,1471,complete,2016-01-04 15:51:15.089512,Home improvement,New credit,8,0.0,0 days,,,,,,,,
,User_143,W_Complete application,Application,1482,start,2016-01-04 15:51:15.089512,Home improvement,New credit,8,0.0,0 days,,,,,,,,
,User_117,O_Sent (mail and online),Application,1469,complete,2016-01-04 15:51:21.070000,"Other, see explanation",New credit,24,450000.0,0 days,,,,,,,,
,User_106,A_Complete,Application,1484,start,2016-01-04 15:51:21.070000,"Other, see explanation",New credit,24,450000.0,0 days,,,,,,,,
,User_116,A_Validating,Application,1459,complete,2016-01-04 15:51:55.638487,"Other, see explanation",New credit,35,0.0,0 days,,,,,,,,
,User_116,A_Incomplete,Application,1486,start,2016-01-04 15:51:55.638487,"Other, see explanation",New credit,35,0.0,0 days,,,,,,,,
,User_105,O_Create Offer,Application,1448,complete,2016-01-04 15:53:17.261000,Unknown,New credit,14,0.0,0 days,,,,,,,,
,User_105,O_Created,Application,1488,start,2016-01-04 15:53:17.261000,Unknown,New credit,14,0.0,0 days,,,,,,,,
,User_105,O_Created,Application,1489,complete,2016-01-04 15:55:38.356000,Unknown,New credit,14,0.0,0 days,,,,,,,,
,User_105,O_Sent (mail and online),Application,1490,start,2016-01-04 15:55:38.356000,Unknown,New credit,14,0.0,0 days,,,,,,,,
,User_12,O_Sent (mail and online),Application,1452,complete,2016-01-04 15:55:39.668422,Remaining debt home,New credit,38,0.0,0 days,,,,,,,,
,User_117,A_Complete,Application,1492,start,2016-01-04 15:55:39.668422,Remaining debt home,New credit,38,0.0,0 days,,,,,,,,
,User_124,O_Sent (mail and online),Application,1481,complete,2016-01-04 15:55:49.168422,Existing loan takeover,New credit,21,450000.0,0 days,,,,,,,,
,User_12,O_Sent (mail and online),Application,1494,start,2016-01-04 15:55:49.168422,Existing loan takeover,New credit,21,450000.0,0 days,,,,,,,,
,User_109,A_Complete,Application,1479,complete,2016-01-04 15:58:55.117807,Not speficied,New credit,40,180240.3,0 days,,,,,,,,
,User_109,O_Returned,Application,1496,start,2016-01-04 15:58:55.117807,Not speficied,New credit,40,180240.3,0 days,,,,,,,,
,User_109,O_Returned,Application,1497,complete,2016-01-04 15:59:21.552807,Not speficied,New credit,40,180240.3,0 days,,,,,,,,
,User_109,A_Validating,Application,1498,start,2016-01-04 15:59:21.552807,Not speficied,New credit,40,180240.3,0 days,,,,,,,,
,User_106,A_Complete,Application,1485,complete,2016-01-04 16:01:07.755000,"Other, see explanation",New credit,24,450000.0,0 days,,,,,,,,
,User_143,W_Complete application,Application,1483,complete,2016-01-04 16:03:10.089512,Home improvement,New credit,8,0.0,0 days,,,,,,,,
,User_108,O_Sent (mail and online),Application,1501,start,2016-01-04 16:03:10.089512,Home improvement,New credit,8,0.0,0 days,,,,,,,,
,User_74,W_Complete application,Application,1463,complete,2016-01-04 16:06:14.490000,Unknown,New credit,32,0.0,0 days,,,,,,,,
,User_143,O_Sent (mail and online),Application,1503,start,2016-01-04 16:06:14.490000,Unknown,New credit,32,0.0,0 days,,,,,,,,
,User_109,A_Validating,Application,1499,complete,2016-01-04 16:06:38.774807,Not speficied,New credit,40,180240.3,0 days,,,,,,,,
,User_17,A_Incomplete,Application,1505,start,2016-01-04 16:06:38.774807,Not speficied,New credit,40,180240.3,0 days,,,,,,,,
,User_104,O_Sent (mail and online),Application,1467,complete,2016-01-04 16:11:53.471000,Existing loan takeover,New credit,16,0.0,0 days,,,,,,,,
,User_104,O_Sent (mail and online),Application,1507,start,2016-01-04 16:11:53.471000,Existing loan takeover,New credit,16,0.0,0 days,,,,,,,,
,User_116,A_Incomplete,Application,1487,complete,2016-01-04 16:12:14.745487,"Other, see explanation",New credit,35,0.0,0 days,,,,,,,,
,User_12,O_Sent (mail and online),Application,1495,complete,2016-01-04 16:13:29.944422,Existing loan takeover,New credit,21,450000.0,0 days,,,,,,,,
,User_12,O_Sent (mail and online),Application,1510,start,2016-01-04 16:13:29.944422,Existing loan takeover,New credit,21,450000.0,0 days,,,,,,,,
,User_143,O_Sent (mail and online),Application,1504,complete,2016-01-04 16:13:45.629000,Unknown,New credit,32,0.0,0 days,,,,,,,,
,User_143,O_Sent (mail and online),Application,1512,start,2016-01-04 16:13:45.629000,Unknown,New credit,32,0.0,0 days,,,,,,,,
,User_123,O_Created,Application,1475,complete,2016-01-04 16:14:32.041130,Existing loan takeover,New credit,11,0.0,0 days,,,,,,,,
,User_20,O_Sent (mail and online),Application,1514,start,2016-01-04 16:14:32.041130,Existing loan takeover,New credit,11,0.0,0 days,,,,,,,,
,User_143,O_Sent (mail and online),Application,1513,complete,2016-01-04 16:16:29.433000,Unknown,New credit,32,0.0,0 days,,,,,,,,
,User_143,O_Sent (mail and online),Application,1516,start,2016-01-04 16:16:29.433000,Unknown,New credit,32,0.0,0 days,,,,,,,,
,User_108,O_Sent (mail and online),Application,1502,complete,2016-01-04 16:19:48.096512,Home improvement,New credit,8,0.0,0 days,,,,,,,,
,User_108,A_Complete,Application,1518,start,2016-01-04 16:19:48.096512,Home improvement,New credit,8,0.0,0 days,,,,,,,,
,User_12,O_Sent (mail and online),Application,1511,complete,2016-01-04 16:19:55.357422,Existing loan takeover,New credit,21,450000.0,0 days,,,,,,,,
