Action,org:resource,concept:name,EventOrigin,EventID,lifecycle:transition,time:timestamp,case:LoanGoal,case:ApplicationType,case:concept:name,case:RequestedAmount,strain_time_difference,FirstWithdrawalAmount,NumberOfTerms,Accepted,MonthlyCost,Selected,CreditScore,OfferedAmount,OfferID
,User_10,O_Sent (mail and online),Application,670,complete,2016-01-04 12:36:53.752384,Home improvement,New credit,29,0.0,0 days,,,,,,,,
,User_10,O_Sent (mail and online),Application,688,start,2016-01-04 12:36:53.752384,Home improvement,New credit,29,0.0,0 days,,,,,,,,
,User_120,A_Complete,Application,685,complete,2016-01-04 12:37:53.380359,Home improvement,New credit,27,0.0,0 days,,,,,,,,
,User_120,O_Create Offer,Application,690,start,2016-01-04 12:37:53.380359,Home improvement,New credit,27,0.0,0 days,,,,,,,,
,User_10,O_Sent (mail and online),Application,689,complete,2016-01-04 12:39:29.176384,Home improvement,New credit,29,0.0,0 days,,,,,,,,
,User_10,O_Sent (mail and online),Application,692,start,2016-01-04 12:39:29.176384,Home improvement,New credit,29,0.0,0 days,,,,,,,,
,User_119,O_Returned,Application,675,complete,2016-01-04 12:40:01.024141,Existing loan takeover,New credit,12,0.0,0 days,,,,,,,,
,User_119,A_Validating,Application,694,start,2016-01-04 12:40:01.024141,Existing loan takeover,New credit,12,0.0,0 days,,,,,,,,
,User_119,A_Validating,Application,695,complete,2016-01-04 12:40:05.965141,Existing loan takeover,New credit,12,0.0,0 days,,,,,,,,
,User_119,A_Incomplete,Application,696,start,2016-01-04 12:40:05.965141,Existing loan takeover,New credit,12,0.0,0 days,,,,,,,,
,User_109,O_Sent (mail and online),Application,630,complete,2016-01-04 12:40:14.331593,Unknown,New credit,9,0.0,0 days,,,,,,,,
,User_109,O_Sent (mail and online),Application,698,start,2016-01-04 12:40:14.331593,Unknown,New credit,9,0.0,0 days,,,,,,,,
,User_101,A_Denied,Application,636,complete,2016-01-04 12:40:17.678135,Car,New credit,23,0.0,0 days,,,,,,,,
,User_101,O_Refused,Application,700,start,2016-01-04 12:40:17.678135,Car,New credit,23,0.0,0 days,,,,,,,,
,User_115,A_Complete,Application,673,complete,2016-01-04 12:40:31.058141,"Other, see explanation",New credit,6,0.0,0 days,,,,,,,,
,User_115,W_Complete application,Application,702,start,2016-01-04 12:40:31.058141,"Other, see explanation",New credit,6,0.0,0 days,,,,,,,,
,User_107,A_Cancelled,Application,656,complete,2016-01-04 12:41:08.775396,"Other, see explanation",New credit,25,450000.0,0 days,,,,,,,,
,User_107,O_Cancelled,Application,704,start,2016-01-04 12:41:08.775396,"Other, see explanation",New credit,25,450000.0,0 days,,,,,,,,
,User_104,O_Cancelled,Application,650,complete,2016-01-04 12:41:45.831141,Home improvement,New credit,13,0.0,0 days,,,,,,,,
,User_123,A_Concept,Application,654,complete,2016-01-04 12:42:52.452815,Not speficied,New credit,32,19.6,0 days,,,,,,,,
,User_104,A_Accepted,Application,706,start,2016-01-04 12:42:52.452815,Not speficied,New credit,32,19.6,0 days,,,,,,,,
,User_102,O_Sent (mail and online),Application,681,complete,2016-01-04 12:43:07.429141,Home improvement,New credit,15,450000.0,0 days,,,,,,,,
,User_102,O_Sent (mail and online),Application,708,start,2016-01-04 12:43:07.429141,Home improvement,New credit,15,450000.0,0 days,,,,,,,,
,User_101,O_Refused,Application,701,complete,2016-01-04 12:43:11.586135,Car,New credit,23,0.0,0 days,,,,,,,,
,User_116,A_Validating,Application,658,complete,2016-01-04 12:43:15.359529,"Other, see explanation",New credit,28,450000.0,0 days,,,,,,,,
,User_116,O_Accepted,Application,710,start,2016-01-04 12:43:15.359529,"Other, see explanation",New credit,28,450000.0,0 days,,,,,,,,
,User_104,A_Accepted,Application,707,complete,2016-01-04 12:43:25.768815,Not speficied,New credit,32,19.6,0 days,,,,,,,,
,User_101,W_Complete application,Application,712,start,2016-01-04 12:43:25.768815,Not speficied,New credit,32,19.6,0 days,,,,,,,,
,User_106,O_Created,Application,683,complete,2016-01-04 12:43:55.658670,Existing loan takeover,New credit,31,450000.0,0 days,,,,,,,,
,User_104,O_Sent (mail and online),Application,714,start,2016-01-04 12:43:55.658670,Existing loan takeover,New credit,31,450000.0,0 days,,,,,,,,
,User_112,O_Sent (mail and online),Application,550,complete,2016-01-04 12:44:04.619141,Home improvement,New credit,18,0.0,0 days,,,,,,,,
,User_106,O_Sent (mail and online),Application,716,start,2016-01-04 12:44:04.619141,Home improvement,New credit,18,0.0,0 days,,,,,,,,
,User_122,O_Sent (mail and online),Application,614,complete,2016-01-04 12:44:24.513141,Existing loan takeover,New credit,17,450000.0,0 days,,,,,,,,
,User_112,O_Sent (mail and online),Application,718,start,2016-01-04 12:44:24.513141,Existing loan takeover,New credit,17,450000.0,0 days,,,,,,,,
,User_12,O_Created,Application,616,complete,2016-01-04 12:45:53.927092,Existing loan takeover,Limit raise,24,450000.0,0 days,,,,,,,,
,User_12,O_Sent (mail and online),Application,720,start,2016-01-04 12:45:53.927092,Existing loan takeover,Limit raise,24,450000.0,0 days,,,,,,,,
,User_107,O_Cancelled,Application,705,complete,2016-01-04 12:47:40.687396,"Other, see explanation",New credit,25,450000.0,0 days,,,,,,,,
,User_119,A_Incomplete,Application,697,complete,2016-01-04 12:47:47.029141,Existing loan takeover,New credit,12,0.0,0 days,,,,,,,,
,User_1,A_Submitted,Application,724,resume,2016-01-04 12:50:15.900141,Remaining debt home,New credit,30,0.0,0 days,,,,,,,,
,User_1,W_Complete application,Application,644,complete,2016-01-04 12:50:15.900141,Home improvement,Limit raise,20,450000.0,0 days,,,,,,,,
,User_107,O_Sent (mail and online),Application,723,start,2016-01-04 12:50:15.900141,Home improvement,Limit raise,20,450000.0,0 days,,,,,,,,
,User_1,A_Submitted,Application,725,complete,2016-01-04 12:51:03.158141,Remaining debt home,New credit,30,0.0,0 days,,,,,,,,
,User_1,W_Handle leads,Application,727,start,2016-01-04 12:51:03.158141,Remaining debt home,New credit,30,0.0,0 days,,,,,,,,
,User_107,O_Sent (mail and online),Application,726,complete,2016-01-04 12:51:20.743141,Home improvement,Limit raise,20,450000.0,0 days,,,,,,,,
,User_107,A_Complete,Application,729,start,2016-01-04 12:51:20.743141,Home improvement,Limit raise,20,450000.0,0 days,,,,,,,,
,User_1,W_Handle leads,Application,728,complete,2016-01-04 12:51:27.158141,Remaining debt home,New credit,30,0.0,0 days,,,,,,,,
,User_1,A_Concept,Application,731,start,2016-01-04 12:51:27.158141,Remaining debt home,New credit,30,0.0,0 days,,,,,,,,
,User_100,O_Sent (mail and online),Application,584,complete,2016-01-04 12:52:34.602152,Home improvement,Limit raise,4,0.0,0 days,,,,,,,,
,User_100,O_Sent (mail and online),Application,733,start,2016-01-04 12:52:34.602152,Home improvement,Limit raise,4,0.0,0 days,,,,,,,,
,User_10,O_Sent (mail and online),Application,693,complete,2016-01-04 12:53:26.618384,Home improvement,New credit,29,0.0,0 days,,,,,,,,
,User_10,A_Complete,Application,735,start,2016-01-04 12:53:26.618384,Home improvement,New credit,29,0.0,0 days,,,,,,,,
,User_105,O_Accepted,Application,662,complete,2016-01-04 12:54:35.870304,Home improvement,New credit,22,0.0,0 days,,,,,,,,
,User_105,A_Pending,Application,737,start,2016-01-04 12:54:35.870304,Home improvement,New credit,22,0.0,0 days,,,,,,,,
,User_104,O_Sent (mail and online),Application,715,complete,2016-01-04 12:54:48.207670,Existing loan takeover,New credit,31,450000.0,0 days,,,,,,,,
,User_104,A_Complete,Application,739,start,2016-01-04 12:54:48.207670,Existing loan takeover,New credit,31,450000.0,0 days,,,,,,,,
,User_109,O_Sent (mail and online),Application,699,complete,2016-01-04 12:55:16.275593,Unknown,New credit,9,0.0,0 days,,,,,,,,
,User_109,A_Complete,Application,741,start,2016-01-04 12:55:16.275593,Unknown,New credit,9,0.0,0 days,,,,,,,,
,User_1,A_Concept,Application,732,complete,2016-01-04 12:56:04.186141,Remaining debt home,New credit,30,0.0,0 days,,,,,,,,
,User_119,A_Accepted,Application,743,start,2016-01-04 12:56:04.186141,Remaining debt home,New credit,30,0.0,0 days,,,,,,,,
,User_116,O_Accepted,Application,711,complete,2016-01-04 12:56:43.427529,"Other, see explanation",New credit,28,450000.0,0 days,,,,,,,,
,User_116,A_Pending,Application,745,start,2016-01-04 12:56:43.427529,"Other, see explanation",New credit,28,450000.0,0 days,,,,,,,,
,User_115,W_Complete application,Application,703,complete,2016-01-04 12:57:21.058141,"Other, see explanation",New credit,6,0.0,0 days,,,,,,,,
,User_115,O_Sent (mail and online),Application,747,start,2016-01-04 12:57:21.058141,"Other, see explanation",New credit,6,0.0,0 days,,,,,,,,
,User_109,A_Complete,Application,742,complete,2016-01-04 12:58:40.671593,Unknown,New credit,9,0.0,0 days,,,,,,,,
,User_105,A_Pending,Application,738,complete,2016-01-04 12:58:58.067304,Home improvement,New credit,22,0.0,0 days,,,,,,,,
,User_107,A_Complete,Application,730,complete,2016-01-04 13:01:34.377141,Home improvement,Limit raise,20,450000.0,0 days,,,,,,,,
,User_1,W_Complete application,Application,750,start,2016-01-04 13:01:34.377141,Home improvement,Limit raise,20,450000.0,0 days,,,,,,,,
,User_12,O_Sent (mail and online),Application,721,complete,2016-01-04 13:02:38.714092,Existing loan takeover,Limit raise,24,450000.0,0 days,,,,,,,,
,User_105,A_Complete,Application,752,start,2016-01-04 13:02:38.714092,Existing loan takeover,Limit raise,24,450000.0,0 days,,,,,,,,
,User_112,O_Sent (mail and online),Application,719,complete,2016-01-04 13:02:41.033141,Existing loan takeover,New credit,17,450000.0,0 days,,,,,,,,
,User_107,A_Complete,Application,754,start,2016-01-04 13:02:41.033141,Existing loan takeover,New credit,17,450000.0,0 days,,,,,,,,
,User_105,A_Complete,Application,753,complete,2016-01-04 13:02:42.119092,Existing loan takeover,Limit raise,24,450000.0,0 days,,,,,,,,
,User_100,O_Sent (mail and online),Application,734,complete,2016-01-04 13:04:06.741152,Home improvement,Limit raise,4,0.0,0 days,,,,,,,,
,User_100,O_Sent (mail and online),Application,757,start,2016-01-04 13:04:06.741152,Home improvement,Limit raise,4,0.0,0 days,,,,,,,,
,User_101,W_Complete application,Application,713,complete,2016-01-04 13:06:24.768815,Not speficied,New credit,32,19.6,0 days,,,,,,,,
,User_105,O_Sent (mail and online),Application,759,start,2016-01-04 13:06:24.768815,Not speficied,New credit,32,19.6,0 days,,,,,,,,
,User_1,W_Complete application,Application,751,complete,2016-01-04 13:06:52.377141,Home improvement,Limit raise,20,450000.0,0 days,,,,,,,,
,User_109,O_Sent (mail and online),Application,761,start,2016-01-04 13:06:52.377141,Home improvement,Limit raise,20,450000.0,0 days,,,,,,,,
,User_1,W_Call incomplete files,Application,722,start,2016-01-04 13:07:51.029141,Existing loan takeover,New credit,12,0.0,0 days,,,,,,,,
,User_105,O_Sent (mail and online),Application,760,complete,2016-01-04 13:08:15.264815,Not speficied,New credit,32,19.6,0 days,,,,,,,,
,User_105,O_Sent (mail and online),Application,764,start,2016-01-04 13:08:15.264815,Not speficied,New credit,32,19.6,0 days,,,,,,,,
,User_109,O_Sent (mail and online),Application,762,complete,2016-01-04 13:08:45.118141,Home improvement,Limit raise,20,450000.0,0 days,,,,,,,,
,User_101,A_Complete,Application,766,start,2016-01-04 13:08:45.118141,Home improvement,Limit raise,20,450000.0,0 days,,,,,,,,
,User_106,O_Sent (mail and online),Application,717,complete,2016-01-04 13:09:18.390141,Home improvement,New credit,18,0.0,0 days,,,,,,,,
,User_106,A_Complete,Application,768,start,2016-01-04 13:09:18.390141,Home improvement,New credit,18,0.0,0 days,,,,,,,,
,User_120,O_Create Offer,Application,691,complete,2016-01-04 13:09:22.919359,Home improvement,New credit,27,0.0,0 days,,,,,,,,
,User_109,O_Created,Application,770,start,2016-01-04 13:09:22.919359,Home improvement,New credit,27,0.0,0 days,,,,,,,,
,User_11,O_Accepted,Application,687,complete,2016-01-04 13:09:34.914185,"Other, see explanation",New credit,11,0.0,0 days,,,,,,,,
,User_11,A_Pending,Application,772,start,2016-01-04 13:09:34.914185,"Other, see explanation",New credit,11,0.0,0 days,,,,,,,,
,User_10,A_Complete,Application,736,complete,2016-01-04 13:09:38.458384,Home improvement,New credit,29,0.0,0 days,,,,,,,,
,User_112,O_Returned,Application,774,start,2016-01-04 13:09:38.458384,Home improvement,New credit,29,0.0,0 days,,,,,,,,
,User_119,A_Accepted,Application,744,complete,2016-01-04 13:11:45.827141,Remaining debt home,New credit,30,0.0,0 days,,,,,,,,
,User_10,O_Create Offer,Application,776,start,2016-01-04 13:11:45.827141,Remaining debt home,New credit,30,0.0,0 days,,,,,,,,
,User_10,O_Create Offer,Application,777,complete,2016-01-04 13:12:22.620141,Remaining debt home,New credit,30,0.0,0 days,,,,,,,,
,User_10,O_Created,Application,778,start,2016-01-04 13:12:22.620141,Remaining debt home,New credit,30,0.0,0 days,,,,,,,,
,User_10,O_Created,Application,779,complete,2016-01-04 13:12:25.545141,Remaining debt home,New credit,30,0.0,0 days,,,,,,,,
,User_10,O_Sent (mail and online),Application,780,start,2016-01-04 13:12:25.545141,Remaining debt home,New credit,30,0.0,0 days,,,,,,,,
,User_11,A_Pending,Application,773,complete,2016-01-04 13:12:46.618185,"Other, see explanation",New credit,11,0.0,0 days,,,,,,,,
,User_11,W_Complete application,Application,120,start,2016-01-04 13:12:54.112141,Car,New credit,7,0.0,0 days,,,,,,,,
,User_100,O_Sent (mail and online),Application,758,complete,2016-01-04 13:13:36.276152,Home improvement,Limit raise,4,0.0,0 days,,,,,,,,
,User_100,A_Complete,Application,783,start,2016-01-04 13:13:36.276152,Home improvement,Limit raise,4,0.0,0 days,,,,,,,,
,User_115,O_Sent (mail and online),Application,748,complete,2016-01-04 13:14:02.660141,"Other, see explanation",New credit,6,0.0,0 days,,,,,,,,
,User_115,A_Complete,Application,785,start,2016-01-04 13:14:02.660141,"Other, see explanation",New credit,6,0.0,0 days,,,,,,,,
,User_117,O_Sent (mail and online),Application,534,complete,2016-01-04 13:16:02.183586,"Other, see explanation",New credit,16,0.0,0 days,,,,,,,,
,User_117,A_Complete,Application,787,start,2016-01-04 13:16:02.183586,"Other, see explanation",New credit,16,0.0,0 days,,,,,,,,
,User_109,O_Created,Application,771,complete,2016-01-04 13:16:02.905359,Home improvement,New credit,27,0.0,0 days,,,,,,,,
,User_109,O_Sent (mail and online),Application,789,start,2016-01-04 13:16:02.905359,Home improvement,New credit,27,0.0,0 days,,,,,,,,
,User_118,O_Sent (mail and online),Application,634,complete,2016-01-04 13:17:58.699141,Existing loan takeover,New credit,26,0.0,0 days,,,,,,,,
,User_119,A_Complete,Application,791,start,2016-01-04 13:17:58.699141,Existing loan takeover,New credit,26,0.0,0 days,,,,,,,,
,User_117,A_Complete,Application,788,complete,2016-01-04 13:18:41.882586,"Other, see explanation",New credit,16,0.0,0 days,,,,,,,,
,User_117,W_Complete application,Application,793,start,2016-01-04 13:18:41.882586,"Other, see explanation",New credit,16,0.0,0 days,,,,,,,,
,User_118,W_Complete application,Application,756,start,2016-01-04 13:19:53.119092,Existing loan takeover,Limit raise,24,450000.0,0 days,,,,,,,,
,User_104,A_Complete,Application,740,complete,2016-01-04 13:19:55.718670,Existing loan takeover,New credit,31,450000.0,0 days,,,,,,,,
,User_104,A_Cancelled,Application,796,start,2016-01-04 13:19:55.718670,Existing loan takeover,New credit,31,450000.0,0 days,,,,,,,,
,User_106,A_Complete,Application,769,complete,2016-01-04 13:19:56.669141,Home improvement,New credit,18,0.0,0 days,,,,,,,,
,User_106,A_Cancelled,Application,798,start,2016-01-04 13:19:56.669141,Home improvement,New credit,18,0.0,0 days,,,,,,,,
,User_115,A_Complete,Application,786,complete,2016-01-04 13:21:33.124141,"Other, see explanation",New credit,6,0.0,0 days,,,,,,,,
,User_115,W_Complete application,Application,800,start,2016-01-04 13:21:33.124141,"Other, see explanation",New credit,6,0.0,0 days,,,,,,,,
,User_11,W_Complete application,Application,782,complete,2016-01-04 13:22:11.112141,Car,New credit,7,0.0,0 days,,,,,,,,
,User_11,O_Sent (mail and online),Application,802,start,2016-01-04 13:22:11.112141,Car,New credit,7,0.0,0 days,,,,,,,,
,User_100,A_Complete,Application,784,complete,2016-01-04 13:22:47.423152,Home improvement,Limit raise,4,0.0,0 days,,,,,,,,
,User_12,A_Cancelled,Application,804,start,2016-01-04 13:22:47.423152,Home improvement,Limit raise,4,0.0,0 days,,,,,,,,
,User_106,A_Cancelled,Application,799,complete,2016-01-04 13:24:09.986141,Home improvement,New credit,18,0.0,0 days,,,,,,,,
,User_100,O_Cancelled,Application,806,start,2016-01-04 13:24:09.986141,Home improvement,New credit,18,0.0,0 days,,,,,,,,
,User_118,W_Complete application,Application,795,complete,2016-01-04 13:24:44.119092,Existing loan takeover,Limit raise,24,450000.0,0 days,,,,,,,,
,User_106,O_Sent (mail and online),Application,808,start,2016-01-04 13:24:44.119092,Existing loan takeover,Limit raise,24,450000.0,0 days,,,,,,,,
,User_109,O_Sent (mail and online),Application,790,complete,2016-01-04 13:25:31.463359,Home improvement,New credit,27,0.0,0 days,,,,,,,,
,User_109,A_Complete,Application,810,start,2016-01-04 13:25:31.463359,Home improvement,New credit,27,0.0,0 days,,,,,,,,
,User_119,A_Complete,Application,792,complete,2016-01-04 13:26:08.144141,Existing loan takeover,New credit,26,0.0,0 days,,,,,,,,
,User_118,O_Returned,Application,812,start,2016-01-04 13:26:08.144141,Existing loan takeover,New credit,26,0.0,0 days,,,,,,,,
,User_102,O_Sent (mail and online),Application,709,complete,2016-01-04 13:26:34.311141,Home improvement,New credit,15,450000.0,0 days,,,,,,,,
,User_102,A_Complete,Application,814,start,2016-01-04 13:26:34.311141,Home improvement,New credit,15,450000.0,0 days,,,,,,,,
,User_1,W_Call incomplete files,Application,763,complete,2016-01-04 13:26:39.029141,Existing loan takeover,New credit,12,0.0,0 days,,,,,,,,
,User_1,A_Cancelled,Application,816,start,2016-01-04 13:26:39.029141,Existing loan takeover,New credit,12,0.0,0 days,,,,,,,,
,User_117,W_Complete application,Application,794,complete,2016-01-04 13:26:45.882586,"Other, see explanation",New credit,16,0.0,0 days,,,,,,,,
,User_117,O_Sent (mail and online),Application,818,start,2016-01-04 13:26:45.882586,"Other, see explanation",New credit,16,0.0,0 days,,,,,,,,
,User_104,A_Cancelled,Application,797,complete,2016-01-04 13:26:53.552670,Existing loan takeover,New credit,31,450000.0,0 days,,,,,,,,
,User_104,O_Cancelled,Application,820,start,2016-01-04 13:26:53.552670,Existing loan takeover,New credit,31,450000.0,0 days,,,,,,,,
,User_112,O_Returned,Application,775,complete,2016-01-04 13:27:02.782384,Home improvement,New credit,29,0.0,0 days,,,,,,,,
,User_112,A_Validating,Application,822,start,2016-01-04 13:27:02.782384,Home improvement,New credit,29,0.0,0 days,,,,,,,,
,User_115,W_Complete application,Application,801,complete,2016-01-04 13:27:31.124141,"Other, see explanation",New credit,6,0.0,0 days,,,,,,,,
,User_115,O_Sent (mail and online),Application,824,start,2016-01-04 13:27:31.124141,"Other, see explanation",New credit,6,0.0,0 days,,,,,,,,
,User_107,A_Complete,Application,755,complete,2016-01-04 13:27:35.285141,Existing loan takeover,New credit,17,450000.0,0 days,,,,,,,,
,User_107,W_Complete application,Application,826,start,2016-01-04 13:27:35.285141,Existing loan takeover,New credit,17,450000.0,0 days,,,,,,,,
,User_12,A_Cancelled,Application,805,complete,2016-01-04 13:28:50.137152,Home improvement,Limit raise,4,0.0,0 days,,,,,,,,
,User_119,O_Cancelled,Application,828,start,2016-01-04 13:28:50.137152,Home improvement,Limit raise,4,0.0,0 days,,,,,,,,
,User_100,O_Cancelled,Application,807,complete,2016-01-04 13:29:13.308141,Home improvement,New credit,18,0.0,0 days,,,,,,,,
,User_106,O_Sent (mail and online),Application,809,complete,2016-01-04 13:29:44.822092,Existing loan takeover,Limit raise,24,450000.0,0 days,,,,,,,,
,User_100,A_Complete,Application,830,start,2016-01-04 13:29:44.822092,Existing loan takeover,Limit raise,24,450000.0,0 days,,,,,,,,
,User_11,O_Sent (mail and online),Application,803,complete,2016-01-04 13:29:49.222141,Car,New credit,7,0.0,0 days,,,,,,,,
,User_106,A_Complete,Application,832,start,2016-01-04 13:29:49.222141,Car,New credit,7,0.0,0 days,,,,,,,,
,User_109,A_Complete,Application,811,complete,2016-01-04 13:29:56.084359,Home improvement,New credit,27,0.0,0 days,,,,,,,,
,User_109,O_Returned,Application,834,start,2016-01-04 13:29:56.084359,Home improvement,New credit,27,0.0,0 days,,,,,,,,
,User_106,A_Complete,Application,833,complete,2016-01-04 13:30:18.129141,Car,New credit,7,0.0,0 days,,,,,,,,
,User_106,O_Create Offer,Application,836,start,2016-01-04 13:30:18.129141,Car,New credit,7,0.0,0 days,,,,,,,,
,User_100,A_Complete,Application,831,complete,2016-01-04 13:34:24.463092,Existing loan takeover,Limit raise,24,450000.0,0 days,,,,,,,,
,User_100,O_Returned,Application,838,start,2016-01-04 13:34:24.463092,Existing loan takeover,Limit raise,24,450000.0,0 days,,,,,,,,
,User_102,A_Complete,Application,815,complete,2016-01-04 13:35:10.341141,Home improvement,New credit,15,450000.0,0 days,,,,,,,,
,User_102,W_Complete application,Application,840,start,2016-01-04 13:35:10.341141,Home improvement,New credit,15,450000.0,0 days,,,,,,,,
,User_117,O_Sent (mail and online),Application,819,complete,2016-01-04 13:35:44.018586,"Other, see explanation",New credit,16,0.0,0 days,,,,,,,,
,User_11,A_Complete,Application,842,start,2016-01-04 13:35:44.018586,"Other, see explanation",New credit,16,0.0,0 days,,,,,,,,
,User_119,O_Cancelled,Application,829,complete,2016-01-04 13:38:57.319152,Home improvement,Limit raise,4,0.0,0 days,,,,,,,,
,User_1,A_Cancelled,Application,817,complete,2016-01-04 13:39:27.304141,Existing loan takeover,New credit,12,0.0,0 days,,,,,,,,
,User_1,O_Cancelled,Application,844,start,2016-01-04 13:39:27.304141,Existing loan takeover,New credit,12,0.0,0 days,,,,,,,,
,User_112,A_Validating,Application,823,complete,2016-01-04 13:39:50.681384,Home improvement,New credit,29,0.0,0 days,,,,,,,,
,User_112,A_Incomplete,Application,846,start,2016-01-04 13:39:50.681384,Home improvement,New credit,29,0.0,0 days,,,,,,,,
,User_1,O_Cancelled,Application,845,complete,2016-01-04 13:40:36.002141,Existing loan takeover,New credit,12,0.0,0 days,,,,,,,,
,User_106,O_Create Offer,Application,837,complete,2016-01-04 13:41:38.977141,Car,New credit,7,0.0,0 days,,,,,,,,
,User_106,O_Created,Application,848,start,2016-01-04 13:41:38.977141,Car,New credit,7,0.0,0 days,,,,,,,,
,User_106,O_Created,Application,849,complete,2016-01-04 13:42:33.320141,Car,New credit,7,0.0,0 days,,,,,,,,
,User_106,O_Sent (mail and online),Application,850,start,2016-01-04 13:42:33.320141,Car,New credit,7,0.0,0 days,,,,,,,,
,User_105,O_Sent (mail and online),Application,765,complete,2016-01-04 13:42:48.983815,Not speficied,New credit,32,19.6,0 days,,,,,,,,
,User_105,A_Complete,Application,852,start,2016-01-04 13:42:48.983815,Not speficied,New credit,32,19.6,0 days,,,,,,,,
,User_109,O_Returned,Application,835,complete,2016-01-04 13:43:07.269359,Home improvement,New credit,27,0.0,0 days,,,,,,,,
,User_109,A_Validating,Application,854,start,2016-01-04 13:43:07.269359,Home improvement,New credit,27,0.0,0 days,,,,,,,,
,User_102,W_Complete application,Application,841,complete,2016-01-04 13:43:37.341141,Home improvement,New credit,15,450000.0,0 days,,,,,,,,
,User_102,O_Sent (mail and online),Application,856,start,2016-01-04 13:43:37.341141,Home improvement,New credit,15,450000.0,0 days,,,,,,,,
,User_118,O_Returned,Application,813,complete,2016-01-04 13:43:42.708141,Existing loan takeover,New credit,26,0.0,0 days,,,,,,,,
,User_117,A_Validating,Application,858,start,2016-01-04 13:43:42.708141,Existing loan takeover,New credit,26,0.0,0 days,,,,,,,,
,User_115,O_Sent (mail and online),Application,825,complete,2016-01-04 13:43:53.831141,"Other, see explanation",New credit,6,0.0,0 days,,,,,,,,
,User_115,A_Complete,Application,860,start,2016-01-04 13:43:53.831141,"Other, see explanation",New credit,6,0.0,0 days,,,,,,,,
,User_117,A_Validating,Application,859,complete,2016-01-04 13:44:33.161141,Existing loan takeover,New credit,26,0.0,0 days,,,,,,,,
,User_117,A_Denied,Application,862,start,2016-01-04 13:44:33.161141,Existing loan takeover,New credit,26,0.0,0 days,,,,,,,,
,User_101,A_Complete,Application,767,complete,2016-01-04 13:46:04.870141,Home improvement,Limit raise,20,450000.0,0 days,,,,,,,,
,User_1,A_Cancelled,Application,864,start,2016-01-04 13:46:04.870141,Home improvement,Limit raise,20,450000.0,0 days,,,,,,,,
,User_107,W_Complete application,Application,827,complete,2016-01-04 13:48:55.285141,Existing loan takeover,New credit,17,450000.0,0 days,,,,,,,,
,User_107,O_Sent (mail and online),Application,866,start,2016-01-04 13:48:55.285141,Existing loan takeover,New credit,17,450000.0,0 days,,,,,,,,
,User_109,A_Validating,Application,855,complete,2016-01-04 13:50:28.434359,Home improvement,New credit,27,0.0,0 days,,,,,,,,
,User_101,A_Denied,Application,868,start,2016-01-04 13:50:28.434359,Home improvement,New credit,27,0.0,0 days,,,,,,,,
,User_106,O_Sent (mail and online),Application,851,complete,2016-01-04 13:51:47.857141,Car,New credit,7,0.0,0 days,,,,,,,,
,User_106,A_Complete,Application,870,start,2016-01-04 13:51:47.857141,Car,New credit,7,0.0,0 days,,,,,,,,
,User_100,O_Returned,Application,839,complete,2016-01-04 13:51:59.938092,Existing loan takeover,Limit raise,24,450000.0,0 days,,,,,,,,
,User_100,A_Validating,Application,872,start,2016-01-04 13:51:59.938092,Existing loan takeover,Limit raise,24,450000.0,0 days,,,,,,,,
,User_115,A_Complete,Application,861,complete,2016-01-04 13:52:34.460141,"Other, see explanation",New credit,6,0.0,0 days,,,,,,,,
,User_109,O_Returned,Application,874,start,2016-01-04 13:52:34.460141,"Other, see explanation",New credit,6,0.0,0 days,,,,,,,,
,User_100,A_Validating,Application,873,complete,2016-01-04 13:52:53.023092,Existing loan takeover,Limit raise,24,450000.0,0 days,,,,,,,,
,User_100,A_Denied,Application,876,start,2016-01-04 13:52:53.023092,Existing loan takeover,Limit raise,24,450000.0,0 days,,,,,,,,
,User_102,O_Sent (mail and online),Application,857,complete,2016-01-04 13:53:53.986141,Home improvement,New credit,15,450000.0,0 days,,,,,,,,
,User_102,A_Complete,Application,878,start,2016-01-04 13:53:53.986141,Home improvement,New credit,15,450000.0,0 days,,,,,,,,
,User_117,A_Denied,Application,863,complete,2016-01-04 13:55:16.619141,Existing loan takeover,New credit,26,0.0,0 days,,,,,,,,
,User_115,O_Refused,Application,880,start,2016-01-04 13:55:16.619141,Existing loan takeover,New credit,26,0.0,0 days,,,,,,,,
,User_11,A_Complete,Application,843,complete,2016-01-04 13:57:25.055586,"Other, see explanation",New credit,16,0.0,0 days,,,,,,,,
,User_11,W_Complete application,Application,882,start,2016-01-04 13:57:25.055586,"Other, see explanation",New credit,16,0.0,0 days,,,,,,,,
,User_104,O_Cancelled,Application,821,complete,2016-01-04 13:57:41.259670,Existing loan takeover,New credit,31,450000.0,0 days,,,,,,,,
,User_112,A_Incomplete,Application,847,complete,2016-01-04 13:59:26.927384,Home improvement,New credit,29,0.0,0 days,,,,,,,,
,User_1,A_Cancelled,Application,865,complete,2016-01-04 14:00:07.889141,Home improvement,Limit raise,20,450000.0,0 days,,,,,,,,
,User_1,O_Cancelled,Application,885,start,2016-01-04 14:00:07.889141,Home improvement,Limit raise,20,450000.0,0 days,,,,,,,,
,User_105,A_Complete,Application,853,complete,2016-01-04 14:01:40.702815,Not speficied,New credit,32,19.6,0 days,,,,,,,,
,User_107,O_Sent (mail and online),Application,867,complete,2016-01-04 14:01:45.930141,Existing loan takeover,New credit,17,450000.0,0 days,,,,,,,,
