Action,org:resource,concept:name,EventOrigin,EventID,lifecycle:transition,time:timestamp,case:LoanGoal,case:ApplicationType,case:concept:name,case:RequestedAmount,strain_time_difference,FirstWithdrawalAmount,NumberOfTerms,Accepted,MonthlyCost,Selected,CreditScore,OfferedAmount,OfferID
,User_127,A_Concept,Application,687,resume,2016-01-04 12:57:55.060000,Existing loan takeover,New credit,27,450000.0,0 days,,,,,,,,
,User_127,A_Complete,Application,676,complete,2016-01-04 12:57:55.060000,Unknown,Limit raise,7,0.0,0 days,,,,,,,,
,User_127,O_Returned,Application,686,suspend,2016-01-04 12:57:55.060000,Unknown,Limit raise,7,0.0,0 days,,,,,,,,
,User_136,A_Concept,Application,689,resume,2016-01-04 13:00:00.000000,Existing loan takeover,New credit,28,450000.0,0 days,,,,,,,,
,User_86,W_Complete application,Application,674,start,2016-01-04 13:01:06.642451,Car,New credit,30,0.0,0 days,,,,,,,,
,User_46,O_Returned,Application,693,resume,2016-01-04 13:01:46.610403,Unknown,Limit raise,7,0.0,0 days,,,,,,,,
,User_46,O_Cancelled,Application,637,complete,2016-01-04 13:01:46.610403,Existing loan takeover,New credit,10,450000.0,0 days,,,,,,,,
,User_47,A_Complete,Application,664,complete,2016-01-04 13:01:48.527952,Unknown,New credit,16,0.0,0 days,,,,,,,,
,User_47,O_Create Offer,Application,695,start,2016-01-04 13:01:48.527952,Unknown,New credit,16,0.0,0 days,,,,,,,,
,User_136,A_Concept,Application,690,complete,2016-01-04 13:02:21.301000,Existing loan takeover,New credit,28,450000.0,0 days,,,,,,,,
,User_136,A_Accepted,Application,697,start,2016-01-04 13:02:21.301000,Existing loan takeover,New credit,28,450000.0,0 days,,,,,,,,
,User_136,A_Accepted,Application,698,complete,2016-01-04 13:03:06.332000,Existing loan takeover,New credit,28,450000.0,0 days,,,,,,,,
,User_136,W_Complete application,Application,699,start,2016-01-04 13:03:06.332000,Existing loan takeover,New credit,28,450000.0,0 days,,,,,,,,
,User_129,O_Sent (mail and online),Application,658,complete,2016-01-04 13:04:01.230000,Existing loan takeover,New credit,20,0.0,0 days,,,,,,,,
,User_129,A_Complete,Application,701,start,2016-01-04 13:04:01.230000,Existing loan takeover,New credit,20,0.0,0 days,,,,,,,,
,User_46,O_Returned,Application,694,complete,2016-01-04 13:08:06.710403,Unknown,Limit raise,7,0.0,0 days,,,,,,,,
,User_46,A_Validating,Application,703,start,2016-01-04 13:08:06.710403,Unknown,Limit raise,7,0.0,0 days,,,,,,,,
,User_86,W_Complete application,Application,692,complete,2016-01-04 13:09:26.642451,Car,New credit,30,0.0,0 days,,,,,,,,
,User_86,O_Sent (mail and online),Application,705,start,2016-01-04 13:09:26.642451,Car,New credit,30,0.0,0 days,,,,,,,,
,User_71,A_Incomplete,Application,673,complete,2016-01-04 13:11:45.267536,Existing loan takeover,New credit,22,450000.0,0 days,,,,,,,,
,User_91,A_Accepted,Application,619,complete,2016-01-04 13:13:04.501536,Existing loan takeover,New credit,32,450000.0,0 days,,,,,,,,
,User_91,O_Create Offer,Application,708,start,2016-01-04 13:13:04.501536,Existing loan takeover,New credit,32,450000.0,0 days,,,,,,,,
,User_56,O_Sent (mail and online),Application,643,complete,2016-01-04 13:13:09.033536,Car,New credit,29,450000.0,0 days,,,,,,,,
,User_71,A_Complete,Application,710,start,2016-01-04 13:13:09.033536,Car,New credit,29,450000.0,0 days,,,,,,,,
,User_43,W_Complete application,Application,671,complete,2016-01-04 13:13:59.020403,Car,New credit,26,0.0,0 days,,,,,,,,
,User_56,O_Sent (mail and online),Application,712,start,2016-01-04 13:13:59.020403,Car,New credit,26,0.0,0 days,,,,,,,,
,User_32,O_Sent (mail and online),Application,669,complete,2016-01-04 13:14:01.342742,Car,New credit,31,0.0,0 days,,,,,,,,
,User_32,O_Sent (mail and online),Application,714,start,2016-01-04 13:14:01.342742,Car,New credit,31,0.0,0 days,,,,,,,,
,User_136,W_Complete application,Application,700,complete,2016-01-04 13:14:09.332000,Existing loan takeover,New credit,28,450000.0,0 days,,,,,,,,
,User_136,O_Sent (mail and online),Application,716,start,2016-01-04 13:14:09.332000,Existing loan takeover,New credit,28,450000.0,0 days,,,,,,,,
,User_102,A_Incomplete,Application,623,complete,2016-01-04 13:14:48.193494,Car,New credit,15,0.2,0 days,,,,,,,,
,User_102,W_Call incomplete files,Application,718,start,2016-01-04 13:14:48.193494,Car,New credit,15,0.2,0 days,,,,,,,,
,User_46,A_Validating,Application,704,complete,2016-01-04 13:14:52.581403,Unknown,Limit raise,7,0.0,0 days,,,,,,,,
,User_46,A_Denied,Application,720,start,2016-01-04 13:14:52.581403,Unknown,Limit raise,7,0.0,0 days,,,,,,,,
,User_102,W_Call incomplete files,Application,719,complete,2016-01-04 13:15:12.193494,Car,New credit,15,0.2,0 days,,,,,,,,
,User_102,A_Cancelled,Application,722,start,2016-01-04 13:15:12.193494,Car,New credit,15,0.2,0 days,,,,,,,,
,User_91,O_Create Offer,Application,709,complete,2016-01-04 13:15:14.627536,Existing loan takeover,New credit,32,450000.0,0 days,,,,,,,,
,User_91,O_Created,Application,724,start,2016-01-04 13:15:14.627536,Existing loan takeover,New credit,32,450000.0,0 days,,,,,,,,
,User_136,O_Sent (mail and online),Application,717,complete,2016-01-04 13:15:14.925000,Existing loan takeover,New credit,28,450000.0,0 days,,,,,,,,
,User_136,A_Complete,Application,726,start,2016-01-04 13:15:14.925000,Existing loan takeover,New credit,28,450000.0,0 days,,,,,,,,
,User_136,A_Complete,Application,727,complete,2016-01-04 13:16:31.966000,Existing loan takeover,New credit,28,450000.0,0 days,,,,,,,,
,User_136,W_Complete application,Application,728,start,2016-01-04 13:16:31.966000,Existing loan takeover,New credit,28,450000.0,0 days,,,,,,,,
,User_5,A_Accepted,Application,481,complete,2016-01-04 13:16:46.611536,Existing loan takeover,Limit raise,25,0.0,0 days,,,,,,,,
,User_47,O_Create Offer,Application,696,complete,2016-01-04 13:22:08.298952,Unknown,New credit,16,0.0,0 days,,,,,,,,
,User_5,O_Created,Application,731,start,2016-01-04 13:22:08.298952,Unknown,New credit,16,0.0,0 days,,,,,,,,
,User_5,O_Created,Application,732,complete,2016-01-04 13:22:22.247952,Unknown,New credit,16,0.0,0 days,,,,,,,,
,User_5,O_Sent (mail and online),Application,733,start,2016-01-04 13:22:22.247952,Unknown,New credit,16,0.0,0 days,,,,,,,,
,User_56,O_Sent (mail and online),Application,713,complete,2016-01-04 13:22:32.349403,Car,New credit,26,0.0,0 days,,,,,,,,
,User_56,A_Complete,Application,735,start,2016-01-04 13:22:32.349403,Car,New credit,26,0.0,0 days,,,,,,,,
,User_129,A_Complete,Application,702,complete,2016-01-04 13:22:34.500000,Existing loan takeover,New credit,20,0.0,0 days,,,,,,,,
,User_129,W_Complete application,Application,737,start,2016-01-04 13:22:34.500000,Existing loan takeover,New credit,20,0.0,0 days,,,,,,,,
,User_71,A_Complete,Application,711,complete,2016-01-04 13:22:43.350536,Car,New credit,29,450000.0,0 days,,,,,,,,
,User_71,O_Create Offer,Application,739,start,2016-01-04 13:22:43.350536,Car,New credit,29,450000.0,0 days,,,,,,,,
,User_102,A_Cancelled,Application,723,complete,2016-01-04 13:24:47.404494,Car,New credit,15,0.2,0 days,,,,,,,,
,User_47,O_Cancelled,Application,741,start,2016-01-04 13:24:47.404494,Car,New credit,15,0.2,0 days,,,,,,,,
,User_127,A_Concept,Application,688,complete,2016-01-04 13:26:10.257000,Existing loan takeover,New credit,27,450000.0,0 days,,,,,,,,
,User_127,A_Accepted,Application,743,start,2016-01-04 13:26:10.257000,Existing loan takeover,New credit,27,450000.0,0 days,,,,,,,,
,User_32,O_Sent (mail and online),Application,715,complete,2016-01-04 13:28:12.474742,Car,New credit,31,0.0,0 days,,,,,,,,
,User_32,A_Complete,Application,745,start,2016-01-04 13:28:12.474742,Car,New credit,31,0.0,0 days,,,,,,,,
,User_1,A_Submitted,Application,685,complete,2016-01-04 13:28:46.112536,Car,New credit,33,450000.0,0 days,,,,,,,,
,User_47,O_Cancelled,Application,742,complete,2016-01-04 13:29:30.646494,Car,New credit,15,0.2,0 days,,,,,,,,
,User_1,W_Handle leads,Application,747,start,2016-01-04 13:29:31.112536,Car,New credit,33,450000.0,0 days,,,,,,,,
,User_129,W_Complete application,Application,738,complete,2016-01-04 13:29:41.500000,Existing loan takeover,New credit,20,0.0,0 days,,,,,,,,
,User_129,O_Sent (mail and online),Application,749,start,2016-01-04 13:29:41.500000,Existing loan takeover,New credit,20,0.0,0 days,,,,,,,,
,User_1,W_Handle leads,Application,748,complete,2016-01-04 13:29:54.112536,Car,New credit,33,450000.0,0 days,,,,,,,,
,User_102,A_Concept,Application,751,start,2016-01-04 13:29:54.112536,Car,New credit,33,450000.0,0 days,,,,,,,,
,User_136,W_Complete application,Application,729,complete,2016-01-04 13:32:25.966000,Existing loan takeover,New credit,28,450000.0,0 days,,,,,,,,
,User_47,O_Sent (mail and online),Application,753,start,2016-01-04 13:32:25.966000,Existing loan takeover,New credit,28,450000.0,0 days,,,,,,,,
,User_56,A_Complete,Application,736,complete,2016-01-04 13:33:14.543403,Car,New credit,26,0.0,0 days,,,,,,,,
,User_56,O_Returned,Application,755,start,2016-01-04 13:33:14.543403,Car,New credit,26,0.0,0 days,,,,,,,,
,User_37,W_Complete application,Application,197,start,2016-01-04 13:34:36.801536,Motorcycle,New credit,6,450000.0,0 days,,,,,,,,
,User_32,A_Complete,Application,746,complete,2016-01-04 13:36:29.251742,Car,New credit,31,0.0,0 days,,,,,,,,
,User_136,W_Complete application,Application,758,start,2016-01-04 13:36:29.251742,Car,New credit,31,0.0,0 days,,,,,,,,
,User_5,O_Sent (mail and online),Application,734,complete,2016-01-04 13:37:38.452952,Unknown,New credit,16,0.0,0 days,,,,,,,,
,User_32,A_Complete,Application,760,start,2016-01-04 13:37:38.452952,Unknown,New credit,16,0.0,0 days,,,,,,,,
,User_71,O_Create Offer,Application,740,complete,2016-01-04 13:38:44.128536,Car,New credit,29,450000.0,0 days,,,,,,,,
,User_119,O_Created,Application,762,start,2016-01-04 13:38:44.128536,Car,New credit,29,450000.0,0 days,,,,,,,,
,User_102,A_Concept,Application,752,complete,2016-01-04 13:39:03.995536,Car,New credit,33,450000.0,0 days,,,,,,,,
,User_102,A_Accepted,Application,764,start,2016-01-04 13:39:03.995536,Car,New credit,33,450000.0,0 days,,,,,,,,
,User_24,O_Sent (mail and online),Application,583,complete,2016-01-04 13:41:36.505536,Caravan / Camper,Limit raise,19,0.0,0 days,,,,,,,,
,User_24,O_Sent (mail and online),Application,766,start,2016-01-04 13:41:36.505536,Caravan / Camper,Limit raise,19,0.0,0 days,,,,,,,,
,User_56,O_Returned,Application,756,complete,2016-01-04 13:43:23.786403,Car,New credit,26,0.0,0 days,,,,,,,,
,User_38,A_Validating,Application,768,start,2016-01-04 13:43:23.786403,Car,New credit,26,0.0,0 days,,,,,,,,
,User_38,A_Validating,Application,769,complete,2016-01-04 13:44:02.569403,Car,New credit,26,0.0,0 days,,,,,,,,
,User_38,A_Denied,Application,770,start,2016-01-04 13:44:02.569403,Car,New credit,26,0.0,0 days,,,,,,,,
,User_37,W_Complete application,Application,757,complete,2016-01-04 13:44:03.801536,Motorcycle,New credit,6,450000.0,0 days,,,,,,,,
,User_37,O_Sent (mail and online),Application,772,start,2016-01-04 13:44:03.801536,Motorcycle,New credit,6,450000.0,0 days,,,,,,,,
,User_47,O_Sent (mail and online),Application,754,complete,2016-01-04 13:44:04.713000,Existing loan takeover,New credit,28,450000.0,0 days,,,,,,,,
,User_47,A_Complete,Application,774,start,2016-01-04 13:44:04.713000,Existing loan takeover,New credit,28,450000.0,0 days,,,,,,,,
,User_129,O_Sent (mail and online),Application,750,complete,2016-01-04 13:44:09.911000,Existing loan takeover,New credit,20,0.0,0 days,,,,,,,,
,User_129,A_Complete,Application,776,start,2016-01-04 13:44:09.911000,Existing loan takeover,New credit,20,0.0,0 days,,,,,,,,
,User_46,A_Denied,Application,721,complete,2016-01-04 13:48:09.985403,Unknown,Limit raise,7,0.0,0 days,,,,,,,,
,User_35,O_Refused,Application,778,start,2016-01-04 13:48:09.985403,Unknown,Limit raise,7,0.0,0 days,,,,,,,,
,User_32,A_Complete,Application,761,complete,2016-01-04 13:49:27.987952,Unknown,New credit,16,0.0,0 days,,,,,,,,
,User_32,O_Returned,Application,780,start,2016-01-04 13:49:27.987952,Unknown,New credit,16,0.0,0 days,,,,,,,,
,User_37,O_Sent (mail and online),Application,773,complete,2016-01-04 13:51:53.165536,Motorcycle,New credit,6,450000.0,0 days,,,,,,,,
,User_33,A_Complete,Application,782,start,2016-01-04 13:51:53.165536,Motorcycle,New credit,6,450000.0,0 days,,,,,,,,
,User_24,O_Sent (mail and online),Application,767,complete,2016-01-04 13:53:55.323536,Caravan / Camper,Limit raise,19,0.0,0 days,,,,,,,,
,User_24,A_Complete,Application,784,start,2016-01-04 13:53:55.323536,Caravan / Camper,Limit raise,19,0.0,0 days,,,,,,,,
,User_136,W_Complete application,Application,759,complete,2016-01-04 13:54:51.251742,Car,New credit,31,0.0,0 days,,,,,,,,
,User_136,O_Sent (mail and online),Application,786,start,2016-01-04 13:54:51.251742,Car,New credit,31,0.0,0 days,,,,,,,,
,User_38,A_Denied,Application,771,complete,2016-01-04 13:55:52.140403,Car,New credit,26,0.0,0 days,,,,,,,,
,User_37,O_Refused,Application,788,start,2016-01-04 13:55:52.140403,Car,New credit,26,0.0,0 days,,,,,,,,
,User_129,A_Complete,Application,777,complete,2016-01-04 13:56:04.746000,Existing loan takeover,New credit,20,0.0,0 days,,,,,,,,
,User_129,O_Returned,Application,790,start,2016-01-04 13:56:04.746000,Existing loan takeover,New credit,20,0.0,0 days,,,,,,,,
,User_39,A_Complete,Application,617,complete,2016-01-04 13:57:44.971496,Remaining debt home,New credit,21,450000.0,0 days,,,,,,,,
,User_38,O_Returned,Application,792,start,2016-01-04 13:57:44.971496,Remaining debt home,New credit,21,450000.0,0 days,,,,,,,,
,User_91,O_Created,Application,725,complete,2016-01-04 13:57:53.820536,Existing loan takeover,New credit,32,450000.0,0 days,,,,,,,,
,User_39,O_Sent (mail and online),Application,794,start,2016-01-04 13:57:53.820536,Existing loan takeover,New credit,32,450000.0,0 days,,,,,,,,
,User_24,A_Complete,Application,785,complete,2016-01-04 13:58:44.958536,Caravan / Camper,Limit raise,19,0.0,0 days,,,,,,,,
,User_24,O_Create Offer,Application,796,start,2016-01-04 13:58:44.958536,Caravan / Camper,Limit raise,19,0.0,0 days,,,,,,,,
,User_33,A_Complete,Application,783,complete,2016-01-04 14:00:11.607536,Motorcycle,New credit,6,450000.0,0 days,,,,,,,,
,User_50,W_Complete application,Application,798,start,2016-01-04 14:00:11.607536,Motorcycle,New credit,6,450000.0,0 days,,,,,,,,
,User_35,O_Refused,Application,779,complete,2016-01-04 14:00:27.448403,Unknown,Limit raise,7,0.0,0 days,,,,,,,,
,User_86,O_Sent (mail and online),Application,706,complete,2016-01-04 14:01:52.906451,Car,New credit,30,0.0,0 days,,,,,,,,
,User_17,O_Sent (mail and online),Application,800,start,2016-01-04 14:01:52.906451,Car,New credit,30,0.0,0 days,,,,,,,,
,User_102,A_Accepted,Application,765,complete,2016-01-04 14:02:45.371536,Car,New credit,33,450000.0,0 days,,,,,,,,
,User_102,O_Create Offer,Application,802,start,2016-01-04 14:02:45.371536,Car,New credit,33,450000.0,0 days,,,,,,,,
,User_32,O_Returned,Application,781,complete,2016-01-04 14:03:06.948952,Unknown,New credit,16,0.0,0 days,,,,,,,,
,User_32,A_Validating,Application,804,start,2016-01-04 14:03:06.948952,Unknown,New credit,16,0.0,0 days,,,,,,,,
,User_50,W_Complete application,Application,799,complete,2016-01-04 14:03:43.607536,Motorcycle,New credit,6,450000.0,0 days,,,,,,,,
,User_33,O_Sent (mail and online),Application,806,start,2016-01-04 14:03:43.607536,Motorcycle,New credit,6,450000.0,0 days,,,,,,,,
,User_37,O_Refused,Application,789,complete,2016-01-04 14:03:58.887403,Car,New credit,26,0.0,0 days,,,,,,,,
,User_136,O_Sent (mail and online),Application,787,complete,2016-01-04 14:05:30.082742,Car,New credit,31,0.0,0 days,,,,,,,,
,User_35,A_Complete,Application,808,start,2016-01-04 14:05:30.082742,Car,New credit,31,0.0,0 days,,,,,,,,
,User_33,O_Sent (mail and online),Application,807,complete,2016-01-04 14:06:01.950536,Motorcycle,New credit,6,450000.0,0 days,,,,,,,,
,User_33,A_Complete,Application,810,start,2016-01-04 14:06:01.950536,Motorcycle,New credit,6,450000.0,0 days,,,,,,,,
,User_102,O_Create Offer,Application,803,complete,2016-01-04 14:06:42.941536,Car,New credit,33,450000.0,0 days,,,,,,,,
,User_102,O_Created,Application,812,start,2016-01-04 14:06:42.941536,Car,New credit,33,450000.0,0 days,,,,,,,,
,User_39,O_Sent (mail and online),Application,795,complete,2016-01-04 14:07:29.475536,Existing loan takeover,New credit,32,450000.0,0 days,,,,,,,,
,User_37,A_Complete,Application,814,start,2016-01-04 14:07:29.475536,Existing loan takeover,New credit,32,450000.0,0 days,,,,,,,,
,User_37,A_Complete,Application,815,complete,2016-01-04 14:07:32.374536,Existing loan takeover,New credit,32,450000.0,0 days,,,,,,,,
,User_50,W_Complete application,Application,816,start,2016-01-04 14:07:32.374536,Existing loan takeover,New credit,32,450000.0,0 days,,,,,,,,
,User_102,O_Created,Application,813,complete,2016-01-04 14:08:25.501536,Car,New credit,33,450000.0,0 days,,,,,,,,
,User_102,O_Sent (mail and online),Application,818,start,2016-01-04 14:08:25.501536,Car,New credit,33,450000.0,0 days,,,,,,,,
,User_102,O_Sent (mail and online),Application,819,complete,2016-01-04 14:09:39.573536,Car,New credit,33,450000.0,0 days,,,,,,,,
,User_102,A_Complete,Application,820,start,2016-01-04 14:09:39.573536,Car,New credit,33,450000.0,0 days,,,,,,,,
,User_102,A_Complete,Application,821,complete,2016-01-04 14:10:08.432536,Car,New credit,33,450000.0,0 days,,,,,,,,
,User_37,A_Cancelled,Application,822,start,2016-01-04 14:10:08.432536,Car,New credit,33,450000.0,0 days,,,,,,,,
,User_127,A_Accepted,Application,744,complete,2016-01-04 14:11:50.296000,Existing loan takeover,New credit,27,450000.0,0 days,,,,,,,,
,User_5,W_Complete application,Application,824,start,2016-01-04 14:11:50.296000,Existing loan takeover,New credit,27,450000.0,0 days,,,,,,,,
,User_50,W_Complete application,Application,817,complete,2016-01-04 14:13:08.374536,Existing loan takeover,New credit,32,450000.0,0 days,,,,,,,,
,User_39,O_Sent (mail and online),Application,826,start,2016-01-04 14:13:08.374536,Existing loan takeover,New credit,32,450000.0,0 days,,,,,,,,
,User_24,O_Create Offer,Application,797,complete,2016-01-04 14:13:19.502536,Caravan / Camper,Limit raise,19,0.0,0 days,,,,,,,,
,User_24,O_Created,Application,828,start,2016-01-04 14:13:19.502536,Caravan / Camper,Limit raise,19,0.0,0 days,,,,,,,,
,User_39,O_Sent (mail and online),Application,827,complete,2016-01-04 14:14:00.130536,Existing loan takeover,New credit,32,450000.0,0 days,,,,,,,,
,User_25,A_Complete,Application,830,start,2016-01-04 14:14:00.130536,Existing loan takeover,New credit,32,450000.0,0 days,,,,,,,,
,User_5,W_Complete application,Application,825,complete,2016-01-04 14:16:22.296000,Existing loan takeover,New credit,27,450000.0,0 days,,,,,,,,
,User_39,O_Sent (mail and online),Application,832,start,2016-01-04 14:16:22.296000,Existing loan takeover,New credit,27,450000.0,0 days,,,,,,,,
,User_37,A_Cancelled,Application,823,complete,2016-01-04 14:17:54.342536,Car,New credit,33,450000.0,0 days,,,,,,,,
,User_120,O_Cancelled,Application,834,start,2016-01-04 14:17:54.342536,Car,New credit,33,450000.0,0 days,,,,,,,,
,User_129,O_Returned,Application,791,complete,2016-01-04 14:19:11.802000,Existing loan takeover,New credit,20,0.0,0 days,,,,,,,,
,User_129,A_Validating,Application,836,start,2016-01-04 14:19:11.802000,Existing loan takeover,New credit,20,0.0,0 days,,,,,,,,
,User_24,O_Created,Application,829,complete,2016-01-04 14:19:59.379536,Caravan / Camper,Limit raise,19,0.0,0 days,,,,,,,,
,User_24,O_Sent (mail and online),Application,838,start,2016-01-04 14:19:59.379536,Caravan / Camper,Limit raise,19,0.0,0 days,,,,,,,,
,User_39,O_Sent (mail and online),Application,833,complete,2016-01-04 14:20:03.135000,Existing loan takeover,New credit,27,450000.0,0 days,,,,,,,,
,User_37,O_Sent (mail and online),Application,840,start,2016-01-04 14:20:03.135000,Existing loan takeover,New credit,27,450000.0,0 days,,,,,,,,
,User_35,A_Complete,Application,809,complete,2016-01-04 14:20:47.680742,Car,New credit,31,0.0,0 days,,,,,,,,
,User_35,A_Cancelled,Application,842,start,2016-01-04 14:20:47.680742,Car,New credit,31,0.0,0 days,,,,,,,,
,User_129,A_Validating,Application,837,complete,2016-01-04 14:21:32.897000,Existing loan takeover,New credit,20,0.0,0 days,,,,,,,,
,User_129,A_Denied,Application,844,start,2016-01-04 14:21:32.897000,Existing loan takeover,New credit,20,0.0,0 days,,,,,,,,
,User_119,O_Created,Application,763,complete,2016-01-04 14:22:00.390536,Car,New credit,29,450000.0,0 days,,,,,,,,
,User_119,O_Sent (mail and online),Application,846,start,2016-01-04 14:22:00.390536,Car,New credit,29,450000.0,0 days,,,,,,,,
,User_120,O_Cancelled,Application,835,complete,2016-01-04 14:23:06.873536,Car,New credit,33,450000.0,0 days,,,,,,,,
,User_24,O_Sent (mail and online),Application,839,complete,2016-01-04 14:25:33.538536,Caravan / Camper,Limit raise,19,0.0,0 days,,,,,,,,
,User_120,O_Sent (mail and online),Application,848,start,2016-01-04 14:25:33.538536,Caravan / Camper,Limit raise,19,0.0,0 days,,,,,,,,
,User_17,O_Sent (mail and online),Application,801,complete,2016-01-04 14:27:52.588451,Car,New credit,30,0.0,0 days,,,,,,,,
,User_122,A_Complete,Application,850,start,2016-01-04 14:27:52.588451,Car,New credit,30,0.0,0 days,,,,,,,,
,User_37,O_Sent (mail and online),Application,841,complete,2016-01-04 14:28:23.601000,Existing loan takeover,New credit,27,450000.0,0 days,,,,,,,,
,User_17,O_Sent (mail and online),Application,852,start,2016-01-04 14:28:23.601000,Existing loan takeover,New credit,27,450000.0,0 days,,,,,,,,
,User_129,A_Denied,Application,845,complete,2016-01-04 14:28:50.206000,Existing loan takeover,New credit,20,0.0,0 days,,,,,,,,
,User_129,O_Refused,Application,854,start,2016-01-04 14:28:50.206000,Existing loan takeover,New credit,20,0.0,0 days,,,,,,,,
,User_122,A_Complete,Application,851,complete,2016-01-04 14:29:55.581451,Car,New credit,30,0.0,0 days,,,,,,,,
,User_122,A_Cancelled,Application,856,start,2016-01-04 14:29:55.581451,Car,New credit,30,0.0,0 days,,,,,,,,
,User_100,W_Complete application,Application,463,start,2016-01-04 14:30:39.485536,"Other, see explanation",New credit,9,0.0,0 days,,,,,,,,
,User_47,A_Complete,Application,775,complete,2016-01-04 14:31:24.502000,Existing loan takeover,New credit,28,450000.0,0 days,,,,,,,,
,User_50,W_Complete application,Application,859,start,2016-01-04 14:31:24.502000,Existing loan takeover,New credit,28,450000.0,0 days,,,,,,,,
,User_25,A_Complete,Application,831,complete,2016-01-04 14:35:24.094536,Existing loan takeover,New credit,32,450000.0,0 days,,,,,,,,
,User_15,O_Returned,Application,861,start,2016-01-04 14:35:24.094536,Existing loan takeover,New credit,32,450000.0,0 days,,,,,,,,
,User_32,A_Validating,Application,805,complete,2016-01-04 14:35:24.349952,Unknown,New credit,16,0.0,0 days,,,,,,,,
,User_21,O_Accepted,Application,863,start,2016-01-04 14:35:24.349952,Unknown,New credit,16,0.0,0 days,,,,,,,,
,User_122,A_Cancelled,Application,857,complete,2016-01-04 14:37:01.355451,Car,New credit,30,0.0,0 days,,,,,,,,
,User_122,O_Cancelled,Application,865,start,2016-01-04 14:37:01.355451,Car,New credit,30,0.0,0 days,,,,,,,,
,User_38,O_Returned,Application,793,complete,2016-01-04 14:37:25.184496,Remaining debt home,New credit,21,450000.0,0 days,,,,,,,,
,User_24,A_Validating,Application,867,start,2016-01-04 14:37:25.184496,Remaining debt home,New credit,21,450000.0,0 days,,,,,,,,
,User_50,W_Complete application,Application,860,complete,2016-01-04 14:38:21.502000,Existing loan takeover,New credit,28,450000.0,0 days,,,,,,,,
,User_25,O_Sent (mail and online),Application,869,start,2016-01-04 14:38:21.502000,Existing loan takeover,New credit,28,450000.0,0 days,,,,,,,,
,User_100,W_Complete application,Application,858,complete,2016-01-04 14:38:51.485536,"Other, see explanation",New credit,9,0.0,0 days,,,,,,,,
,User_102,O_Sent (mail and online),Application,871,start,2016-01-04 14:38:51.485536,"Other, see explanation",New credit,9,0.0,0 days,,,,,,,,
,User_119,O_Sent (mail and online),Application,847,complete,2016-01-04 14:40:14.610536,Car,New credit,29,450000.0,0 days,,,,,,,,
,User_119,O_Sent (mail and online),Application,873,start,2016-01-04 14:40:14.610536,Car,New credit,29,450000.0,0 days,,,,,,,,
,User_21,O_Accepted,Application,864,complete,2016-01-04 14:41:51.850952,Unknown,New credit,16,0.0,0 days,,,,,,,,
,User_126,A_Pending,Application,875,start,2016-01-04 14:41:51.850952,Unknown,New credit,16,0.0,0 days,,,,,,,,
,User_35,A_Cancelled,Application,843,complete,2016-01-04 14:43:29.573742,Car,New credit,31,0.0,0 days,,,,,,,,
,User_21,O_Cancelled,Application,877,start,2016-01-04 14:43:29.573742,Car,New credit,31,0.0,0 days,,,,,,,,
,User_119,O_Sent (mail and online),Application,874,complete,2016-01-04 14:44:14.986536,Car,New credit,29,450000.0,0 days,,,,,,,,
,User_119,A_Complete,Application,879,start,2016-01-04 14:44:14.986536,Car,New credit,29,450000.0,0 days,,,,,,,,
,User_17,O_Sent (mail and online),Application,853,complete,2016-01-04 14:45:50.537000,Existing loan takeover,New credit,27,450000.0,0 days,,,,,,,,
,User_17,O_Sent (mail and online),Application,881,start,2016-01-04 14:45:50.537000,Existing loan takeover,New credit,27,450000.0,0 days,,,,,,,,
,User_122,O_Cancelled,Application,866,complete,2016-01-04 14:46:54.495451,Car,New credit,30,0.0,0 days,,,,,,,,
,User_24,A_Validating,Application,868,complete,2016-01-04 14:46:58.656496,Remaining debt home,New credit,21,450000.0,0 days,,,,,,,,
,User_122,O_Accepted,Application,883,start,2016-01-04 14:46:58.656496,Remaining debt home,New credit,21,450000.0,0 days,,,,,,,,
,User_25,O_Sent (mail and online),Application,870,complete,2016-01-04 14:49:46.395000,Existing loan takeover,New credit,28,450000.0,0 days,,,,,,,,
,User_105,O_Sent (mail and online),Application,885,start,2016-01-04 14:49:46.395000,Existing loan takeover,New credit,28,450000.0,0 days,,,,,,,,
,User_120,O_Sent (mail and online),Application,849,complete,2016-01-04 14:49:54.342536,Caravan / Camper,Limit raise,19,0.0,0 days,,,,,,,,
,User_120,O_Sent (mail and online),Application,887,start,2016-01-04 14:49:54.342536,Caravan / Camper,Limit raise,19,0.0,0 days,,,,,,,,
,User_129,O_Refused,Application,855,complete,2016-01-04 14:50:17.889000,Existing loan takeover,New credit,20,0.0,0 days,,,,,,,,
,User_126,A_Pending,Application,876,complete,2016-01-04 14:50:22.795952,Unknown,New credit,16,0.0,0 days,,,,,,,,
,User_17,O_Sent (mail and online),Application,882,complete,2016-01-04 14:51:17.004000,Existing loan takeover,New credit,27,450000.0,0 days,,,,,,,,
,User_126,A_Complete,Application,889,start,2016-01-04 14:51:17.004000,Existing loan takeover,New credit,27,450000.0,0 days,,,,,,,,
,User_144,W_Call incomplete files,Application,513,start,2016-01-04 14:52:34.289144,Existing loan takeover,New credit,4,450000.0,0 days,,,,,,,,
,User_120,O_Sent (mail and online),Application,888,complete,2016-01-04 14:55:21.466536,Caravan / Camper,Limit raise,19,0.0,0 days,,,,,,,,
