Action,org:resource,concept:name,EventOrigin,EventID,lifecycle:transition,time:timestamp,case:LoanGoal,case:ApplicationType,case:concept:name,case:RequestedAmount,strain_time_difference,FirstWithdrawalAmount,NumberOfTerms,Accepted,MonthlyCost,Selected,CreditScore,OfferedAmount,OfferID
,User_11,A_Accepted,Application,666,complete,2016-01-04 13:26:39.674000,Car,New credit,23,0.0,0 days,,,,,,,,
,User_11,O_Create Offer,Application,680,start,2016-01-04 13:26:39.674000,Car,New credit,23,0.0,0 days,,,,,,,,
,User_109,O_Create Offer,Application,670,complete,2016-01-04 13:26:43.940368,Existing loan takeover,New credit,32,450000.0,0 days,,,,,,,,
,User_109,O_Created,Application,682,start,2016-01-04 13:26:43.940368,Existing loan takeover,New credit,32,450000.0,0 days,,,,,,,,
,User_11,O_Create Offer,Application,681,complete,2016-01-04 13:26:44.436000,Car,New credit,23,0.0,0 days,,,,,,,,
,User_11,O_Created,Application,684,start,2016-01-04 13:26:44.436000,Car,New credit,23,0.0,0 days,,,,,,,,
,User_107,O_Returned,Application,668,complete,2016-01-04 13:28:19.527742,Existing loan takeover,Limit raise,18,0.0,0 days,,,,,,,,
,User_107,A_Validating,Application,686,start,2016-01-04 13:28:19.527742,Existing loan takeover,Limit raise,18,0.0,0 days,,,,,,,,
,User_115,W_Complete application,Application,673,complete,2016-01-04 13:28:47.386000,Existing loan takeover,New credit,4,450000.0,0 days,,,,,,,,
,User_115,O_Sent (mail and online),Application,688,start,2016-01-04 13:28:47.386000,Existing loan takeover,New credit,4,450000.0,0 days,,,,,,,,
,User_104,O_Sent (mail and online),Application,585,complete,2016-01-04 13:29:01.733305,Home improvement,New credit,14,450000.0,0 days,,,,,,,,
,User_104,O_Sent (mail and online),Application,690,start,2016-01-04 13:29:01.733305,Home improvement,New credit,14,450000.0,0 days,,,,,,,,
,User_107,A_Validating,Application,687,complete,2016-01-04 13:30:08.767742,Existing loan takeover,Limit raise,18,0.0,0 days,,,,,,,,
,User_107,A_Denied,Application,692,start,2016-01-04 13:30:08.767742,Existing loan takeover,Limit raise,18,0.0,0 days,,,,,,,,
,User_112,O_Create Offer,Application,672,complete,2016-01-04 13:30:31.995807,Remaining debt home,New credit,21,450000.0,0 days,,,,,,,,
,User_112,O_Created,Application,694,start,2016-01-04 13:30:31.995807,Remaining debt home,New credit,21,450000.0,0 days,,,,,,,,
,User_104,O_Sent (mail and online),Application,691,complete,2016-01-04 13:30:47.143305,Home improvement,New credit,14,450000.0,0 days,,,,,,,,
,User_104,A_Complete,Application,696,start,2016-01-04 13:30:47.143305,Home improvement,New credit,14,450000.0,0 days,,,,,,,,
,User_115,O_Sent (mail and online),Application,689,complete,2016-01-04 13:31:24.267000,Existing loan takeover,New credit,4,450000.0,0 days,,,,,,,,
,User_115,O_Sent (mail and online),Application,698,start,2016-01-04 13:31:24.267000,Existing loan takeover,New credit,4,450000.0,0 days,,,,,,,,
,User_118,O_Created,Application,467,complete,2016-01-04 13:31:38.851619,Car,New credit,15,0.2,0 days,,,,,,,,
,User_116,O_Sent (mail and online),Application,700,start,2016-01-04 13:31:38.851619,Car,New credit,15,0.2,0 days,,,,,,,,
,User_115,O_Sent (mail and online),Application,699,complete,2016-01-04 13:32:41.308000,Existing loan takeover,New credit,4,450000.0,0 days,,,,,,,,
,User_115,O_Sent (mail and online),Application,702,start,2016-01-04 13:32:41.308000,Existing loan takeover,New credit,4,450000.0,0 days,,,,,,,,
,User_105,A_Concept,Application,651,complete,2016-01-04 13:33:07.682000,Car,New credit,29,450000.0,0 days,,,,,,,,
,User_105,A_Accepted,Application,704,start,2016-01-04 13:33:07.682000,Car,New credit,29,450000.0,0 days,,,,,,,,
,User_1,A_Submitted,Application,707,resume,2016-01-04 13:35:37.053000,Car,New credit,30,0.0,0 days,,,,,,,,
,User_1,A_Submitted,Application,650,complete,2016-01-04 13:35:37.053000,Car,New credit,31,0.0,0 days,,,,,,,,
,User_117,A_Concept,Application,706,start,2016-01-04 13:35:37.053000,Car,New credit,31,0.0,0 days,,,,,,,,
,User_117,A_Concept,Application,709,complete,2016-01-04 13:37:39.621000,Car,New credit,31,0.0,0 days,,,,,,,,
,User_117,A_Accepted,Application,710,start,2016-01-04 13:37:39.621000,Car,New credit,31,0.0,0 days,,,,,,,,
,User_117,A_Accepted,Application,711,complete,2016-01-04 13:37:51.481000,Car,New credit,31,0.0,0 days,,,,,,,,
,User_112,O_Created,Application,695,complete,2016-01-04 13:40:07.206807,Remaining debt home,New credit,21,450000.0,0 days,,,,,,,,
,User_112,O_Sent (mail and online),Application,713,start,2016-01-04 13:40:07.206807,Remaining debt home,New credit,21,450000.0,0 days,,,,,,,,
,User_112,O_Sent (mail and online),Application,714,complete,2016-01-04 13:40:21.155807,Remaining debt home,New credit,21,450000.0,0 days,,,,,,,,
,User_112,O_Sent (mail and online),Application,715,start,2016-01-04 13:40:21.155807,Remaining debt home,New credit,21,450000.0,0 days,,,,,,,,
,User_109,O_Created,Application,683,complete,2016-01-04 13:40:26.423368,Existing loan takeover,New credit,32,450000.0,0 days,,,,,,,,
,User_109,O_Sent (mail and online),Application,717,start,2016-01-04 13:40:26.423368,Existing loan takeover,New credit,32,450000.0,0 days,,,,,,,,
,User_105,A_Accepted,Application,705,complete,2016-01-04 13:44:26.990000,Car,New credit,29,450000.0,0 days,,,,,,,,
,User_105,O_Create Offer,Application,719,start,2016-01-04 13:44:26.990000,Car,New credit,29,450000.0,0 days,,,,,,,,
,User_115,O_Sent (mail and online),Application,703,complete,2016-01-04 13:46:41.040000,Existing loan takeover,New credit,4,450000.0,0 days,,,,,,,,
,User_115,A_Complete,Application,721,start,2016-01-04 13:46:41.040000,Existing loan takeover,New credit,4,450000.0,0 days,,,,,,,,
,User_116,O_Sent (mail and online),Application,701,complete,2016-01-04 13:47:28.498619,Car,New credit,15,0.2,0 days,,,,,,,,
,User_116,A_Complete,Application,723,start,2016-01-04 13:47:28.498619,Car,New credit,15,0.2,0 days,,,,,,,,
,User_1,A_Submitted,Application,726,resume,2016-01-04 13:49:08.702000,Existing loan takeover,New credit,27,450000.0,0 days,,,,,,,,
,User_1,A_Submitted,Application,708,complete,2016-01-04 13:49:08.702000,Car,New credit,30,0.0,0 days,,,,,,,,
,User_117,A_Concept,Application,725,start,2016-01-04 13:49:08.702000,Car,New credit,30,0.0,0 days,,,,,,,,
,User_117,A_Concept,Application,728,complete,2016-01-04 13:49:14.485000,Car,New credit,30,0.0,0 days,,,,,,,,
,User_117,A_Accepted,Application,729,start,2016-01-04 13:49:14.485000,Car,New credit,30,0.0,0 days,,,,,,,,
,User_116,A_Complete,Application,724,complete,2016-01-04 13:50:21.129619,Car,New credit,15,0.2,0 days,,,,,,,,
,User_10,O_Cancelled,Application,675,complete,2016-01-04 13:50:40.029496,Existing loan takeover,New credit,28,450000.0,0 days,,,,,,,,
,User_109,O_Sent (mail and online),Application,718,complete,2016-01-04 13:51:08.617368,Existing loan takeover,New credit,32,450000.0,0 days,,,,,,,,
,User_10,A_Complete,Application,732,start,2016-01-04 13:51:08.617368,Existing loan takeover,New credit,32,450000.0,0 days,,,,,,,,
,User_10,A_Complete,Application,733,complete,2016-01-04 13:51:57.461368,Existing loan takeover,New credit,32,450000.0,0 days,,,,,,,,
,User_10,A_Cancelled,Application,734,start,2016-01-04 13:51:57.461368,Existing loan takeover,New credit,32,450000.0,0 days,,,,,,,,
,User_10,A_Cancelled,Application,735,complete,2016-01-04 13:53:11.312368,Existing loan takeover,New credit,32,450000.0,0 days,,,,,,,,
,User_10,O_Cancelled,Application,736,start,2016-01-04 13:53:11.312368,Existing loan takeover,New credit,32,450000.0,0 days,,,,,,,,
,User_101,O_Created,Application,677,complete,2016-01-04 13:53:54.346600,Existing loan takeover,New credit,10,450000.0,0 days,,,,,,,,
,User_109,O_Sent (mail and online),Application,738,start,2016-01-04 13:53:54.346600,Existing loan takeover,New credit,10,450000.0,0 days,,,,,,,,
,User_112,O_Sent (mail and online),Application,716,complete,2016-01-04 13:55:37.360807,Remaining debt home,New credit,21,450000.0,0 days,,,,,,,,
,User_112,O_Sent (mail and online),Application,740,start,2016-01-04 13:55:37.360807,Remaining debt home,New credit,21,450000.0,0 days,,,,,,,,
,User_117,A_Accepted,Application,730,complete,2016-01-04 13:58:41.378000,Car,New credit,30,0.0,0 days,,,,,,,,
,User_101,O_Create Offer,Application,742,start,2016-01-04 13:58:41.378000,Car,New credit,30,0.0,0 days,,,,,,,,
,User_10,O_Cancelled,Application,737,complete,2016-01-04 14:00:13.177368,Existing loan takeover,New credit,32,450000.0,0 days,,,,,,,,
,User_105,O_Create Offer,Application,720,complete,2016-01-04 14:00:27.768000,Car,New credit,29,450000.0,0 days,,,,,,,,
,User_10,O_Created,Application,744,start,2016-01-04 14:00:27.768000,Car,New credit,29,450000.0,0 days,,,,,,,,
,User_102,O_Sent (mail and online),Application,679,complete,2016-01-04 14:00:47.939375,Car,New credit,26,0.0,0 days,,,,,,,,
,User_102,O_Sent (mail and online),Application,746,start,2016-01-04 14:00:47.939375,Car,New credit,26,0.0,0 days,,,,,,,,
,User_10,O_Created,Application,745,complete,2016-01-04 14:01:16.412000,Car,New credit,29,450000.0,0 days,,,,,,,,
,User_10,O_Sent (mail and online),Application,748,start,2016-01-04 14:01:16.412000,Car,New credit,29,450000.0,0 days,,,,,,,,
,User_107,A_Denied,Application,693,complete,2016-01-04 14:03:26.171742,Existing loan takeover,Limit raise,18,0.0,0 days,,,,,,,,
,User_105,O_Refused,Application,750,start,2016-01-04 14:03:26.171742,Existing loan takeover,Limit raise,18,0.0,0 days,,,,,,,,
,User_10,O_Sent (mail and online),Application,749,complete,2016-01-04 14:04:12.281000,Car,New credit,29,450000.0,0 days,,,,,,,,
,User_10,A_Complete,Application,752,start,2016-01-04 14:04:12.281000,Car,New credit,29,450000.0,0 days,,,,,,,,
,User_101,O_Create Offer,Application,743,complete,2016-01-04 14:07:16.656000,Car,New credit,30,0.0,0 days,,,,,,,,
,User_101,O_Created,Application,754,start,2016-01-04 14:07:16.656000,Car,New credit,30,0.0,0 days,,,,,,,,
,User_106,O_Sent (mail and online),Application,660,complete,2016-01-04 14:07:25.617000,"Other, see explanation",New credit,17,0.0,0 days,,,,,,,,
,User_106,A_Complete,Application,756,start,2016-01-04 14:07:25.617000,"Other, see explanation",New credit,17,0.0,0 days,,,,,,,,
,User_1,A_Submitted,Application,727,complete,2016-01-04 14:09:01.475000,Existing loan takeover,New credit,27,450000.0,0 days,,,,,,,,
,User_1,W_Handle leads,Application,758,start,2016-01-04 14:09:01.475000,Existing loan takeover,New credit,27,450000.0,0 days,,,,,,,,
,User_1,W_Handle leads,Application,759,complete,2016-01-04 14:09:15.475000,Existing loan takeover,New credit,27,450000.0,0 days,,,,,,,,
,User_1,A_Concept,Application,760,start,2016-01-04 14:09:15.475000,Existing loan takeover,New credit,27,450000.0,0 days,,,,,,,,
,User_10,A_Complete,Application,753,complete,2016-01-04 14:09:38.209000,Car,New credit,29,450000.0,0 days,,,,,,,,
,User_10,O_Create Offer,Application,762,start,2016-01-04 14:09:38.209000,Car,New credit,29,450000.0,0 days,,,,,,,,
,User_115,A_Complete,Application,722,complete,2016-01-04 14:13:14.107000,Existing loan takeover,New credit,4,450000.0,0 days,,,,,,,,
,User_107,W_Complete application,Application,764,start,2016-01-04 14:13:14.107000,Existing loan takeover,New credit,4,450000.0,0 days,,,,,,,,
,User_104,A_Complete,Application,697,complete,2016-01-04 14:13:26.336305,Home improvement,New credit,14,450000.0,0 days,,,,,,,,
,User_104,A_Cancelled,Application,766,start,2016-01-04 14:13:26.336305,Home improvement,New credit,14,450000.0,0 days,,,,,,,,
,User_100,O_Sent (mail and online),Application,583,complete,2016-01-04 14:13:36.389144,Existing loan takeover,New credit,3,450000.0,0 days,,,,,,,,
,User_100,O_Sent (mail and online),Application,768,start,2016-01-04 14:13:36.389144,Existing loan takeover,New credit,3,450000.0,0 days,,,,,,,,
,User_112,O_Sent (mail and online),Application,741,complete,2016-01-04 14:14:17.579807,Remaining debt home,New credit,21,450000.0,0 days,,,,,,,,
,User_112,O_Sent (mail and online),Application,770,start,2016-01-04 14:14:17.579807,Remaining debt home,New credit,21,450000.0,0 days,,,,,,,,
,User_102,O_Sent (mail and online),Application,747,complete,2016-01-04 14:15:21.253375,Car,New credit,26,0.0,0 days,,,,,,,,
,User_102,O_Sent (mail and online),Application,772,start,2016-01-04 14:15:21.253375,Car,New credit,26,0.0,0 days,,,,,,,,
,User_101,O_Created,Application,755,complete,2016-01-04 14:16:26.539000,Car,New credit,30,0.0,0 days,,,,,,,,
,User_115,O_Sent (mail and online),Application,774,start,2016-01-04 14:16:26.539000,Car,New credit,30,0.0,0 days,,,,,,,,
,User_1,A_Concept,Application,761,complete,2016-01-04 14:18:47.949000,Existing loan takeover,New credit,27,450000.0,0 days,,,,,,,,
,User_101,A_Accepted,Application,776,start,2016-01-04 14:18:47.949000,Existing loan takeover,New credit,27,450000.0,0 days,,,,,,,,
,User_106,A_Complete,Application,757,complete,2016-01-04 14:19:04.364000,"Other, see explanation",New credit,17,0.0,0 days,,,,,,,,
,User_1,A_Cancelled,Application,778,start,2016-01-04 14:19:04.364000,"Other, see explanation",New credit,17,0.0,0 days,,,,,,,,
,User_107,W_Complete application,Application,765,complete,2016-01-04 14:20:14.107000,Existing loan takeover,New credit,4,450000.0,0 days,,,,,,,,
,User_106,O_Sent (mail and online),Application,780,start,2016-01-04 14:20:14.107000,Existing loan takeover,New credit,4,450000.0,0 days,,,,,,,,
,User_100,O_Sent (mail and online),Application,769,complete,2016-01-04 14:21:25.753144,Existing loan takeover,New credit,3,450000.0,0 days,,,,,,,,
,User_100,O_Sent (mail and online),Application,782,start,2016-01-04 14:21:25.753144,Existing loan takeover,New credit,3,450000.0,0 days,,,,,,,,
,User_106,O_Sent (mail and online),Application,781,complete,2016-01-04 14:25:03.742000,Existing loan takeover,New credit,4,450000.0,0 days,,,,,,,,
,User_106,O_Sent (mail and online),Application,784,start,2016-01-04 14:25:03.742000,Existing loan takeover,New credit,4,450000.0,0 days,,,,,,,,
,User_104,A_Cancelled,Application,767,complete,2016-01-04 14:25:15.907305,Home improvement,New credit,14,450000.0,0 days,,,,,,,,
,User_104,O_Cancelled,Application,786,start,2016-01-04 14:25:15.907305,Home improvement,New credit,14,450000.0,0 days,,,,,,,,
,User_102,O_Sent (mail and online),Application,773,complete,2016-01-04 14:27:16.088375,Car,New credit,26,0.0,0 days,,,,,,,,
,User_102,O_Sent (mail and online),Application,788,start,2016-01-04 14:27:16.088375,Car,New credit,26,0.0,0 days,,,,,,,,
,User_1,A_Cancelled,Application,779,complete,2016-01-04 14:27:22.806000,"Other, see explanation",New credit,17,0.0,0 days,,,,,,,,
,User_1,O_Cancelled,Application,790,start,2016-01-04 14:27:22.806000,"Other, see explanation",New credit,17,0.0,0 days,,,,,,,,
,User_115,O_Sent (mail and online),Application,775,complete,2016-01-04 14:28:44.002000,Car,New credit,30,0.0,0 days,,,,,,,,
,User_107,A_Complete,Application,792,start,2016-01-04 14:28:44.002000,Car,New credit,30,0.0,0 days,,,,,,,,
,User_100,O_Sent (mail and online),Application,783,complete,2016-01-04 14:32:04.584144,Existing loan takeover,New credit,3,450000.0,0 days,,,,,,,,
,User_100,A_Complete,Application,794,start,2016-01-04 14:32:04.584144,Existing loan takeover,New credit,3,450000.0,0 days,,,,,,,,
,User_101,A_Accepted,Application,777,complete,2016-01-04 14:32:26.910000,Existing loan takeover,New credit,27,450000.0,0 days,,,,,,,,
,User_101,O_Create Offer,Application,796,start,2016-01-04 14:32:26.910000,Existing loan takeover,New credit,27,450000.0,0 days,,,,,,,,
,User_106,O_Sent (mail and online),Application,785,complete,2016-01-04 14:33:10.489000,Existing loan takeover,New credit,4,450000.0,0 days,,,,,,,,
,User_106,O_Sent (mail and online),Application,798,start,2016-01-04 14:33:10.489000,Existing loan takeover,New credit,4,450000.0,0 days,,,,,,,,
,User_105,O_Refused,Application,751,complete,2016-01-04 14:34:36.022742,Existing loan takeover,Limit raise,18,0.0,0 days,,,,,,,,
,User_100,A_Complete,Application,795,complete,2016-01-04 14:35:38.770144,Existing loan takeover,New credit,3,450000.0,0 days,,,,,,,,
,User_100,O_Create Offer,Application,800,start,2016-01-04 14:35:38.770144,Existing loan takeover,New credit,3,450000.0,0 days,,,,,,,,
,User_106,O_Sent (mail and online),Application,799,complete,2016-01-04 14:35:50.482000,Existing loan takeover,New credit,4,450000.0,0 days,,,,,,,,
,User_105,O_Sent (mail and online),Application,802,start,2016-01-04 14:35:50.482000,Existing loan takeover,New credit,4,450000.0,0 days,,,,,,,,
,User_100,O_Create Offer,Application,801,complete,2016-01-04 14:36:27.154144,Existing loan takeover,New credit,3,450000.0,0 days,,,,,,,,
,User_100,O_Created,Application,804,start,2016-01-04 14:36:27.154144,Existing loan takeover,New credit,3,450000.0,0 days,,,,,,,,
,User_1,O_Cancelled,Application,791,complete,2016-01-04 14:36:58.461000,"Other, see explanation",New credit,17,0.0,0 days,,,,,,,,
,User_100,O_Created,Application,805,complete,2016-01-04 14:37:02.228144,Existing loan takeover,New credit,3,450000.0,0 days,,,,,,,,
,User_100,O_Sent (mail and online),Application,806,start,2016-01-04 14:37:02.228144,Existing loan takeover,New credit,3,450000.0,0 days,,,,,,,,
,User_105,O_Sent (mail and online),Application,803,complete,2016-01-04 14:39:38.818000,Existing loan takeover,New credit,4,450000.0,0 days,,,,,,,,
,User_105,O_Sent (mail and online),Application,808,start,2016-01-04 14:39:38.818000,Existing loan takeover,New credit,4,450000.0,0 days,,,,,,,,
,User_11,O_Created,Application,685,complete,2016-01-04 14:42:26.837000,Car,New credit,23,0.0,0 days,,,,,,,,
,User_106,O_Sent (mail and online),Application,810,start,2016-01-04 14:42:26.837000,Car,New credit,23,0.0,0 days,,,,,,,,
,User_107,A_Complete,Application,793,complete,2016-01-04 14:43:18.546000,Car,New credit,30,0.0,0 days,,,,,,,,
,User_107,O_Create Offer,Application,812,start,2016-01-04 14:43:18.546000,Car,New credit,30,0.0,0 days,,,,,,,,
,User_105,O_Sent (mail and online),Application,809,complete,2016-01-04 14:43:36.388000,Existing loan takeover,New credit,4,450000.0,0 days,,,,,,,,
,User_105,O_Sent (mail and online),Application,814,start,2016-01-04 14:43:36.388000,Existing loan takeover,New credit,4,450000.0,0 days,,,,,,,,
,User_101,O_Create Offer,Application,797,complete,2016-01-04 14:45:02.949000,Existing loan takeover,New credit,27,450000.0,0 days,,,,,,,,
,User_101,O_Created,Application,816,start,2016-01-04 14:45:02.949000,Existing loan takeover,New credit,27,450000.0,0 days,,,,,,,,
,User_107,O_Create Offer,Application,813,complete,2016-01-04 14:45:36.889000,Car,New credit,30,0.0,0 days,,,,,,,,
,User_107,O_Created,Application,818,start,2016-01-04 14:45:36.889000,Car,New credit,30,0.0,0 days,,,,,,,,
,User_107,O_Created,Application,819,complete,2016-01-04 14:47:19.449000,Car,New credit,30,0.0,0 days,,,,,,,,
,User_107,O_Sent (mail and online),Application,820,start,2016-01-04 14:47:19.449000,Car,New credit,30,0.0,0 days,,,,,,,,
,User_107,O_Sent (mail and online),Application,821,complete,2016-01-04 14:47:22.348000,Car,New credit,30,0.0,0 days,,,,,,,,
,User_107,A_Complete,Application,822,start,2016-01-04 14:47:22.348000,Car,New credit,30,0.0,0 days,,,,,,,,
,User_104,O_Cancelled,Application,787,complete,2016-01-04 14:48:22.963305,Home improvement,New credit,14,450000.0,0 days,,,,,,,,
,User_107,A_Complete,Application,823,complete,2016-01-04 14:52:57.266000,Car,New credit,30,0.0,0 days,,,,,,,,
,User_1,W_Complete application,Application,824,start,2016-01-04 14:52:57.266000,Car,New credit,30,0.0,0 days,,,,,,,,
,User_10,O_Create Offer,Application,763,complete,2016-01-04 14:56:15.365000,Car,New credit,29,450000.0,0 days,,,,,,,,
,User_10,O_Created,Application,826,start,2016-01-04 14:56:15.365000,Car,New credit,29,450000.0,0 days,,,,,,,,
,User_105,O_Sent (mail and online),Application,815,complete,2016-01-04 14:58:53.986000,Existing loan takeover,New credit,4,450000.0,0 days,,,,,,,,
,User_104,O_Sent (mail and online),Application,828,start,2016-01-04 14:58:53.986000,Existing loan takeover,New credit,4,450000.0,0 days,,,,,,,,
,User_1,W_Complete application,Application,825,complete,2016-01-04 15:00:12.266000,Car,New credit,30,0.0,0 days,,,,,,,,
,User_103,O_Sent (mail and online),Application,830,start,2016-01-04 15:00:12.266000,Car,New credit,30,0.0,0 days,,,,,,,,
,User_103,O_Sent (mail and online),Application,831,complete,2016-01-04 15:01:04.022000,Car,New credit,30,0.0,0 days,,,,,,,,
,User_103,O_Sent (mail and online),Application,832,start,2016-01-04 15:01:04.022000,Car,New credit,30,0.0,0 days,,,,,,,,
,User_112,O_Sent (mail and online),Application,771,complete,2016-01-04 15:01:37.368807,Remaining debt home,New credit,21,450000.0,0 days,,,,,,,,
,User_105,A_Complete,Application,834,start,2016-01-04 15:01:37.368807,Remaining debt home,New credit,21,450000.0,0 days,,,,,,,,
,User_105,A_Complete,Application,835,complete,2016-01-04 15:02:40.869807,Remaining debt home,New credit,21,450000.0,0 days,,,,,,,,
,User_1,A_Cancelled,Application,836,start,2016-01-04 15:02:40.869807,Remaining debt home,New credit,21,450000.0,0 days,,,,,,,,
,User_100,O_Sent (mail and online),Application,807,complete,2016-01-04 15:03:01.910144,Existing loan takeover,New credit,3,450000.0,0 days,,,,,,,,
,User_100,A_Complete,Application,838,start,2016-01-04 15:03:01.910144,Existing loan takeover,New credit,3,450000.0,0 days,,,,,,,,
,User_103,O_Sent (mail and online),Application,833,complete,2016-01-04 15:03:34.939000,Car,New credit,30,0.0,0 days,,,,,,,,
,User_103,A_Complete,Application,840,start,2016-01-04 15:03:34.939000,Car,New credit,30,0.0,0 days,,,,,,,,
,User_10,O_Created,Application,827,complete,2016-01-04 15:03:38.111000,Car,New credit,29,450000.0,0 days,,,,,,,,
,User_10,O_Sent (mail and online),Application,842,start,2016-01-04 15:03:38.111000,Car,New credit,29,450000.0,0 days,,,,,,,,
,User_104,O_Sent (mail and online),Application,829,complete,2016-01-04 15:06:39.896000,Existing loan takeover,New credit,4,450000.0,0 days,,,,,,,,
,User_104,A_Complete,Application,844,start,2016-01-04 15:06:39.896000,Existing loan takeover,New credit,4,450000.0,0 days,,,,,,,,
,User_102,O_Sent (mail and online),Application,789,complete,2016-01-04 15:06:56.301375,Car,New credit,26,0.0,0 days,,,,,,,,
,User_102,A_Complete,Application,846,start,2016-01-04 15:06:56.301375,Car,New credit,26,0.0,0 days,,,,,,,,
,User_109,O_Sent (mail and online),Application,739,complete,2016-01-04 15:06:57.332600,Existing loan takeover,New credit,10,450000.0,0 days,,,,,,,,
,User_105,A_Complete,Application,848,start,2016-01-04 15:06:57.332600,Existing loan takeover,New credit,10,450000.0,0 days,,,,,,,,
,User_100,A_Complete,Application,839,complete,2016-01-04 15:08:20.593144,Existing loan takeover,New credit,3,450000.0,0 days,,,,,,,,
,User_100,O_Create Offer,Application,850,start,2016-01-04 15:08:20.593144,Existing loan takeover,New credit,3,450000.0,0 days,,,,,,,,
,User_105,A_Complete,Application,849,complete,2016-01-04 15:10:38.171600,Existing loan takeover,New credit,10,450000.0,0 days,,,,,,,,
,User_105,O_Returned,Application,852,start,2016-01-04 15:10:38.171600,Existing loan takeover,New credit,10,450000.0,0 days,,,,,,,,
,User_1,A_Cancelled,Application,837,complete,2016-01-04 15:12:42.143807,Remaining debt home,New credit,21,450000.0,0 days,,,,,,,,
,User_1,O_Cancelled,Application,854,start,2016-01-04 15:12:42.143807,Remaining debt home,New credit,21,450000.0,0 days,,,,,,,,
,User_105,O_Returned,Application,853,complete,2016-01-04 15:12:59.266600,Existing loan takeover,New credit,10,450000.0,0 days,,,,,,,,
,User_105,A_Validating,Application,856,start,2016-01-04 15:12:59.266600,Existing loan takeover,New credit,10,450000.0,0 days,,,,,,,,
,User_104,A_Complete,Application,845,complete,2016-01-04 15:13:19.773000,Existing loan takeover,New credit,4,450000.0,0 days,,,,,,,,
,User_104,O_Returned,Application,858,start,2016-01-04 15:13:19.773000,Existing loan takeover,New credit,4,450000.0,0 days,,,,,,,,
,User_100,O_Create Offer,Application,851,complete,2016-01-04 15:13:33.124144,Existing loan takeover,New credit,3,450000.0,0 days,,,,,,,,
,User_100,O_Created,Application,860,start,2016-01-04 15:13:33.124144,Existing loan takeover,New credit,3,450000.0,0 days,,,,,,,,
,User_106,O_Sent (mail and online),Application,811,complete,2016-01-04 15:14:44.238000,Car,New credit,23,0.0,0 days,,,,,,,,
,User_106,O_Sent (mail and online),Application,862,start,2016-01-04 15:14:44.238000,Car,New credit,23,0.0,0 days,,,,,,,,
,User_10,O_Sent (mail and online),Application,843,complete,2016-01-04 15:15:59.079000,Car,New credit,29,450000.0,0 days,,,,,,,,
,User_10,O_Sent (mail and online),Application,864,start,2016-01-04 15:15:59.079000,Car,New credit,29,450000.0,0 days,,,,,,,,
,User_1,O_Cancelled,Application,855,complete,2016-01-04 15:18:16.302807,Remaining debt home,New credit,21,450000.0,0 days,,,,,,,,
,User_100,O_Created,Application,861,complete,2016-01-04 15:20:50.433144,Existing loan takeover,New credit,3,450000.0,0 days,,,,,,,,
,User_100,O_Sent (mail and online),Application,866,start,2016-01-04 15:20:50.433144,Existing loan takeover,New credit,3,450000.0,0 days,,,,,,,,
,User_105,A_Validating,Application,857,complete,2016-01-04 15:21:19.732600,Existing loan takeover,New credit,10,450000.0,0 days,,,,,,,,
,User_105,A_Incomplete,Application,868,start,2016-01-04 15:21:19.732600,Existing loan takeover,New credit,10,450000.0,0 days,,,,,,,,
,User_100,O_Sent (mail and online),Application,867,complete,2016-01-04 15:22:53.426144,Existing loan takeover,New credit,3,450000.0,0 days,,,,,,,,
,User_100,O_Sent (mail and online),Application,870,start,2016-01-04 15:22:53.426144,Existing loan takeover,New credit,3,450000.0,0 days,,,,,,,,
,User_103,A_Complete,Application,841,complete,2016-01-04 15:26:48.223000,Car,New credit,30,0.0,0 days,,,,,,,,
,User_1,A_Cancelled,Application,872,start,2016-01-04 15:26:48.223000,Car,New credit,30,0.0,0 days,,,,,,,,
,User_102,A_Complete,Application,847,complete,2016-01-04 15:28:20.265375,Car,New credit,26,0.0,0 days,,,,,,,,
,User_102,O_Returned,Application,874,start,2016-01-04 15:28:20.265375,Car,New credit,26,0.0,0 days,,,,,,,,
,User_106,O_Sent (mail and online),Application,863,complete,2016-01-04 15:32:58.458000,Car,New credit,23,0.0,0 days,,,,,,,,
,User_103,A_Complete,Application,876,start,2016-01-04 15:32:58.458000,Car,New credit,23,0.0,0 days,,,,,,,,
,User_1,A_Cancelled,Application,873,complete,2016-01-04 15:33:53.997000,Car,New credit,30,0.0,0 days,,,,,,,,
,User_1,O_Cancelled,Application,878,start,2016-01-04 15:33:53.997000,Car,New credit,30,0.0,0 days,,,,,,,,
,User_104,O_Returned,Application,859,complete,2016-01-04 15:36:01.666000,Existing loan takeover,New credit,4,450000.0,0 days,,,,,,,,
,User_104,A_Validating,Application,880,start,2016-01-04 15:36:01.666000,Existing loan takeover,New credit,4,450000.0,0 days,,,,,,,,
,User_1,O_Cancelled,Application,879,complete,2016-01-04 15:37:04.975000,Car,New credit,30,0.0,0 days,,,,,,,,
,User_105,A_Incomplete,Application,869,complete,2016-01-04 15:38:46.668600,Existing loan takeover,New credit,10,450000.0,0 days,,,,,,,,
,User_104,A_Validating,Application,881,complete,2016-01-04 15:38:51.331000,Existing loan takeover,New credit,4,450000.0,0 days,,,,,,,,
,User_104,O_Accepted,Application,883,start,2016-01-04 15:38:51.331000,Existing loan takeover,New credit,4,450000.0,0 days,,,,,,,,
