Action,org:resource,concept:name,EventOrigin,EventID,lifecycle:transition,time:timestamp,case:LoanGoal,case:ApplicationType,case:concept:name,case:RequestedAmount,strain_time_difference,FirstWithdrawalAmount,NumberOfTerms,Accepted,MonthlyCost,Selected,CreditScore,OfferedAmount,OfferID
,User_1,A_Submitted,Application,658,complete,2016-01-04 12:51:01.931815,Not speficied,New credit,32,19.6,0 days,,,,,,,,
,User_40,A_Concept,Application,689,start,2016-01-04 12:51:01.931815,Not speficied,New credit,32,19.6,0 days,,,,,,,,
,User_3,O_Create Offer,Application,666,complete,2016-01-04 12:51:32.245945,Home improvement,New credit,29,0.0,0 days,,,,,,,,
,User_41,O_Created,Application,691,start,2016-01-04 12:51:32.245945,Home improvement,New credit,29,0.0,0 days,,,,,,,,
,User_23,O_Created,Application,650,complete,2016-01-04 12:53:57.847945,Home improvement,New credit,21,450000.0,0 days,,,,,,,,
,User_42,O_Sent (mail and online),Application,693,start,2016-01-04 12:53:57.847945,Home improvement,New credit,21,450000.0,0 days,,,,,,,,
,User_105,A_Complete,Application,548,complete,2016-01-04 12:54:20.694000,Home improvement,New credit,2,0.0,0 days,,,,,,,,
,User_105,O_Returned,Application,695,start,2016-01-04 12:54:20.694000,Home improvement,New credit,2,0.0,0 days,,,,,,,,
,User_42,O_Sent (mail and online),Application,694,complete,2016-01-04 12:54:40.790945,Home improvement,New credit,21,450000.0,0 days,,,,,,,,
,User_43,A_Complete,Application,697,start,2016-01-04 12:54:40.790945,Home improvement,New credit,21,450000.0,0 days,,,,,,,,
,User_31,A_Complete,Application,670,complete,2016-01-04 12:54:58.615922,Car,New credit,8,450000.0,0 days,,,,,,,,
,User_105,O_Returned,Application,696,complete,2016-01-04 12:57:49.306000,Home improvement,New credit,2,0.0,0 days,,,,,,,,
,User_45,A_Validating,Application,700,start,2016-01-04 12:57:49.306000,Home improvement,New credit,2,0.0,0 days,,,,,,,,
,User_39,O_Returned,Application,686,complete,2016-01-04 12:57:59.524945,Car,New credit,14,0.0,0 days,,,,,,,,
,User_46,A_Validating,Application,702,start,2016-01-04 12:57:59.524945,Car,New credit,14,0.0,0 days,,,,,,,,
,User_38,O_Sent (mail and online),Application,684,complete,2016-01-04 12:58:42.079757,"Other, see explanation",New credit,6,0.0,0 days,,,,,,,,
,User_47,O_Sent (mail and online),Application,704,start,2016-01-04 12:58:42.079757,"Other, see explanation",New credit,6,0.0,0 days,,,,,,,,
,User_26,A_Complete,Application,656,complete,2016-01-04 12:59:53.076288,Existing loan takeover,New credit,17,450000.0,0 days,,,,,,,,
,User_48,O_Returned,Application,706,start,2016-01-04 12:59:53.076288,Existing loan takeover,New credit,17,450000.0,0 days,,,,,,,,
,User_19,O_Sent (mail and online),Application,638,complete,2016-01-04 13:00:02.525185,"Other, see explanation",New credit,11,0.0,0 days,,,,,,,,
,User_136,O_Sent (mail and online),Application,708,start,2016-01-04 13:00:02.525185,"Other, see explanation",New credit,11,0.0,0 days,,,,,,,,
,User_21,O_Create Offer,Application,644,complete,2016-01-04 13:00:12.919945,Home improvement,New credit,22,0.0,0 days,,,,,,,,
,User_132,O_Created,Application,710,start,2016-01-04 13:00:12.919945,Home improvement,New credit,22,0.0,0 days,,,,,,,,
,User_33,O_Create Offer,Application,674,complete,2016-01-04 13:00:57.677028,Home improvement,New credit,3,0.0,0 days,,,,,,,,
,User_6,O_Created,Application,712,start,2016-01-04 13:00:57.677028,Home improvement,New credit,3,0.0,0 days,,,,,,,,
,User_47,O_Sent (mail and online),Application,705,complete,2016-01-04 13:00:57.759757,"Other, see explanation",New credit,6,0.0,0 days,,,,,,,,
,User_139,O_Sent (mail and online),Application,714,start,2016-01-04 13:00:57.759757,"Other, see explanation",New credit,6,0.0,0 days,,,,,,,,
,User_139,O_Sent (mail and online),Application,715,complete,2016-01-04 13:01:31.075757,"Other, see explanation",New credit,6,0.0,0 days,,,,,,,,
,User_49,O_Sent (mail and online),Application,716,start,2016-01-04 13:01:31.075757,"Other, see explanation",New credit,6,0.0,0 days,,,,,,,,
,User_136,O_Sent (mail and online),Application,709,complete,2016-01-04 13:02:23.387185,"Other, see explanation",New credit,11,0.0,0 days,,,,,,,,
,User_136,O_Sent (mail and online),Application,718,start,2016-01-04 13:02:23.387185,"Other, see explanation",New credit,11,0.0,0 days,,,,,,,,
,User_32,O_Sent (mail and online),Application,672,complete,2016-01-04 13:02:42.947092,Existing loan takeover,Limit raise,24,450000.0,0 days,,,,,,,,
,User_5,O_Sent (mail and online),Application,720,start,2016-01-04 13:02:42.947092,Existing loan takeover,Limit raise,24,450000.0,0 days,,,,,,,,
,User_4,O_Created,Application,688,complete,2016-01-04 13:03:13.072945,Remaining debt home,New credit,30,0.0,0 days,,,,,,,,
,User_51,O_Sent (mail and online),Application,722,start,2016-01-04 13:03:13.072945,Remaining debt home,New credit,30,0.0,0 days,,,,,,,,
,User_34,O_Sent (mail and online),Application,676,complete,2016-01-04 13:03:27.242359,Home improvement,New credit,27,0.0,0 days,,,,,,,,
,User_52,O_Sent (mail and online),Application,724,start,2016-01-04 13:03:27.242359,Home improvement,New credit,27,0.0,0 days,,,,,,,,
,User_41,O_Created,Application,692,complete,2016-01-04 13:03:27.523945,Home improvement,New credit,29,0.0,0 days,,,,,,,,
,User_53,O_Sent (mail and online),Application,726,start,2016-01-04 13:03:27.523945,Home improvement,New credit,29,0.0,0 days,,,,,,,,
,User_143,O_Sent (mail and online),Application,622,complete,2016-01-04 13:04:41.524396,"Other, see explanation",New credit,25,450000.0,0 days,,,,,,,,
,User_54,A_Complete,Application,728,start,2016-01-04 13:04:41.524396,"Other, see explanation",New credit,25,450000.0,0 days,,,,,,,,
,User_40,A_Concept,Application,690,complete,2016-01-04 13:05:29.353815,Not speficied,New credit,32,19.6,0 days,,,,,,,,
,User_55,A_Accepted,Application,730,start,2016-01-04 13:05:29.353815,Not speficied,New credit,32,19.6,0 days,,,,,,,,
,User_43,A_Complete,Application,698,complete,2016-01-04 13:05:39.594945,Home improvement,New credit,21,450000.0,0 days,,,,,,,,
,User_56,W_Complete application,Application,732,start,2016-01-04 13:05:39.594945,Home improvement,New credit,21,450000.0,0 days,,,,,,,,
,User_28,O_Sent (mail and online),Application,662,complete,2016-01-04 13:06:01.202289,Existing loan takeover,New credit,12,0.0,0 days,,,,,,,,
,User_57,A_Complete,Application,734,start,2016-01-04 13:06:01.202289,Existing loan takeover,New credit,12,0.0,0 days,,,,,,,,
,User_29,O_Sent (mail and online),Application,664,complete,2016-01-04 13:06:53.112529,"Other, see explanation",New credit,28,450000.0,0 days,,,,,,,,
,User_58,A_Complete,Application,736,start,2016-01-04 13:06:53.112529,"Other, see explanation",New credit,28,450000.0,0 days,,,,,,,,
,User_55,A_Accepted,Application,731,complete,2016-01-04 13:07:05.362815,Not speficied,New credit,32,19.6,0 days,,,,,,,,
,User_59,O_Create Offer,Application,738,start,2016-01-04 13:07:05.362815,Not speficied,New credit,32,19.6,0 days,,,,,,,,
,User_144,O_Created,Application,624,complete,2016-01-04 13:07:06.073670,Existing loan takeover,New credit,31,450000.0,0 days,,,,,,,,
,User_60,O_Sent (mail and online),Application,740,start,2016-01-04 13:07:06.073670,Existing loan takeover,New credit,31,450000.0,0 days,,,,,,,,
,User_58,A_Complete,Application,737,complete,2016-01-04 13:07:57.955529,"Other, see explanation",New credit,28,450000.0,0 days,,,,,,,,
,User_61,W_Complete application,Application,742,start,2016-01-04 13:07:57.955529,"Other, see explanation",New credit,28,450000.0,0 days,,,,,,,,
,User_45,A_Validating,Application,701,complete,2016-01-04 13:08:13.603000,Home improvement,New credit,2,0.0,0 days,,,,,,,,
,User_63,O_Accepted,Application,744,start,2016-01-04 13:08:13.603000,Home improvement,New credit,2,0.0,0 days,,,,,,,,
,User_132,O_Created,Application,711,complete,2016-01-04 13:09:01.204945,Home improvement,New credit,22,0.0,0 days,,,,,,,,
,User_132,O_Sent (mail and online),Application,746,start,2016-01-04 13:09:01.204945,Home improvement,New credit,22,0.0,0 days,,,,,,,,
,User_120,O_Returned,Application,592,complete,2016-01-04 13:10:45.441681,Home improvement,Limit raise,20,450000.0,0 days,,,,,,,,
,User_64,A_Validating,Application,748,start,2016-01-04 13:10:45.441681,Home improvement,Limit raise,20,450000.0,0 days,,,,,,,,
,User_52,O_Sent (mail and online),Application,725,complete,2016-01-04 13:11:14.012359,Home improvement,New credit,27,0.0,0 days,,,,,,,,
,User_66,O_Sent (mail and online),Application,750,start,2016-01-04 13:11:14.012359,Home improvement,New credit,27,0.0,0 days,,,,,,,,
,User_61,W_Complete application,Application,743,complete,2016-01-04 13:12:15.955529,"Other, see explanation",New credit,28,450000.0,0 days,,,,,,,,
,User_67,O_Sent (mail and online),Application,752,start,2016-01-04 13:12:15.955529,"Other, see explanation",New credit,28,450000.0,0 days,,,,,,,,
,User_5,O_Sent (mail and online),Application,721,complete,2016-01-04 13:13:35.496092,Existing loan takeover,Limit raise,24,450000.0,0 days,,,,,,,,
,User_68,A_Complete,Application,754,start,2016-01-04 13:13:35.496092,Existing loan takeover,Limit raise,24,450000.0,0 days,,,,,,,,
,User_132,O_Sent (mail and online),Application,747,complete,2016-01-04 13:13:38.232945,Home improvement,New credit,22,0.0,0 days,,,,,,,,
,User_69,A_Complete,Application,756,start,2016-01-04 13:13:38.232945,Home improvement,New credit,22,0.0,0 days,,,,,,,,
,User_54,A_Complete,Application,729,complete,2016-01-04 13:15:18.263396,"Other, see explanation",New credit,25,450000.0,0 days,,,,,,,,
,User_136,O_Sent (mail and online),Application,719,complete,2016-01-04 13:15:51.455185,"Other, see explanation",New credit,11,0.0,0 days,,,,,,,,
,User_136,O_Sent (mail and online),Application,759,start,2016-01-04 13:15:51.455185,"Other, see explanation",New credit,11,0.0,0 days,,,,,,,,
,User_67,O_Sent (mail and online),Application,753,complete,2016-01-04 13:16:38.152529,"Other, see explanation",New credit,28,450000.0,0 days,,,,,,,,
,User_7,O_Sent (mail and online),Application,761,start,2016-01-04 13:16:38.152529,"Other, see explanation",New credit,28,450000.0,0 days,,,,,,,,
,User_69,A_Complete,Application,757,complete,2016-01-04 13:17:02.628945,Home improvement,New credit,22,0.0,0 days,,,,,,,,
,User_70,O_Create Offer,Application,763,start,2016-01-04 13:17:02.628945,Home improvement,New credit,22,0.0,0 days,,,,,,,,
,User_59,O_Create Offer,Application,739,complete,2016-01-04 13:17:18.996815,Not speficied,New credit,32,19.6,0 days,,,,,,,,
,User_71,O_Created,Application,765,start,2016-01-04 13:17:18.996815,Not speficied,New credit,32,19.6,0 days,,,,,,,,
,User_36,O_Sent (mail and online),Application,680,complete,2016-01-04 13:18:52.977945,Car,New credit,23,0.0,0 days,,,,,,,,
,User_72,A_Complete,Application,767,start,2016-01-04 13:18:52.977945,Car,New credit,23,0.0,0 days,,,,,,,,
,User_51,O_Sent (mail and online),Application,723,complete,2016-01-04 13:19:38.484945,Remaining debt home,New credit,30,0.0,0 days,,,,,,,,
,User_73,O_Sent (mail and online),Application,769,start,2016-01-04 13:19:38.484945,Remaining debt home,New credit,30,0.0,0 days,,,,,,,,
,User_70,O_Create Offer,Application,764,complete,2016-01-04 13:19:47.233945,Home improvement,New credit,22,0.0,0 days,,,,,,,,
,User_75,O_Created,Application,771,start,2016-01-04 13:19:47.233945,Home improvement,New credit,22,0.0,0 days,,,,,,,,
,User_6,O_Created,Application,713,complete,2016-01-04 13:21:44.409028,Home improvement,New credit,3,0.0,0 days,,,,,,,,
,User_6,O_Sent (mail and online),Application,773,start,2016-01-04 13:21:44.409028,Home improvement,New credit,3,0.0,0 days,,,,,,,,
,User_6,O_Sent (mail and online),Application,774,complete,2016-01-04 13:22:15.672028,Home improvement,New credit,3,0.0,0 days,,,,,,,,
,User_77,A_Complete,Application,775,start,2016-01-04 13:22:15.672028,Home improvement,New credit,3,0.0,0 days,,,,,,,,
,User_64,A_Validating,Application,749,complete,2016-01-04 13:22:17.580681,Home improvement,Limit raise,20,450000.0,0 days,,,,,,,,
,User_78,A_Denied,Application,777,start,2016-01-04 13:22:17.580681,Home improvement,Limit raise,20,450000.0,0 days,,,,,,,,
,User_63,O_Accepted,Application,745,complete,2016-01-04 13:23:04.619000,Home improvement,New credit,2,0.0,0 days,,,,,,,,
,User_79,A_Pending,Application,779,start,2016-01-04 13:23:04.619000,Home improvement,New credit,2,0.0,0 days,,,,,,,,
,User_53,O_Sent (mail and online),Application,727,complete,2016-01-04 13:23:05.573945,Home improvement,New credit,29,0.0,0 days,,,,,,,,
,User_8,A_Complete,Application,781,start,2016-01-04 13:23:05.573945,Home improvement,New credit,29,0.0,0 days,,,,,,,,
,User_46,A_Validating,Application,703,complete,2016-01-04 13:23:50.759945,Car,New credit,14,0.0,0 days,,,,,,,,
,User_80,A_Denied,Application,783,start,2016-01-04 13:23:50.759945,Car,New credit,14,0.0,0 days,,,,,,,,
,User_73,O_Sent (mail and online),Application,770,complete,2016-01-04 13:24:03.487945,Remaining debt home,New credit,30,0.0,0 days,,,,,,,,
,User_81,A_Complete,Application,785,start,2016-01-04 13:24:03.487945,Remaining debt home,New credit,30,0.0,0 days,,,,,,,,
,User_79,A_Pending,Application,780,complete,2016-01-04 13:25:31.737000,Home improvement,New credit,2,0.0,0 days,,,,,,,,
,User_94,O_Sent (mail and online),Application,532,complete,2016-01-04 13:25:42.386593,Unknown,New credit,9,0.0,0 days,,,,,,,,
,User_82,O_Sent (mail and online),Application,787,start,2016-01-04 13:25:42.386593,Unknown,New credit,9,0.0,0 days,,,,,,,,
,User_66,O_Sent (mail and online),Application,751,complete,2016-01-04 13:27:25.852359,Home improvement,New credit,27,0.0,0 days,,,,,,,,
,User_83,A_Complete,Application,789,start,2016-01-04 13:27:25.852359,Home improvement,New credit,27,0.0,0 days,,,,,,,,
,User_57,A_Complete,Application,735,complete,2016-01-04 13:29:04.493289,Existing loan takeover,New credit,12,0.0,0 days,,,,,,,,
,User_84,A_Cancelled,Application,791,start,2016-01-04 13:29:04.493289,Existing loan takeover,New credit,12,0.0,0 days,,,,,,,,
,User_8,A_Complete,Application,782,complete,2016-01-04 13:29:41.701945,Home improvement,New credit,29,0.0,0 days,,,,,,,,
,User_85,W_Complete application,Application,793,start,2016-01-04 13:29:41.701945,Home improvement,New credit,29,0.0,0 days,,,,,,,,
,User_78,A_Denied,Application,778,complete,2016-01-04 13:30:24.300681,Home improvement,Limit raise,20,450000.0,0 days,,,,,,,,
,User_86,O_Refused,Application,795,start,2016-01-04 13:30:24.300681,Home improvement,Limit raise,20,450000.0,0 days,,,,,,,,
,User_136,O_Sent (mail and online),Application,760,complete,2016-01-04 13:31:32.735185,"Other, see explanation",New credit,11,0.0,0 days,,,,,,,,
,User_88,A_Complete,Application,797,start,2016-01-04 13:31:32.735185,"Other, see explanation",New credit,11,0.0,0 days,,,,,,,,
,User_56,W_Complete application,Application,733,complete,2016-01-04 13:32:02.594945,Home improvement,New credit,21,450000.0,0 days,,,,,,,,
,User_89,O_Sent (mail and online),Application,799,start,2016-01-04 13:32:02.594945,Home improvement,New credit,21,450000.0,0 days,,,,,,,,
,User_84,A_Cancelled,Application,792,complete,2016-01-04 13:32:10.352289,Existing loan takeover,New credit,12,0.0,0 days,,,,,,,,
,User_9,O_Cancelled,Application,801,start,2016-01-04 13:32:10.352289,Existing loan takeover,New credit,12,0.0,0 days,,,,,,,,
,User_7,O_Sent (mail and online),Application,762,complete,2016-01-04 13:32:35.367529,"Other, see explanation",New credit,28,450000.0,0 days,,,,,,,,
,User_90,A_Complete,Application,803,start,2016-01-04 13:32:35.367529,"Other, see explanation",New credit,28,450000.0,0 days,,,,,,,,
,User_81,A_Complete,Application,786,complete,2016-01-04 13:33:33.022945,Remaining debt home,New credit,30,0.0,0 days,,,,,,,,
,User_91,O_Returned,Application,805,start,2016-01-04 13:33:33.022945,Remaining debt home,New credit,30,0.0,0 days,,,,,,,,
,User_91,O_Returned,Application,806,complete,2016-01-04 13:34:09.815945,Remaining debt home,New credit,30,0.0,0 days,,,,,,,,
,User_93,A_Validating,Application,807,start,2016-01-04 13:34:09.815945,Remaining debt home,New credit,30,0.0,0 days,,,,,,,,
,User_93,A_Validating,Application,808,complete,2016-01-04 13:34:12.740945,Remaining debt home,New credit,30,0.0,0 days,,,,,,,,
,User_94,A_Denied,Application,809,start,2016-01-04 13:34:12.740945,Remaining debt home,New credit,30,0.0,0 days,,,,,,,,
,User_9,O_Cancelled,Application,802,complete,2016-01-04 13:35:22.056289,Existing loan takeover,New credit,12,0.0,0 days,,,,,,,,
,User_83,A_Complete,Application,790,complete,2016-01-04 13:36:09.361359,Home improvement,New credit,27,0.0,0 days,,,,,,,,
,User_95,A_Cancelled,Application,811,start,2016-01-04 13:36:09.361359,Home improvement,New credit,27,0.0,0 days,,,,,,,,
,User_20,O_Refused,Application,642,complete,2016-01-04 13:37:45.259171,Home improvement,New credit,15,450000.0,0 days,,,,,,,,
,User_48,O_Returned,Application,707,complete,2016-01-04 13:37:57.740288,Existing loan takeover,New credit,17,450000.0,0 days,,,,,,,,
,User_96,A_Validating,Application,813,start,2016-01-04 13:37:57.740288,Existing loan takeover,New credit,17,450000.0,0 days,,,,,,,,
,User_89,O_Sent (mail and online),Application,800,complete,2016-01-04 13:38:42.580945,Home improvement,New credit,21,450000.0,0 days,,,,,,,,
,User_99,O_Sent (mail and online),Application,815,start,2016-01-04 13:38:42.580945,Home improvement,New credit,21,450000.0,0 days,,,,,,,,
,User_68,A_Complete,Application,755,complete,2016-01-04 13:38:43.007092,Existing loan takeover,Limit raise,24,450000.0,0 days,,,,,,,,
,User_10,A_Cancelled,Application,817,start,2016-01-04 13:38:43.007092,Existing loan takeover,Limit raise,24,450000.0,0 days,,,,,,,,
,User_10,A_Cancelled,Application,818,complete,2016-01-04 13:39:00.503092,Existing loan takeover,Limit raise,24,450000.0,0 days,,,,,,,,
,User_100,O_Cancelled,Application,819,start,2016-01-04 13:39:00.503092,Existing loan takeover,Limit raise,24,450000.0,0 days,,,,,,,,
,User_77,A_Complete,Application,776,complete,2016-01-04 13:39:47.783028,Home improvement,New credit,3,0.0,0 days,,,,,,,,
,User_102,A_Cancelled,Application,821,start,2016-01-04 13:39:47.783028,Home improvement,New credit,3,0.0,0 days,,,,,,,,
,User_75,O_Created,Application,772,complete,2016-01-04 13:40:35.397945,Home improvement,New credit,22,0.0,0 days,,,,,,,,
,User_104,O_Sent (mail and online),Application,823,start,2016-01-04 13:40:35.397945,Home improvement,New credit,22,0.0,0 days,,,,,,,,
,User_82,O_Sent (mail and online),Application,788,complete,2016-01-04 13:40:35.437593,Unknown,New credit,9,0.0,0 days,,,,,,,,
,User_105,O_Sent (mail and online),Application,825,start,2016-01-04 13:40:35.437593,Unknown,New credit,9,0.0,0 days,,,,,,,,
,User_101,W_Complete application,Application,758,start,2016-01-04 13:41:32.263396,"Other, see explanation",New credit,25,450000.0,0 days,,,,,,,,
,User_88,A_Complete,Application,798,complete,2016-01-04 13:42:11.014185,"Other, see explanation",New credit,11,0.0,0 days,,,,,,,,
,User_106,O_Create Offer,Application,828,start,2016-01-04 13:42:11.014185,"Other, see explanation",New credit,11,0.0,0 days,,,,,,,,
,User_85,W_Complete application,Application,794,complete,2016-01-04 13:43:26.701945,Home improvement,New credit,29,0.0,0 days,,,,,,,,
,User_107,O_Sent (mail and online),Application,830,start,2016-01-04 13:43:26.701945,Home improvement,New credit,29,0.0,0 days,,,,,,,,
,User_107,O_Sent (mail and online),Application,831,complete,2016-01-04 13:43:34.162945,Home improvement,New credit,29,0.0,0 days,,,,,,,,
,User_109,O_Sent (mail and online),Application,832,start,2016-01-04 13:43:34.162945,Home improvement,New credit,29,0.0,0 days,,,,,,,,
,User_109,O_Sent (mail and online),Application,833,complete,2016-01-04 13:43:42.900945,Home improvement,New credit,29,0.0,0 days,,,,,,,,
,User_11,O_Sent (mail and online),Application,834,start,2016-01-04 13:43:42.900945,Home improvement,New credit,29,0.0,0 days,,,,,,,,
,User_106,O_Create Offer,Application,829,complete,2016-01-04 13:44:50.713185,"Other, see explanation",New credit,11,0.0,0 days,,,,,,,,
,User_112,O_Created,Application,836,start,2016-01-04 13:44:50.713185,"Other, see explanation",New credit,11,0.0,0 days,,,,,,,,
,User_49,O_Sent (mail and online),Application,717,complete,2016-01-04 13:44:57.957757,"Other, see explanation",New credit,6,0.0,0 days,,,,,,,,
,User_115,A_Complete,Application,838,start,2016-01-04 13:44:57.957757,"Other, see explanation",New credit,6,0.0,0 days,,,,,,,,
,User_71,O_Created,Application,766,complete,2016-01-04 13:45:06.912815,Not speficied,New credit,32,19.6,0 days,,,,,,,,
,User_116,O_Sent (mail and online),Application,840,start,2016-01-04 13:45:06.912815,Not speficied,New credit,32,19.6,0 days,,,,,,,,
,User_95,A_Cancelled,Application,812,complete,2016-01-04 13:45:20.508359,Home improvement,New credit,27,0.0,0 days,,,,,,,,
,User_117,O_Cancelled,Application,842,start,2016-01-04 13:45:20.508359,Home improvement,New credit,27,0.0,0 days,,,,,,,,
,User_96,A_Validating,Application,814,complete,2016-01-04 13:45:32.462288,Existing loan takeover,New credit,17,450000.0,0 days,,,,,,,,
,User_118,A_Incomplete,Application,844,start,2016-01-04 13:45:32.462288,Existing loan takeover,New credit,17,450000.0,0 days,,,,,,,,
,User_102,A_Cancelled,Application,822,complete,2016-01-04 13:45:37.892028,Home improvement,New credit,3,0.0,0 days,,,,,,,,
,User_119,O_Cancelled,Application,846,start,2016-01-04 13:45:37.892028,Home improvement,New credit,3,0.0,0 days,,,,,,,,
,User_105,O_Sent (mail and online),Application,826,complete,2016-01-04 13:48:05.901593,Unknown,New credit,9,0.0,0 days,,,,,,,,
,User_12,A_Complete,Application,848,start,2016-01-04 13:48:05.901593,Unknown,New credit,9,0.0,0 days,,,,,,,,
,User_80,A_Denied,Application,784,complete,2016-01-04 13:48:45.011945,Car,New credit,14,0.0,0 days,,,,,,,,
,User_120,O_Refused,Application,850,start,2016-01-04 13:48:45.011945,Car,New credit,14,0.0,0 days,,,,,,,,
,User_101,W_Complete application,Application,827,complete,2016-01-04 13:49:44.263396,"Other, see explanation",New credit,25,450000.0,0 days,,,,,,,,
,User_121,O_Sent (mail and online),Application,852,start,2016-01-04 13:49:44.263396,"Other, see explanation",New credit,25,450000.0,0 days,,,,,,,,
,User_90,A_Complete,Application,804,complete,2016-01-04 13:49:59.691529,"Other, see explanation",New credit,28,450000.0,0 days,,,,,,,,
,User_122,O_Create Offer,Application,854,start,2016-01-04 13:49:59.691529,"Other, see explanation",New credit,28,450000.0,0 days,,,,,,,,
,User_118,A_Incomplete,Application,845,complete,2016-01-04 13:50:17.429288,Existing loan takeover,New credit,17,450000.0,0 days,,,,,,,,
,User_123,W_Call incomplete files,Application,856,start,2016-01-04 13:50:17.429288,Existing loan takeover,New credit,17,450000.0,0 days,,,,,,,,
,User_60,O_Sent (mail and online),Application,741,complete,2016-01-04 13:50:40.339670,Existing loan takeover,New credit,31,450000.0,0 days,,,,,,,,
,User_124,A_Complete,Application,858,start,2016-01-04 13:50:40.339670,Existing loan takeover,New credit,31,450000.0,0 days,,,,,,,,
,User_123,W_Call incomplete files,Application,857,complete,2016-01-04 13:50:44.429288,Existing loan takeover,New credit,17,450000.0,0 days,,,,,,,,
,User_125,W_Validate application,Application,860,start,2016-01-04 13:50:44.429288,Existing loan takeover,New credit,17,450000.0,0 days,,,,,,,,
,User_124,A_Complete,Application,859,complete,2016-01-04 13:51:10.996670,Existing loan takeover,New credit,31,450000.0,0 days,,,,,,,,
,User_126,A_Cancelled,Application,862,start,2016-01-04 13:51:10.996670,Existing loan takeover,New credit,31,450000.0,0 days,,,,,,,,
,User_12,A_Complete,Application,849,complete,2016-01-04 13:52:19.218593,Unknown,New credit,9,0.0,0 days,,,,,,,,
,User_127,O_Create Offer,Application,864,start,2016-01-04 13:52:19.218593,Unknown,New credit,9,0.0,0 days,,,,,,,,
,User_119,O_Cancelled,Application,847,complete,2016-01-04 13:52:35.726028,Home improvement,New credit,3,0.0,0 days,,,,,,,,
,User_11,O_Sent (mail and online),Application,835,complete,2016-01-04 13:52:53.146945,Home improvement,New credit,29,0.0,0 days,,,,,,,,
,User_129,A_Complete,Application,866,start,2016-01-04 13:52:53.146945,Home improvement,New credit,29,0.0,0 days,,,,,,,,
,User_100,O_Cancelled,Application,820,complete,2016-01-04 13:52:53.793092,Existing loan takeover,Limit raise,24,450000.0,0 days,,,,,,,,
,User_122,O_Create Offer,Application,855,complete,2016-01-04 13:52:57.095529,"Other, see explanation",New credit,28,450000.0,0 days,,,,,,,,
,User_13,O_Created,Application,868,start,2016-01-04 13:52:57.095529,"Other, see explanation",New credit,28,450000.0,0 days,,,,,,,,
,User_116,O_Sent (mail and online),Application,841,complete,2016-01-04 13:53:36.700815,Not speficied,New credit,32,19.6,0 days,,,,,,,,
,User_130,O_Sent (mail and online),Application,870,start,2016-01-04 13:53:36.700815,Not speficied,New credit,32,19.6,0 days,,,,,,,,
,User_99,O_Sent (mail and online),Application,816,complete,2016-01-04 13:54:11.871945,Home improvement,New credit,21,450000.0,0 days,,,,,,,,
,User_132,A_Complete,Application,872,start,2016-01-04 13:54:11.871945,Home improvement,New credit,21,450000.0,0 days,,,,,,,,
,User_13,O_Created,Application,869,complete,2016-01-04 13:54:54.798529,"Other, see explanation",New credit,28,450000.0,0 days,,,,,,,,
,User_134,O_Sent (mail and online),Application,874,start,2016-01-04 13:54:54.798529,"Other, see explanation",New credit,28,450000.0,0 days,,,,,,,,
,User_134,O_Sent (mail and online),Application,875,complete,2016-01-04 13:55:23.705529,"Other, see explanation",New credit,28,450000.0,0 days,,,,,,,,
,User_136,A_Complete,Application,876,start,2016-01-04 13:55:23.705529,"Other, see explanation",New credit,28,450000.0,0 days,,,,,,,,
,User_120,O_Refused,Application,851,complete,2016-01-04 13:55:59.091945,Car,New credit,14,0.0,0 days,,,,,,,,
,User_125,W_Validate application,Application,861,complete,2016-01-04 13:56:05.429288,Existing loan takeover,New credit,17,450000.0,0 days,,,,,,,,
,User_129,A_Complete,Application,867,complete,2016-01-04 13:57:17.767945,Home improvement,New credit,29,0.0,0 days,,,,,,,,
,User_137,W_Complete application,Application,879,start,2016-01-04 13:57:51.767945,Home improvement,New credit,29,0.0,0 days,,,,,,,,
,User_72,A_Complete,Application,768,complete,2016-01-04 13:58:03.030945,Car,New credit,23,0.0,0 days,,,,,,,,
,User_138,A_Cancelled,Application,881,start,2016-01-04 13:58:03.030945,Car,New credit,23,0.0,0 days,,,,,,,,
,User_127,O_Create Offer,Application,865,complete,2016-01-04 13:58:47.830593,Unknown,New credit,9,0.0,0 days,,,,,,,,
,User_133,O_Created,Application,883,start,2016-01-04 13:58:47.830593,Unknown,New credit,9,0.0,0 days,,,,,,,,
,User_132,A_Complete,Application,873,complete,2016-01-04 13:58:51.512945,Home improvement,New credit,21,450000.0,0 days,,,,,,,,
,User_139,O_Returned,Application,885,start,2016-01-04 13:58:51.512945,Home improvement,New credit,21,450000.0,0 days,,,,,,,,
,User_126,A_Cancelled,Application,863,complete,2016-01-04 14:00:24.736670,Existing loan takeover,New credit,31,450000.0,0 days,,,,,,,,
,User_50,O_Cancelled,Application,887,start,2016-01-04 14:00:24.736670,Existing loan takeover,New credit,31,450000.0,0 days,,,,,,,,
,User_115,A_Complete,Application,839,complete,2016-01-04 14:00:49.895757,"Other, see explanation",New credit,6,0.0,0 days,,,,,,,,
,User_74,O_Create Offer,Application,889,start,2016-01-04 14:00:49.895757,"Other, see explanation",New credit,6,0.0,0 days,,,,,,,,
,User_117,O_Cancelled,Application,843,complete,2016-01-04 14:01:04.072359,Home improvement,New credit,27,0.0,0 days,,,,,,,,
