Action,org:resource,concept:name,EventOrigin,EventID,lifecycle:transition,time:timestamp,case:LoanGoal,case:ApplicationType,case:concept:name,case:RequestedAmount,strain_time_difference,FirstWithdrawalAmount,NumberOfTerms,Accepted,MonthlyCost,Selected,CreditScore,OfferedAmount,OfferID
,User_12,W_Complete application,Application,685,start,2016-01-04 12:24:07.575643,Existing loan takeover,New credit,33,6.805292815193384e+132,0 days,,,,,,,,
,User_125,A_Complete,Application,589,complete,2016-01-04 12:24:08.502657,"Other, see explanation",New credit,16,0.0,0 days,,,,,,,,
,User_120,A_Cancelled,Application,687,start,2016-01-04 12:24:08.502657,"Other, see explanation",New credit,16,0.0,0 days,,,,,,,,
,User_112,O_Created,Application,674,complete,2016-01-04 12:24:20.692613,"Other, see explanation",New credit,11,0.0,0 days,,,,,,,,
,User_121,O_Sent (mail and online),Application,689,start,2016-01-04 12:24:20.692613,"Other, see explanation",New credit,11,0.0,0 days,,,,,,,,
,User_118,O_Created,Application,682,complete,2016-01-04 12:24:21.836910,Home improvement,New credit,21,0.0,0 days,,,,,,,,
,User_124,O_Sent (mail and online),Application,691,start,2016-01-04 12:24:21.836910,Home improvement,New credit,21,0.0,0 days,,,,,,,,
,User_101,A_Complete,Application,658,complete,2016-01-04 12:24:49.938429,Remaining debt home,New credit,30,1.1486556646621539e+44,0 days,,,,,,,,
,User_125,A_Cancelled,Application,693,start,2016-01-04 12:24:49.938429,Remaining debt home,New credit,30,1.1486556646621539e+44,0 days,,,,,,,,
,User_34,O_Sent (mail and online),Application,642,complete,2016-01-04 12:25:40.121184,"Other, see explanation",New credit,25,2.5439508747235176e+70,0 days,,,,,,,,
,User_126,O_Sent (mail and online),Application,695,start,2016-01-04 12:25:40.121184,"Other, see explanation",New credit,25,2.5439508747235176e+70,0 days,,,,,,,,
,User_24,A_Validating,Application,622,complete,2016-01-04 12:26:43.438681,Car,New credit,8,4987231463679334.0,0 days,,,,,,,,
,User_129,A_Incomplete,Application,697,start,2016-01-04 12:26:43.438681,Car,New credit,8,4987231463679334.0,0 days,,,,,,,,
,User_28,O_Sent (mail and online),Application,630,complete,2016-01-04 12:26:56.664243,Existing loan takeover,New credit,17,0.0,0 days,,,,,,,,
,User_13,A_Complete,Application,699,start,2016-01-04 12:26:56.664243,Existing loan takeover,New credit,17,0.0,0 days,,,,,,,,
,User_129,A_Incomplete,Application,698,complete,2016-01-04 12:27:00.934681,Car,New credit,8,4987231463679334.0,0 days,,,,,,,,
,User_106,O_Sent (mail and online),Application,666,complete,2016-01-04 12:29:01.522171,Existing loan takeover,New credit,31,1.8415773608368468e+36,0 days,,,,,,,,
,User_130,O_Sent (mail and online),Application,702,start,2016-01-04 12:29:01.522171,Existing loan takeover,New credit,31,1.8415773608368468e+36,0 days,,,,,,,,
,User_104,O_Create Offer,Application,662,complete,2016-01-04 12:29:05.234417,Home improvement,New credit,3,0.0,0 days,,,,,,,,
,User_133,O_Created,Application,704,start,2016-01-04 12:29:05.234417,Home improvement,New credit,3,0.0,0 days,,,,,,,,
,User_115,O_Create Offer,Application,676,complete,2016-01-04 12:31:18.379643,Not speficied,New credit,32,0.0,0 days,,,,,,,,
,User_137,O_Created,Application,706,start,2016-01-04 12:31:18.379643,Not speficied,New credit,32,0.0,0 days,,,,,,,,
,User_122,W_Complete application,Application,566,complete,2016-01-04 12:31:50.730939,Home improvement,New credit,22,0.0,0 days,,,,,,,,
,User_138,O_Sent (mail and online),Application,708,start,2016-01-04 12:31:50.730939,Home improvement,New credit,22,0.0,0 days,,,,,,,,
,User_12,W_Complete application,Application,686,complete,2016-01-04 12:32:14.575643,Existing loan takeover,New credit,33,6.805292815193384e+132,0 days,,,,,,,,
,User_14,O_Sent (mail and online),Application,710,start,2016-01-04 12:32:14.575643,Existing loan takeover,New credit,33,6.805292815193384e+132,0 days,,,,,,,,
,User_14,O_Sent (mail and online),Application,711,complete,2016-01-04 12:32:22.036643,Existing loan takeover,New credit,33,6.805292815193384e+132,0 days,,,,,,,,
,User_143,A_Complete,Application,712,start,2016-01-04 12:32:22.036643,Existing loan takeover,New credit,33,6.805292815193384e+132,0 days,,,,,,,,
,User_125,A_Cancelled,Application,694,complete,2016-01-04 12:32:24.660429,Remaining debt home,New credit,30,1.1486556646621539e+44,0 days,,,,,,,,
,User_144,O_Cancelled,Application,714,start,2016-01-04 12:32:24.660429,Remaining debt home,New credit,30,1.1486556646621539e+44,0 days,,,,,,,,
,User_143,A_Complete,Application,713,complete,2016-01-04 12:32:30.774643,Existing loan takeover,New credit,33,6.805292815193384e+132,0 days,,,,,,,,
,User_15,A_Cancelled,Application,716,start,2016-01-04 12:32:30.774643,Existing loan takeover,New credit,33,6.805292815193384e+132,0 days,,,,,,,,
,User_127,A_Accepted,Application,527,complete,2016-01-04 12:32:51.408386,"Other, see explanation",New credit,28,1.0840546206309563e+75,0 days,,,,,,,,
,User_16,W_Complete application,Application,718,start,2016-01-04 12:32:51.408386,"Other, see explanation",New credit,28,1.0840546206309563e+75,0 days,,,,,,,,
,User_1,A_Submitted,Application,652,complete,2016-01-04 12:33:22.991832,Unknown,New credit,39,0.0,0 days,,,,,,,,
,User_17,A_Concept,Application,720,start,2016-01-04 12:33:22.991832,Unknown,New credit,39,0.0,0 days,,,,,,,,
,User_124,O_Sent (mail and online),Application,692,complete,2016-01-04 12:33:32.983910,Home improvement,New credit,21,0.0,0 days,,,,,,,,
,User_18,O_Sent (mail and online),Application,722,start,2016-01-04 12:33:32.983910,Home improvement,New credit,21,0.0,0 days,,,,,,,,
,User_38,A_Incomplete,Application,648,complete,2016-01-04 12:33:44.664456,Home improvement,New credit,15,2751186417.4,0 days,,,,,,,,
,User_117,O_Sent (mail and online),Application,680,complete,2016-01-04 12:34:02.078237,Existing loan takeover,New credit,12,5.025678232632856e+51,0 days,,,,,,,,
,User_19,O_Sent (mail and online),Application,725,start,2016-01-04 12:34:02.078237,Existing loan takeover,New credit,12,5.025678232632856e+51,0 days,,,,,,,,
,User_32,O_Sent (mail and online),Application,638,complete,2016-01-04 12:34:08.128076,Car,New credit,23,4.3,0 days,,,,,,,,
,User_2,A_Complete,Application,727,start,2016-01-04 12:34:08.128076,Car,New credit,23,4.3,0 days,,,,,,,,
,User_105,O_Sent (mail and online),Application,664,complete,2016-01-04 12:34:49.224300,Home improvement,New credit,27,0.0,0 days,,,,,,,,
,User_20,A_Complete,Application,729,start,2016-01-04 12:34:49.224300,Home improvement,New credit,27,0.0,0 days,,,,,,,,
,User_16,W_Complete application,Application,719,complete,2016-01-04 12:35:26.408386,"Other, see explanation",New credit,28,1.0840546206309563e+75,0 days,,,,,,,,
,User_21,O_Sent (mail and online),Application,731,start,2016-01-04 12:35:26.408386,"Other, see explanation",New credit,28,1.0840546206309563e+75,0 days,,,,,,,,
,User_133,O_Created,Application,705,complete,2016-01-04 12:37:14.679417,Home improvement,New credit,3,0.0,0 days,,,,,,,,
,User_22,O_Sent (mail and online),Application,733,start,2016-01-04 12:37:14.679417,Home improvement,New credit,3,0.0,0 days,,,,,,,,
,User_130,O_Sent (mail and online),Application,703,complete,2016-01-04 12:38:30.080171,Existing loan takeover,New credit,31,1.8415773608368468e+36,0 days,,,,,,,,
,User_23,A_Complete,Application,735,start,2016-01-04 12:38:30.080171,Existing loan takeover,New credit,31,1.8415773608368468e+36,0 days,,,,,,,,
,User_19,O_Sent (mail and online),Application,726,complete,2016-01-04 12:39:05.400237,Existing loan takeover,New credit,12,5.025678232632856e+51,0 days,,,,,,,,
,User_24,A_Complete,Application,737,start,2016-01-04 12:39:05.400237,Existing loan takeover,New credit,12,5.025678232632856e+51,0 days,,,,,,,,
,User_2,A_Complete,Application,728,complete,2016-01-04 12:39:08.831076,Car,New credit,23,4.3,0 days,,,,,,,,
,User_26,O_Returned,Application,739,start,2016-01-04 12:39:08.831076,Car,New credit,23,4.3,0 days,,,,,,,,
,User_20,A_Complete,Application,730,complete,2016-01-04 12:39:13.845300,Home improvement,New credit,27,0.0,0 days,,,,,,,,
,User_27,O_Create Offer,Application,741,start,2016-01-04 12:39:13.845300,Home improvement,New credit,27,0.0,0 days,,,,,,,,
,User_17,A_Concept,Application,721,complete,2016-01-04 12:40:37.071832,Unknown,New credit,39,0.0,0 days,,,,,,,,
,User_28,A_Accepted,Application,743,start,2016-01-04 12:40:37.071832,Unknown,New credit,39,0.0,0 days,,,,,,,,
,User_13,A_Complete,Application,700,complete,2016-01-04 12:40:49.954243,Existing loan takeover,New credit,17,0.0,0 days,,,,,,,,
,User_29,O_Returned,Application,745,start,2016-01-04 12:40:49.954243,Existing loan takeover,New credit,17,0.0,0 days,,,,,,,,
,User_126,O_Sent (mail and online),Application,696,complete,2016-01-04 12:41:09.412184,"Other, see explanation",New credit,25,2.5439508747235176e+70,0 days,,,,,,,,
,User_3,O_Sent (mail and online),Application,747,start,2016-01-04 12:41:09.412184,"Other, see explanation",New credit,25,2.5439508747235176e+70,0 days,,,,,,,,
,User_144,O_Cancelled,Application,715,complete,2016-01-04 12:41:34.906429,Remaining debt home,New credit,30,1.1486556646621539e+44,0 days,,,,,,,,
,User_102,A_Accepted,Application,660,complete,2016-01-04 12:43:46.755706,"Other, see explanation",New credit,35,0.0,0 days,,,,,,,,
,User_30,O_Create Offer,Application,749,start,2016-01-04 12:43:46.755706,"Other, see explanation",New credit,35,0.0,0 days,,,,,,,,
,User_137,O_Created,Application,707,complete,2016-01-04 12:45:14.678643,Not speficied,New credit,32,0.0,0 days,,,,,,,,
,User_31,O_Sent (mail and online),Application,751,start,2016-01-04 12:45:14.678643,Not speficied,New credit,32,0.0,0 days,,,,,,,,
,User_138,O_Sent (mail and online),Application,709,complete,2016-01-04 12:45:17.961939,Home improvement,New credit,22,0.0,0 days,,,,,,,,
,User_32,O_Sent (mail and online),Application,753,start,2016-01-04 12:45:17.961939,Home improvement,New credit,22,0.0,0 days,,,,,,,,
,User_22,O_Sent (mail and online),Application,734,complete,2016-01-04 12:45:50.709417,Home improvement,New credit,3,0.0,0 days,,,,,,,,
,User_33,A_Complete,Application,755,start,2016-01-04 12:45:50.709417,Home improvement,New credit,3,0.0,0 days,,,,,,,,
,User_3,O_Sent (mail and online),Application,748,complete,2016-01-04 12:46:59.019184,"Other, see explanation",New credit,25,2.5439508747235176e+70,0 days,,,,,,,,
,User_34,O_Sent (mail and online),Application,757,start,2016-01-04 12:46:59.019184,"Other, see explanation",New credit,25,2.5439508747235176e+70,0 days,,,,,,,,
,User_33,A_Complete,Application,756,complete,2016-01-04 12:47:48.412417,Home improvement,New credit,3,0.0,0 days,,,,,,,,
,User_35,O_Returned,Application,759,start,2016-01-04 12:47:48.412417,Home improvement,New credit,3,0.0,0 days,,,,,,,,
,User_25,O_Create Offer,Application,624,complete,2016-01-04 12:47:48.930643,Unknown,Limit raise,36,0.0,0 days,,,,,,,,
,User_36,O_Created,Application,761,start,2016-01-04 12:47:48.930643,Unknown,Limit raise,36,0.0,0 days,,,,,,,,
,User_24,A_Complete,Application,738,complete,2016-01-04 12:48:03.536237,Existing loan takeover,New credit,12,5.025678232632856e+51,0 days,,,,,,,,
,User_38,O_Returned,Application,763,start,2016-01-04 12:48:03.536237,Existing loan takeover,New credit,12,5.025678232632856e+51,0 days,,,,,,,,
,User_18,O_Sent (mail and online),Application,723,complete,2016-01-04 12:48:11.420910,Home improvement,New credit,21,0.0,0 days,,,,,,,,
,User_39,O_Sent (mail and online),Application,765,start,2016-01-04 12:48:11.420910,Home improvement,New credit,21,0.0,0 days,,,,,,,,
,User_36,O_Created,Application,762,complete,2016-01-04 12:48:17.837643,Unknown,Limit raise,36,0.0,0 days,,,,,,,,
,User_4,O_Sent (mail and online),Application,767,start,2016-01-04 12:48:17.837643,Unknown,Limit raise,36,0.0,0 days,,,,,,,,
,User_32,O_Sent (mail and online),Application,754,complete,2016-01-04 12:49:42.582939,Home improvement,New credit,22,0.0,0 days,,,,,,,,
,User_40,O_Sent (mail and online),Application,769,start,2016-01-04 12:49:42.582939,Home improvement,New credit,22,0.0,0 days,,,,,,,,
,User_23,A_Complete,Application,736,complete,2016-01-04 12:51:18.355171,Existing loan takeover,New credit,31,1.8415773608368468e+36,0 days,,,,,,,,
,User_41,W_Complete application,Application,771,start,2016-01-04 12:51:18.355171,Existing loan takeover,New credit,31,1.8415773608368468e+36,0 days,,,,,,,,
,User_31,O_Sent (mail and online),Application,752,complete,2016-01-04 12:51:43.290643,Not speficied,New credit,32,0.0,0 days,,,,,,,,
,User_42,O_Sent (mail and online),Application,773,start,2016-01-04 12:51:43.290643,Not speficied,New credit,32,0.0,0 days,,,,,,,,
,User_27,O_Create Offer,Application,742,complete,2016-01-04 12:52:01.744300,Home improvement,New credit,27,0.0,0 days,,,,,,,,
,User_43,O_Created,Application,775,start,2016-01-04 12:52:01.744300,Home improvement,New credit,27,0.0,0 days,,,,,,,,
,User_134,O_Sent (mail and online),Application,570,complete,2016-01-04 12:52:01.795830,Home improvement,New credit,29,0.0,0 days,,,,,,,,
,User_45,O_Sent (mail and online),Application,777,start,2016-01-04 12:52:01.795830,Home improvement,New credit,29,0.0,0 days,,,,,,,,
,User_35,O_Returned,Application,760,complete,2016-01-04 12:52:28.053417,Home improvement,New credit,3,0.0,0 days,,,,,,,,
,User_46,A_Validating,Application,779,start,2016-01-04 12:52:28.053417,Home improvement,New credit,3,0.0,0 days,,,,,,,,
,User_30,O_Create Offer,Application,750,complete,2016-01-04 12:53:00.495706,"Other, see explanation",New credit,35,0.0,0 days,,,,,,,,
,User_47,O_Created,Application,781,start,2016-01-04 12:53:00.495706,"Other, see explanation",New credit,35,0.0,0 days,,,,,,,,
,User_21,O_Sent (mail and online),Application,732,complete,2016-01-04 12:53:00.972386,"Other, see explanation",New credit,28,1.0840546206309563e+75,0 days,,,,,,,,
,User_48,O_Sent (mail and online),Application,783,start,2016-01-04 12:53:00.972386,"Other, see explanation",New credit,28,1.0840546206309563e+75,0 days,,,,,,,,
,User_45,O_Sent (mail and online),Application,778,complete,2016-01-04 12:53:10.493830,Home improvement,New credit,29,0.0,0 days,,,,,,,,
,User_49,A_Complete,Application,785,start,2016-01-04 12:53:10.493830,Home improvement,New credit,29,0.0,0 days,,,,,,,,
,User_47,O_Created,Application,782,complete,2016-01-04 12:53:54.838706,"Other, see explanation",New credit,35,0.0,0 days,,,,,,,,
,User_5,O_Sent (mail and online),Application,787,start,2016-01-04 12:53:54.838706,"Other, see explanation",New credit,35,0.0,0 days,,,,,,,,
,User_40,O_Sent (mail and online),Application,770,complete,2016-01-04 12:55:04.876939,Home improvement,New credit,22,0.0,0 days,,,,,,,,
,User_51,O_Sent (mail and online),Application,789,start,2016-01-04 12:55:04.876939,Home improvement,New credit,22,0.0,0 days,,,,,,,,
,User_15,A_Cancelled,Application,717,complete,2016-01-04 12:56:03.282643,Existing loan takeover,New credit,33,6.805292815193384e+132,0 days,,,,,,,,
,User_52,O_Cancelled,Application,791,start,2016-01-04 12:56:03.282643,Existing loan takeover,New credit,33,6.805292815193384e+132,0 days,,,,,,,,
,User_41,W_Complete application,Application,772,complete,2016-01-04 12:56:39.355171,Existing loan takeover,New credit,31,1.8415773608368468e+36,0 days,,,,,,,,
,User_53,O_Sent (mail and online),Application,793,start,2016-01-04 12:56:39.355171,Existing loan takeover,New credit,31,1.8415773608368468e+36,0 days,,,,,,,,
,User_52,O_Cancelled,Application,792,complete,2016-01-04 12:56:53.735643,Existing loan takeover,New credit,33,6.805292815193384e+132,0 days,,,,,,,,
,User_28,A_Accepted,Application,744,complete,2016-01-04 12:56:59.778832,Unknown,New credit,39,0.0,0 days,,,,,,,,
,User_54,O_Create Offer,Application,795,start,2016-01-04 12:56:59.778832,Unknown,New credit,39,0.0,0 days,,,,,,,,
,User_34,O_Sent (mail and online),Application,758,complete,2016-01-04 12:57:06.201184,"Other, see explanation",New credit,25,2.5439508747235176e+70,0 days,,,,,,,,
,User_55,A_Complete,Application,797,start,2016-01-04 12:57:06.201184,"Other, see explanation",New credit,25,2.5439508747235176e+70,0 days,,,,,,,,
,User_42,O_Sent (mail and online),Application,774,complete,2016-01-04 12:57:34.902643,Not speficied,New credit,32,0.0,0 days,,,,,,,,
,User_56,A_Complete,Application,799,start,2016-01-04 12:57:34.902643,Not speficied,New credit,32,0.0,0 days,,,,,,,,
,User_119,A_Complete,Application,684,complete,2016-01-04 12:58:31.536553,Car,New credit,37,0.0,0 days,,,,,,,,
,User_57,W_Complete application,Application,801,start,2016-01-04 12:58:31.536553,Car,New credit,37,0.0,0 days,,,,,,,,
,User_109,O_Sent (mail and online),Application,670,complete,2016-01-04 12:59:08.725078,Remaining debt home,New credit,34,0.0,0 days,,,,,,,,
,User_58,O_Sent (mail and online),Application,803,start,2016-01-04 12:59:08.725078,Remaining debt home,New credit,34,0.0,0 days,,,,,,,,
,User_39,O_Sent (mail and online),Application,766,complete,2016-01-04 12:59:32.268910,Home improvement,New credit,21,0.0,0 days,,,,,,,,
,User_59,A_Complete,Application,805,start,2016-01-04 12:59:32.268910,Home improvement,New credit,21,0.0,0 days,,,,,,,,
,User_60,W_Call incomplete files,Application,724,start,2016-01-04 13:01:12.664456,Home improvement,New credit,15,2751186417.4,0 days,,,,,,,,
,User_38,O_Returned,Application,764,complete,2016-01-04 13:01:14.721237,Existing loan takeover,New credit,12,5.025678232632856e+51,0 days,,,,,,,,
,User_61,A_Validating,Application,808,start,2016-01-04 13:01:14.721237,Existing loan takeover,New credit,12,5.025678232632856e+51,0 days,,,,,,,,
,User_5,O_Sent (mail and online),Application,788,complete,2016-01-04 13:01:16.003706,"Other, see explanation",New credit,35,0.0,0 days,,,,,,,,
,User_63,A_Complete,Application,810,start,2016-01-04 13:01:16.003706,"Other, see explanation",New credit,35,0.0,0 days,,,,,,,,
,User_120,A_Cancelled,Application,688,complete,2016-01-04 13:01:28.254657,"Other, see explanation",New credit,16,0.0,0 days,,,,,,,,
,User_64,O_Cancelled,Application,812,start,2016-01-04 13:01:28.254657,"Other, see explanation",New credit,16,0.0,0 days,,,,,,,,
,User_116,O_Sent (mail and online),Application,678,complete,2016-01-04 13:01:57.048091,Home improvement,New credit,18,0.0,0 days,,,,,,,,
,User_66,O_Sent (mail and online),Application,814,start,2016-01-04 13:01:57.048091,Home improvement,New credit,18,0.0,0 days,,,,,,,,
,User_48,O_Sent (mail and online),Application,784,complete,2016-01-04 13:02:15.509386,"Other, see explanation",New credit,28,1.0840546206309563e+75,0 days,,,,,,,,
,User_67,O_Sent (mail and online),Application,816,start,2016-01-04 13:02:15.509386,"Other, see explanation",New credit,28,1.0840546206309563e+75,0 days,,,,,,,,
,User_53,O_Sent (mail and online),Application,794,complete,2016-01-04 13:05:19.984171,Existing loan takeover,New credit,31,1.8415773608368468e+36,0 days,,,,,,,,
,User_68,O_Sent (mail and online),Application,818,start,2016-01-04 13:05:19.984171,Existing loan takeover,New credit,31,1.8415773608368468e+36,0 days,,,,,,,,
,User_51,O_Sent (mail and online),Application,790,complete,2016-01-04 13:05:21.521939,Home improvement,New credit,22,0.0,0 days,,,,,,,,
,User_69,A_Complete,Application,820,start,2016-01-04 13:05:21.521939,Home improvement,New credit,22,0.0,0 days,,,,,,,,
,User_4,O_Sent (mail and online),Application,768,complete,2016-01-04 13:05:53.312643,Unknown,Limit raise,36,0.0,0 days,,,,,,,,
,User_7,A_Complete,Application,822,start,2016-01-04 13:05:53.312643,Unknown,Limit raise,36,0.0,0 days,,,,,,,,
,User_67,O_Sent (mail and online),Application,817,complete,2016-01-04 13:06:04.049386,"Other, see explanation",New credit,28,1.0840546206309563e+75,0 days,,,,,,,,
,User_70,O_Sent (mail and online),Application,824,start,2016-01-04 13:06:04.049386,"Other, see explanation",New credit,28,1.0840546206309563e+75,0 days,,,,,,,,
,User_123,A_Validating,Application,520,complete,2016-01-04 13:06:34.352306,Home improvement,New credit,13,3.139226911224949e+29,0 days,,,,,,,,
,User_71,A_Denied,Application,826,start,2016-01-04 13:06:34.352306,Home improvement,New credit,13,3.139226911224949e+29,0 days,,,,,,,,
,User_60,W_Call incomplete files,Application,807,complete,2016-01-04 13:07:31.664456,Home improvement,New credit,15,2751186417.4,0 days,,,,,,,,
,User_72,O_Create Offer,Application,828,start,2016-01-04 13:07:31.664456,Home improvement,New credit,15,2751186417.4,0 days,,,,,,,,
,User_54,O_Create Offer,Application,796,complete,2016-01-04 13:07:43.236832,Unknown,New credit,39,0.0,0 days,,,,,,,,
,User_73,O_Created,Application,830,start,2016-01-04 13:07:43.236832,Unknown,New credit,39,0.0,0 days,,,,,,,,
,User_61,A_Validating,Application,809,complete,2016-01-04 13:09:45.381237,Existing loan takeover,New credit,12,5.025678232632856e+51,0 days,,,,,,,,
,User_75,A_Denied,Application,832,start,2016-01-04 13:09:45.381237,Existing loan takeover,New credit,12,5.025678232632856e+51,0 days,,,,,,,,
,User_26,O_Returned,Application,740,complete,2016-01-04 13:09:56.538076,Car,New credit,23,4.3,0 days,,,,,,,,
,User_77,A_Validating,Application,834,start,2016-01-04 13:09:56.538076,Car,New credit,23,4.3,0 days,,,,,,,,
,User_56,A_Complete,Application,800,complete,2016-01-04 13:10:25.547643,Not speficied,New credit,32,0.0,0 days,,,,,,,,
,User_78,A_Cancelled,Application,836,start,2016-01-04 13:10:25.547643,Not speficied,New credit,32,0.0,0 days,,,,,,,,
,User_63,A_Complete,Application,811,complete,2016-01-04 13:10:46.632706,"Other, see explanation",New credit,35,0.0,0 days,,,,,,,,
,User_79,O_Create Offer,Application,838,start,2016-01-04 13:10:46.632706,"Other, see explanation",New credit,35,0.0,0 days,,,,,,,,
,User_73,O_Created,Application,831,complete,2016-01-04 13:10:53.127832,Unknown,New credit,39,0.0,0 days,,,,,,,,
,User_8,O_Sent (mail and online),Application,840,start,2016-01-04 13:10:53.127832,Unknown,New credit,39,0.0,0 days,,,,,,,,
,User_68,O_Sent (mail and online),Application,819,complete,2016-01-04 13:11:05.593171,Existing loan takeover,New credit,31,1.8415773608368468e+36,0 days,,,,,,,,
,User_80,O_Sent (mail and online),Application,842,start,2016-01-04 13:11:05.593171,Existing loan takeover,New credit,31,1.8415773608368468e+36,0 days,,,,,,,,
,User_55,A_Complete,Application,798,complete,2016-01-04 13:11:09.220184,"Other, see explanation",New credit,25,2.5439508747235176e+70,0 days,,,,,,,,
,User_81,A_Cancelled,Application,844,start,2016-01-04 13:11:09.220184,"Other, see explanation",New credit,25,2.5439508747235176e+70,0 days,,,,,,,,
,User_49,A_Complete,Application,786,complete,2016-01-04 13:12:02.212830,Home improvement,New credit,29,0.0,0 days,,,,,,,,
,User_82,A_Cancelled,Application,846,start,2016-01-04 13:12:02.212830,Home improvement,New credit,29,0.0,0 days,,,,,,,,
,User_46,A_Validating,Application,780,complete,2016-01-04 13:12:04.299417,Home improvement,New credit,3,0.0,0 days,,,,,,,,
,User_83,A_Incomplete,Application,848,start,2016-01-04 13:12:04.299417,Home improvement,New credit,3,0.0,0 days,,,,,,,,
,User_57,W_Complete application,Application,802,complete,2016-01-04 13:12:16.536553,Car,New credit,37,0.0,0 days,,,,,,,,
,User_84,O_Sent (mail and online),Application,850,start,2016-01-04 13:12:16.536553,Car,New credit,37,0.0,0 days,,,,,,,,
,User_81,A_Cancelled,Application,845,complete,2016-01-04 13:13:06.870184,"Other, see explanation",New credit,25,2.5439508747235176e+70,0 days,,,,,,,,
,User_85,O_Cancelled,Application,852,start,2016-01-04 13:13:06.870184,"Other, see explanation",New credit,25,2.5439508747235176e+70,0 days,,,,,,,,
,User_78,A_Cancelled,Application,837,complete,2016-01-04 13:13:38.014643,Not speficied,New credit,32,0.0,0 days,,,,,,,,
,User_86,O_Cancelled,Application,854,start,2016-01-04 13:13:38.014643,Not speficied,New credit,32,0.0,0 days,,,,,,,,
,User_43,O_Created,Application,776,complete,2016-01-04 13:13:42.781300,Home improvement,New credit,27,0.0,0 days,,,,,,,,
,User_88,O_Sent (mail and online),Application,856,start,2016-01-04 13:13:42.781300,Home improvement,New credit,27,0.0,0 days,,,,,,,,
,User_121,O_Sent (mail and online),Application,690,complete,2016-01-04 13:13:52.379613,"Other, see explanation",New credit,11,0.0,0 days,,,,,,,,
,User_89,A_Complete,Application,858,start,2016-01-04 13:13:52.379613,"Other, see explanation",New credit,11,0.0,0 days,,,,,,,,
,User_64,O_Cancelled,Application,813,complete,2016-01-04 13:14:07.870657,"Other, see explanation",New credit,16,0.0,0 days,,,,,,,,
,User_77,A_Validating,Application,835,complete,2016-01-04 13:15:05.577076,Car,New credit,23,4.3,0 days,,,,,,,,
,User_9,A_Denied,Application,860,start,2016-01-04 13:15:05.577076,Car,New credit,23,4.3,0 days,,,,,,,,
,User_83,A_Incomplete,Application,849,complete,2016-01-04 13:16:04.372417,Home improvement,New credit,3,0.0,0 days,,,,,,,,
,User_90,W_Call incomplete files,Application,862,start,2016-01-04 13:16:04.372417,Home improvement,New credit,3,0.0,0 days,,,,,,,,
,User_71,A_Denied,Application,827,complete,2016-01-04 13:16:09.674306,Home improvement,New credit,13,3.139226911224949e+29,0 days,,,,,,,,
,User_91,O_Refused,Application,864,start,2016-01-04 13:16:09.674306,Home improvement,New credit,13,3.139226911224949e+29,0 days,,,,,,,,
,User_69,A_Complete,Application,821,complete,2016-01-04 13:16:36.529939,Home improvement,New credit,22,0.0,0 days,,,,,,,,
,User_93,O_Returned,Application,866,start,2016-01-04 13:16:36.529939,Home improvement,New credit,22,0.0,0 days,,,,,,,,
,User_9,A_Denied,Application,861,complete,2016-01-04 13:16:57.793076,Car,New credit,23,4.3,0 days,,,,,,,,
,User_94,O_Refused,Application,868,start,2016-01-04 13:16:57.793076,Car,New credit,23,4.3,0 days,,,,,,,,
,User_90,W_Call incomplete files,Application,863,complete,2016-01-04 13:17:00.372417,Home improvement,New credit,3,0.0,0 days,,,,,,,,
,User_95,O_Create Offer,Application,870,start,2016-01-04 13:17:00.372417,Home improvement,New credit,3,0.0,0 days,,,,,,,,
,User_93,O_Returned,Application,867,complete,2016-01-04 13:17:15.792939,Home improvement,New credit,22,0.0,0 days,,,,,,,,
,User_96,A_Validating,Application,872,start,2016-01-04 13:17:15.792939,Home improvement,New credit,22,0.0,0 days,,,,,,,,
,User_72,O_Create Offer,Application,829,complete,2016-01-04 13:18:02.733456,Home improvement,New credit,15,2751186417.4,0 days,,,,,,,,
,User_99,O_Created,Application,874,start,2016-01-04 13:18:02.733456,Home improvement,New credit,15,2751186417.4,0 days,,,,,,,,
,User_58,O_Sent (mail and online),Application,804,complete,2016-01-04 13:18:03.551078,Remaining debt home,New credit,34,0.0,0 days,,,,,,,,
,User_10,A_Complete,Application,876,start,2016-01-04 13:18:03.551078,Remaining debt home,New credit,34,0.0,0 days,,,,,,,,
,User_88,O_Sent (mail and online),Application,857,complete,2016-01-04 13:19:42.923300,Home improvement,New credit,27,0.0,0 days,,,,,,,,
,User_100,O_Sent (mail and online),Application,878,start,2016-01-04 13:19:42.923300,Home improvement,New credit,27,0.0,0 days,,,,,,,,
,User_66,O_Sent (mail and online),Application,815,complete,2016-01-04 13:19:45.014091,Home improvement,New credit,18,0.0,0 days,,,,,,,,
,User_101,A_Complete,Application,880,start,2016-01-04 13:19:45.014091,Home improvement,New credit,18,0.0,0 days,,,,,,,,
,User_59,A_Complete,Application,806,complete,2016-01-04 13:20:33.379910,Home improvement,New credit,21,0.0,0 days,,,,,,,,
,User_102,A_Cancelled,Application,882,start,2016-01-04 13:20:33.379910,Home improvement,New credit,21,0.0,0 days,,,,,,,,
,User_89,A_Complete,Application,859,complete,2016-01-04 13:20:58.491613,"Other, see explanation",New credit,11,0.0,0 days,,,,,,,,
,User_104,O_Returned,Application,884,start,2016-01-04 13:20:58.491613,"Other, see explanation",New credit,11,0.0,0 days,,,,,,,,
