Action,org:resource,concept:name,EventOrigin,EventID,lifecycle:transition,time:timestamp,case:LoanGoal,case:ApplicationType,case:concept:name,case:RequestedAmount,strain_time_difference,FirstWithdrawalAmount,NumberOfTerms,Accepted,MonthlyCost,Selected,CreditScore,OfferedAmount,OfferID
,User_26,O_Created,Application,678,complete,2016-01-04 12:36:26.122186,Extra spending limit,New credit,26,1.2476220991684246e+61,0 days,,,,,,,,
,User_3,O_Sent (mail and online),Application,685,start,2016-01-04 12:36:26.122186,Extra spending limit,New credit,26,1.2476220991684246e+61,0 days,,,,,,,,
,User_116,A_Complete,Application,599,complete,2016-01-04 12:37:08.907644,Existing loan takeover,New credit,31,294753.2,0 days,,,,,,,,
,User_30,O_Returned,Application,687,start,2016-01-04 12:37:08.907644,Existing loan takeover,New credit,31,294753.2,0 days,,,,,,,,
,User_118,O_Sent (mail and online),Application,607,complete,2016-01-04 12:37:14.324956,Existing loan takeover,New credit,12,7.938321662554461e+21,0 days,,,,,,,,
,User_31,A_Complete,Application,689,start,2016-01-04 12:37:14.324956,Existing loan takeover,New credit,12,7.938321662554461e+21,0 days,,,,,,,,
,User_24,O_Created,Application,674,complete,2016-01-04 12:37:21.811802,Car,New credit,27,3.960414706243639e+61,0 days,,,,,,,,
,User_32,O_Sent (mail and online),Application,691,start,2016-01-04 12:37:21.811802,Car,New credit,27,3.960414706243639e+61,0 days,,,,,,,,
,User_1,A_Submitted,Application,694,resume,2016-01-04 12:37:31.709186,Car,New credit,30,215892843682630.9,0 days,,,,,,,,
,User_1,A_Submitted,Application,586,complete,2016-01-04 12:37:31.709186,Home improvement,New credit,33,1.3777933704805503e+52,0 days,,,,,,,,
,User_33,A_Concept,Application,693,start,2016-01-04 12:37:31.709186,Home improvement,New credit,33,1.3777933704805503e+52,0 days,,,,,,,,
,User_28,O_Sent (mail and online),Application,682,complete,2016-01-04 12:37:48.505557,Existing loan takeover,New credit,17,0.0,0 days,,,,,,,,
,User_34,O_Sent (mail and online),Application,697,start,2016-01-04 12:37:48.505557,Existing loan takeover,New credit,17,0.0,0 days,,,,,,,,
,User_15,O_Cancelled,Application,654,complete,2016-01-04 12:38:59.192092,"Other, see explanation",New credit,3,0.0,0 days,,,,,,,,
,User_129,O_Create Offer,Application,569,complete,2016-01-04 12:39:15.053977,Existing loan takeover,New credit,16,0.0,0 days,,,,,,,,
,User_129,O_Created,Application,699,start,2016-01-04 12:39:15.053977,Existing loan takeover,New credit,16,0.0,0 days,,,,,,,,
,User_3,O_Sent (mail and online),Application,686,complete,2016-01-04 12:42:32.493186,Extra spending limit,New credit,26,1.2476220991684246e+61,0 days,,,,,,,,
,User_35,O_Sent (mail and online),Application,701,start,2016-01-04 12:42:32.493186,Extra spending limit,New credit,26,1.2476220991684246e+61,0 days,,,,,,,,
,User_34,O_Sent (mail and online),Application,698,complete,2016-01-04 12:43:14.491557,Existing loan takeover,New credit,17,0.0,0 days,,,,,,,,
,User_36,O_Sent (mail and online),Application,703,start,2016-01-04 12:43:14.491557,Existing loan takeover,New credit,17,0.0,0 days,,,,,,,,
,User_20,O_Sent (mail and online),Application,666,complete,2016-01-04 12:43:28.654924,Existing loan takeover,New credit,21,0.0,0 days,,,,,,,,
,User_37,O_Sent (mail and online),Application,705,start,2016-01-04 12:43:28.654924,Existing loan takeover,New credit,21,0.0,0 days,,,,,,,,
,User_32,O_Sent (mail and online),Application,692,complete,2016-01-04 12:44:30.733802,Car,New credit,27,3.960414706243639e+61,0 days,,,,,,,,
,User_38,A_Complete,Application,707,start,2016-01-04 12:44:30.733802,Car,New credit,27,3.960414706243639e+61,0 days,,,,,,,,
,User_2,A_Complete,Application,664,complete,2016-01-04 12:44:31.453186,Car,New credit,22,0.0,0 days,,,,,,,,
,User_39,O_Create Offer,Application,709,start,2016-01-04 12:44:31.453186,Car,New credit,22,0.0,0 days,,,,,,,,
,User_38,A_Complete,Application,708,complete,2016-01-04 12:46:17.730802,Car,New credit,27,3.960414706243639e+61,0 days,,,,,,,,
,User_4,A_Cancelled,Application,711,start,2016-01-04 12:46:17.730802,Car,New credit,27,3.960414706243639e+61,0 days,,,,,,,,
,User_1,A_Submitted,Application,714,resume,2016-01-04 12:46:54.846186,Home improvement,New credit,37,0.0,0 days,,,,,,,,
,User_1,A_Submitted,Application,695,complete,2016-01-04 12:46:54.846186,Car,New credit,30,215892843682630.9,0 days,,,,,,,,
,User_146,W_Handle leads,Application,713,start,2016-01-04 12:46:54.846186,Car,New credit,30,215892843682630.9,0 days,,,,,,,,
,User_146,W_Handle leads,Application,716,complete,2016-01-04 12:47:18.846186,Car,New credit,30,215892843682630.9,0 days,,,,,,,,
,User_40,A_Concept,Application,717,start,2016-01-04 12:47:18.846186,Car,New credit,30,215892843682630.9,0 days,,,,,,,,
,User_1,A_Submitted,Application,720,resume,2016-01-04 12:47:36.919186,Not speficied,New credit,36,0.0,0 days,,,,,,,,
,User_1,A_Submitted,Application,715,complete,2016-01-04 12:47:36.919186,Home improvement,New credit,37,0.0,0 days,,,,,,,,
,User_41,W_Handle leads,Application,719,start,2016-01-04 12:47:36.919186,Home improvement,New credit,37,0.0,0 days,,,,,,,,
,User_37,O_Sent (mail and online),Application,706,complete,2016-01-04 12:48:41.327924,Existing loan takeover,New credit,21,0.0,0 days,,,,,,,,
,User_42,A_Complete,Application,723,start,2016-01-04 12:48:41.327924,Existing loan takeover,New credit,21,0.0,0 days,,,,,,,,
,User_144,O_Sent (mail and online),Application,651,complete,2016-01-04 12:48:43.849631,Unknown,New credit,14,-0.0,0 days,,,,,,,,
,User_43,A_Complete,Application,725,start,2016-01-04 12:48:43.849631,Unknown,New credit,14,-0.0,0 days,,,,,,,,
,User_36,O_Sent (mail and online),Application,704,complete,2016-01-04 12:48:43.915557,Existing loan takeover,New credit,17,0.0,0 days,,,,,,,,
,User_45,A_Complete,Application,727,start,2016-01-04 12:48:43.915557,Existing loan takeover,New credit,17,0.0,0 days,,,,,,,,
,User_27,A_Complete,Application,680,complete,2016-01-04 12:48:56.576808,Unknown,New credit,32,-0.0,0 days,,,,,,,,
,User_46,O_Create Offer,Application,729,start,2016-01-04 12:48:56.576808,Unknown,New credit,32,-0.0,0 days,,,,,,,,
,User_41,W_Handle leads,Application,722,complete,2016-01-04 12:49:03.919186,Home improvement,New credit,37,0.0,0 days,,,,,,,,
,User_47,A_Concept,Application,731,start,2016-01-04 12:49:03.919186,Home improvement,New credit,37,0.0,0 days,,,,,,,,
,User_129,O_Created,Application,700,complete,2016-01-04 12:50:37.767977,Existing loan takeover,New credit,16,0.0,0 days,,,,,,,,
,User_48,O_Sent (mail and online),Application,733,start,2016-01-04 12:50:37.767977,Existing loan takeover,New credit,16,0.0,0 days,,,,,,,,
,User_35,O_Sent (mail and online),Application,702,complete,2016-01-04 12:51:06.260186,Extra spending limit,New credit,26,1.2476220991684246e+61,0 days,,,,,,,,
,User_49,A_Complete,Application,735,start,2016-01-04 12:51:06.260186,Extra spending limit,New credit,26,1.2476220991684246e+61,0 days,,,,,,,,
,User_33,A_Concept,Application,696,complete,2016-01-04 12:52:47.062186,Home improvement,New credit,33,1.3777933704805503e+52,0 days,,,,,,,,
,User_5,A_Accepted,Application,737,start,2016-01-04 12:52:47.062186,Home improvement,New credit,33,1.3777933704805503e+52,0 days,,,,,,,,
,User_30,O_Returned,Application,688,complete,2016-01-04 12:53:02.501644,Existing loan takeover,New credit,31,294753.2,0 days,,,,,,,,
,User_51,A_Validating,Application,739,start,2016-01-04 12:53:02.501644,Existing loan takeover,New credit,31,294753.2,0 days,,,,,,,,
,User_21,O_Cancelled,Application,668,complete,2016-01-04 12:53:09.099579,Car,Limit raise,28,9.98387332982014e+18,0 days,,,,,,,,
,User_14,O_Created,Application,647,complete,2016-01-04 12:56:05.088186,Car,New credit,29,0.0,0 days,,,,,,,,
,User_52,O_Sent (mail and online),Application,741,start,2016-01-04 12:56:05.088186,Car,New credit,29,0.0,0 days,,,,,,,,
,User_52,O_Sent (mail and online),Application,742,complete,2016-01-04 12:56:10.126186,Car,New credit,29,0.0,0 days,,,,,,,,
,User_53,A_Complete,Application,743,start,2016-01-04 12:56:10.126186,Car,New credit,29,0.0,0 days,,,,,,,,
,User_46,O_Create Offer,Application,730,complete,2016-01-04 12:56:16.813808,Unknown,New credit,32,-0.0,0 days,,,,,,,,
,User_54,O_Created,Application,745,start,2016-01-04 12:56:16.813808,Unknown,New credit,32,-0.0,0 days,,,,,,,,
,User_101,O_Create Offer,Application,575,complete,2016-01-04 12:56:16.836186,Existing loan takeover,New credit,11,0.0,0 days,,,,,,,,
,User_55,O_Created,Application,747,start,2016-01-04 12:56:16.836186,Existing loan takeover,New credit,11,0.0,0 days,,,,,,,,
,User_105,A_Complete,Application,609,complete,2016-01-04 12:56:25.202205,Existing loan takeover,New credit,23,0.0,0 days,,,,,,,,
,User_56,A_Cancelled,Application,749,start,2016-01-04 12:56:25.202205,Existing loan takeover,New credit,23,0.0,0 days,,,,,,,,
,User_5,A_Accepted,Application,738,complete,2016-01-04 12:56:53.266186,Home improvement,New credit,33,1.3777933704805503e+52,0 days,,,,,,,,
,User_57,O_Create Offer,Application,751,start,2016-01-04 12:56:53.266186,Home improvement,New credit,33,1.3777933704805503e+52,0 days,,,,,,,,
,User_4,A_Cancelled,Application,712,complete,2016-01-04 12:57:22.103802,Car,New credit,27,3.960414706243639e+61,0 days,,,,,,,,
,User_58,O_Cancelled,Application,753,start,2016-01-04 12:57:22.103802,Car,New credit,27,3.960414706243639e+61,0 days,,,,,,,,
,User_47,A_Concept,Application,732,complete,2016-01-04 12:58:04.434186,Home improvement,New credit,37,0.0,0 days,,,,,,,,
,User_59,A_Accepted,Application,755,start,2016-01-04 12:58:04.434186,Home improvement,New credit,37,0.0,0 days,,,,,,,,
,User_29,A_Complete,Application,684,complete,2016-01-04 12:58:35.796186,Existing loan takeover,Limit raise,20,0.0,0 days,,,,,,,,
,User_60,O_Create Offer,Application,757,start,2016-01-04 12:58:35.796186,Existing loan takeover,Limit raise,20,0.0,0 days,,,,,,,,
,User_31,A_Complete,Application,690,complete,2016-01-04 12:59:48.892956,Existing loan takeover,New credit,12,7.938321662554461e+21,0 days,,,,,,,,
,User_61,A_Cancelled,Application,759,start,2016-01-04 12:59:48.892956,Existing loan takeover,New credit,12,7.938321662554461e+21,0 days,,,,,,,,
,User_51,A_Validating,Application,740,complete,2016-01-04 12:59:55.365644,Existing loan takeover,New credit,31,294753.2,0 days,,,,,,,,
,User_63,A_Denied,Application,761,start,2016-01-04 12:59:55.365644,Existing loan takeover,New credit,31,294753.2,0 days,,,,,,,,
,User_49,A_Complete,Application,736,complete,2016-01-04 13:00:14.814186,Extra spending limit,New credit,26,1.2476220991684246e+61,0 days,,,,,,,,
,User_136,A_Cancelled,Application,763,start,2016-01-04 13:00:14.814186,Extra spending limit,New credit,26,1.2476220991684246e+61,0 days,,,,,,,,
,User_136,A_Cancelled,Application,764,complete,2016-01-04 13:00:18.752186,Extra spending limit,New credit,26,1.2476220991684246e+61,0 days,,,,,,,,
,User_132,O_Cancelled,Application,765,start,2016-01-04 13:00:18.752186,Extra spending limit,New credit,26,1.2476220991684246e+61,0 days,,,,,,,,
,User_132,O_Cancelled,Application,766,complete,2016-01-04 13:00:52.121186,Extra spending limit,New credit,26,1.2476220991684246e+61,0 days,,,,,,,,
,User_55,O_Created,Application,748,complete,2016-01-04 13:01:18.015186,Existing loan takeover,New credit,11,0.0,0 days,,,,,,,,
,User_136,O_Sent (mail and online),Application,767,start,2016-01-04 13:01:18.015186,Existing loan takeover,New credit,11,0.0,0 days,,,,,,,,
,User_57,O_Create Offer,Application,752,complete,2016-01-04 13:02:09.846186,Home improvement,New credit,33,1.3777933704805503e+52,0 days,,,,,,,,
,User_6,O_Created,Application,769,start,2016-01-04 13:02:09.846186,Home improvement,New credit,33,1.3777933704805503e+52,0 days,,,,,,,,
,User_39,O_Create Offer,Application,710,complete,2016-01-04 13:02:13.521186,Car,New credit,22,0.0,0 days,,,,,,,,
,User_132,O_Created,Application,771,start,2016-01-04 13:02:13.521186,Car,New credit,22,0.0,0 days,,,,,,,,
,User_45,A_Complete,Application,728,complete,2016-01-04 13:02:17.344557,Existing loan takeover,New credit,17,0.0,0 days,,,,,,,,
,User_139,W_Complete application,Application,773,start,2016-01-04 13:02:17.344557,Existing loan takeover,New credit,17,0.0,0 days,,,,,,,,
,User_54,O_Created,Application,746,complete,2016-01-04 13:02:43.734808,Unknown,New credit,32,-0.0,0 days,,,,,,,,
,User_64,O_Sent (mail and online),Application,775,start,2016-01-04 13:02:43.734808,Unknown,New credit,32,-0.0,0 days,,,,,,,,
,User_136,O_Sent (mail and online),Application,768,complete,2016-01-04 13:05:02.188186,Existing loan takeover,New credit,11,0.0,0 days,,,,,,,,
,User_136,O_Sent (mail and online),Application,777,start,2016-01-04 13:05:02.188186,Existing loan takeover,New credit,11,0.0,0 days,,,,,,,,
,User_53,A_Complete,Application,744,complete,2016-01-04 13:05:05.211186,Car,New credit,29,0.0,0 days,,,,,,,,
,User_66,O_Returned,Application,779,start,2016-01-04 13:05:05.211186,Car,New credit,29,0.0,0 days,,,,,,,,
,User_136,O_Sent (mail and online),Application,778,complete,2016-01-04 13:05:06.461186,Existing loan takeover,New credit,11,0.0,0 days,,,,,,,,
,User_67,O_Sent (mail and online),Application,781,start,2016-01-04 13:05:06.461186,Existing loan takeover,New credit,11,0.0,0 days,,,,,,,,
,User_48,O_Sent (mail and online),Application,734,complete,2016-01-04 13:05:25.188977,Existing loan takeover,New credit,16,0.0,0 days,,,,,,,,
,User_68,A_Complete,Application,783,start,2016-01-04 13:05:25.188977,Existing loan takeover,New credit,16,0.0,0 days,,,,,,,,
,User_1,A_Submitted,Application,786,resume,2016-01-04 13:05:31.833186,"Other, see explanation",New credit,35,7.0622597858967705e+25,0 days,,,,,,,,
,User_1,A_Submitted,Application,721,complete,2016-01-04 13:05:31.833186,Not speficied,New credit,36,0.0,0 days,,,,,,,,
,User_69,A_Concept,Application,785,start,2016-01-04 13:05:31.833186,Not speficied,New credit,36,0.0,0 days,,,,,,,,
,User_60,O_Create Offer,Application,758,complete,2016-01-04 13:05:37.040186,Existing loan takeover,Limit raise,20,0.0,0 days,,,,,,,,
,User_7,O_Created,Application,789,start,2016-01-04 13:05:37.040186,Existing loan takeover,Limit raise,20,0.0,0 days,,,,,,,,
,User_19,O_Sent (mail and online),Application,662,complete,2016-01-04 13:06:42.217568,Car,New credit,34,0.0,0 days,,,,,,,,
,User_70,O_Sent (mail and online),Application,791,start,2016-01-04 13:06:42.217568,Car,New credit,34,0.0,0 days,,,,,,,,
,User_69,A_Concept,Application,788,complete,2016-01-04 13:07:12.413186,Not speficied,New credit,36,0.0,0 days,,,,,,,,
,User_71,A_Accepted,Application,793,start,2016-01-04 13:07:12.413186,Not speficied,New credit,36,0.0,0 days,,,,,,,,
,User_71,A_Accepted,Application,794,complete,2016-01-04 13:07:15.935186,Not speficied,New credit,36,0.0,0 days,,,,,,,,
,User_43,A_Complete,Application,726,complete,2016-01-04 13:07:24.987631,Unknown,New credit,14,-0.0,0 days,,,,,,,,
,User_72,A_Cancelled,Application,796,start,2016-01-04 13:07:24.987631,Unknown,New credit,14,-0.0,0 days,,,,,,,,
,User_64,O_Sent (mail and online),Application,776,complete,2016-01-04 13:07:42.660808,Unknown,New credit,32,-0.0,0 days,,,,,,,,
,User_73,A_Complete,Application,798,start,2016-01-04 13:07:42.660808,Unknown,New credit,32,-0.0,0 days,,,,,,,,
,User_7,O_Created,Application,790,complete,2016-01-04 13:07:49.450186,Existing loan takeover,Limit raise,20,0.0,0 days,,,,,,,,
,User_75,O_Sent (mail and online),Application,800,start,2016-01-04 13:07:49.450186,Existing loan takeover,Limit raise,20,0.0,0 days,,,,,,,,
,User_61,A_Cancelled,Application,760,complete,2016-01-04 13:09:50.143956,Existing loan takeover,New credit,12,7.938321662554461e+21,0 days,,,,,,,,
,User_77,O_Cancelled,Application,802,start,2016-01-04 13:09:50.143956,Existing loan takeover,New credit,12,7.938321662554461e+21,0 days,,,,,,,,
,User_95,O_Created,Application,546,complete,2016-01-04 13:09:52.492137,Existing loan takeover,New credit,25,0.0,0 days,,,,,,,,
,User_78,O_Sent (mail and online),Application,804,start,2016-01-04 13:09:52.492137,Existing loan takeover,New credit,25,0.0,0 days,,,,,,,,
,User_73,A_Complete,Application,799,complete,2016-01-04 13:10:05.095808,Unknown,New credit,32,-0.0,0 days,,,,,,,,
,User_79,W_Complete application,Application,806,start,2016-01-04 13:10:05.095808,Unknown,New credit,32,-0.0,0 days,,,,,,,,
,User_59,A_Accepted,Application,756,complete,2016-01-04 13:10:09.685186,Home improvement,New credit,37,0.0,0 days,,,,,,,,
,User_8,O_Create Offer,Application,808,start,2016-01-04 13:10:09.685186,Home improvement,New credit,37,0.0,0 days,,,,,,,,
,User_77,O_Cancelled,Application,803,complete,2016-01-04 13:10:16.352956,Existing loan takeover,New credit,12,7.938321662554461e+21,0 days,,,,,,,,
,User_132,O_Created,Application,772,complete,2016-01-04 13:10:21.940186,Car,New credit,22,0.0,0 days,,,,,,,,
,User_80,O_Sent (mail and online),Application,810,start,2016-01-04 13:10:21.940186,Car,New credit,22,0.0,0 days,,,,,,,,
,User_78,O_Sent (mail and online),Application,805,complete,2016-01-04 13:10:46.180137,Existing loan takeover,New credit,25,0.0,0 days,,,,,,,,
,User_81,A_Complete,Application,812,start,2016-01-04 13:10:46.180137,Existing loan takeover,New credit,25,0.0,0 days,,,,,,,,
,User_66,O_Returned,Application,780,complete,2016-01-04 13:11:05.451186,Car,New credit,29,0.0,0 days,,,,,,,,
,User_82,A_Validating,Application,814,start,2016-01-04 13:11:05.451186,Car,New credit,29,0.0,0 days,,,,,,,,
,User_139,W_Complete application,Application,774,complete,2016-01-04 13:11:31.344557,Existing loan takeover,New credit,17,0.0,0 days,,,,,,,,
,User_83,O_Sent (mail and online),Application,816,start,2016-01-04 13:11:31.344557,Existing loan takeover,New credit,17,0.0,0 days,,,,,,,,
,User_83,O_Sent (mail and online),Application,817,complete,2016-01-04 13:12:36.885557,Existing loan takeover,New credit,17,0.0,0 days,,,,,,,,
,User_84,O_Sent (mail and online),Application,818,start,2016-01-04 13:12:36.885557,Existing loan takeover,New credit,17,0.0,0 days,,,,,,,,
,User_134,A_Complete,Application,638,complete,2016-01-04 13:12:50.113916,Home improvement,Limit raise,1,0.0,0 days,,,,,,,,
,User_85,O_Returned,Application,820,start,2016-01-04 13:12:50.113916,Home improvement,Limit raise,1,0.0,0 days,,,,,,,,
,User_6,O_Created,Application,770,complete,2016-01-04 13:13:05.491186,Home improvement,New credit,33,1.3777933704805503e+52,0 days,,,,,,,,
,User_6,O_Sent (mail and online),Application,822,start,2016-01-04 13:13:05.491186,Home improvement,New credit,33,1.3777933704805503e+52,0 days,,,,,,,,
,User_25,O_Created,Application,676,complete,2016-01-04 13:13:40.848186,Car,New credit,18,18194712898.4,0 days,,,,,,,,
,User_86,O_Sent (mail and online),Application,824,start,2016-01-04 13:13:40.848186,Car,New credit,18,18194712898.4,0 days,,,,,,,,
,User_12,O_Sent (mail and online),Application,613,complete,2016-01-04 13:13:43.783061,Home improvement,New credit,7,1.6892705528330545e+20,0 days,,,,,,,,
,User_88,A_Complete,Application,826,start,2016-01-04 13:13:43.783061,Home improvement,New credit,7,1.6892705528330545e+20,0 days,,,,,,,,
,User_6,O_Sent (mail and online),Application,823,complete,2016-01-04 13:15:00.259186,Home improvement,New credit,33,1.3777933704805503e+52,0 days,,,,,,,,
,User_89,A_Complete,Application,828,start,2016-01-04 13:15:00.259186,Home improvement,New credit,33,1.3777933704805503e+52,0 days,,,,,,,,
,User_85,O_Returned,Application,821,complete,2016-01-04 13:15:26.507916,Home improvement,Limit raise,1,0.0,0 days,,,,,,,,
,User_9,A_Validating,Application,830,start,2016-01-04 13:15:26.507916,Home improvement,Limit raise,1,0.0,0 days,,,,,,,,
,User_70,O_Sent (mail and online),Application,792,complete,2016-01-04 13:15:29.454568,Car,New credit,34,0.0,0 days,,,,,,,,
,User_90,O_Sent (mail and online),Application,832,start,2016-01-04 13:15:29.454568,Car,New credit,34,0.0,0 days,,,,,,,,
,User_84,O_Sent (mail and online),Application,819,complete,2016-01-04 13:15:31.825557,Existing loan takeover,New credit,17,0.0,0 days,,,,,,,,
,User_91,O_Sent (mail and online),Application,834,start,2016-01-04 13:15:31.825557,Existing loan takeover,New credit,17,0.0,0 days,,,,,,,,
,User_90,O_Sent (mail and online),Application,833,complete,2016-01-04 13:15:34.690568,Car,New credit,34,0.0,0 days,,,,,,,,
,User_93,O_Sent (mail and online),Application,836,start,2016-01-04 13:15:34.690568,Car,New credit,34,0.0,0 days,,,,,,,,
,User_82,A_Validating,Application,815,complete,2016-01-04 13:15:37.569186,Car,New credit,29,0.0,0 days,,,,,,,,
,User_94,A_Incomplete,Application,838,start,2016-01-04 13:15:37.569186,Car,New credit,29,0.0,0 days,,,,,,,,
,User_56,A_Cancelled,Application,750,complete,2016-01-04 13:16:17.692205,Existing loan takeover,New credit,23,0.0,0 days,,,,,,,,
,User_95,O_Cancelled,Application,840,start,2016-01-04 13:16:17.692205,Existing loan takeover,New credit,23,0.0,0 days,,,,,,,,
,User_72,A_Cancelled,Application,797,complete,2016-01-04 13:16:31.063631,Unknown,New credit,14,-0.0,0 days,,,,,,,,
,User_96,O_Cancelled,Application,842,start,2016-01-04 13:16:31.063631,Unknown,New credit,14,-0.0,0 days,,,,,,,,
,User_79,W_Complete application,Application,807,complete,2016-01-04 13:17:46.095808,Unknown,New credit,32,-0.0,0 days,,,,,,,,
,User_99,O_Sent (mail and online),Application,844,start,2016-01-04 13:17:46.095808,Unknown,New credit,32,-0.0,0 days,,,,,,,,
,User_75,O_Sent (mail and online),Application,801,complete,2016-01-04 13:18:02.257186,Existing loan takeover,Limit raise,20,0.0,0 days,,,,,,,,
,User_10,A_Complete,Application,846,start,2016-01-04 13:18:02.257186,Existing loan takeover,Limit raise,20,0.0,0 days,,,,,,,,
,User_8,O_Create Offer,Application,809,complete,2016-01-04 13:18:46.392186,Home improvement,New credit,37,0.0,0 days,,,,,,,,
,User_100,O_Created,Application,848,start,2016-01-04 13:18:46.392186,Home improvement,New credit,37,0.0,0 days,,,,,,,,
,User_93,O_Sent (mail and online),Application,837,complete,2016-01-04 13:19:18.420568,Car,New credit,34,0.0,0 days,,,,,,,,
,User_102,O_Sent (mail and online),Application,850,start,2016-01-04 13:19:18.420568,Car,New credit,34,0.0,0 days,,,,,,,,
,User_80,O_Sent (mail and online),Application,811,complete,2016-01-04 13:19:52.845186,Car,New credit,22,0.0,0 days,,,,,,,,
,User_101,A_Complete,Application,852,start,2016-01-04 13:19:52.845186,Car,New credit,22,0.0,0 days,,,,,,,,
,User_58,O_Cancelled,Application,754,complete,2016-01-04 13:21:03.380802,Car,New credit,27,3.960414706243639e+61,0 days,,,,,,,,
,User_23,A_Complete,Application,672,complete,2016-01-04 13:21:10.213000,Unknown,New credit,0,0.0,0 days,,,,,,,,
,User_104,A_Cancelled,Application,854,start,2016-01-04 13:21:10.213000,Unknown,New credit,0,0.0,0 days,,,,,,,,
,User_86,O_Sent (mail and online),Application,825,complete,2016-01-04 13:22:45.843186,Car,New credit,18,18194712898.4,0 days,,,,,,,,
,User_105,O_Sent (mail and online),Application,856,start,2016-01-04 13:22:45.843186,Car,New credit,18,18194712898.4,0 days,,,,,,,,
,User_91,O_Sent (mail and online),Application,835,complete,2016-01-04 13:23:12.912557,Existing loan takeover,New credit,17,0.0,0 days,,,,,,,,
,User_106,A_Complete,Application,858,start,2016-01-04 13:23:12.912557,Existing loan takeover,New credit,17,0.0,0 days,,,,,,,,
,User_94,A_Incomplete,Application,839,complete,2016-01-04 13:23:35.078186,Car,New credit,29,0.0,0 days,,,,,,,,
,User_63,A_Denied,Application,762,complete,2016-01-04 13:24:25.462644,Existing loan takeover,New credit,31,294753.2,0 days,,,,,,,,
,User_107,O_Refused,Application,861,start,2016-01-04 13:24:25.462644,Existing loan takeover,New credit,31,294753.2,0 days,,,,,,,,
,User_107,O_Refused,Application,862,complete,2016-01-04 13:24:43.848644,Existing loan takeover,New credit,31,294753.2,0 days,,,,,,,,
,User_89,A_Complete,Application,829,complete,2016-01-04 13:25:12.242186,Home improvement,New credit,33,1.3777933704805503e+52,0 days,,,,,,,,
,User_109,A_Cancelled,Application,863,start,2016-01-04 13:25:12.242186,Home improvement,New credit,33,1.3777933704805503e+52,0 days,,,,,,,,
,User_1,A_Submitted,Application,787,complete,2016-01-04 13:25:20.983186,"Other, see explanation",New credit,35,7.0622597858967705e+25,0 days,,,,,,,,
,User_11,W_Handle leads,Application,865,start,2016-01-04 13:25:20.983186,"Other, see explanation",New credit,35,7.0622597858967705e+25,0 days,,,,,,,,
,User_67,O_Sent (mail and online),Application,782,complete,2016-01-04 13:25:39.839186,Existing loan takeover,New credit,11,0.0,0 days,,,,,,,,
,User_112,A_Complete,Application,867,start,2016-01-04 13:25:39.839186,Existing loan takeover,New credit,11,0.0,0 days,,,,,,,,
,User_11,W_Handle leads,Application,866,complete,2016-01-04 13:26:11.983186,"Other, see explanation",New credit,35,7.0622597858967705e+25,0 days,,,,,,,,
,User_115,A_Concept,Application,869,start,2016-01-04 13:26:11.983186,"Other, see explanation",New credit,35,7.0622597858967705e+25,0 days,,,,,,,,
,User_10,A_Complete,Application,847,complete,2016-01-04 13:31:12.321186,Existing loan takeover,Limit raise,20,0.0,0 days,,,,,,,,
,User_116,W_Complete application,Application,871,start,2016-01-04 13:31:12.321186,Existing loan takeover,Limit raise,20,0.0,0 days,,,,,,,,
,User_9,A_Validating,Application,831,complete,2016-01-04 13:31:14.886916,Home improvement,Limit raise,1,0.0,0 days,,,,,,,,
,User_117,O_Accepted,Application,873,start,2016-01-04 13:31:14.886916,Home improvement,Limit raise,1,0.0,0 days,,,,,,,,
,User_109,A_Cancelled,Application,864,complete,2016-01-04 13:31:23.039186,Home improvement,New credit,33,1.3777933704805503e+52,0 days,,,,,,,,
,User_118,O_Cancelled,Application,875,start,2016-01-04 13:31:23.039186,Home improvement,New credit,33,1.3777933704805503e+52,0 days,,,,,,,,
,User_100,O_Created,Application,849,complete,2016-01-04 13:31:37.515186,Home improvement,New credit,37,0.0,0 days,,,,,,,,
,User_119,O_Sent (mail and online),Application,877,start,2016-01-04 13:31:37.515186,Home improvement,New credit,37,0.0,0 days,,,,,,,,
,User_106,A_Complete,Application,859,complete,2016-01-04 13:33:10.368557,Existing loan takeover,New credit,17,0.0,0 days,,,,,,,,
,User_95,O_Cancelled,Application,841,complete,2016-01-04 13:33:25.843205,Existing loan takeover,New credit,23,0.0,0 days,,,,,,,,
,User_118,O_Cancelled,Application,876,complete,2016-01-04 13:33:31.153186,Home improvement,New credit,33,1.3777933704805503e+52,0 days,,,,,,,,
,User_42,A_Complete,Application,724,complete,2016-01-04 13:33:49.588924,Existing loan takeover,New credit,21,0.0,0 days,,,,,,,,
,User_12,W_Complete application,Application,880,start,2016-01-04 13:33:49.588924,Existing loan takeover,New credit,21,0.0,0 days,,,,,,,,
,User_96,O_Cancelled,Application,843,complete,2016-01-04 13:33:58.955631,Unknown,New credit,14,-0.0,0 days,,,,,,,,
,User_105,O_Sent (mail and online),Application,857,complete,2016-01-04 13:35:38.166186,Car,New credit,18,18194712898.4,0 days,,,,,,,,
,User_120,A_Complete,Application,882,start,2016-01-04 13:35:38.166186,Car,New credit,18,18194712898.4,0 days,,,,,,,,
,User_88,A_Complete,Application,827,complete,2016-01-04 13:35:39.478061,Home improvement,New credit,7,1.6892705528330545e+20,0 days,,,,,,,,
