Action,org:resource,concept:name,EventOrigin,EventID,lifecycle:transition,time:timestamp,case:LoanGoal,case:ApplicationType,case:concept:name,case:RequestedAmount,strain_time_difference,FirstWithdrawalAmount,NumberOfTerms,Accepted,MonthlyCost,Selected,CreditScore,OfferedAmount,OfferID
,User_126,O_Sent (mail and online),Application,567,complete,2016-01-04 14:02:37.305584,Car,New credit,15,4.147164231793374e+49,0 days,,,,,,,,
,User_16,O_Sent (mail and online),Application,660,start,2016-01-04 14:02:37.305584,Car,New credit,15,4.147164231793374e+49,0 days,,,,,,,,
,User_15,A_Complete,Application,659,complete,2016-01-04 14:03:47.350715,Existing loan takeover,Limit raise,18,8.319145221434221e+63,0 days,,,,,,,,
,User_17,O_Returned,Application,662,start,2016-01-04 14:03:47.350715,Existing loan takeover,Limit raise,18,8.319145221434221e+63,0 days,,,,,,,,
,User_137,O_Sent (mail and online),Application,649,complete,2016-01-04 14:05:11.215340,Unknown,Limit raise,7,-0.0,0 days,,,,,,,,
,User_18,O_Sent (mail and online),Application,664,start,2016-01-04 14:05:11.215340,Unknown,Limit raise,7,-0.0,0 days,,,,,,,,
,User_133,O_Created,Application,643,complete,2016-01-04 14:05:14.988340,Existing loan takeover,New credit,22,1.739777120622453e+31,0 days,,,,,,,,
,User_19,O_Sent (mail and online),Application,666,start,2016-01-04 14:05:14.988340,Existing loan takeover,New credit,22,1.739777120622453e+31,0 days,,,,,,,,
,User_18,O_Sent (mail and online),Application,665,complete,2016-01-04 14:05:16.147340,Unknown,Limit raise,7,-0.0,0 days,,,,,,,,
,User_2,A_Complete,Application,668,start,2016-01-04 14:05:16.147340,Unknown,Limit raise,7,-0.0,0 days,,,,,,,,
,User_139,W_Complete application,Application,653,complete,2016-01-04 14:05:30.202823,Existing loan takeover,New credit,32,5.179855793680146e+64,0 days,,,,,,,,
,User_20,O_Sent (mail and online),Application,670,start,2016-01-04 14:05:30.202823,Existing loan takeover,New credit,32,5.179855793680146e+64,0 days,,,,,,,,
,User_127,A_Accepted,Application,633,complete,2016-01-04 14:07:14.045340,Car,Limit raise,12,0.5,0 days,,,,,,,,
,User_21,W_Complete application,Application,672,start,2016-01-04 14:07:14.045340,Car,Limit raise,12,0.5,0 days,,,,,,,,
,User_129,A_Denied,Application,635,complete,2016-01-04 14:07:36.433340,Existing loan takeover,New credit,3,0.0,0 days,,,,,,,,
,User_22,O_Refused,Application,674,start,2016-01-04 14:07:36.433340,Existing loan takeover,New credit,3,0.0,0 days,,,,,,,,
,User_22,O_Refused,Application,675,complete,2016-01-04 14:08:21.464340,Existing loan takeover,New credit,3,0.0,0 days,,,,,,,,
,User_16,O_Sent (mail and online),Application,661,complete,2016-01-04 14:08:57.405584,Car,New credit,15,4.147164231793374e+49,0 days,,,,,,,,
,User_23,A_Complete,Application,676,start,2016-01-04 14:08:57.405584,Car,New credit,15,4.147164231793374e+49,0 days,,,,,,,,
,User_109,A_Accepted,Application,607,complete,2016-01-04 14:13:15.860340,Caravan / Camper,Limit raise,19,2.800546173458388e+53,0 days,,,,,,,,
,User_24,O_Create Offer,Application,678,start,2016-01-04 14:13:15.860340,Caravan / Camper,Limit raise,19,2.800546173458388e+53,0 days,,,,,,,,
,User_25,W_Complete application,Application,580,start,2016-01-04 14:13:25.283340,Home improvement,New credit,14,0.0,0 days,,,,,,,,
,User_19,O_Sent (mail and online),Application,667,complete,2016-01-04 14:17:30.902340,Existing loan takeover,New credit,22,1.739777120622453e+31,0 days,,,,,,,,
,User_26,A_Complete,Application,681,start,2016-01-04 14:17:30.902340,Existing loan takeover,New credit,22,1.739777120622453e+31,0 days,,,,,,,,
,User_21,W_Complete application,Application,673,complete,2016-01-04 14:18:31.045340,Car,Limit raise,12,0.5,0 days,,,,,,,,
,User_27,O_Sent (mail and online),Application,683,start,2016-01-04 14:18:31.045340,Car,Limit raise,12,0.5,0 days,,,,,,,,
,User_17,O_Returned,Application,663,complete,2016-01-04 14:18:34.771715,Existing loan takeover,Limit raise,18,8.319145221434221e+63,0 days,,,,,,,,
,User_28,A_Validating,Application,685,start,2016-01-04 14:18:34.771715,Existing loan takeover,Limit raise,18,8.319145221434221e+63,0 days,,,,,,,,
,User_1,A_Submitted,Application,688,resume,2016-01-04 14:19:52.467340,Car,New credit,26,337121590563.7,0 days,,,,,,,,
,User_1,A_Submitted,Application,598,complete,2016-01-04 14:19:52.467340,Car,New credit,23,182.9,0 days,,,,,,,,
,User_10,W_Handle leads,Application,687,start,2016-01-04 14:19:52.467340,Car,New credit,23,182.9,0 days,,,,,,,,
,User_24,O_Create Offer,Application,679,complete,2016-01-04 14:20:01.731340,Caravan / Camper,Limit raise,19,2.800546173458388e+53,0 days,,,,,,,,
,User_100,O_Created,Application,691,start,2016-01-04 14:20:01.731340,Caravan / Camper,Limit raise,19,2.800546173458388e+53,0 days,,,,,,,,
,User_100,O_Created,Application,692,complete,2016-01-04 14:20:06.493340,Caravan / Camper,Limit raise,19,2.800546173458388e+53,0 days,,,,,,,,
,User_104,O_Sent (mail and online),Application,693,start,2016-01-04 14:20:06.493340,Caravan / Camper,Limit raise,19,2.800546173458388e+53,0 days,,,,,,,,
,User_25,W_Complete application,Application,680,complete,2016-01-04 14:21:12.283340,Home improvement,New credit,14,0.0,0 days,,,,,,,,
,User_105,O_Sent (mail and online),Application,695,start,2016-01-04 14:21:12.283340,Home improvement,New credit,14,0.0,0 days,,,,,,,,
,User_10,W_Handle leads,Application,690,complete,2016-01-04 14:21:54.467340,Car,New credit,23,182.9,0 days,,,,,,,,
,User_106,A_Concept,Application,697,start,2016-01-04 14:21:54.467340,Car,New credit,23,182.9,0 days,,,,,,,,
,User_106,A_Concept,Application,698,complete,2016-01-04 14:23:43.707340,Car,New credit,23,182.9,0 days,,,,,,,,
,User_107,A_Accepted,Application,699,start,2016-01-04 14:23:43.707340,Car,New credit,23,182.9,0 days,,,,,,,,
,User_27,O_Sent (mail and online),Application,684,complete,2016-01-04 14:25:19.265340,Car,Limit raise,12,0.5,0 days,,,,,,,,
,User_109,A_Complete,Application,701,start,2016-01-04 14:25:19.265340,Car,Limit raise,12,0.5,0 days,,,,,,,,
,User_20,O_Sent (mail and online),Application,671,complete,2016-01-04 14:25:49.973823,Existing loan takeover,New credit,32,5.179855793680146e+64,0 days,,,,,,,,
,User_11,A_Complete,Application,703,start,2016-01-04 14:25:49.973823,Existing loan takeover,New credit,32,5.179855793680146e+64,0 days,,,,,,,,
,User_107,A_Accepted,Application,700,complete,2016-01-04 14:26:20.588340,Car,New credit,23,182.9,0 days,,,,,,,,
,User_112,W_Complete application,Application,705,start,2016-01-04 14:26:20.588340,Car,New credit,23,182.9,0 days,,,,,,,,
,User_26,A_Complete,Application,682,complete,2016-01-04 14:26:59.762340,Existing loan takeover,New credit,22,1.739777120622453e+31,0 days,,,,,,,,
,User_115,O_Returned,Application,707,start,2016-01-04 14:26:59.762340,Existing loan takeover,New credit,22,1.739777120622453e+31,0 days,,,,,,,,
,User_109,A_Complete,Application,702,complete,2016-01-04 14:27:04.675340,Car,Limit raise,12,0.5,0 days,,,,,,,,
,User_116,O_Create Offer,Application,709,start,2016-01-04 14:27:04.675340,Car,Limit raise,12,0.5,0 days,,,,,,,,
,User_23,A_Complete,Application,677,complete,2016-01-04 14:27:30.675584,Car,New credit,15,4.147164231793374e+49,0 days,,,,,,,,
,User_117,W_Complete application,Application,711,start,2016-01-04 14:27:30.675584,Car,New credit,15,4.147164231793374e+49,0 days,,,,,,,,
,User_2,A_Complete,Application,669,complete,2016-01-04 14:28:05.289340,Unknown,Limit raise,7,-0.0,0 days,,,,,,,,
,User_119,O_Returned,Application,713,start,2016-01-04 14:28:05.289340,Unknown,Limit raise,7,-0.0,0 days,,,,,,,,
,User_28,A_Validating,Application,686,complete,2016-01-04 14:28:15.175715,Existing loan takeover,Limit raise,18,8.319145221434221e+63,0 days,,,,,,,,
,User_12,A_Denied,Application,715,start,2016-01-04 14:28:15.175715,Existing loan takeover,Limit raise,18,8.319145221434221e+63,0 days,,,,,,,,
,User_119,O_Returned,Application,714,complete,2016-01-04 14:28:17.149340,Unknown,Limit raise,7,-0.0,0 days,,,,,,,,
,User_120,A_Validating,Application,717,start,2016-01-04 14:28:17.149340,Unknown,Limit raise,7,-0.0,0 days,,,,,,,,
,User_144,O_Create Offer,Application,657,complete,2016-01-04 14:28:26.922000,"Other, see explanation",New credit,0,0.0,0 days,,,,,,,,
,User_121,O_Created,Application,719,start,2016-01-04 14:28:26.922000,"Other, see explanation",New credit,0,0.0,0 days,,,,,,,,
,User_12,A_Denied,Application,716,complete,2016-01-04 14:28:29.124715,Existing loan takeover,Limit raise,18,8.319145221434221e+63,0 days,,,,,,,,
,User_122,O_Refused,Application,721,start,2016-01-04 14:28:29.124715,Existing loan takeover,Limit raise,18,8.319145221434221e+63,0 days,,,,,,,,
,User_116,O_Create Offer,Application,710,complete,2016-01-04 14:29:07.243340,Car,Limit raise,12,0.5,0 days,,,,,,,,
,User_123,O_Created,Application,723,start,2016-01-04 14:29:07.243340,Car,Limit raise,12,0.5,0 days,,,,,,,,
,User_112,W_Complete application,Application,706,complete,2016-01-04 14:29:55.588340,Car,New credit,23,182.9,0 days,,,,,,,,
,User_124,O_Sent (mail and online),Application,725,start,2016-01-04 14:29:55.588340,Car,New credit,23,182.9,0 days,,,,,,,,
,User_143,O_Sent (mail and online),Application,655,complete,2016-01-04 14:31:20.590340,Existing loan takeover,New credit,10,0.0,0 days,,,,,,,,
,User_125,A_Complete,Application,727,start,2016-01-04 14:31:20.590340,Existing loan takeover,New credit,10,0.0,0 days,,,,,,,,
,User_124,O_Sent (mail and online),Application,726,complete,2016-01-04 14:32:48.219340,Car,New credit,23,182.9,0 days,,,,,,,,
,User_126,A_Complete,Application,729,start,2016-01-04 14:32:48.219340,Car,New credit,23,182.9,0 days,,,,,,,,
,User_126,A_Complete,Application,730,complete,2016-01-04 14:32:54.002340,Car,New credit,23,182.9,0 days,,,,,,,,
,User_129,O_Create Offer,Application,731,start,2016-01-04 14:32:54.002340,Car,New credit,23,182.9,0 days,,,,,,,,
,User_104,O_Sent (mail and online),Application,694,complete,2016-01-04 14:33:48.976340,Caravan / Camper,Limit raise,19,2.800546173458388e+53,0 days,,,,,,,,
,User_13,O_Sent (mail and online),Application,733,start,2016-01-04 14:33:48.976340,Caravan / Camper,Limit raise,19,2.800546173458388e+53,0 days,,,,,,,,
,User_13,O_Sent (mail and online),Application,734,complete,2016-01-04 14:34:37.820340,Caravan / Camper,Limit raise,19,2.800546173458388e+53,0 days,,,,,,,,
,User_132,A_Complete,Application,735,start,2016-01-04 14:34:37.820340,Caravan / Camper,Limit raise,19,2.800546173458388e+53,0 days,,,,,,,,
,User_117,W_Complete application,Application,712,complete,2016-01-04 14:36:34.675584,Car,New credit,15,4.147164231793374e+49,0 days,,,,,,,,
,User_138,O_Sent (mail and online),Application,737,start,2016-01-04 14:36:34.675584,Car,New credit,15,4.147164231793374e+49,0 days,,,,,,,,
,User_115,O_Returned,Application,708,complete,2016-01-04 14:36:34.973340,Existing loan takeover,New credit,22,1.739777120622453e+31,0 days,,,,,,,,
,User_143,A_Validating,Application,739,start,2016-01-04 14:36:34.973340,Existing loan takeover,New credit,22,1.739777120622453e+31,0 days,,,,,,,,
,User_121,O_Created,Application,720,complete,2016-01-04 14:39:09.116000,"Other, see explanation",New credit,0,0.0,0 days,,,,,,,,
,User_144,O_Sent (mail and online),Application,741,start,2016-01-04 14:39:09.116000,"Other, see explanation",New credit,0,0.0,0 days,,,,,,,,
,User_132,A_Complete,Application,736,complete,2016-01-04 14:39:21.062340,Caravan / Camper,Limit raise,19,2.800546173458388e+53,0 days,,,,,,,,
,User_15,A_Cancelled,Application,743,start,2016-01-04 14:39:21.062340,Caravan / Camper,Limit raise,19,2.800546173458388e+53,0 days,,,,,,,,
,User_129,O_Create Offer,Application,732,complete,2016-01-04 14:42:20.895340,Car,New credit,23,182.9,0 days,,,,,,,,
,User_16,O_Created,Application,745,start,2016-01-04 14:42:20.895340,Car,New credit,23,182.9,0 days,,,,,,,,
,User_120,A_Validating,Application,718,complete,2016-01-04 14:43:33.354340,Unknown,Limit raise,7,-0.0,0 days,,,,,,,,
,User_17,A_Incomplete,Application,747,start,2016-01-04 14:43:33.354340,Unknown,Limit raise,7,-0.0,0 days,,,,,,,,
,User_122,O_Refused,Application,722,complete,2016-01-04 14:44:29.902715,Existing loan takeover,Limit raise,18,8.319145221434221e+63,0 days,,,,,,,,
,User_17,A_Incomplete,Application,748,complete,2016-01-04 14:44:47.205340,Unknown,Limit raise,7,-0.0,0 days,,,,,,,,
,User_143,A_Validating,Application,740,complete,2016-01-04 14:44:51.750340,Existing loan takeover,New credit,22,1.739777120622453e+31,0 days,,,,,,,,
,User_18,A_Denied,Application,750,start,2016-01-04 14:44:51.750340,Existing loan takeover,New credit,22,1.739777120622453e+31,0 days,,,,,,,,
,User_1,A_Submitted,Application,753,resume,2016-01-04 14:46:56.457340,Existing loan takeover,New credit,24,0.0,0 days,,,,,,,,
,User_1,A_Submitted,Application,689,complete,2016-01-04 14:46:56.457340,Car,New credit,26,337121590563.7,0 days,,,,,,,,
,User_10,W_Handle leads,Application,752,start,2016-01-04 14:46:56.457340,Car,New credit,26,337121590563.7,0 days,,,,,,,,
,User_10,W_Handle leads,Application,755,complete,2016-01-04 14:49:38.457340,Car,New credit,26,337121590563.7,0 days,,,,,,,,
,User_100,A_Concept,Application,756,start,2016-01-04 14:49:38.457340,Car,New credit,26,337121590563.7,0 days,,,,,,,,
,User_125,A_Complete,Application,728,complete,2016-01-04 14:51:13.363340,Existing loan takeover,New credit,10,0.0,0 days,,,,,,,,
,User_104,A_Cancelled,Application,758,start,2016-01-04 14:51:13.363340,Existing loan takeover,New credit,10,0.0,0 days,,,,,,,,
,User_18,A_Denied,Application,751,complete,2016-01-04 14:51:53.615340,Existing loan takeover,New credit,22,1.739777120622453e+31,0 days,,,,,,,,
,User_106,O_Refused,Application,760,start,2016-01-04 14:51:53.615340,Existing loan takeover,New credit,22,1.739777120622453e+31,0 days,,,,,,,,
,User_144,O_Sent (mail and online),Application,742,complete,2016-01-04 14:53:37.527000,"Other, see explanation",New credit,0,0.0,0 days,,,,,,,,
,User_107,A_Complete,Application,762,start,2016-01-04 14:53:37.527000,"Other, see explanation",New credit,0,0.0,0 days,,,,,,,,
,User_100,A_Concept,Application,757,complete,2016-01-04 14:55:04.385340,Car,New credit,26,337121590563.7,0 days,,,,,,,,
,User_109,A_Accepted,Application,764,start,2016-01-04 14:55:04.385340,Car,New credit,26,337121590563.7,0 days,,,,,,,,
,User_123,O_Created,Application,724,complete,2016-01-04 14:55:40.310340,Car,Limit raise,12,0.5,0 days,,,,,,,,
,User_112,O_Sent (mail and online),Application,766,start,2016-01-04 14:55:40.310340,Car,Limit raise,12,0.5,0 days,,,,,,,,
,User_11,A_Complete,Application,704,complete,2016-01-04 14:59:07.377823,Existing loan takeover,New credit,32,5.179855793680146e+64,0 days,,,,,,,,
,User_107,A_Complete,Application,763,complete,2016-01-04 15:00:23.205000,"Other, see explanation",New credit,0,0.0,0 days,,,,,,,,
,User_116,O_Create Offer,Application,769,start,2016-01-04 15:00:23.205000,"Other, see explanation",New credit,0,0.0,0 days,,,,,,,,
,User_106,O_Refused,Application,761,complete,2016-01-04 15:02:14.940340,Existing loan takeover,New credit,22,1.739777120622453e+31,0 days,,,,,,,,
,User_102,A_Complete,Application,595,complete,2016-01-04 15:03:38.268340,Existing loan takeover,New credit,13,2.167772330867349e+24,0 days,,,,,,,,
,User_117,W_Complete application,Application,771,start,2016-01-04 15:03:38.268340,Existing loan takeover,New credit,13,2.167772330867349e+24,0 days,,,,,,,,
,User_109,A_Accepted,Application,765,complete,2016-01-04 15:03:44.415340,Car,New credit,26,337121590563.7,0 days,,,,,,,,
,User_12,O_Create Offer,Application,773,start,2016-01-04 15:03:44.415340,Car,New credit,26,337121590563.7,0 days,,,,,,,,
,User_104,A_Cancelled,Application,759,complete,2016-01-04 15:12:38.916340,Existing loan takeover,New credit,10,0.0,0 days,,,,,,,,
,User_123,O_Cancelled,Application,775,start,2016-01-04 15:12:38.916340,Existing loan takeover,New credit,10,0.0,0 days,,,,,,,,
,User_117,W_Complete application,Application,772,complete,2016-01-04 15:12:39.268340,Existing loan takeover,New credit,13,2.167772330867349e+24,0 days,,,,,,,,
,User_124,O_Sent (mail and online),Application,777,start,2016-01-04 15:12:39.268340,Existing loan takeover,New credit,13,2.167772330867349e+24,0 days,,,,,,,,
,User_116,O_Create Offer,Application,770,complete,2016-01-04 15:12:42.791000,"Other, see explanation",New credit,0,0.0,0 days,,,,,,,,
,User_13,O_Created,Application,779,start,2016-01-04 15:12:42.791000,"Other, see explanation",New credit,0,0.0,0 days,,,,,,,,
,User_12,O_Create Offer,Application,774,complete,2016-01-04 15:16:01.878340,Car,New credit,26,337121590563.7,0 days,,,,,,,,
,User_133,O_Created,Application,781,start,2016-01-04 15:16:01.878340,Car,New credit,26,337121590563.7,0 days,,,,,,,,
,User_112,O_Sent (mail and online),Application,767,complete,2016-01-04 15:16:26.576340,Car,Limit raise,12,0.5,0 days,,,,,,,,
,User_139,O_Sent (mail and online),Application,783,start,2016-01-04 15:16:26.576340,Car,Limit raise,12,0.5,0 days,,,,,,,,
,User_13,O_Created,Application,780,complete,2016-01-04 15:17:32.426000,"Other, see explanation",New credit,0,0.0,0 days,,,,,,,,
,User_143,O_Sent (mail and online),Application,785,start,2016-01-04 15:17:32.426000,"Other, see explanation",New credit,0,0.0,0 days,,,,,,,,
,User_1,A_Submitted,Application,754,complete,2016-01-04 15:18:06.308340,Existing loan takeover,New credit,24,0.0,0 days,,,,,,,,
,User_17,W_Handle leads,Application,787,start,2016-01-04 15:18:06.308340,Existing loan takeover,New credit,24,0.0,0 days,,,,,,,,
,User_17,W_Handle leads,Application,788,complete,2016-01-04 15:19:01.308340,Existing loan takeover,New credit,24,0.0,0 days,,,,,,,,
,User_18,A_Concept,Application,789,start,2016-01-04 15:19:01.308340,Existing loan takeover,New credit,24,0.0,0 days,,,,,,,,
,User_15,A_Cancelled,Application,744,complete,2016-01-04 15:20:47.946340,Caravan / Camper,Limit raise,19,2.800546173458388e+53,0 days,,,,,,,,
,User_19,O_Cancelled,Application,791,start,2016-01-04 15:20:47.946340,Caravan / Camper,Limit raise,19,2.800546173458388e+53,0 days,,,,,,,,
,User_124,O_Sent (mail and online),Application,778,complete,2016-01-04 15:20:57.710340,Existing loan takeover,New credit,13,2.167772330867349e+24,0 days,,,,,,,,
,User_2,O_Sent (mail and online),Application,793,start,2016-01-04 15:20:57.710340,Existing loan takeover,New credit,13,2.167772330867349e+24,0 days,,,,,,,,
,User_2,O_Sent (mail and online),Application,794,complete,2016-01-04 15:21:32.784340,Existing loan takeover,New credit,13,2.167772330867349e+24,0 days,,,,,,,,
,User_20,A_Complete,Application,795,start,2016-01-04 15:21:32.784340,Existing loan takeover,New credit,13,2.167772330867349e+24,0 days,,,,,,,,
,User_16,O_Created,Application,746,complete,2016-01-04 15:22:00.262340,Car,New credit,23,182.9,0 days,,,,,,,,
,User_21,O_Sent (mail and online),Application,797,start,2016-01-04 15:22:00.262340,Car,New credit,23,182.9,0 days,,,,,,,,
,User_138,O_Sent (mail and online),Application,738,complete,2016-01-04 15:22:14.714584,Car,New credit,15,4.147164231793374e+49,0 days,,,,,,,,
,User_22,O_Sent (mail and online),Application,799,start,2016-01-04 15:22:14.714584,Car,New credit,15,4.147164231793374e+49,0 days,,,,,,,,
,User_139,O_Sent (mail and online),Application,784,complete,2016-01-04 15:24:33.323340,Car,Limit raise,12,0.5,0 days,,,,,,,,
,User_23,O_Sent (mail and online),Application,801,start,2016-01-04 15:24:33.323340,Car,Limit raise,12,0.5,0 days,,,,,,,,
,User_19,O_Cancelled,Application,792,complete,2016-01-04 15:24:36.282340,Caravan / Camper,Limit raise,19,2.800546173458388e+53,0 days,,,,,,,,
,User_21,O_Sent (mail and online),Application,798,complete,2016-01-04 15:25:57.832340,Car,New credit,23,182.9,0 days,,,,,,,,
,User_25,O_Sent (mail and online),Application,803,start,2016-01-04 15:25:57.832340,Car,New credit,23,182.9,0 days,,,,,,,,
,User_123,O_Cancelled,Application,776,complete,2016-01-04 15:26:17.877340,Existing loan takeover,New credit,10,0.0,0 days,,,,,,,,
,User_133,O_Created,Application,782,complete,2016-01-04 15:26:40.709340,Car,New credit,26,337121590563.7,0 days,,,,,,,,
,User_26,O_Sent (mail and online),Application,805,start,2016-01-04 15:26:40.709340,Car,New credit,26,337121590563.7,0 days,,,,,,,,
,User_23,O_Sent (mail and online),Application,802,complete,2016-01-04 15:26:51.666340,Car,Limit raise,12,0.5,0 days,,,,,,,,
,User_27,A_Complete,Application,807,start,2016-01-04 15:26:51.666340,Car,Limit raise,12,0.5,0 days,,,,,,,,
,User_27,A_Complete,Application,808,complete,2016-01-04 15:28:34.226340,Car,Limit raise,12,0.5,0 days,,,,,,,,
,User_28,O_Create Offer,Application,809,start,2016-01-04 15:28:34.226340,Car,Limit raise,12,0.5,0 days,,,,,,,,
,User_28,O_Create Offer,Application,810,complete,2016-01-04 15:28:37.125340,Car,Limit raise,12,0.5,0 days,,,,,,,,
,User_29,O_Created,Application,811,start,2016-01-04 15:28:37.125340,Car,Limit raise,12,0.5,0 days,,,,,,,,
,User_29,O_Created,Application,812,complete,2016-01-04 15:34:12.043340,Car,Limit raise,12,0.5,0 days,,,,,,,,
,User_3,O_Sent (mail and online),Application,813,start,2016-01-04 15:34:12.043340,Car,Limit raise,12,0.5,0 days,,,,,,,,
,User_105,O_Sent (mail and online),Application,696,complete,2016-01-04 15:36:54.684340,Home improvement,New credit,14,0.0,0 days,,,,,,,,
,User_31,A_Complete,Application,815,start,2016-01-04 15:36:54.684340,Home improvement,New credit,14,0.0,0 days,,,,,,,,
,User_143,O_Sent (mail and online),Application,786,complete,2016-01-04 15:40:39.482000,"Other, see explanation",New credit,0,0.0,0 days,,,,,,,,
,User_32,O_Sent (mail and online),Application,817,start,2016-01-04 15:40:39.482000,"Other, see explanation",New credit,0,0.0,0 days,,,,,,,,
,User_25,O_Sent (mail and online),Application,804,complete,2016-01-04 15:41:15.430340,Car,New credit,23,182.9,0 days,,,,,,,,
,User_33,A_Complete,Application,819,start,2016-01-04 15:41:15.430340,Car,New credit,23,182.9,0 days,,,,,,,,
,User_32,O_Sent (mail and online),Application,818,complete,2016-01-04 15:41:21.080000,"Other, see explanation",New credit,0,0.0,0 days,,,,,,,,
,User_34,O_Sent (mail and online),Application,821,start,2016-01-04 15:41:21.080000,"Other, see explanation",New credit,0,0.0,0 days,,,,,,,,
,User_3,O_Sent (mail and online),Application,814,complete,2016-01-04 15:41:34.789340,Car,Limit raise,12,0.5,0 days,,,,,,,,
,User_35,O_Sent (mail and online),Application,823,start,2016-01-04 15:41:34.789340,Car,Limit raise,12,0.5,0 days,,,,,,,,
,User_33,A_Complete,Application,820,complete,2016-01-04 15:42:07.824340,Car,New credit,23,182.9,0 days,,,,,,,,
,User_36,O_Create Offer,Application,825,start,2016-01-04 15:42:07.824340,Car,New credit,23,182.9,0 days,,,,,,,,
,User_36,O_Create Offer,Application,826,complete,2016-01-04 15:42:36.683340,Car,New credit,23,182.9,0 days,,,,,,,,
,User_37,O_Created,Application,827,start,2016-01-04 15:42:36.683340,Car,New credit,23,182.9,0 days,,,,,,,,
,User_35,O_Sent (mail and online),Application,824,complete,2016-01-04 15:42:48.861340,Car,Limit raise,12,0.5,0 days,,,,,,,,
,User_38,O_Sent (mail and online),Application,829,start,2016-01-04 15:42:48.861340,Car,Limit raise,12,0.5,0 days,,,,,,,,
,User_38,O_Sent (mail and online),Application,830,complete,2016-01-04 15:43:40.617340,Car,Limit raise,12,0.5,0 days,,,,,,,,
,User_39,A_Complete,Application,831,start,2016-01-04 15:43:40.617340,Car,Limit raise,12,0.5,0 days,,,,,,,,
,User_39,A_Complete,Application,832,complete,2016-01-04 15:46:11.534340,Car,Limit raise,12,0.5,0 days,,,,,,,,
,User_4,W_Complete application,Application,833,start,2016-01-04 15:46:11.534340,Car,Limit raise,12,0.5,0 days,,,,,,,,
,User_31,A_Complete,Application,816,complete,2016-01-04 15:46:58.065340,Home improvement,New credit,14,0.0,0 days,,,,,,,,
,User_40,O_Returned,Application,835,start,2016-01-04 15:46:58.065340,Home improvement,New credit,14,0.0,0 days,,,,,,,,
,User_20,A_Complete,Application,796,complete,2016-01-04 15:47:32.466340,Existing loan takeover,New credit,13,2.167772330867349e+24,0 days,,,,,,,,
,User_41,W_Complete application,Application,837,start,2016-01-04 15:47:32.466340,Existing loan takeover,New credit,13,2.167772330867349e+24,0 days,,,,,,,,
,User_40,O_Returned,Application,836,complete,2016-01-04 15:48:01.566340,Home improvement,New credit,14,0.0,0 days,,,,,,,,
,User_42,A_Validating,Application,839,start,2016-01-04 15:48:01.566340,Home improvement,New credit,14,0.0,0 days,,,,,,,,
,User_37,O_Created,Application,828,complete,2016-01-04 15:50:22.593340,Car,New credit,23,182.9,0 days,,,,,,,,
,User_43,O_Sent (mail and online),Application,841,start,2016-01-04 15:50:22.593340,Car,New credit,23,182.9,0 days,,,,,,,,
,User_4,W_Complete application,Application,834,complete,2016-01-04 15:51:04.534340,Car,Limit raise,12,0.5,0 days,,,,,,,,
,User_44,O_Sent (mail and online),Application,843,start,2016-01-04 15:51:04.534340,Car,Limit raise,12,0.5,0 days,,,,,,,,
,User_22,O_Sent (mail and online),Application,800,complete,2016-01-04 15:54:32.115584,Car,New credit,15,4.147164231793374e+49,0 days,,,,,,,,
,User_45,A_Complete,Application,845,start,2016-01-04 15:54:32.115584,Car,New credit,15,4.147164231793374e+49,0 days,,,,,,,,
,User_42,A_Validating,Application,840,complete,2016-01-04 15:55:18.875340,Home improvement,New credit,14,0.0,0 days,,,,,,,,
,User_46,A_Denied,Application,847,start,2016-01-04 15:55:18.875340,Home improvement,New credit,14,0.0,0 days,,,,,,,,
,User_34,O_Sent (mail and online),Application,822,complete,2016-01-04 15:55:38.042000,"Other, see explanation",New credit,0,0.0,0 days,,,,,,,,
,User_47,A_Complete,Application,849,start,2016-01-04 15:55:38.042000,"Other, see explanation",New credit,0,0.0,0 days,,,,,,,,
,User_48,W_Complete application,Application,453,start,2016-01-04 15:55:58.017690,Car,New credit,31,0.0,0 days,,,,,,,,
,User_45,A_Complete,Application,846,complete,2016-01-04 15:56:35.108584,Car,New credit,15,4.147164231793374e+49,0 days,,,,,,,,
,User_49,A_Cancelled,Application,852,start,2016-01-04 15:56:35.108584,Car,New credit,15,4.147164231793374e+49,0 days,,,,,,,,
,User_18,A_Concept,Application,790,complete,2016-01-04 15:58:41.521340,Existing loan takeover,New credit,24,0.0,0 days,,,,,,,,
,User_5,A_Accepted,Application,854,start,2016-01-04 15:58:41.521340,Existing loan takeover,New credit,24,0.0,0 days,,,,,,,,
,User_49,A_Cancelled,Application,853,complete,2016-01-04 15:59:24.773584,Car,New credit,15,4.147164231793374e+49,0 days,,,,,,,,
,User_51,O_Cancelled,Application,856,start,2016-01-04 15:59:24.773584,Car,New credit,15,4.147164231793374e+49,0 days,,,,,,,,
,User_41,W_Complete application,Application,838,complete,2016-01-04 16:02:30.466340,Existing loan takeover,New credit,13,2.167772330867349e+24,0 days,,,,,,,,
,User_52,O_Sent (mail and online),Application,858,start,2016-01-04 16:02:30.466340,Existing loan takeover,New credit,13,2.167772330867349e+24,0 days,,,,,,,,
,User_52,O_Sent (mail and online),Application,859,complete,2016-01-04 16:06:07.570340,Existing loan takeover,New credit,13,2.167772330867349e+24,0 days,,,,,,,,
