Action,org:resource,concept:name,EventOrigin,EventID,lifecycle:transition,time:timestamp,case:LoanGoal,case:ApplicationType,case:concept:name,case:RequestedAmount,strain_time_difference,FirstWithdrawalAmount,NumberOfTerms,Accepted,MonthlyCost,Selected,CreditScore,OfferedAmount,OfferID
,User_106,A_Accepted,Application,540,complete,2016-01-04 13:00:59.301000,Existing loan takeover,New credit,27,0.0,0 days,,,,,,,,
,User_106,W_Complete application,Application,666,start,2016-01-04 13:00:59.301000,Existing loan takeover,New credit,27,0.0,0 days,,,,,,,,
,User_109,A_Complete,Application,590,complete,2016-01-04 13:01:01.218737,Car,New credit,26,337121590563.7,0 days,,,,,,,,
,User_107,W_Complete application,Application,668,start,2016-01-04 13:01:01.218737,Car,New credit,26,337121590563.7,0 days,,,,,,,,
,User_104,O_Returned,Application,609,complete,2016-01-04 13:01:21.944491,Home improvement,New credit,1,0.0,0 days,,,,,,,,
,User_104,A_Validating,Application,670,start,2016-01-04 13:01:21.944491,Home improvement,New credit,1,0.0,0 days,,,,,,,,
,User_115,O_Cancelled,Application,638,complete,2016-01-04 13:02:08.021000,Home improvement,New credit,14,0.0,0 days,,,,,,,,
,User_102,O_Sent (mail and online),Application,650,complete,2016-01-04 13:03:29.084000,Existing loan takeover,New credit,28,0.0,0 days,,,,,,,,
,User_102,A_Complete,Application,672,start,2016-01-04 13:03:29.084000,Existing loan takeover,New credit,28,0.0,0 days,,,,,,,,
,User_1,W_Complete application,Application,665,complete,2016-01-04 13:06:22.676000,Car,New credit,31,0.0,0 days,,,,,,,,
,User_109,O_Sent (mail and online),Application,674,start,2016-01-04 13:06:22.676000,Car,New credit,31,0.0,0 days,,,,,,,,
,User_101,A_Complete,Application,655,complete,2016-01-04 13:06:29.788364,Home improvement,New credit,11,3.551408186448804e+32,0 days,,,,,,,,
,User_101,O_Returned,Application,676,start,2016-01-04 13:06:29.788364,Home improvement,New credit,11,3.551408186448804e+32,0 days,,,,,,,,
,User_10,A_Cancelled,Application,657,complete,2016-01-04 13:06:38.842000,Car,New credit,15,4.147164231793374e+49,0 days,,,,,,,,
,User_1,O_Cancelled,Application,678,start,2016-01-04 13:06:38.842000,Car,New credit,15,4.147164231793374e+49,0 days,,,,,,,,
,User_11,O_Sent (mail and online),Application,588,complete,2016-01-04 13:10:10.809624,Car,Limit raise,12,0.5,0 days,,,,,,,,
,User_10,A_Complete,Application,680,start,2016-01-04 13:10:10.809624,Car,Limit raise,12,0.5,0 days,,,,,,,,
,User_10,A_Complete,Application,681,complete,2016-01-04 13:10:24.758624,Car,Limit raise,12,0.5,0 days,,,,,,,,
,User_10,O_Create Offer,Application,682,start,2016-01-04 13:10:24.758624,Car,Limit raise,12,0.5,0 days,,,,,,,,
,User_118,O_Accepted,Application,572,complete,2016-01-04 13:10:37.266649,Existing loan takeover,New credit,24,0.0,0 days,,,,,,,,
,User_11,A_Pending,Application,684,start,2016-01-04 13:10:37.266649,Existing loan takeover,New credit,24,0.0,0 days,,,,,,,,
,User_105,A_Complete,Application,642,complete,2016-01-04 13:10:51.620823,Existing loan takeover,New credit,32,5.179855793680146e+64,0 days,,,,,,,,
,User_105,A_Cancelled,Application,686,start,2016-01-04 13:10:51.620823,Existing loan takeover,New credit,32,5.179855793680146e+64,0 days,,,,,,,,
,User_106,W_Complete application,Application,667,complete,2016-01-04 13:11:31.301000,Existing loan takeover,New credit,27,0.0,0 days,,,,,,,,
,User_106,O_Sent (mail and online),Application,688,start,2016-01-04 13:11:31.301000,Existing loan takeover,New credit,27,0.0,0 days,,,,,,,,
,User_100,A_Pending,Application,659,complete,2016-01-04 13:12:20.946000,"Other, see explanation",New credit,9,3.42038635313198e+25,0 days,,,,,,,,
,User_117,O_Create Offer,Application,640,complete,2016-01-04 13:12:52.694871,Caravan / Camper,Limit raise,19,2.800546173458388e+53,0 days,,,,,,,,
,User_100,O_Created,Application,690,start,2016-01-04 13:12:52.694871,Caravan / Camper,Limit raise,19,2.800546173458388e+53,0 days,,,,,,,,
,User_100,O_Created,Application,691,complete,2016-01-04 13:15:45.325871,Caravan / Camper,Limit raise,19,2.800546173458388e+53,0 days,,,,,,,,
,User_100,O_Sent (mail and online),Application,692,start,2016-01-04 13:15:45.325871,Caravan / Camper,Limit raise,19,2.800546173458388e+53,0 days,,,,,,,,
,User_101,O_Returned,Application,677,complete,2016-01-04 13:15:58.694364,Home improvement,New credit,11,3.551408186448804e+32,0 days,,,,,,,,
,User_101,A_Validating,Application,694,start,2016-01-04 13:15:58.694364,Home improvement,New credit,11,3.551408186448804e+32,0 days,,,,,,,,
,User_101,A_Validating,Application,695,complete,2016-01-04 13:16:04.477364,Home improvement,New credit,11,3.551408186448804e+32,0 days,,,,,,,,
,User_101,A_Incomplete,Application,696,start,2016-01-04 13:16:04.477364,Home improvement,New credit,11,3.551408186448804e+32,0 days,,,,,,,,
,User_107,W_Complete application,Application,669,complete,2016-01-04 13:19:20.218737,Car,New credit,26,337121590563.7,0 days,,,,,,,,
,User_107,O_Sent (mail and online),Application,698,start,2016-01-04 13:19:20.218737,Car,New credit,26,337121590563.7,0 days,,,,,,,,
,User_107,O_Sent (mail and online),Application,699,complete,2016-01-04 13:20:09.062737,Car,New credit,26,337121590563.7,0 days,,,,,,,,
,User_107,A_Complete,Application,700,start,2016-01-04 13:20:09.062737,Car,New credit,26,337121590563.7,0 days,,,,,,,,
,User_11,A_Pending,Application,685,complete,2016-01-04 13:21:19.460649,Existing loan takeover,New credit,24,0.0,0 days,,,,,,,,
,User_107,A_Complete,Application,701,complete,2016-01-04 13:24:52.304737,Car,New credit,26,337121590563.7,0 days,,,,,,,,
,User_107,A_Cancelled,Application,702,start,2016-01-04 13:24:52.304737,Car,New credit,26,337121590563.7,0 days,,,,,,,,
,User_101,A_Incomplete,Application,697,complete,2016-01-04 13:25:31.370364,Home improvement,New credit,11,3.551408186448804e+32,0 days,,,,,,,,
,User_10,O_Create Offer,Application,683,complete,2016-01-04 13:25:40.963624,Car,Limit raise,12,0.5,0 days,,,,,,,,
,User_10,O_Created,Application,705,start,2016-01-04 13:25:40.963624,Car,Limit raise,12,0.5,0 days,,,,,,,,
,User_109,O_Sent (mail and online),Application,675,complete,2016-01-04 13:26:40.970000,Car,New credit,31,0.0,0 days,,,,,,,,
,User_109,O_Sent (mail and online),Application,707,start,2016-01-04 13:26:40.970000,Car,New credit,31,0.0,0 days,,,,,,,,
,User_105,A_Cancelled,Application,687,complete,2016-01-04 13:26:52.398823,Existing loan takeover,New credit,32,5.179855793680146e+64,0 days,,,,,,,,
,User_105,O_Cancelled,Application,709,start,2016-01-04 13:26:52.398823,Existing loan takeover,New credit,32,5.179855793680146e+64,0 days,,,,,,,,
,User_10,O_Created,Application,706,complete,2016-01-04 13:26:54.814624,Car,Limit raise,12,0.5,0 days,,,,,,,,
,User_10,O_Sent (mail and online),Application,711,start,2016-01-04 13:26:54.814624,Car,Limit raise,12,0.5,0 days,,,,,,,,
,User_112,O_Refused,Application,663,complete,2016-01-04 13:28:14.431466,Car,New credit,23,182.9,0 days,,,,,,,,
,User_101,W_Complete application,Application,171,start,2016-01-04 13:32:45.639237,Existing loan takeover,New credit,13,2.167772330867349e+24,0 days,,,,,,,,
,User_102,A_Complete,Application,673,complete,2016-01-04 13:33:36.665000,Existing loan takeover,New credit,28,0.0,0 days,,,,,,,,
,User_102,O_Returned,Application,714,start,2016-01-04 13:33:36.665000,Existing loan takeover,New credit,28,0.0,0 days,,,,,,,,
,User_109,O_Sent (mail and online),Application,708,complete,2016-01-04 13:33:42.835000,Car,New credit,31,0.0,0 days,,,,,,,,
,User_109,A_Complete,Application,716,start,2016-01-04 13:33:42.835000,Car,New credit,31,0.0,0 days,,,,,,,,
,User_100,O_Sent (mail and online),Application,693,complete,2016-01-04 13:35:38.098871,Caravan / Camper,Limit raise,19,2.800546173458388e+53,0 days,,,,,,,,
,User_100,O_Sent (mail and online),Application,718,start,2016-01-04 13:35:38.098871,Caravan / Camper,Limit raise,19,2.800546173458388e+53,0 days,,,,,,,,
,User_104,A_Validating,Application,671,complete,2016-01-04 13:36:09.055491,Home improvement,New credit,1,0.0,0 days,,,,,,,,
,User_104,O_Accepted,Application,720,start,2016-01-04 13:36:09.055491,Home improvement,New credit,1,0.0,0 days,,,,,,,,
,User_106,O_Sent (mail and online),Application,689,complete,2016-01-04 13:38:04.368000,Existing loan takeover,New credit,27,0.0,0 days,,,,,,,,
,User_106,O_Sent (mail and online),Application,722,start,2016-01-04 13:38:04.368000,Existing loan takeover,New credit,27,0.0,0 days,,,,,,,,
,User_109,A_Complete,Application,717,complete,2016-01-04 13:39:08.763000,Car,New credit,31,0.0,0 days,,,,,,,,
,User_109,O_Create Offer,Application,724,start,2016-01-04 13:39:08.763000,Car,New credit,31,0.0,0 days,,,,,,,,
,User_1,O_Cancelled,Application,679,complete,2016-01-04 13:39:11.966000,Car,New credit,15,4.147164231793374e+49,0 days,,,,,,,,
,User_116,A_Complete,Application,652,complete,2016-01-04 13:39:17.918294,Car,New credit,30,0.0,0 days,,,,,,,,
,User_1,A_Cancelled,Application,726,start,2016-01-04 13:39:17.918294,Car,New credit,30,0.0,0 days,,,,,,,,
,User_11,W_Call incomplete files,Application,704,start,2016-01-04 13:42:26.370364,Home improvement,New credit,11,3.551408186448804e+32,0 days,,,,,,,,
,User_101,W_Complete application,Application,713,complete,2016-01-04 13:44:29.639237,Existing loan takeover,New credit,13,2.167772330867349e+24,0 days,,,,,,,,
,User_112,O_Sent (mail and online),Application,729,start,2016-01-04 13:44:29.639237,Existing loan takeover,New credit,13,2.167772330867349e+24,0 days,,,,,,,,
,User_100,O_Sent (mail and online),Application,719,complete,2016-01-04 13:44:47.981871,Caravan / Camper,Limit raise,19,2.800546173458388e+53,0 days,,,,,,,,
,User_100,A_Complete,Application,731,start,2016-01-04 13:44:47.981871,Caravan / Camper,Limit raise,19,2.800546173458388e+53,0 days,,,,,,,,
,User_10,O_Sent (mail and online),Application,712,complete,2016-01-04 13:45:35.033624,Car,Limit raise,12,0.5,0 days,,,,,,,,
,User_10,A_Complete,Application,733,start,2016-01-04 13:45:35.033624,Car,Limit raise,12,0.5,0 days,,,,,,,,
,User_11,W_Call incomplete files,Application,728,complete,2016-01-04 13:46:31.370364,Home improvement,New credit,11,3.551408186448804e+32,0 days,,,,,,,,
,User_104,O_Accepted,Application,721,complete,2016-01-04 13:47:47.802491,Home improvement,New credit,1,0.0,0 days,,,,,,,,
,User_104,A_Pending,Application,736,start,2016-01-04 13:47:47.802491,Home improvement,New credit,1,0.0,0 days,,,,,,,,
,User_106,O_Sent (mail and online),Application,723,complete,2016-01-04 13:48:13.611000,Existing loan takeover,New credit,27,0.0,0 days,,,,,,,,
,User_106,O_Sent (mail and online),Application,738,start,2016-01-04 13:48:13.611000,Existing loan takeover,New credit,27,0.0,0 days,,,,,,,,
,User_106,O_Sent (mail and online),Application,739,complete,2016-01-04 13:48:52.394000,Existing loan takeover,New credit,27,0.0,0 days,,,,,,,,
,User_101,A_Complete,Application,740,start,2016-01-04 13:48:52.394000,Existing loan takeover,New credit,27,0.0,0 days,,,,,,,,
,User_109,O_Create Offer,Application,725,complete,2016-01-04 13:50:58.298000,Car,New credit,31,0.0,0 days,,,,,,,,
,User_106,O_Created,Application,742,start,2016-01-04 13:50:58.298000,Car,New credit,31,0.0,0 days,,,,,,,,
,User_100,A_Complete,Application,732,complete,2016-01-04 13:54:20.455871,Caravan / Camper,Limit raise,19,2.800546173458388e+53,0 days,,,,,,,,
,User_109,A_Cancelled,Application,744,start,2016-01-04 13:54:20.455871,Caravan / Camper,Limit raise,19,2.800546173458388e+53,0 days,,,,,,,,
,User_112,O_Sent (mail and online),Application,730,complete,2016-01-04 13:54:50.964237,Existing loan takeover,New credit,13,2.167772330867349e+24,0 days,,,,,,,,
,User_100,O_Sent (mail and online),Application,746,start,2016-01-04 13:54:50.964237,Existing loan takeover,New credit,13,2.167772330867349e+24,0 days,,,,,,,,
,User_106,O_Created,Application,743,complete,2016-01-04 13:58:47.662000,Car,New credit,31,0.0,0 days,,,,,,,,
,User_106,O_Sent (mail and online),Application,748,start,2016-01-04 13:58:47.662000,Car,New credit,31,0.0,0 days,,,,,,,,
,User_104,A_Pending,Application,737,complete,2016-01-04 14:00:06.620491,Home improvement,New credit,1,0.0,0 days,,,,,,,,
,User_101,A_Complete,Application,741,complete,2016-01-04 14:00:41.965000,Existing loan takeover,New credit,27,0.0,0 days,,,,,,,,
,User_101,O_Create Offer,Application,750,start,2016-01-04 14:00:41.965000,Existing loan takeover,New credit,27,0.0,0 days,,,,,,,,
,User_1,A_Cancelled,Application,727,complete,2016-01-04 14:00:43.471294,Car,New credit,30,0.0,0 days,,,,,,,,
,User_1,O_Cancelled,Application,752,start,2016-01-04 14:00:43.471294,Car,New credit,30,0.0,0 days,,,,,,,,
,User_102,O_Returned,Application,715,complete,2016-01-04 14:04:46.516000,Existing loan takeover,New credit,28,0.0,0 days,,,,,,,,
,User_102,A_Validating,Application,754,start,2016-01-04 14:04:46.516000,Existing loan takeover,New credit,28,0.0,0 days,,,,,,,,
,User_100,O_Sent (mail and online),Application,747,complete,2016-01-04 14:06:45.799237,Existing loan takeover,New credit,13,2.167772330867349e+24,0 days,,,,,,,,
,User_100,O_Sent (mail and online),Application,756,start,2016-01-04 14:06:45.799237,Existing loan takeover,New credit,13,2.167772330867349e+24,0 days,,,,,,,,
,User_1,O_Cancelled,Application,753,complete,2016-01-04 14:09:01.913294,Car,New credit,30,0.0,0 days,,,,,,,,
,User_102,A_Validating,Application,755,complete,2016-01-04 14:09:36.151000,Existing loan takeover,New credit,28,0.0,0 days,,,,,,,,
,User_102,A_Denied,Application,758,start,2016-01-04 14:09:36.151000,Existing loan takeover,New credit,28,0.0,0 days,,,,,,,,
,User_107,A_Cancelled,Application,703,complete,2016-01-04 14:10:32.343737,Car,New credit,26,337121590563.7,0 days,,,,,,,,
,User_1,O_Cancelled,Application,760,start,2016-01-04 14:10:32.343737,Car,New credit,26,337121590563.7,0 days,,,,,,,,
,User_106,O_Sent (mail and online),Application,749,complete,2016-01-04 14:11:05.125000,Car,New credit,31,0.0,0 days,,,,,,,,
,User_104,A_Complete,Application,762,start,2016-01-04 14:11:05.125000,Car,New credit,31,0.0,0 days,,,,,,,,
,User_101,O_Create Offer,Application,751,complete,2016-01-04 14:14:20.926000,Existing loan takeover,New credit,27,0.0,0 days,,,,,,,,
,User_101,O_Created,Application,764,start,2016-01-04 14:14:20.926000,Existing loan takeover,New credit,27,0.0,0 days,,,,,,,,
,User_100,O_Sent (mail and online),Application,757,complete,2016-01-04 14:17:24.630237,Existing loan takeover,New credit,13,2.167772330867349e+24,0 days,,,,,,,,
,User_100,O_Sent (mail and online),Application,766,start,2016-01-04 14:17:24.630237,Existing loan takeover,New credit,13,2.167772330867349e+24,0 days,,,,,,,,
,User_102,A_Denied,Application,759,complete,2016-01-04 14:17:42.898000,Existing loan takeover,New credit,28,0.0,0 days,,,,,,,,
,User_102,O_Refused,Application,768,start,2016-01-04 14:17:42.898000,Existing loan takeover,New credit,28,0.0,0 days,,,,,,,,
,User_102,O_Refused,Application,769,complete,2016-01-04 14:21:17.084000,Existing loan takeover,New credit,28,0.0,0 days,,,,,,,,
,User_102,W_Complete application,Application,653,start,2016-01-04 14:23:53.779715,Existing loan takeover,Limit raise,18,8.319145221434221e+63,0 days,,,,,,,,
,User_101,O_Created,Application,765,complete,2016-01-04 14:23:56.581000,Existing loan takeover,New credit,27,0.0,0 days,,,,,,,,
,User_106,O_Sent (mail and online),Application,771,start,2016-01-04 14:23:56.581000,Existing loan takeover,New credit,27,0.0,0 days,,,,,,,,
,User_101,W_Complete application,Application,636,start,2016-01-04 14:26:34.447000,Unknown,New credit,16,-0.0,0 days,,,,,,,,
,User_107,W_Validate application,Application,735,start,2016-01-04 14:27:46.370364,Home improvement,New credit,11,3.551408186448804e+32,0 days,,,,,,,,
,User_107,W_Validate application,Application,774,complete,2016-01-04 14:30:44.370364,Home improvement,New credit,11,3.551408186448804e+32,0 days,,,,,,,,
,User_107,O_Create Offer,Application,775,start,2016-01-04 14:30:44.370364,Home improvement,New credit,11,3.551408186448804e+32,0 days,,,,,,,,
,User_101,W_Complete application,Application,773,complete,2016-01-04 14:31:06.447000,Unknown,New credit,16,-0.0,0 days,,,,,,,,
,User_11,O_Sent (mail and online),Application,777,start,2016-01-04 14:31:06.447000,Unknown,New credit,16,-0.0,0 days,,,,,,,,
,User_102,W_Complete application,Application,770,complete,2016-01-04 14:31:37.779715,Existing loan takeover,Limit raise,18,8.319145221434221e+63,0 days,,,,,,,,
,User_102,O_Sent (mail and online),Application,779,start,2016-01-04 14:31:37.779715,Existing loan takeover,Limit raise,18,8.319145221434221e+63,0 days,,,,,,,,
,User_11,O_Sent (mail and online),Application,778,complete,2016-01-04 14:31:58.203000,Unknown,New credit,16,-0.0,0 days,,,,,,,,
,User_11,O_Sent (mail and online),Application,781,start,2016-01-04 14:31:58.203000,Unknown,New credit,16,-0.0,0 days,,,,,,,,
,User_100,O_Sent (mail and online),Application,767,complete,2016-01-04 14:31:59.174237,Existing loan takeover,New credit,13,2.167772330867349e+24,0 days,,,,,,,,
,User_100,A_Complete,Application,783,start,2016-01-04 14:31:59.174237,Existing loan takeover,New credit,13,2.167772330867349e+24,0 days,,,,,,,,
,User_10,A_Complete,Application,734,complete,2016-01-04 14:32:12.189624,Car,Limit raise,12,0.5,0 days,,,,,,,,
,User_10,W_Complete application,Application,785,start,2016-01-04 14:32:12.189624,Car,Limit raise,12,0.5,0 days,,,,,,,,
,User_11,O_Sent (mail and online),Application,782,complete,2016-01-04 14:33:01.704000,Unknown,New credit,16,-0.0,0 days,,,,,,,,
,User_11,O_Sent (mail and online),Application,787,start,2016-01-04 14:33:01.704000,Unknown,New credit,16,-0.0,0 days,,,,,,,,
,User_1,O_Cancelled,Application,761,complete,2016-01-04 14:33:39.399737,Car,New credit,26,337121590563.7,0 days,,,,,,,,
,User_102,O_Sent (mail and online),Application,780,complete,2016-01-04 14:34:08.696715,Existing loan takeover,Limit raise,18,8.319145221434221e+63,0 days,,,,,,,,
,User_102,O_Sent (mail and online),Application,789,start,2016-01-04 14:34:08.696715,Existing loan takeover,Limit raise,18,8.319145221434221e+63,0 days,,,,,,,,
,User_102,O_Sent (mail and online),Application,790,complete,2016-01-04 14:36:29.791715,Existing loan takeover,Limit raise,18,8.319145221434221e+63,0 days,,,,,,,,
,User_101,A_Complete,Application,791,start,2016-01-04 14:36:29.791715,Existing loan takeover,Limit raise,18,8.319145221434221e+63,0 days,,,,,,,,
,User_106,O_Sent (mail and online),Application,772,complete,2016-01-04 14:36:32.620000,Existing loan takeover,New credit,27,0.0,0 days,,,,,,,,
,User_102,O_Sent (mail and online),Application,793,start,2016-01-04 14:36:32.620000,Existing loan takeover,New credit,27,0.0,0 days,,,,,,,,
,User_11,O_Sent (mail and online),Application,788,complete,2016-01-04 14:38:20.387000,Unknown,New credit,16,-0.0,0 days,,,,,,,,
,User_106,O_Sent (mail and online),Application,795,start,2016-01-04 14:38:20.387000,Unknown,New credit,16,-0.0,0 days,,,,,,,,
,User_107,O_Create Offer,Application,776,complete,2016-01-04 14:38:30.280364,Home improvement,New credit,11,3.551408186448804e+32,0 days,,,,,,,,
,User_107,O_Created,Application,797,start,2016-01-04 14:38:30.280364,Home improvement,New credit,11,3.551408186448804e+32,0 days,,,,,,,,
,User_10,W_Complete application,Application,786,complete,2016-01-04 14:39:16.189624,Car,Limit raise,12,0.5,0 days,,,,,,,,
,User_10,O_Sent (mail and online),Application,799,start,2016-01-04 14:39:16.189624,Car,Limit raise,12,0.5,0 days,,,,,,,,
,User_105,O_Cancelled,Application,710,complete,2016-01-04 14:39:55.384823,Existing loan takeover,New credit,32,5.179855793680146e+64,0 days,,,,,,,,
,User_109,A_Cancelled,Application,745,complete,2016-01-04 14:41:40.244871,Caravan / Camper,Limit raise,19,2.800546173458388e+53,0 days,,,,,,,,
,User_1,O_Cancelled,Application,801,start,2016-01-04 14:41:40.244871,Caravan / Camper,Limit raise,19,2.800546173458388e+53,0 days,,,,,,,,
,User_100,A_Complete,Application,784,complete,2016-01-04 14:42:00.448237,Existing loan takeover,New credit,13,2.167772330867349e+24,0 days,,,,,,,,
,User_100,O_Returned,Application,803,start,2016-01-04 14:42:00.448237,Existing loan takeover,New credit,13,2.167772330867349e+24,0 days,,,,,,,,
,User_101,A_Complete,Application,792,complete,2016-01-04 14:42:03.950715,Existing loan takeover,Limit raise,18,8.319145221434221e+63,0 days,,,,,,,,
,User_105,A_Cancelled,Application,805,start,2016-01-04 14:42:03.950715,Existing loan takeover,Limit raise,18,8.319145221434221e+63,0 days,,,,,,,,
,User_100,O_Returned,Application,804,complete,2016-01-04 14:44:03.441237,Existing loan takeover,New credit,13,2.167772330867349e+24,0 days,,,,,,,,
,User_100,A_Validating,Application,807,start,2016-01-04 14:44:03.441237,Existing loan takeover,New credit,13,2.167772330867349e+24,0 days,,,,,,,,
,User_102,O_Sent (mail and online),Application,794,complete,2016-01-04 14:44:53.086000,Existing loan takeover,New credit,27,0.0,0 days,,,,,,,,
,User_101,A_Complete,Application,809,start,2016-01-04 14:44:53.086000,Existing loan takeover,New credit,27,0.0,0 days,,,,,,,,
,User_107,O_Created,Application,798,complete,2016-01-04 14:45:47.589364,Home improvement,New credit,11,3.551408186448804e+32,0 days,,,,,,,,
,User_102,O_Sent (mail and online),Application,811,start,2016-01-04 14:45:47.589364,Home improvement,New credit,11,3.551408186448804e+32,0 days,,,,,,,,
,User_104,A_Complete,Application,763,complete,2016-01-04 14:50:45.338000,Car,New credit,31,0.0,0 days,,,,,,,,
,User_104,O_Create Offer,Application,813,start,2016-01-04 14:50:45.338000,Car,New credit,31,0.0,0 days,,,,,,,,
,User_101,A_Complete,Application,810,complete,2016-01-04 14:51:58.860000,Existing loan takeover,New credit,27,0.0,0 days,,,,,,,,
,User_101,O_Returned,Application,815,start,2016-01-04 14:51:58.860000,Existing loan takeover,New credit,27,0.0,0 days,,,,,,,,
,User_101,O_Returned,Application,816,complete,2016-01-04 14:55:09.838000,Existing loan takeover,New credit,27,0.0,0 days,,,,,,,,
,User_101,A_Validating,Application,817,start,2016-01-04 14:55:09.838000,Existing loan takeover,New credit,27,0.0,0 days,,,,,,,,
,User_10,O_Sent (mail and online),Application,800,complete,2016-01-04 14:57:30.409624,Car,Limit raise,12,0.5,0 days,,,,,,,,
,User_10,A_Complete,Application,819,start,2016-01-04 14:57:30.409624,Car,Limit raise,12,0.5,0 days,,,,,,,,
,User_101,A_Validating,Application,818,complete,2016-01-04 14:57:59.503000,Existing loan takeover,New credit,27,0.0,0 days,,,,,,,,
,User_101,A_Incomplete,Application,821,start,2016-01-04 14:57:59.503000,Existing loan takeover,New credit,27,0.0,0 days,,,,,,,,
,User_105,A_Cancelled,Application,806,complete,2016-01-04 14:59:30.886715,Existing loan takeover,Limit raise,18,8.319145221434221e+63,0 days,,,,,,,,
,User_105,O_Cancelled,Application,823,start,2016-01-04 14:59:30.886715,Existing loan takeover,Limit raise,18,8.319145221434221e+63,0 days,,,,,,,,
,User_106,O_Sent (mail and online),Application,796,complete,2016-01-04 15:01:02.280000,Unknown,New credit,16,-0.0,0 days,,,,,,,,
,User_103,O_Sent (mail and online),Application,825,start,2016-01-04 15:01:02.280000,Unknown,New credit,16,-0.0,0 days,,,,,,,,
,User_105,O_Cancelled,Application,824,complete,2016-01-04 15:03:07.990715,Existing loan takeover,Limit raise,18,8.319145221434221e+63,0 days,,,,,,,,
,User_100,A_Validating,Application,808,complete,2016-01-04 15:05:31.124237,Existing loan takeover,New credit,13,2.167772330867349e+24,0 days,,,,,,,,
,User_100,A_Denied,Application,827,start,2016-01-04 15:05:31.124237,Existing loan takeover,New credit,13,2.167772330867349e+24,0 days,,,,,,,,
,User_1,O_Cancelled,Application,802,complete,2016-01-04 15:06:01.048871,Caravan / Camper,Limit raise,19,2.800546173458388e+53,0 days,,,,,,,,
,User_101,A_Incomplete,Application,822,complete,2016-01-04 15:06:32.979000,Existing loan takeover,New credit,27,0.0,0 days,,,,,,,,
,User_102,O_Sent (mail and online),Application,812,complete,2016-01-04 15:09:00.436364,Home improvement,New credit,11,3.551408186448804e+32,0 days,,,,,,,,
,User_102,O_Sent (mail and online),Application,830,start,2016-01-04 15:09:00.436364,Home improvement,New credit,11,3.551408186448804e+32,0 days,,,,,,,,
,User_100,A_Denied,Application,828,complete,2016-01-04 15:10:12.270237,Existing loan takeover,New credit,13,2.167772330867349e+24,0 days,,,,,,,,
,User_100,O_Refused,Application,832,start,2016-01-04 15:10:12.270237,Existing loan takeover,New credit,13,2.167772330867349e+24,0 days,,,,,,,,
,User_10,A_Complete,Application,820,complete,2016-01-04 15:11:21.973624,Car,Limit raise,12,0.5,0 days,,,,,,,,
,User_1,A_Cancelled,Application,834,start,2016-01-04 15:11:21.973624,Car,Limit raise,12,0.5,0 days,,,,,,,,
,User_104,O_Create Offer,Application,814,complete,2016-01-04 15:12:12.948000,Car,New credit,31,0.0,0 days,,,,,,,,
,User_10,O_Created,Application,836,start,2016-01-04 15:12:12.948000,Car,New credit,31,0.0,0 days,,,,,,,,
,User_102,O_Sent (mail and online),Application,831,complete,2016-01-04 15:15:27.937364,Home improvement,New credit,11,3.551408186448804e+32,0 days,,,,,,,,
,User_102,O_Sent (mail and online),Application,838,start,2016-01-04 15:15:27.937364,Home improvement,New credit,11,3.551408186448804e+32,0 days,,,,,,,,
,User_100,O_Refused,Application,833,complete,2016-01-04 15:20:05.410237,Existing loan takeover,New credit,13,2.167772330867349e+24,0 days,,,,,,,,
,User_1,A_Cancelled,Application,835,complete,2016-01-04 15:20:55.445624,Car,Limit raise,12,0.5,0 days,,,,,,,,
,User_1,O_Cancelled,Application,840,start,2016-01-04 15:20:55.445624,Car,Limit raise,12,0.5,0 days,,,,,,,,
,User_10,O_Created,Application,837,complete,2016-01-04 15:23:37.841000,Car,New credit,31,0.0,0 days,,,,,,,,
,User_10,O_Sent (mail and online),Application,842,start,2016-01-04 15:23:37.841000,Car,New credit,31,0.0,0 days,,,,,,,,
,User_1,O_Cancelled,Application,841,complete,2016-01-04 15:24:55.821624,Car,Limit raise,12,0.5,0 days,,,,,,,,
,User_10,O_Sent (mail and online),Application,843,complete,2016-01-04 15:32:08.786000,Car,New credit,31,0.0,0 days,,,,,,,,
,User_10,O_Sent (mail and online),Application,844,start,2016-01-04 15:32:08.786000,Car,New credit,31,0.0,0 days,,,,,,,,
,User_102,O_Sent (mail and online),Application,839,complete,2016-01-04 15:47:05.123364,Home improvement,New credit,11,3.551408186448804e+32,0 days,,,,,,,,
,User_100,O_Sent (mail and online),Application,846,start,2016-01-04 15:47:05.123364,Home improvement,New credit,11,3.551408186448804e+32,0 days,,,,,,,,
,User_103,O_Sent (mail and online),Application,826,complete,2016-01-04 15:51:52.417000,Unknown,New credit,16,-0.0,0 days,,,,,,,,
,User_101,A_Complete,Application,848,start,2016-01-04 15:51:52.417000,Unknown,New credit,16,-0.0,0 days,,,,,,,,
,User_10,O_Sent (mail and online),Application,845,complete,2016-01-04 15:51:59.855000,Car,New credit,31,0.0,0 days,,,,,,,,
,User_10,A_Complete,Application,850,start,2016-01-04 15:51:59.855000,Car,New credit,31,0.0,0 days,,,,,,,,
,User_101,A_Complete,Application,849,complete,2016-01-04 15:57:18.884000,Unknown,New credit,16,-0.0,0 days,,,,,,,,
,User_1,A_Cancelled,Application,852,start,2016-01-04 15:57:18.884000,Unknown,New credit,16,-0.0,0 days,,,,,,,,
,User_100,O_Sent (mail and online),Application,847,complete,2016-01-04 16:18:29.622364,Home improvement,New credit,11,3.551408186448804e+32,0 days,,,,,,,,
