Action,org:resource,concept:name,EventOrigin,EventID,lifecycle:transition,time:timestamp,case:LoanGoal,case:ApplicationType,case:concept:name,case:RequestedAmount,strain_time_difference,FirstWithdrawalAmount,NumberOfTerms,Accepted,MonthlyCost,Selected,CreditScore,OfferedAmount,OfferID
,User_124,O_Created,Application,680,start,2016-01-04 12:24:38.138061,Home improvement,New credit,7,1.6892705528330545e+20,0 days,,,,,,,,
,User_124,O_Created,Application,681,complete,2016-01-04 12:26:25.135061,Home improvement,New credit,7,1.6892705528330545e+20,0 days,,,,,,,,
,User_125,O_Sent (mail and online),Application,682,start,2016-01-04 12:26:25.135061,Home improvement,New credit,7,1.6892705528330545e+20,0 days,,,,,,,,
,User_12,O_Sent (mail and online),Application,670,complete,2016-01-04 12:26:40.867569,Not speficied,New credit,36,0.0,0 days,,,,,,,,
,User_126,A_Complete,Application,684,start,2016-01-04 12:26:40.867569,Not speficied,New credit,36,0.0,0 days,,,,,,,,
,User_123,O_Accepted,Application,679,complete,2016-01-04 12:27:57.653092,"Other, see explanation",New credit,3,0.0,0 days,,,,,,,,
,User_129,A_Pending,Application,686,start,2016-01-04 12:27:57.653092,"Other, see explanation",New credit,3,0.0,0 days,,,,,,,,
,User_122,O_Sent (mail and online),Application,677,complete,2016-01-04 12:28:01.110800,Home improvement,New credit,5,0.0,0 days,,,,,,,,
,User_13,O_Sent (mail and online),Application,688,start,2016-01-04 12:28:01.110800,Home improvement,New credit,5,0.0,0 days,,,,,,,,
,User_130,W_Complete application,Application,642,start,2016-01-04 12:28:26.263137,Existing loan takeover,New credit,25,0.0,0 days,,,,,,,,
,User_129,A_Pending,Application,687,complete,2016-01-04 12:28:39.726092,"Other, see explanation",New credit,3,0.0,0 days,,,,,,,,
,User_104,A_Complete,Application,648,complete,2016-01-04 12:29:32.343205,Existing loan takeover,New credit,23,0.0,0 days,,,,,,,,
,User_134,O_Returned,Application,691,start,2016-01-04 12:29:32.343205,Existing loan takeover,New credit,23,0.0,0 days,,,,,,,,
,User_121,O_Create Offer,Application,675,complete,2016-01-04 12:30:28.068568,Car,New credit,34,0.0,0 days,,,,,,,,
,User_137,O_Created,Application,693,start,2016-01-04 12:30:28.068568,Car,New credit,34,0.0,0 days,,,,,,,,
,User_102,O_Sent (mail and online),Application,646,complete,2016-01-04 12:30:36.561186,Existing loan takeover,New credit,16,0.0,0 days,,,,,,,,
,User_138,O_Sent (mail and online),Application,695,start,2016-01-04 12:30:36.561186,Existing loan takeover,New credit,16,0.0,0 days,,,,,,,,
,User_127,O_Created,Application,547,complete,2016-01-04 12:32:35.889345,Car,New credit,18,18194712898.4,0 days,,,,,,,,
,User_14,O_Sent (mail and online),Application,697,start,2016-01-04 12:32:35.889345,Car,New credit,18,18194712898.4,0 days,,,,,,,,
,User_120,A_Denied,Application,672,complete,2016-01-04 12:33:01.386423,Extra spending limit,New credit,26,1.2476220991684246e+61,0 days,,,,,,,,
,User_144,O_Refused,Application,699,start,2016-01-04 12:33:01.386423,Extra spending limit,New credit,26,1.2476220991684246e+61,0 days,,,,,,,,
,User_115,A_Complete,Application,662,complete,2016-01-04 12:33:21.435924,Existing loan takeover,New credit,21,0.0,0 days,,,,,,,,
,User_16,O_Returned,Application,701,start,2016-01-04 12:33:21.435924,Existing loan takeover,New credit,21,0.0,0 days,,,,,,,,
,User_130,W_Complete application,Application,690,complete,2016-01-04 12:33:25.263137,Existing loan takeover,New credit,25,0.0,0 days,,,,,,,,
,User_17,O_Sent (mail and online),Application,703,start,2016-01-04 12:33:25.263137,Existing loan takeover,New credit,25,0.0,0 days,,,,,,,,
,User_119,A_Accepted,Application,668,complete,2016-01-04 12:34:50.498644,Existing loan takeover,New credit,31,294753.2,0 days,,,,,,,,
,User_18,O_Create Offer,Application,705,start,2016-01-04 12:34:50.498644,Existing loan takeover,New credit,31,294753.2,0 days,,,,,,,,
,User_48,O_Created,Application,633,complete,2016-01-04 12:35:00.094015,Existing loan takeover,Limit raise,20,0.0,0 days,,,,,,,,
,User_19,O_Sent (mail and online),Application,707,start,2016-01-04 12:35:00.094015,Existing loan takeover,Limit raise,20,0.0,0 days,,,,,,,,
,User_134,O_Returned,Application,692,complete,2016-01-04 12:35:14.780205,Existing loan takeover,New credit,23,0.0,0 days,,,,,,,,
,User_2,A_Validating,Application,709,start,2016-01-04 12:35:14.780205,Existing loan takeover,New credit,23,0.0,0 days,,,,,,,,
,User_19,O_Sent (mail and online),Application,708,complete,2016-01-04 12:35:39.485015,Existing loan takeover,Limit raise,20,0.0,0 days,,,,,,,,
,User_20,A_Complete,Application,711,start,2016-01-04 12:35:39.485015,Existing loan takeover,Limit raise,20,0.0,0 days,,,,,,,,
,User_144,O_Refused,Application,700,complete,2016-01-04 12:36:15.116423,Extra spending limit,New credit,26,1.2476220991684246e+61,0 days,,,,,,,,
,User_1,A_Submitted,Application,714,resume,2016-01-04 12:37:22.261187,Remaining debt home,New credit,38,0.0,0 days,,,,,,,,
,User_1,A_Submitted,Application,638,complete,2016-01-04 12:37:22.261187,Unknown,New credit,32,-0.0,0 days,,,,,,,,
,User_100,A_Concept,Application,713,start,2016-01-04 12:37:22.261187,Unknown,New credit,32,-0.0,0 days,,,,,,,,
,User_126,A_Complete,Application,685,complete,2016-01-04 12:37:45.240569,Not speficied,New credit,36,0.0,0 days,,,,,,,,
,User_101,W_Complete application,Application,717,start,2016-01-04 12:37:45.240569,Not speficied,New credit,36,0.0,0 days,,,,,,,,
,User_105,A_Complete,Application,650,complete,2016-01-04 12:38:25.660150,Car,New credit,22,0.0,0 days,,,,,,,,
,User_102,W_Complete application,Application,719,start,2016-01-04 12:38:25.660150,Car,New credit,22,0.0,0 days,,,,,,,,
,User_143,O_Sent (mail and online),Application,564,complete,2016-01-04 12:38:40.689793,Car,New credit,29,0.0,0 days,,,,,,,,
,User_104,A_Complete,Application,721,start,2016-01-04 12:38:40.689793,Car,New credit,29,0.0,0 days,,,,,,,,
,User_17,O_Sent (mail and online),Application,704,complete,2016-01-04 12:39:23.660137,Existing loan takeover,New credit,25,0.0,0 days,,,,,,,,
,User_105,A_Complete,Application,723,start,2016-01-04 12:39:23.660137,Existing loan takeover,New credit,25,0.0,0 days,,,,,,,,
,User_18,O_Create Offer,Application,706,complete,2016-01-04 12:41:25.165644,Existing loan takeover,New credit,31,294753.2,0 days,,,,,,,,
,User_106,O_Created,Application,725,start,2016-01-04 12:41:25.165644,Existing loan takeover,New credit,31,294753.2,0 days,,,,,,,,
,User_106,O_Created,Application,726,complete,2016-01-04 12:41:29.103644,Existing loan takeover,New credit,31,294753.2,0 days,,,,,,,,
,User_109,O_Sent (mail and online),Application,727,start,2016-01-04 12:41:29.103644,Existing loan takeover,New credit,31,294753.2,0 days,,,,,,,,
,User_109,O_Sent (mail and online),Application,728,complete,2016-01-04 12:42:02.472644,Existing loan takeover,New credit,31,294753.2,0 days,,,,,,,,
,User_112,A_Complete,Application,729,start,2016-01-04 12:42:02.472644,Existing loan takeover,New credit,31,294753.2,0 days,,,,,,,,
,User_46,A_Complete,Application,629,complete,2016-01-04 12:42:22.376579,Car,Limit raise,28,9.98387332982014e+18,0 days,,,,,,,,
,User_115,O_Create Offer,Application,731,start,2016-01-04 12:42:22.376579,Car,Limit raise,28,9.98387332982014e+18,0 days,,,,,,,,
,User_102,W_Complete application,Application,720,complete,2016-01-04 12:44:03.660150,Car,New credit,22,0.0,0 days,,,,,,,,
,User_116,O_Sent (mail and online),Application,733,start,2016-01-04 12:44:03.660150,Car,New credit,22,0.0,0 days,,,,,,,,
,User_125,O_Sent (mail and online),Application,683,complete,2016-01-04 12:44:07.203061,Home improvement,New credit,7,1.6892705528330545e+20,0 days,,,,,,,,
,User_117,A_Complete,Application,735,start,2016-01-04 12:44:07.203061,Home improvement,New credit,7,1.6892705528330545e+20,0 days,,,,,,,,
,User_100,A_Concept,Application,716,complete,2016-01-04 12:44:42.498187,Unknown,New credit,32,-0.0,0 days,,,,,,,,
,User_119,A_Accepted,Application,737,start,2016-01-04 12:44:42.498187,Unknown,New credit,32,-0.0,0 days,,,,,,,,
,User_14,O_Sent (mail and online),Application,698,complete,2016-01-04 12:45:28.549345,Car,New credit,18,18194712898.4,0 days,,,,,,,,
,User_12,A_Complete,Application,739,start,2016-01-04 12:45:28.549345,Car,New credit,18,18194712898.4,0 days,,,,,,,,
,User_112,A_Complete,Application,730,complete,2016-01-04 12:45:46.645644,Existing loan takeover,New credit,31,294753.2,0 days,,,,,,,,
,User_120,A_Cancelled,Application,741,start,2016-01-04 12:45:46.645644,Existing loan takeover,New credit,31,294753.2,0 days,,,,,,,,
,User_101,W_Complete application,Application,718,complete,2016-01-04 12:46:20.240569,Not speficied,New credit,36,0.0,0 days,,,,,,,,
,User_121,O_Sent (mail and online),Application,743,start,2016-01-04 12:46:20.240569,Not speficied,New credit,36,0.0,0 days,,,,,,,,
,User_10,A_Concept,Application,639,complete,2016-01-04 12:46:52.618187,Home improvement,New credit,33,1.3777933704805503e+52,0 days,,,,,,,,
,User_122,A_Accepted,Application,745,start,2016-01-04 12:46:52.618187,Home improvement,New credit,33,1.3777933704805503e+52,0 days,,,,,,,,
,User_16,O_Returned,Application,702,complete,2016-01-04 12:47:32.130924,Existing loan takeover,New credit,21,0.0,0 days,,,,,,,,
,User_123,A_Validating,Application,747,start,2016-01-04 12:47:32.130924,Existing loan takeover,New credit,21,0.0,0 days,,,,,,,,
,User_138,O_Sent (mail and online),Application,696,complete,2016-01-04 12:48:31.475186,Existing loan takeover,New credit,16,0.0,0 days,,,,,,,,
,User_124,A_Complete,Application,749,start,2016-01-04 12:48:31.475186,Existing loan takeover,New credit,16,0.0,0 days,,,,,,,,
,User_124,A_Complete,Application,750,complete,2016-01-04 12:48:35.748186,Existing loan takeover,New credit,16,0.0,0 days,,,,,,,,
,User_125,O_Create Offer,Application,751,start,2016-01-04 12:48:35.748186,Existing loan takeover,New credit,16,0.0,0 days,,,,,,,,
,User_104,A_Complete,Application,722,complete,2016-01-04 12:48:41.940793,Car,New credit,29,0.0,0 days,,,,,,,,
,User_126,A_Cancelled,Application,753,start,2016-01-04 12:48:41.940793,Car,New credit,29,0.0,0 days,,,,,,,,
,User_117,A_Complete,Application,736,complete,2016-01-04 12:49:06.129061,Home improvement,New credit,7,1.6892705528330545e+20,0 days,,,,,,,,
,User_127,O_Create Offer,Application,755,start,2016-01-04 12:49:06.129061,Home improvement,New credit,7,1.6892705528330545e+20,0 days,,,,,,,,
,User_121,O_Sent (mail and online),Application,744,complete,2016-01-04 12:50:32.489569,Not speficied,New credit,36,0.0,0 days,,,,,,,,
,User_129,A_Complete,Application,757,start,2016-01-04 12:50:32.489569,Not speficied,New credit,36,0.0,0 days,,,,,,,,
,User_1,A_Submitted,Application,760,resume,2016-01-04 12:50:55.690187,Home improvement,New credit,37,0.0,0 days,,,,,,,,
,User_1,A_Submitted,Application,715,complete,2016-01-04 12:50:55.690187,Remaining debt home,New credit,38,0.0,0 days,,,,,,,,
,User_10,W_Handle leads,Application,759,start,2016-01-04 12:50:55.690187,Remaining debt home,New credit,38,0.0,0 days,,,,,,,,
,User_120,A_Cancelled,Application,742,complete,2016-01-04 12:52:07.042644,Existing loan takeover,New credit,31,294753.2,0 days,,,,,,,,
,User_100,O_Cancelled,Application,763,start,2016-01-04 12:52:07.042644,Existing loan takeover,New credit,31,294753.2,0 days,,,,,,,,
,User_116,O_Sent (mail and online),Application,734,complete,2016-01-04 12:52:12.079150,Car,New credit,22,0.0,0 days,,,,,,,,
,User_102,O_Sent (mail and online),Application,765,start,2016-01-04 12:52:12.079150,Car,New credit,22,0.0,0 days,,,,,,,,
,User_119,A_Accepted,Application,738,complete,2016-01-04 12:52:13.868187,Unknown,New credit,32,-0.0,0 days,,,,,,,,
,User_104,W_Complete application,Application,767,start,2016-01-04 12:52:13.868187,Unknown,New credit,32,-0.0,0 days,,,,,,,,
,User_1,A_Submitted,Application,770,resume,2016-01-04 12:52:36.270187,"Other, see explanation",New credit,35,7.0622597858967705e+25,0 days,,,,,,,,
,User_1,A_Submitted,Application,761,complete,2016-01-04 12:52:36.270187,Home improvement,New credit,37,0.0,0 days,,,,,,,,
,User_106,W_Handle leads,Application,769,start,2016-01-04 12:52:36.270187,Home improvement,New credit,37,0.0,0 days,,,,,,,,
,User_115,O_Create Offer,Application,732,complete,2016-01-04 12:53:18.021579,Car,Limit raise,28,9.98387332982014e+18,0 days,,,,,,,,
,User_109,O_Created,Application,773,start,2016-01-04 12:53:18.021579,Car,Limit raise,28,9.98387332982014e+18,0 days,,,,,,,,
,User_10,W_Handle leads,Application,762,complete,2016-01-04 12:53:49.690187,Remaining debt home,New credit,38,0.0,0 days,,,,,,,,
,User_112,A_Concept,Application,775,start,2016-01-04 12:53:49.690187,Remaining debt home,New credit,38,0.0,0 days,,,,,,,,
,User_20,A_Complete,Application,712,complete,2016-01-04 12:54:20.623015,Existing loan takeover,Limit raise,20,0.0,0 days,,,,,,,,
,User_115,O_Create Offer,Application,777,start,2016-01-04 12:54:20.623015,Existing loan takeover,Limit raise,20,0.0,0 days,,,,,,,,
,User_12,A_Complete,Application,740,complete,2016-01-04 12:54:28.389345,Car,New credit,18,18194712898.4,0 days,,,,,,,,
,User_116,O_Create Offer,Application,779,start,2016-01-04 12:54:28.389345,Car,New credit,18,18194712898.4,0 days,,,,,,,,
,User_125,O_Create Offer,Application,752,complete,2016-01-04 12:54:35.988186,Existing loan takeover,New credit,16,0.0,0 days,,,,,,,,
,User_117,O_Created,Application,781,start,2016-01-04 12:54:35.988186,Existing loan takeover,New credit,16,0.0,0 days,,,,,,,,
,User_100,O_Cancelled,Application,764,complete,2016-01-04 12:54:46.300644,Existing loan takeover,New credit,31,294753.2,0 days,,,,,,,,
,User_109,O_Created,Application,774,complete,2016-01-04 12:54:53.875579,Car,Limit raise,28,9.98387332982014e+18,0 days,,,,,,,,
,User_118,O_Sent (mail and online),Application,783,start,2016-01-04 12:54:53.875579,Car,Limit raise,28,9.98387332982014e+18,0 days,,,,,,,,
,User_112,A_Concept,Application,776,complete,2016-01-04 12:54:55.231187,Remaining debt home,New credit,38,0.0,0 days,,,,,,,,
,User_119,A_Accepted,Application,785,start,2016-01-04 12:54:55.231187,Remaining debt home,New credit,38,0.0,0 days,,,,,,,,
,User_106,W_Handle leads,Application,772,complete,2016-01-04 12:55:04.270187,Home improvement,New credit,37,0.0,0 days,,,,,,,,
,User_12,A_Concept,Application,787,start,2016-01-04 12:55:04.270187,Home improvement,New credit,37,0.0,0 days,,,,,,,,
,User_15,O_Sent (mail and online),Application,568,complete,2016-01-04 12:55:08.777802,Car,New credit,27,3.960414706243639e+61,0 days,,,,,,,,
,User_120,O_Sent (mail and online),Application,789,start,2016-01-04 12:55:08.777802,Car,New credit,27,3.960414706243639e+61,0 days,,,,,,,,
,User_122,A_Accepted,Application,746,complete,2016-01-04 12:55:33.355187,Home improvement,New credit,33,1.3777933704805503e+52,0 days,,,,,,,,
,User_121,W_Complete application,Application,791,start,2016-01-04 12:55:33.355187,Home improvement,New credit,33,1.3777933704805503e+52,0 days,,,,,,,,
,User_117,O_Created,Application,782,complete,2016-01-04 12:56:30.756186,Existing loan takeover,New credit,16,0.0,0 days,,,,,,,,
,User_122,O_Sent (mail and online),Application,793,start,2016-01-04 12:56:30.756186,Existing loan takeover,New credit,16,0.0,0 days,,,,,,,,
,User_116,O_Create Offer,Application,780,complete,2016-01-04 12:57:04.783345,Car,New credit,18,18194712898.4,0 days,,,,,,,,
,User_124,O_Created,Application,795,start,2016-01-04 12:57:04.783345,Car,New credit,18,18194712898.4,0 days,,,,,,,,
,User_115,O_Create Offer,Application,778,complete,2016-01-04 12:57:15.563015,Existing loan takeover,Limit raise,20,0.0,0 days,,,,,,,,
,User_125,O_Created,Application,797,start,2016-01-04 12:57:15.563015,Existing loan takeover,Limit raise,20,0.0,0 days,,,,,,,,
,User_13,O_Sent (mail and online),Application,689,complete,2016-01-04 12:58:29.717800,Home improvement,New credit,5,0.0,0 days,,,,,,,,
,User_130,A_Complete,Application,799,start,2016-01-04 12:58:29.717800,Home improvement,New credit,5,0.0,0 days,,,,,,,,
,User_11,A_Complete,Application,658,complete,2016-01-04 12:58:36.094189,Car,New credit,30,215892843682630.9,0 days,,,,,,,,
,User_134,A_Cancelled,Application,801,start,2016-01-04 12:58:36.094189,Car,New credit,30,215892843682630.9,0 days,,,,,,,,
,User_102,O_Sent (mail and online),Application,766,complete,2016-01-04 12:59:08.142150,Car,New credit,22,0.0,0 days,,,,,,,,
,User_138,O_Sent (mail and online),Application,803,start,2016-01-04 12:59:08.142150,Car,New credit,22,0.0,0 days,,,,,,,,
,User_38,O_Sent (mail and online),Application,612,complete,2016-01-04 12:59:34.094879,"Other, see explanation",New credit,24,5.48233818208506e+27,0 days,,,,,,,,
,User_14,A_Complete,Application,805,start,2016-01-04 12:59:34.094879,"Other, see explanation",New credit,24,5.48233818208506e+27,0 days,,,,,,,,
,User_121,W_Complete application,Application,792,complete,2016-01-04 13:00:49.355187,Home improvement,New credit,33,1.3777933704805503e+52,0 days,,,,,,,,
,User_143,O_Sent (mail and online),Application,807,start,2016-01-04 13:00:49.355187,Home improvement,New credit,33,1.3777933704805503e+52,0 days,,,,,,,,
,User_1,A_Submitted,Application,771,complete,2016-01-04 13:03:50.498187,"Other, see explanation",New credit,35,7.0622597858967705e+25,0 days,,,,,,,,
,User_144,A_Concept,Application,809,start,2016-01-04 13:03:50.498187,"Other, see explanation",New credit,35,7.0622597858967705e+25,0 days,,,,,,,,
,User_105,A_Complete,Application,724,complete,2016-01-04 13:03:53.757137,Existing loan takeover,New credit,25,0.0,0 days,,,,,,,,
,User_118,O_Sent (mail and online),Application,784,complete,2016-01-04 13:03:58.870579,Car,Limit raise,28,9.98387332982014e+18,0 days,,,,,,,,
,User_15,O_Sent (mail and online),Application,812,start,2016-01-04 13:03:58.870579,Car,Limit raise,28,9.98387332982014e+18,0 days,,,,,,,,
,User_104,W_Complete application,Application,768,complete,2016-01-04 13:04:35.868187,Unknown,New credit,32,-0.0,0 days,,,,,,,,
,User_16,O_Sent (mail and online),Application,814,start,2016-01-04 13:04:35.868187,Unknown,New credit,32,-0.0,0 days,,,,,,,,
,User_12,A_Concept,Application,788,complete,2016-01-04 13:05:16.253187,Home improvement,New credit,37,0.0,0 days,,,,,,,,
,User_17,A_Accepted,Application,816,start,2016-01-04 13:05:16.253187,Home improvement,New credit,37,0.0,0 days,,,,,,,,
,User_107,O_Created,Application,654,complete,2016-01-04 13:05:54.480505,Home improvement,New credit,9,0.0,0 days,,,,,,,,
,User_18,O_Sent (mail and online),Application,818,start,2016-01-04 13:05:54.480505,Home improvement,New credit,9,0.0,0 days,,,,,,,,
,User_126,A_Cancelled,Application,754,complete,2016-01-04 13:09:15.318793,Car,New credit,29,0.0,0 days,,,,,,,,
,User_19,O_Cancelled,Application,820,start,2016-01-04 13:09:15.318793,Car,New credit,29,0.0,0 days,,,,,,,,
,User_125,O_Created,Application,798,complete,2016-01-04 13:10:06.686015,Existing loan takeover,Limit raise,20,0.0,0 days,,,,,,,,
,User_21,O_Sent (mail and online),Application,822,start,2016-01-04 13:10:06.686015,Existing loan takeover,Limit raise,20,0.0,0 days,,,,,,,,
,User_124,O_Created,Application,796,complete,2016-01-04 13:10:14.847345,Car,New credit,18,18194712898.4,0 days,,,,,,,,
,User_23,O_Sent (mail and online),Application,824,start,2016-01-04 13:10:14.847345,Car,New credit,18,18194712898.4,0 days,,,,,,,,
,User_144,A_Concept,Application,810,complete,2016-01-04 13:10:18.109187,"Other, see explanation",New credit,35,7.0622597858967705e+25,0 days,,,,,,,,
,User_24,A_Accepted,Application,826,start,2016-01-04 13:10:18.109187,"Other, see explanation",New credit,35,7.0622597858967705e+25,0 days,,,,,,,,
,User_129,A_Complete,Application,758,complete,2016-01-04 13:10:21.639569,Not speficied,New credit,36,0.0,0 days,,,,,,,,
,User_25,A_Cancelled,Application,828,start,2016-01-04 13:10:21.639569,Not speficied,New credit,36,0.0,0 days,,,,,,,,
,User_143,O_Sent (mail and online),Application,808,complete,2016-01-04 13:10:46.811187,Home improvement,New credit,33,1.3777933704805503e+52,0 days,,,,,,,,
,User_26,A_Complete,Application,830,start,2016-01-04 13:10:46.811187,Home improvement,New credit,33,1.3777933704805503e+52,0 days,,,,,,,,
,User_120,O_Sent (mail and online),Application,790,complete,2016-01-04 13:10:57.156802,Car,New credit,27,3.960414706243639e+61,0 days,,,,,,,,
,User_27,O_Sent (mail and online),Application,832,start,2016-01-04 13:10:57.156802,Car,New credit,27,3.960414706243639e+61,0 days,,,,,,,,
,User_14,A_Complete,Application,806,complete,2016-01-04 13:12:26.417879,"Other, see explanation",New credit,24,5.48233818208506e+27,0 days,,,,,,,,
,User_28,O_Returned,Application,834,start,2016-01-04 13:12:26.417879,"Other, see explanation",New credit,24,5.48233818208506e+27,0 days,,,,,,,,
,User_17,A_Accepted,Application,817,complete,2016-01-04 13:14:35.024187,Home improvement,New credit,37,0.0,0 days,,,,,,,,
,User_18,O_Sent (mail and online),Application,819,complete,2016-01-04 13:15:08.666505,Home improvement,New credit,9,0.0,0 days,,,,,,,,
,User_29,O_Sent (mail and online),Application,837,start,2016-01-04 13:15:08.666505,Home improvement,New credit,9,0.0,0 days,,,,,,,,
,User_3,W_Complete application,Application,811,start,2016-01-04 13:15:30.757137,Existing loan takeover,New credit,25,0.0,0 days,,,,,,,,
,User_119,A_Accepted,Application,786,complete,2016-01-04 13:16:50.926187,Remaining debt home,New credit,38,0.0,0 days,,,,,,,,
,User_30,O_Create Offer,Application,840,start,2016-01-04 13:16:50.926187,Remaining debt home,New credit,38,0.0,0 days,,,,,,,,
,User_123,A_Validating,Application,748,complete,2016-01-04 13:16:52.328924,Existing loan takeover,New credit,21,0.0,0 days,,,,,,,,
,User_31,O_Accepted,Application,842,start,2016-01-04 13:16:52.328924,Existing loan takeover,New credit,21,0.0,0 days,,,,,,,,
,User_28,O_Returned,Application,835,complete,2016-01-04 13:17:35.120879,"Other, see explanation",New credit,24,5.48233818208506e+27,0 days,,,,,,,,
,User_32,A_Validating,Application,844,start,2016-01-04 13:17:35.120879,"Other, see explanation",New credit,24,5.48233818208506e+27,0 days,,,,,,,,
,User_15,O_Sent (mail and online),Application,813,complete,2016-01-04 13:18:51.981579,Car,Limit raise,28,9.98387332982014e+18,0 days,,,,,,,,
,User_33,O_Sent (mail and online),Application,846,start,2016-01-04 13:18:51.981579,Car,Limit raise,28,9.98387332982014e+18,0 days,,,,,,,,
,User_32,A_Validating,Application,845,complete,2016-01-04 13:19:42.344879,"Other, see explanation",New credit,24,5.48233818208506e+27,0 days,,,,,,,,
,User_34,A_Denied,Application,848,start,2016-01-04 13:19:42.344879,"Other, see explanation",New credit,24,5.48233818208506e+27,0 days,,,,,,,,
,User_122,O_Sent (mail and online),Application,794,complete,2016-01-04 13:19:54.350186,Existing loan takeover,New credit,16,0.0,0 days,,,,,,,,
,User_35,A_Complete,Application,850,start,2016-01-04 13:19:54.350186,Existing loan takeover,New credit,16,0.0,0 days,,,,,,,,
,User_30,O_Create Offer,Application,841,complete,2016-01-04 13:20:21.512187,Remaining debt home,New credit,38,0.0,0 days,,,,,,,,
,User_36,O_Created,Application,852,start,2016-01-04 13:20:21.512187,Remaining debt home,New credit,38,0.0,0 days,,,,,,,,
,User_2,A_Validating,Application,710,complete,2016-01-04 13:20:23.041205,Existing loan takeover,New credit,23,0.0,0 days,,,,,,,,
,User_37,A_Incomplete,Application,854,start,2016-01-04 13:20:23.041205,Existing loan takeover,New credit,23,0.0,0 days,,,,,,,,
,User_27,O_Sent (mail and online),Application,833,complete,2016-01-04 13:21:01.596802,Car,New credit,27,3.960414706243639e+61,0 days,,,,,,,,
,User_38,A_Complete,Application,856,start,2016-01-04 13:21:01.596802,Car,New credit,27,3.960414706243639e+61,0 days,,,,,,,,
,User_37,A_Incomplete,Application,855,complete,2016-01-04 13:21:01.678205,Existing loan takeover,New credit,23,0.0,0 days,,,,,,,,
,User_3,W_Complete application,Application,839,complete,2016-01-04 13:21:08.757137,Existing loan takeover,New credit,25,0.0,0 days,,,,,,,,
,User_39,O_Sent (mail and online),Application,859,start,2016-01-04 13:21:08.757137,Existing loan takeover,New credit,25,0.0,0 days,,,,,,,,
,User_23,O_Sent (mail and online),Application,825,complete,2016-01-04 13:21:57.029345,Car,New credit,18,18194712898.4,0 days,,,,,,,,
,User_4,A_Complete,Application,861,start,2016-01-04 13:21:57.029345,Car,New credit,18,18194712898.4,0 days,,,,,,,,
,User_38,A_Complete,Application,857,complete,2016-01-04 13:23:01.894802,Car,New credit,27,3.960414706243639e+61,0 days,,,,,,,,
,User_31,O_Accepted,Application,843,complete,2016-01-04 13:23:45.931924,Existing loan takeover,New credit,21,0.0,0 days,,,,,,,,
,User_40,A_Pending,Application,864,start,2016-01-04 13:23:45.931924,Existing loan takeover,New credit,21,0.0,0 days,,,,,,,,
,User_137,O_Created,Application,694,complete,2016-01-04 13:24:17.919568,Car,New credit,34,0.0,0 days,,,,,,,,
,User_41,O_Sent (mail and online),Application,866,start,2016-01-04 13:24:17.919568,Car,New credit,34,0.0,0 days,,,,,,,,
,User_25,A_Cancelled,Application,829,complete,2016-01-04 13:24:22.811569,Not speficied,New credit,36,0.0,0 days,,,,,,,,
,User_42,O_Cancelled,Application,868,start,2016-01-04 13:24:22.811569,Not speficied,New credit,36,0.0,0 days,,,,,,,,
,User_134,A_Cancelled,Application,802,complete,2016-01-04 13:24:24.002189,Car,New credit,30,215892843682630.9,0 days,,,,,,,,
,User_45,O_Cancelled,Application,870,start,2016-01-04 13:24:24.002189,Car,New credit,30,215892843682630.9,0 days,,,,,,,,
,User_35,A_Complete,Application,851,complete,2016-01-04 13:24:35.114186,Existing loan takeover,New credit,16,0.0,0 days,,,,,,,,
,User_46,A_Cancelled,Application,872,start,2016-01-04 13:24:35.114186,Existing loan takeover,New credit,16,0.0,0 days,,,,,,,,
,User_24,A_Accepted,Application,827,complete,2016-01-04 13:25:34.419187,"Other, see explanation",New credit,35,7.0622597858967705e+25,0 days,,,,,,,,
,User_26,A_Complete,Application,831,complete,2016-01-04 13:26:02.757187,Home improvement,New credit,33,1.3777933704805503e+52,0 days,,,,,,,,
,User_47,W_Complete application,Application,875,start,2016-01-04 13:26:02.757187,Home improvement,New credit,33,1.3777933704805503e+52,0 days,,,,,,,,
,User_48,W_Complete application,Application,836,start,2016-01-04 13:26:07.024187,Home improvement,New credit,37,0.0,0 days,,,,,,,,
,User_33,O_Sent (mail and online),Application,847,complete,2016-01-04 13:26:17.389579,Car,Limit raise,28,9.98387332982014e+18,0 days,,,,,,,,
,User_49,O_Sent (mail and online),Application,878,start,2016-01-04 13:26:17.389579,Car,Limit raise,28,9.98387332982014e+18,0 days,,,,,,,,
,User_19,O_Cancelled,Application,821,complete,2016-01-04 13:26:26.051793,Car,New credit,29,0.0,0 days,,,,,,,,
,User_127,O_Create Offer,Application,756,complete,2016-01-04 13:28:20.478061,Home improvement,New credit,7,1.6892705528330545e+20,0 days,,,,,,,,
,User_5,O_Created,Application,880,start,2016-01-04 13:28:20.478061,Home improvement,New credit,7,1.6892705528330545e+20,0 days,,,,,,,,
,User_34,A_Denied,Application,849,complete,2016-01-04 13:28:22.588879,"Other, see explanation",New credit,24,5.48233818208506e+27,0 days,,,,,,,,
,User_51,O_Refused,Application,882,start,2016-01-04 13:28:22.588879,"Other, see explanation",New credit,24,5.48233818208506e+27,0 days,,,,,,,,
,User_5,O_Created,Application,881,complete,2016-01-04 13:28:55.851061,Home improvement,New credit,7,1.6892705528330545e+20,0 days,,,,,,,,
