Action,org:resource,concept:name,EventOrigin,EventID,lifecycle:transition,time:timestamp,case:LoanGoal,case:ApplicationType,case:concept:name,case:RequestedAmount,strain_time_difference,FirstWithdrawalAmount,NumberOfTerms,Accepted,MonthlyCost,Selected,CreditScore,OfferedAmount,OfferID
,User_15,O_Sent (mail and online),Application,660,complete,2016-01-04 12:37:28.534248,Home improvement,New credit,15,2751186417.4,0 days,,,,,,,,
,User_26,O_Sent (mail and online),Application,685,start,2016-01-04 12:37:28.534248,Home improvement,New credit,15,2751186417.4,0 days,,,,,,,,
,User_138,A_Complete,Application,652,complete,2016-01-04 12:37:47.146553,Car,New credit,37,0.0,0 days,,,,,,,,
,User_27,O_Returned,Application,687,start,2016-01-04 12:37:47.146553,Car,New credit,37,0.0,0 days,,,,,,,,
,User_126,A_Complete,Application,634,complete,2016-01-04 12:37:48.628237,Existing loan takeover,New credit,12,5.025678232632856e+51,0 days,,,,,,,,
,User_28,O_Create Offer,Application,689,start,2016-01-04 12:37:48.628237,Existing loan takeover,New credit,12,5.025678232632856e+51,0 days,,,,,,,,
,User_107,A_Accepted,Application,596,complete,2016-01-04 12:38:42.951248,Existing loan takeover,New credit,17,0.0,0 days,,,,,,,,
,User_29,O_Create Offer,Application,691,start,2016-01-04 12:38:42.951248,Existing loan takeover,New credit,17,0.0,0 days,,,,,,,,
,User_16,O_Created,Application,662,complete,2016-01-04 12:38:44.099149,Car,New credit,14,39053585536.9,0 days,,,,,,,,
,User_3,O_Sent (mail and online),Application,693,start,2016-01-04 12:38:44.099149,Car,New credit,14,39053585536.9,0 days,,,,,,,,
,User_18,A_Complete,Application,666,complete,2016-01-04 12:38:55.419248,Home improvement,Limit raise,20,0.0,0 days,,,,,,,,
,User_30,A_Cancelled,Application,695,start,2016-01-04 12:38:55.419248,Home improvement,Limit raise,20,0.0,0 days,,,,,,,,
,User_1,A_Submitted,Application,698,resume,2016-01-04 12:38:55.663248,Existing loan takeover,New credit,26,0.0,0 days,,,,,,,,
,User_1,A_Submitted,Application,647,complete,2016-01-04 12:38:55.663248,"Other, see explanation",New credit,28,1.0840546206309563e+75,0 days,,,,,,,,
,User_31,A_Concept,Application,697,start,2016-01-04 12:38:55.663248,"Other, see explanation",New credit,28,1.0840546206309563e+75,0 days,,,,,,,,
,User_129,O_Created,Application,638,complete,2016-01-04 12:39:53.884248,"Other, see explanation",New credit,25,2.5439508747235176e+70,0 days,,,,,,,,
,User_32,O_Sent (mail and online),Application,701,start,2016-01-04 12:39:53.884248,"Other, see explanation",New credit,25,2.5439508747235176e+70,0 days,,,,,,,,
,User_21,A_Complete,Application,675,complete,2016-01-04 12:40:09.028832,Unknown,New credit,39,0.0,0 days,,,,,,,,
,User_33,O_Returned,Application,703,start,2016-01-04 12:40:09.028832,Unknown,New credit,39,0.0,0 days,,,,,,,,
,User_19,A_Complete,Application,669,complete,2016-01-04 12:40:12.757248,Home improvement,New credit,2,0.0,0 days,,,,,,,,
,User_34,O_Create Offer,Application,705,start,2016-01-04 12:40:12.757248,Home improvement,New credit,2,0.0,0 days,,,,,,,,
,User_24,A_Pending,Application,682,complete,2016-01-04 12:40:44.319300,Home improvement,New credit,27,0.0,0 days,,,,,,,,
,User_26,O_Sent (mail and online),Application,686,complete,2016-01-04 12:41:08.018248,Home improvement,New credit,15,2751186417.4,0 days,,,,,,,,
,User_35,O_Sent (mail and online),Application,707,start,2016-01-04 12:41:08.018248,Home improvement,New credit,15,2751186417.4,0 days,,,,,,,,
,User_143,A_Complete,Application,656,complete,2016-01-04 12:42:35.083091,Home improvement,New credit,18,0.0,0 days,,,,,,,,
,User_36,O_Returned,Application,709,start,2016-01-04 12:42:35.083091,Home improvement,New credit,18,0.0,0 days,,,,,,,,
,User_90,O_Created,Application,548,complete,2016-01-04 12:42:38.278248,Car,New credit,23,4.3,0 days,,,,,,,,
,User_37,O_Sent (mail and online),Application,711,start,2016-01-04 12:42:38.278248,Car,New credit,23,4.3,0 days,,,,,,,,
,User_137,O_Sent (mail and online),Application,650,complete,2016-01-04 12:43:16.855716,Existing loan takeover,New credit,33,6.805292815193384e+132,0 days,,,,,,,,
,User_38,A_Complete,Application,713,start,2016-01-04 12:43:16.855716,Existing loan takeover,New credit,33,6.805292815193384e+132,0 days,,,,,,,,
,User_32,O_Sent (mail and online),Application,702,complete,2016-01-04 12:43:49.361248,"Other, see explanation",New credit,25,2.5439508747235176e+70,0 days,,,,,,,,
,User_39,O_Sent (mail and online),Application,715,start,2016-01-04 12:43:49.361248,"Other, see explanation",New credit,25,2.5439508747235176e+70,0 days,,,,,,,,
,User_25,A_Complete,Application,684,complete,2016-01-04 12:44:21.579949,Car,Limit raise,5,1.3100613978906679e+65,0 days,,,,,,,,
,User_4,O_Create Offer,Application,717,start,2016-01-04 12:44:21.579949,Car,Limit raise,5,1.3100613978906679e+65,0 days,,,,,,,,
,User_146,W_Handle leads,Application,119,start,2016-01-04 12:46:38.171613,"Other, see explanation",New credit,11,0.0,0 days,,,,,,,,
,User_121,A_Accepted,Application,622,complete,2016-01-04 12:47:20.219248,Existing loan takeover,Limit raise,24,0.0,0 days,,,,,,,,
,User_40,W_Complete application,Application,720,start,2016-01-04 12:47:20.219248,Existing loan takeover,Limit raise,24,0.0,0 days,,,,,,,,
,User_3,O_Sent (mail and online),Application,694,complete,2016-01-04 12:48:45.600149,Car,New credit,14,39053585536.9,0 days,,,,,,,,
,User_41,O_Sent (mail and online),Application,722,start,2016-01-04 12:48:45.600149,Car,New credit,14,39053585536.9,0 days,,,,,,,,
,User_146,W_Handle leads,Application,719,complete,2016-01-04 12:49:49.171613,"Other, see explanation",New credit,11,0.0,0 days,,,,,,,,
,User_42,A_Concept,Application,724,start,2016-01-04 12:49:49.171613,"Other, see explanation",New credit,11,0.0,0 days,,,,,,,,
,User_28,O_Create Offer,Application,690,complete,2016-01-04 12:50:52.106237,Existing loan takeover,New credit,12,5.025678232632856e+51,0 days,,,,,,,,
,User_43,O_Created,Application,726,start,2016-01-04 12:50:52.106237,Existing loan takeover,New credit,12,5.025678232632856e+51,0 days,,,,,,,,
,User_30,A_Cancelled,Application,696,complete,2016-01-04 12:50:52.967248,Home improvement,Limit raise,20,0.0,0 days,,,,,,,,
,User_45,O_Cancelled,Application,728,start,2016-01-04 12:50:52.967248,Home improvement,Limit raise,20,0.0,0 days,,,,,,,,
,User_31,A_Concept,Application,700,complete,2016-01-04 12:51:52.175248,"Other, see explanation",New credit,28,1.0840546206309563e+75,0 days,,,,,,,,
,User_46,A_Accepted,Application,730,start,2016-01-04 12:51:52.175248,"Other, see explanation",New credit,28,1.0840546206309563e+75,0 days,,,,,,,,
,User_36,O_Returned,Application,710,complete,2016-01-04 12:52:07.742091,Home improvement,New credit,18,0.0,0 days,,,,,,,,
,User_47,A_Validating,Application,732,start,2016-01-04 12:52:07.742091,Home improvement,New credit,18,0.0,0 days,,,,,,,,
,User_47,A_Validating,Application,733,complete,2016-01-04 12:52:12.683091,Home improvement,New credit,18,0.0,0 days,,,,,,,,
,User_48,O_Accepted,Application,734,start,2016-01-04 12:52:12.683091,Home improvement,New credit,18,0.0,0 days,,,,,,,,
,User_41,O_Sent (mail and online),Application,723,complete,2016-01-04 12:52:36.016149,Car,New credit,14,39053585536.9,0 days,,,,,,,,
,User_49,O_Sent (mail and online),Application,736,start,2016-01-04 12:52:36.016149,Car,New credit,14,39053585536.9,0 days,,,,,,,,
,User_27,O_Returned,Application,688,complete,2016-01-04 12:52:47.223553,Car,New credit,37,0.0,0 days,,,,,,,,
,User_5,A_Validating,Application,738,start,2016-01-04 12:52:47.223553,Car,New credit,37,0.0,0 days,,,,,,,,
,User_35,O_Sent (mail and online),Application,708,complete,2016-01-04 12:53:01.632248,Home improvement,New credit,15,2751186417.4,0 days,,,,,,,,
,User_51,O_Sent (mail and online),Application,740,start,2016-01-04 12:53:01.632248,Home improvement,New credit,15,2751186417.4,0 days,,,,,,,,
,User_43,O_Created,Application,727,complete,2016-01-04 12:53:27.530237,Existing loan takeover,New credit,12,5.025678232632856e+51,0 days,,,,,,,,
,User_52,O_Sent (mail and online),Application,742,start,2016-01-04 12:53:27.530237,Existing loan takeover,New credit,12,5.025678232632856e+51,0 days,,,,,,,,
,User_5,A_Validating,Application,739,complete,2016-01-04 12:55:41.131553,Car,New credit,37,0.0,0 days,,,,,,,,
,User_53,A_Incomplete,Application,744,start,2016-01-04 12:55:41.131553,Car,New credit,37,0.0,0 days,,,,,,,,
,User_122,A_Validating,Application,624,complete,2016-01-04 12:55:53.344248,"Other, see explanation",New credit,16,0.0,0 days,,,,,,,,
,User_54,O_Accepted,Application,746,start,2016-01-04 12:55:53.344248,"Other, see explanation",New credit,16,0.0,0 days,,,,,,,,
,User_29,O_Create Offer,Application,692,complete,2016-01-04 12:56:43.918248,Existing loan takeover,New credit,17,0.0,0 days,,,,,,,,
,User_55,O_Created,Application,748,start,2016-01-04 12:56:43.918248,Existing loan takeover,New credit,17,0.0,0 days,,,,,,,,
,User_37,O_Sent (mail and online),Application,712,complete,2016-01-04 12:56:55.742248,Car,New credit,23,4.3,0 days,,,,,,,,
,User_56,O_Sent (mail and online),Application,750,start,2016-01-04 12:56:55.742248,Car,New credit,23,4.3,0 days,,,,,,,,
,User_53,A_Incomplete,Application,745,complete,2016-01-04 12:57:56.811553,Car,New credit,37,0.0,0 days,,,,,,,,
,User_57,W_Complete application,Application,667,start,2016-01-04 12:58:15.622910,Home improvement,New credit,21,0.0,0 days,,,,,,,,
,User_40,W_Complete application,Application,721,complete,2016-01-04 12:58:41.219248,Existing loan takeover,Limit raise,24,0.0,0 days,,,,,,,,
,User_58,O_Sent (mail and online),Application,754,start,2016-01-04 12:58:41.219248,Existing loan takeover,Limit raise,24,0.0,0 days,,,,,,,,
,User_22,A_Accepted,Application,677,complete,2016-01-04 12:58:43.196248,Home improvement,New credit,22,0.0,0 days,,,,,,,,
,User_55,O_Created,Application,749,complete,2016-01-04 12:59:04.780248,Existing loan takeover,New credit,17,0.0,0 days,,,,,,,,
,User_59,O_Sent (mail and online),Application,757,start,2016-01-04 12:59:04.780248,Existing loan takeover,New credit,17,0.0,0 days,,,,,,,,
,User_51,O_Sent (mail and online),Application,741,complete,2016-01-04 12:59:33.544248,Home improvement,New credit,15,2751186417.4,0 days,,,,,,,,
,User_60,O_Sent (mail and online),Application,759,start,2016-01-04 12:59:33.544248,Home improvement,New credit,15,2751186417.4,0 days,,,,,,,,
,User_48,O_Accepted,Application,735,complete,2016-01-04 12:59:53.747091,Home improvement,New credit,18,0.0,0 days,,,,,,,,
,User_61,A_Pending,Application,761,start,2016-01-04 12:59:53.747091,Home improvement,New credit,18,0.0,0 days,,,,,,,,
,User_59,O_Sent (mail and online),Application,758,complete,2016-01-04 13:00:09.623248,Existing loan takeover,New credit,17,0.0,0 days,,,,,,,,
,User_136,O_Sent (mail and online),Application,763,start,2016-01-04 13:00:09.623248,Existing loan takeover,New credit,17,0.0,0 days,,,,,,,,
,User_1,A_Submitted,Application,766,resume,2016-01-04 13:01:19.062248,Not speficied,New credit,32,0.0,0 days,,,,,,,,
,User_1,A_Submitted,Application,699,complete,2016-01-04 13:01:19.062248,Existing loan takeover,New credit,26,0.0,0 days,,,,,,,,
,User_132,A_Concept,Application,765,start,2016-01-04 13:01:19.062248,Existing loan takeover,New credit,26,0.0,0 days,,,,,,,,
,User_39,O_Sent (mail and online),Application,716,complete,2016-01-04 13:03:36.582248,"Other, see explanation",New credit,25,2.5439508747235176e+70,0 days,,,,,,,,
,User_6,O_Sent (mail and online),Application,769,start,2016-01-04 13:03:36.582248,"Other, see explanation",New credit,25,2.5439508747235176e+70,0 days,,,,,,,,
,User_38,A_Complete,Application,714,complete,2016-01-04 13:04:50.652716,Existing loan takeover,New credit,33,6.805292815193384e+132,0 days,,,,,,,,
,User_139,O_Create Offer,Application,771,start,2016-01-04 13:04:50.652716,Existing loan takeover,New credit,33,6.805292815193384e+132,0 days,,,,,,,,
,User_4,O_Create Offer,Application,718,complete,2016-01-04 13:05:33.356949,Car,Limit raise,5,1.3100613978906679e+65,0 days,,,,,,,,
,User_63,O_Created,Application,773,start,2016-01-04 13:05:33.356949,Car,Limit raise,5,1.3100613978906679e+65,0 days,,,,,,,,
,User_56,O_Sent (mail and online),Application,751,complete,2016-01-04 13:05:44.027248,Car,New credit,23,4.3,0 days,,,,,,,,
,User_64,A_Complete,Application,775,start,2016-01-04 13:05:44.027248,Car,New credit,23,4.3,0 days,,,,,,,,
,User_46,A_Accepted,Application,731,complete,2016-01-04 13:05:49.617248,"Other, see explanation",New credit,28,1.0840546206309563e+75,0 days,,,,,,,,
,User_66,O_Create Offer,Application,777,start,2016-01-04 13:05:49.617248,"Other, see explanation",New credit,28,1.0840546206309563e+75,0 days,,,,,,,,
,User_57,W_Complete application,Application,753,complete,2016-01-04 13:07:05.622910,Home improvement,New credit,21,0.0,0 days,,,,,,,,
,User_67,O_Sent (mail and online),Application,779,start,2016-01-04 13:07:05.622910,Home improvement,New credit,21,0.0,0 days,,,,,,,,
,User_33,O_Returned,Application,704,complete,2016-01-04 13:07:14.427832,Unknown,New credit,39,0.0,0 days,,,,,,,,
,User_68,A_Validating,Application,781,start,2016-01-04 13:07:14.427832,Unknown,New credit,39,0.0,0 days,,,,,,,,
,User_63,O_Created,Application,774,complete,2016-01-04 13:07:32.161949,Car,Limit raise,5,1.3100613978906679e+65,0 days,,,,,,,,
,User_69,O_Sent (mail and online),Application,783,start,2016-01-04 13:07:32.161949,Car,Limit raise,5,1.3100613978906679e+65,0 days,,,,,,,,
,User_49,O_Sent (mail and online),Application,737,complete,2016-01-04 13:07:37.960149,Car,New credit,14,39053585536.9,0 days,,,,,,,,
,User_7,O_Sent (mail and online),Application,785,start,2016-01-04 13:07:37.960149,Car,New credit,14,39053585536.9,0 days,,,,,,,,
,User_34,O_Create Offer,Application,706,complete,2016-01-04 13:07:37.998248,Home improvement,New credit,2,0.0,0 days,,,,,,,,
,User_70,O_Created,Application,787,start,2016-01-04 13:07:37.998248,Home improvement,New credit,2,0.0,0 days,,,,,,,,
,User_60,O_Sent (mail and online),Application,760,complete,2016-01-04 13:09:47.178248,Home improvement,New credit,15,2751186417.4,0 days,,,,,,,,
,User_71,O_Sent (mail and online),Application,789,start,2016-01-04 13:09:47.178248,Home improvement,New credit,15,2751186417.4,0 days,,,,,,,,
,User_66,O_Create Offer,Application,778,complete,2016-01-04 13:10:26.645248,"Other, see explanation",New credit,28,1.0840546206309563e+75,0 days,,,,,,,,
,User_72,O_Created,Application,791,start,2016-01-04 13:10:26.645248,"Other, see explanation",New credit,28,1.0840546206309563e+75,0 days,,,,,,,,
,User_70,O_Created,Application,788,complete,2016-01-04 13:11:02.394248,Home improvement,New credit,2,0.0,0 days,,,,,,,,
,User_73,O_Sent (mail and online),Application,793,start,2016-01-04 13:11:02.394248,Home improvement,New credit,2,0.0,0 days,,,,,,,,
,User_6,O_Sent (mail and online),Application,770,complete,2016-01-04 13:11:26.272248,"Other, see explanation",New credit,25,2.5439508747235176e+70,0 days,,,,,,,,
,User_6,A_Complete,Application,795,start,2016-01-04 13:11:26.272248,"Other, see explanation",New credit,25,2.5439508747235176e+70,0 days,,,,,,,,
,User_6,A_Complete,Application,796,complete,2016-01-04 13:11:29.677248,"Other, see explanation",New credit,25,2.5439508747235176e+70,0 days,,,,,,,,
,User_75,A_Cancelled,Application,797,start,2016-01-04 13:11:29.677248,"Other, see explanation",New credit,25,2.5439508747235176e+70,0 days,,,,,,,,
,User_69,O_Sent (mail and online),Application,784,complete,2016-01-04 13:11:54.358949,Car,Limit raise,5,1.3100613978906679e+65,0 days,,,,,,,,
,User_77,O_Sent (mail and online),Application,799,start,2016-01-04 13:11:54.358949,Car,Limit raise,5,1.3100613978906679e+65,0 days,,,,,,,,
,User_136,O_Sent (mail and online),Application,764,complete,2016-01-04 13:15:00.639248,Existing loan takeover,New credit,17,0.0,0 days,,,,,,,,
,User_136,O_Sent (mail and online),Application,801,start,2016-01-04 13:15:00.639248,Existing loan takeover,New credit,17,0.0,0 days,,,,,,,,
,User_136,O_Sent (mail and online),Application,802,complete,2016-01-04 13:17:45.244248,Existing loan takeover,New credit,17,0.0,0 days,,,,,,,,
,User_136,O_Sent (mail and online),Application,803,start,2016-01-04 13:17:45.244248,Existing loan takeover,New credit,17,0.0,0 days,,,,,,,,
,User_67,O_Sent (mail and online),Application,780,complete,2016-01-04 13:18:37.761910,Home improvement,New credit,21,0.0,0 days,,,,,,,,
,User_78,A_Complete,Application,805,start,2016-01-04 13:18:37.761910,Home improvement,New credit,21,0.0,0 days,,,,,,,,
,User_139,O_Create Offer,Application,772,complete,2016-01-04 13:19:00.029716,Existing loan takeover,New credit,33,6.805292815193384e+132,0 days,,,,,,,,
,User_79,O_Created,Application,807,start,2016-01-04 13:19:00.029716,Existing loan takeover,New credit,33,6.805292815193384e+132,0 days,,,,,,,,
,User_1,A_Submitted,Application,810,resume,2016-01-04 13:19:13.633248,Unknown,Limit raise,36,0.0,0 days,,,,,,,,
,User_1,A_Submitted,Application,767,complete,2016-01-04 13:19:13.633248,Not speficied,New credit,32,0.0,0 days,,,,,,,,
,User_8,A_Concept,Application,809,start,2016-01-04 13:19:13.633248,Not speficied,New credit,32,0.0,0 days,,,,,,,,
,User_52,O_Sent (mail and online),Application,743,complete,2016-01-04 13:19:18.765237,Existing loan takeover,New credit,12,5.025678232632856e+51,0 days,,,,,,,,
,User_80,O_Sent (mail and online),Application,813,start,2016-01-04 13:19:18.765237,Existing loan takeover,New credit,12,5.025678232632856e+51,0 days,,,,,,,,
,User_58,O_Sent (mail and online),Application,755,complete,2016-01-04 13:19:27.951248,Existing loan takeover,Limit raise,24,0.0,0 days,,,,,,,,
,User_81,A_Complete,Application,815,start,2016-01-04 13:19:27.951248,Existing loan takeover,Limit raise,24,0.0,0 days,,,,,,,,
,User_8,A_Concept,Application,812,complete,2016-01-04 13:19:44.896248,Not speficied,New credit,32,0.0,0 days,,,,,,,,
,User_82,A_Accepted,Application,817,start,2016-01-04 13:19:44.896248,Not speficied,New credit,32,0.0,0 days,,,,,,,,
,User_132,A_Concept,Application,768,complete,2016-01-04 13:21:07.136248,Existing loan takeover,New credit,26,0.0,0 days,,,,,,,,
,User_132,A_Accepted,Application,819,start,2016-01-04 13:21:07.136248,Existing loan takeover,New credit,26,0.0,0 days,,,,,,,,
,User_82,A_Accepted,Application,818,complete,2016-01-04 13:22:12.014248,Not speficied,New credit,32,0.0,0 days,,,,,,,,
,User_83,O_Create Offer,Application,821,start,2016-01-04 13:22:12.014248,Not speficied,New credit,32,0.0,0 days,,,,,,,,
,User_45,O_Cancelled,Application,729,complete,2016-01-04 13:22:22.506248,Home improvement,Limit raise,20,0.0,0 days,,,,,,,,
,User_79,O_Created,Application,808,complete,2016-01-04 13:23:25.032716,Existing loan takeover,New credit,33,6.805292815193384e+132,0 days,,,,,,,,
,User_84,O_Sent (mail and online),Application,823,start,2016-01-04 13:23:25.032716,Existing loan takeover,New credit,33,6.805292815193384e+132,0 days,,,,,,,,
,User_68,A_Validating,Application,782,complete,2016-01-04 13:23:26.267832,Unknown,New credit,39,0.0,0 days,,,,,,,,
,User_85,A_Denied,Application,825,start,2016-01-04 13:23:26.267832,Unknown,New credit,39,0.0,0 days,,,,,,,,
,User_64,A_Complete,Application,776,complete,2016-01-04 13:23:26.859248,Car,New credit,23,4.3,0 days,,,,,,,,
,User_86,A_Cancelled,Application,827,start,2016-01-04 13:23:26.859248,Car,New credit,23,4.3,0 days,,,,,,,,
,User_42,A_Concept,Application,725,complete,2016-01-04 13:24:34.606613,"Other, see explanation",New credit,11,0.0,0 days,,,,,,,,
,User_88,A_Accepted,Application,829,start,2016-01-04 13:24:34.606613,"Other, see explanation",New credit,11,0.0,0 days,,,,,,,,
,User_71,O_Sent (mail and online),Application,790,complete,2016-01-04 13:25:28.819248,Home improvement,New credit,15,2751186417.4,0 days,,,,,,,,
,User_89,A_Complete,Application,831,start,2016-01-04 13:25:28.819248,Home improvement,New credit,15,2751186417.4,0 days,,,,,,,,
,User_75,A_Cancelled,Application,798,complete,2016-01-04 13:27:10.957248,"Other, see explanation",New credit,25,2.5439508747235176e+70,0 days,,,,,,,,
,User_9,O_Cancelled,Application,833,start,2016-01-04 13:27:10.957248,"Other, see explanation",New credit,25,2.5439508747235176e+70,0 days,,,,,,,,
,User_81,A_Complete,Application,816,complete,2016-01-04 13:27:34.671248,Existing loan takeover,Limit raise,24,0.0,0 days,,,,,,,,
,User_88,A_Accepted,Application,830,complete,2016-01-04 13:27:40.465613,"Other, see explanation",New credit,11,0.0,0 days,,,,,,,,
,User_90,O_Create Offer,Application,836,start,2016-01-04 13:27:40.465613,"Other, see explanation",New credit,11,0.0,0 days,,,,,,,,
,User_132,A_Accepted,Application,820,complete,2016-01-04 13:27:43.264248,Existing loan takeover,New credit,26,0.0,0 days,,,,,,,,
,User_91,O_Create Offer,Application,838,start,2016-01-04 13:27:43.264248,Existing loan takeover,New credit,26,0.0,0 days,,,,,,,,
,User_73,O_Sent (mail and online),Application,794,complete,2016-01-04 13:27:43.996248,Home improvement,New credit,2,0.0,0 days,,,,,,,,
,User_93,O_Sent (mail and online),Application,840,start,2016-01-04 13:27:43.996248,Home improvement,New credit,2,0.0,0 days,,,,,,,,
,User_77,O_Sent (mail and online),Application,800,complete,2016-01-04 13:27:51.573949,Car,Limit raise,5,1.3100613978906679e+65,0 days,,,,,,,,
,User_94,A_Complete,Application,842,start,2016-01-04 13:27:51.573949,Car,Limit raise,5,1.3100613978906679e+65,0 days,,,,,,,,
,User_9,O_Cancelled,Application,834,complete,2016-01-04 13:29:01.453248,"Other, see explanation",New credit,25,2.5439508747235176e+70,0 days,,,,,,,,
,User_90,O_Create Offer,Application,837,complete,2016-01-04 13:29:33.206613,"Other, see explanation",New credit,11,0.0,0 days,,,,,,,,
,User_95,O_Created,Application,844,start,2016-01-04 13:29:33.206613,"Other, see explanation",New credit,11,0.0,0 days,,,,,,,,
,User_86,A_Cancelled,Application,828,complete,2016-01-04 13:32:10.368248,Car,New credit,23,4.3,0 days,,,,,,,,
,User_96,O_Cancelled,Application,846,start,2016-01-04 13:32:10.368248,Car,New credit,23,4.3,0 days,,,,,,,,
,User_7,O_Sent (mail and online),Application,786,complete,2016-01-04 13:32:45.471149,Car,New credit,14,39053585536.9,0 days,,,,,,,,
,User_99,A_Complete,Application,848,start,2016-01-04 13:32:45.471149,Car,New credit,14,39053585536.9,0 days,,,,,,,,
,User_84,O_Sent (mail and online),Application,824,complete,2016-01-04 13:32:54.567716,Existing loan takeover,New credit,33,6.805292815193384e+132,0 days,,,,,,,,
,User_10,O_Sent (mail and online),Application,850,start,2016-01-04 13:32:54.567716,Existing loan takeover,New credit,33,6.805292815193384e+132,0 days,,,,,,,,
,User_10,O_Sent (mail and online),Application,851,complete,2016-01-04 13:33:31.360716,Existing loan takeover,New credit,33,6.805292815193384e+132,0 days,,,,,,,,
,User_100,A_Complete,Application,852,start,2016-01-04 13:33:31.360716,Existing loan takeover,New credit,33,6.805292815193384e+132,0 days,,,,,,,,
,User_100,A_Complete,Application,853,complete,2016-01-04 13:33:34.285716,Existing loan takeover,New credit,33,6.805292815193384e+132,0 days,,,,,,,,
,User_102,A_Cancelled,Application,854,start,2016-01-04 13:33:34.285716,Existing loan takeover,New credit,33,6.805292815193384e+132,0 days,,,,,,,,
,User_54,O_Accepted,Application,747,complete,2016-01-04 13:33:58.008248,"Other, see explanation",New credit,16,0.0,0 days,,,,,,,,
,User_104,A_Pending,Application,856,start,2016-01-04 13:33:58.008248,"Other, see explanation",New credit,16,0.0,0 days,,,,,,,,
,User_96,O_Cancelled,Application,847,complete,2016-01-04 13:35:22.072248,Car,New credit,23,4.3,0 days,,,,,,,,
,User_95,O_Created,Application,845,complete,2016-01-04 13:36:13.192613,"Other, see explanation",New credit,11,0.0,0 days,,,,,,,,
,User_105,O_Sent (mail and online),Application,858,start,2016-01-04 13:36:13.192613,"Other, see explanation",New credit,11,0.0,0 days,,,,,,,,
,User_80,O_Sent (mail and online),Application,814,complete,2016-01-04 13:36:50.876237,Existing loan takeover,New credit,12,5.025678232632856e+51,0 days,,,,,,,,
,User_106,O_Sent (mail and online),Application,860,start,2016-01-04 13:36:50.876237,Existing loan takeover,New credit,12,5.025678232632856e+51,0 days,,,,,,,,
,User_85,A_Denied,Application,826,complete,2016-01-04 13:38:19.318832,Unknown,New credit,39,0.0,0 days,,,,,,,,
,User_101,O_Refused,Application,862,start,2016-01-04 13:38:19.318832,Unknown,New credit,39,0.0,0 days,,,,,,,,
,User_94,A_Complete,Application,843,complete,2016-01-04 13:38:29.852949,Car,Limit raise,5,1.3100613978906679e+65,0 days,,,,,,,,
,User_107,A_Cancelled,Application,864,start,2016-01-04 13:38:29.852949,Car,Limit raise,5,1.3100613978906679e+65,0 days,,,,,,,,
,User_101,O_Refused,Application,863,complete,2016-01-04 13:38:36.814832,Unknown,New credit,39,0.0,0 days,,,,,,,,
,User_1,A_Submitted,Application,867,resume,2016-01-04 13:40:01.797248,Remaining debt home,New credit,30,1.1486556646621539e+44,0 days,,,,,,,,
,User_1,A_Submitted,Application,811,complete,2016-01-04 13:40:01.797248,Unknown,Limit raise,36,0.0,0 days,,,,,,,,
,User_109,A_Concept,Application,866,start,2016-01-04 13:40:01.797248,Unknown,Limit raise,36,0.0,0 days,,,,,,,,
,User_112,A_Incomplete,Application,602,complete,2016-01-04 13:40:27.117306,Home improvement,New credit,13,3.139226911224949e+29,0 days,,,,,,,,
,User_104,A_Pending,Application,857,complete,2016-01-04 13:43:09.155248,"Other, see explanation",New credit,16,0.0,0 days,,,,,,,,
,User_61,A_Pending,Application,762,complete,2016-01-04 13:43:28.013091,Home improvement,New credit,18,0.0,0 days,,,,,,,,
,User_105,O_Sent (mail and online),Application,859,complete,2016-01-04 13:43:47.914613,"Other, see explanation",New credit,11,0.0,0 days,,,,,,,,
,User_11,O_Sent (mail and online),Application,871,start,2016-01-04 13:43:47.914613,"Other, see explanation",New credit,11,0.0,0 days,,,,,,,,
,User_136,O_Sent (mail and online),Application,804,complete,2016-01-04 13:45:33.160248,Existing loan takeover,New credit,17,0.0,0 days,,,,,,,,
,User_112,A_Complete,Application,873,start,2016-01-04 13:45:33.160248,Existing loan takeover,New credit,17,0.0,0 days,,,,,,,,
,User_1,A_Submitted,Application,876,resume,2016-01-04 13:45:51.906248,"Other, see explanation",New credit,35,0.0,0 days,,,,,,,,
,User_1,A_Submitted,Application,868,complete,2016-01-04 13:45:51.906248,Remaining debt home,New credit,30,1.1486556646621539e+44,0 days,,,,,,,,
,User_115,W_Handle leads,Application,875,start,2016-01-04 13:45:51.906248,Remaining debt home,New credit,30,1.1486556646621539e+44,0 days,,,,,,,,
,User_115,W_Handle leads,Application,878,complete,2016-01-04 13:46:14.906248,Remaining debt home,New credit,30,1.1486556646621539e+44,0 days,,,,,,,,
,User_116,A_Concept,Application,879,start,2016-01-04 13:46:14.906248,Remaining debt home,New credit,30,1.1486556646621539e+44,0 days,,,,,,,,
,User_83,O_Create Offer,Application,822,complete,2016-01-04 13:47:06.266248,Not speficied,New credit,32,0.0,0 days,,,,,,,,
,User_117,O_Created,Application,881,start,2016-01-04 13:47:06.266248,Not speficied,New credit,32,0.0,0 days,,,,,,,,
,User_99,A_Complete,Application,849,complete,2016-01-04 13:50:09.795149,Car,New credit,14,39053585536.9,0 days,,,,,,,,
,User_118,W_Complete application,Application,883,start,2016-01-04 13:50:09.795149,Car,New credit,14,39053585536.9,0 days,,,,,,,,
,User_106,O_Sent (mail and online),Application,861,complete,2016-01-04 13:52:20.167237,Existing loan takeover,New credit,12,5.025678232632856e+51,0 days,,,,,,,,
