Action,org:resource,concept:name,EventOrigin,EventID,lifecycle:transition,time:timestamp,case:LoanGoal,case:ApplicationType,case:concept:name,case:RequestedAmount,strain_time_difference,FirstWithdrawalAmount,NumberOfTerms,Accepted,MonthlyCost,Selected,CreditScore,OfferedAmount,OfferID
,User_100,O_Created,Application,658,complete,2016-01-04 12:33:59.296521,Home improvement,Limit raise,4,0.0,0 days,,,,,,,,
,User_100,O_Sent (mail and online),Application,685,start,2016-01-04 12:33:59.296521,Home improvement,Limit raise,4,0.0,0 days,,,,,,,,
,User_105,O_Created,Application,664,complete,2016-01-04 12:34:25.166439,Car,New credit,38,83987067.8,0 days,,,,,,,,
,User_105,O_Sent (mail and online),Application,687,start,2016-01-04 12:34:25.166439,Car,New credit,38,83987067.8,0 days,,,,,,,,
,User_120,A_Concept,Application,644,complete,2016-01-04 12:35:13.488289,Home improvement,New credit,29,0.0,0 days,,,,,,,,
,User_115,A_Accepted,Application,689,start,2016-01-04 12:35:13.488289,Home improvement,New credit,29,0.0,0 days,,,,,,,,
,User_119,O_Sent (mail and online),Application,646,complete,2016-01-04 12:35:17.862569,Existing loan takeover,Limit raise,24,0.0,0 days,,,,,,,,
,User_119,A_Complete,Application,691,start,2016-01-04 12:35:17.862569,Existing loan takeover,Limit raise,24,0.0,0 days,,,,,,,,
,User_121,O_Create Offer,Application,652,complete,2016-01-04 12:35:54.449706,"Other, see explanation",New credit,35,0.0,0 days,,,,,,,,
,User_120,O_Created,Application,693,start,2016-01-04 12:35:54.449706,"Other, see explanation",New credit,35,0.0,0 days,,,,,,,,
,User_1,A_Submitted,Application,696,resume,2016-01-04 12:36:41.022289,Not speficied,New credit,32,0.0,0 days,,,,,,,,
,User_1,A_Submitted,Application,655,complete,2016-01-04 12:36:41.022289,Existing loan takeover,New credit,31,1.8415773608368468e+36,0 days,,,,,,,,
,User_121,A_Concept,Application,695,start,2016-01-04 12:36:41.022289,Existing loan takeover,New credit,31,1.8415773608368468e+36,0 days,,,,,,,,
,User_12,O_Sent (mail and online),Application,620,complete,2016-01-04 12:36:57.408289,Home improvement,New credit,15,2751186417.4,0 days,,,,,,,,
,User_12,O_Sent (mail and online),Application,699,start,2016-01-04 12:36:57.408289,Home improvement,New credit,15,2751186417.4,0 days,,,,,,,,
,User_116,A_Complete,Application,585,complete,2016-01-04 12:37:15.109289,Home improvement,New credit,18,0.0,0 days,,,,,,,,
,User_116,O_Create Offer,Application,701,start,2016-01-04 12:37:15.109289,Home improvement,New credit,18,0.0,0 days,,,,,,,,
,User_120,O_Created,Application,694,complete,2016-01-04 12:37:30.458706,"Other, see explanation",New credit,35,0.0,0 days,,,,,,,,
,User_120,O_Sent (mail and online),Application,703,start,2016-01-04 12:37:30.458706,"Other, see explanation",New credit,35,0.0,0 days,,,,,,,,
,User_120,O_Sent (mail and online),Application,704,complete,2016-01-04 12:38:17.716706,"Other, see explanation",New credit,35,0.0,0 days,,,,,,,,
,User_120,O_Sent (mail and online),Application,705,start,2016-01-04 12:38:17.716706,"Other, see explanation",New credit,35,0.0,0 days,,,,,,,,
,User_11,A_Concept,Application,539,complete,2016-01-04 12:38:40.254107,Unknown,Limit raise,36,0.0,0 days,,,,,,,,
,User_11,A_Accepted,Application,707,start,2016-01-04 12:38:40.254107,Unknown,Limit raise,36,0.0,0 days,,,,,,,,
,User_120,O_Sent (mail and online),Application,706,complete,2016-01-04 12:39:22.399706,"Other, see explanation",New credit,35,0.0,0 days,,,,,,,,
,User_120,O_Sent (mail and online),Application,709,start,2016-01-04 12:39:22.399706,"Other, see explanation",New credit,35,0.0,0 days,,,,,,,,
,User_104,A_Validating,Application,674,complete,2016-01-04 12:39:36.660289,Home improvement,New credit,19,0.0,0 days,,,,,,,,
,User_104,A_Denied,Application,711,start,2016-01-04 12:39:36.660289,Home improvement,New credit,19,0.0,0 days,,,,,,,,
,User_107,O_Sent (mail and online),Application,587,complete,2016-01-04 12:39:59.434429,Remaining debt home,New credit,30,1.1486556646621539e+44,0 days,,,,,,,,
,User_107,A_Complete,Application,713,start,2016-01-04 12:39:59.434429,Remaining debt home,New credit,30,1.1486556646621539e+44,0 days,,,,,,,,
,User_107,A_Complete,Application,714,complete,2016-01-04 12:41:04.277429,Remaining debt home,New credit,30,1.1486556646621539e+44,0 days,,,,,,,,
,User_107,A_Cancelled,Application,715,start,2016-01-04 12:41:04.277429,Remaining debt home,New credit,30,1.1486556646621539e+44,0 days,,,,,,,,
,User_122,A_Complete,Application,660,complete,2016-01-04 12:41:24.531248,Home improvement,New credit,2,0.0,0 days,,,,,,,,
,User_122,O_Create Offer,Application,717,start,2016-01-04 12:41:24.531248,Home improvement,New credit,2,0.0,0 days,,,,,,,,
,User_105,O_Sent (mail and online),Application,688,complete,2016-01-04 12:42:11.936439,Car,New credit,38,83987067.8,0 days,,,,,,,,
,User_105,O_Sent (mail and online),Application,719,start,2016-01-04 12:42:11.936439,Car,New credit,38,83987067.8,0 days,,,,,,,,
,User_11,A_Accepted,Application,708,complete,2016-01-04 12:42:39.653107,Unknown,Limit raise,36,0.0,0 days,,,,,,,,
,User_11,O_Create Offer,Application,721,start,2016-01-04 12:42:39.653107,Unknown,Limit raise,36,0.0,0 days,,,,,,,,
,User_117,O_Sent (mail and online),Application,626,complete,2016-01-04 12:43:17.491078,Remaining debt home,New credit,34,0.0,0 days,,,,,,,,
,User_117,O_Sent (mail and online),Application,723,start,2016-01-04 12:43:17.491078,Remaining debt home,New credit,34,0.0,0 days,,,,,,,,
,User_106,A_Complete,Application,628,complete,2016-01-04 12:43:50.315656,Unknown,New credit,9,-0.0,0 days,,,,,,,,
,User_106,O_Returned,Application,725,start,2016-01-04 12:43:50.315656,Unknown,New credit,9,-0.0,0 days,,,,,,,,
,User_101,O_Created,Application,684,complete,2016-01-04 12:44:17.360289,Existing loan takeover,New credit,26,0.0,0 days,,,,,,,,
,User_124,O_Sent (mail and online),Application,727,start,2016-01-04 12:44:17.360289,Existing loan takeover,New credit,26,0.0,0 days,,,,,,,,
,User_119,A_Complete,Application,692,complete,2016-01-04 12:45:54.601569,Existing loan takeover,Limit raise,24,0.0,0 days,,,,,,,,
,User_119,A_Cancelled,Application,729,start,2016-01-04 12:45:54.601569,Existing loan takeover,Limit raise,24,0.0,0 days,,,,,,,,
,User_120,O_Sent (mail and online),Application,710,complete,2016-01-04 12:46:16.390706,"Other, see explanation",New credit,35,0.0,0 days,,,,,,,,
,User_120,O_Sent (mail and online),Application,731,start,2016-01-04 12:46:16.390706,"Other, see explanation",New credit,35,0.0,0 days,,,,,,,,
,User_118,O_Sent (mail and online),Application,565,complete,2016-01-04 12:46:20.495289,"Other, see explanation",New credit,16,0.0,0 days,,,,,,,,
,User_101,A_Complete,Application,733,start,2016-01-04 12:46:20.495289,"Other, see explanation",New credit,16,0.0,0 days,,,,,,,,
,User_123,O_Sent (mail and online),Application,682,complete,2016-01-04 12:46:36.535386,"Other, see explanation",New credit,28,1.0840546206309563e+75,0 days,,,,,,,,
,User_118,O_Sent (mail and online),Application,735,start,2016-01-04 12:46:36.535386,"Other, see explanation",New credit,28,1.0840546206309563e+75,0 days,,,,,,,,
,User_119,A_Cancelled,Application,730,complete,2016-01-04 12:47:53.406569,Existing loan takeover,Limit raise,24,0.0,0 days,,,,,,,,
,User_119,O_Cancelled,Application,737,start,2016-01-04 12:47:53.406569,Existing loan takeover,Limit raise,24,0.0,0 days,,,,,,,,
,User_100,O_Sent (mail and online),Application,686,complete,2016-01-04 12:50:24.708521,Home improvement,Limit raise,4,0.0,0 days,,,,,,,,
,User_100,O_Sent (mail and online),Application,739,start,2016-01-04 12:50:24.708521,Home improvement,Limit raise,4,0.0,0 days,,,,,,,,
,User_101,A_Complete,Application,734,complete,2016-01-04 12:50:57.523289,"Other, see explanation",New credit,16,0.0,0 days,,,,,,,,
,User_101,O_Returned,Application,741,start,2016-01-04 12:50:57.523289,"Other, see explanation",New credit,16,0.0,0 days,,,,,,,,
,User_107,A_Cancelled,Application,716,complete,2016-01-04 12:51:17.911429,Remaining debt home,New credit,30,1.1486556646621539e+44,0 days,,,,,,,,
,User_107,O_Cancelled,Application,743,start,2016-01-04 12:51:17.911429,Remaining debt home,New credit,30,1.1486556646621539e+44,0 days,,,,,,,,
,User_106,O_Returned,Application,726,complete,2016-01-04 12:51:40.005656,Unknown,New credit,9,-0.0,0 days,,,,,,,,
,User_106,A_Validating,Application,745,start,2016-01-04 12:51:40.005656,Unknown,New credit,9,-0.0,0 days,,,,,,,,
,User_102,O_Sent (mail and online),Application,676,complete,2016-01-04 12:52:00.438910,Home improvement,New credit,21,0.0,0 days,,,,,,,,
,User_102,O_Sent (mail and online),Application,747,start,2016-01-04 12:52:00.438910,Home improvement,New credit,21,0.0,0 days,,,,,,,,
,User_116,O_Create Offer,Application,702,complete,2016-01-04 12:53:59.896289,Home improvement,New credit,18,0.0,0 days,,,,,,,,
,User_116,O_Created,Application,749,start,2016-01-04 12:53:59.896289,Home improvement,New credit,18,0.0,0 days,,,,,,,,
,User_10,A_Complete,Application,666,complete,2016-01-04 12:54:12.004632,Caravan / Camper,New credit,1,376.4,0 days,,,,,,,,
,User_123,O_Returned,Application,751,start,2016-01-04 12:54:12.004632,Caravan / Camper,New credit,1,376.4,0 days,,,,,,,,
,User_123,O_Returned,Application,752,complete,2016-01-04 12:54:15.409632,Caravan / Camper,New credit,1,376.4,0 days,,,,,,,,
,User_10,A_Validating,Application,753,start,2016-01-04 12:54:15.409632,Caravan / Camper,New credit,1,376.4,0 days,,,,,,,,
,User_107,O_Cancelled,Application,744,complete,2016-01-04 12:54:42.307429,Remaining debt home,New credit,30,1.1486556646621539e+44,0 days,,,,,,,,
,User_100,O_Sent (mail and online),Application,740,complete,2016-01-04 12:54:46.905521,Home improvement,Limit raise,4,0.0,0 days,,,,,,,,
,User_100,O_Sent (mail and online),Application,755,start,2016-01-04 12:54:46.905521,Home improvement,Limit raise,4,0.0,0 days,,,,,,,,
,User_115,A_Accepted,Application,690,complete,2016-01-04 12:54:51.538289,Home improvement,New credit,29,0.0,0 days,,,,,,,,
,User_12,O_Sent (mail and online),Application,700,complete,2016-01-04 12:55:13.928289,Home improvement,New credit,15,2751186417.4,0 days,,,,,,,,
,User_107,O_Sent (mail and online),Application,758,start,2016-01-04 12:55:13.928289,Home improvement,New credit,15,2751186417.4,0 days,,,,,,,,
,User_105,O_Sent (mail and online),Application,720,complete,2016-01-04 12:57:02.952439,Car,New credit,38,83987067.8,0 days,,,,,,,,
,User_105,O_Sent (mail and online),Application,760,start,2016-01-04 12:57:02.952439,Car,New credit,38,83987067.8,0 days,,,,,,,,
,User_118,O_Sent (mail and online),Application,736,complete,2016-01-04 12:58:08.674386,"Other, see explanation",New credit,28,1.0840546206309563e+75,0 days,,,,,,,,
,User_115,A_Complete,Application,762,start,2016-01-04 12:58:08.674386,"Other, see explanation",New credit,28,1.0840546206309563e+75,0 days,,,,,,,,
,User_124,O_Sent (mail and online),Application,728,complete,2016-01-04 12:58:26.737289,Existing loan takeover,New credit,26,0.0,0 days,,,,,,,,
,User_118,O_Sent (mail and online),Application,764,start,2016-01-04 12:58:26.737289,Existing loan takeover,New credit,26,0.0,0 days,,,,,,,,
,User_12,W_Complete application,Application,239,start,2016-01-04 12:59:38.989237,Existing loan takeover,New credit,12,5.025678232632856e+51,0 days,,,,,,,,
,User_1,A_Submitted,Application,768,resume,2016-01-04 12:59:44.313289,Existing loan takeover,New credit,33,6.805292815193384e+132,0 days,,,,,,,,
,User_1,A_Submitted,Application,697,complete,2016-01-04 12:59:44.313289,Not speficied,New credit,32,0.0,0 days,,,,,,,,
,User_123,A_Concept,Application,767,start,2016-01-04 12:59:44.313289,Not speficied,New credit,32,0.0,0 days,,,,,,,,
,User_11,O_Create Offer,Application,722,complete,2016-01-04 13:00:34.224107,Unknown,Limit raise,36,0.0,0 days,,,,,,,,
,User_11,O_Created,Application,771,start,2016-01-04 13:00:34.224107,Unknown,Limit raise,36,0.0,0 days,,,,,,,,
,User_115,A_Complete,Application,763,complete,2016-01-04 13:00:35.792386,"Other, see explanation",New credit,28,1.0840546206309563e+75,0 days,,,,,,,,
,User_115,O_Create Offer,Application,773,start,2016-01-04 13:00:35.792386,"Other, see explanation",New credit,28,1.0840546206309563e+75,0 days,,,,,,,,
,User_121,A_Concept,Application,698,complete,2016-01-04 13:01:54.793289,Existing loan takeover,New credit,31,1.8415773608368468e+36,0 days,,,,,,,,
,User_121,A_Accepted,Application,775,start,2016-01-04 13:01:54.793289,Existing loan takeover,New credit,31,1.8415773608368468e+36,0 days,,,,,,,,
,User_11,O_Created,Application,772,complete,2016-01-04 13:02:24.720107,Unknown,Limit raise,36,0.0,0 days,,,,,,,,
,User_11,O_Sent (mail and online),Application,777,start,2016-01-04 13:02:24.720107,Unknown,Limit raise,36,0.0,0 days,,,,,,,,
,User_115,O_Create Offer,Application,774,complete,2016-01-04 13:02:28.533386,"Other, see explanation",New credit,28,1.0840546206309563e+75,0 days,,,,,,,,
,User_115,O_Created,Application,779,start,2016-01-04 13:02:28.533386,"Other, see explanation",New credit,28,1.0840546206309563e+75,0 days,,,,,,,,
,User_1,A_Submitted,Application,782,resume,2016-01-04 13:02:50.172289,Car,New credit,37,0.0,0 days,,,,,,,,
,User_1,A_Submitted,Application,769,complete,2016-01-04 13:02:50.172289,Existing loan takeover,New credit,33,6.805292815193384e+132,0 days,,,,,,,,
,User_124,A_Concept,Application,781,start,2016-01-04 13:02:50.172289,Existing loan takeover,New credit,33,6.805292815193384e+132,0 days,,,,,,,,
,User_117,O_Sent (mail and online),Application,724,complete,2016-01-04 13:03:05.565078,Remaining debt home,New credit,34,0.0,0 days,,,,,,,,
,User_117,O_Sent (mail and online),Application,785,start,2016-01-04 13:03:05.565078,Remaining debt home,New credit,34,0.0,0 days,,,,,,,,
,User_1,A_Submitted,Application,788,resume,2016-01-04 13:03:18.137289,Unknown,New credit,39,0.0,0 days,,,,,,,,
,User_1,A_Submitted,Application,783,complete,2016-01-04 13:03:18.137289,Car,New credit,37,0.0,0 days,,,,,,,,
,User_125,W_Handle leads,Application,787,start,2016-01-04 13:03:18.137289,Car,New credit,37,0.0,0 days,,,,,,,,
,User_125,W_Handle leads,Application,790,complete,2016-01-04 13:03:46.137289,Car,New credit,37,0.0,0 days,,,,,,,,
,User_125,A_Concept,Application,791,start,2016-01-04 13:03:46.137289,Car,New credit,37,0.0,0 days,,,,,,,,
,User_120,O_Sent (mail and online),Application,732,complete,2016-01-04 13:03:59.222706,"Other, see explanation",New credit,35,0.0,0 days,,,,,,,,
,User_120,A_Complete,Application,793,start,2016-01-04 13:03:59.222706,"Other, see explanation",New credit,35,0.0,0 days,,,,,,,,
,User_119,O_Cancelled,Application,738,complete,2016-01-04 13:04:05.246569,Existing loan takeover,Limit raise,24,0.0,0 days,,,,,,,,
,User_118,O_Sent (mail and online),Application,765,complete,2016-01-04 13:05:02.865289,Existing loan takeover,New credit,26,0.0,0 days,,,,,,,,
,User_119,A_Complete,Application,795,start,2016-01-04 13:05:02.865289,Existing loan takeover,New credit,26,0.0,0 days,,,,,,,,
,User_105,O_Sent (mail and online),Application,761,complete,2016-01-04 13:05:09.672439,Car,New credit,38,83987067.8,0 days,,,,,,,,
,User_105,O_Sent (mail and online),Application,797,start,2016-01-04 13:05:09.672439,Car,New credit,38,83987067.8,0 days,,,,,,,,
,User_105,O_Sent (mail and online),Application,798,complete,2016-01-04 13:05:27.168439,Car,New credit,38,83987067.8,0 days,,,,,,,,
,User_105,O_Sent (mail and online),Application,799,start,2016-01-04 13:05:27.168439,Car,New credit,38,83987067.8,0 days,,,,,,,,
,User_104,A_Denied,Application,712,complete,2016-01-04 13:05:59.535289,Home improvement,New credit,19,0.0,0 days,,,,,,,,
,User_104,O_Refused,Application,801,start,2016-01-04 13:05:59.535289,Home improvement,New credit,19,0.0,0 days,,,,,,,,
,User_1,A_Submitted,Application,789,complete,2016-01-04 13:06:29.841289,Unknown,New credit,39,0.0,0 days,,,,,,,,
,User_1,W_Handle leads,Application,803,start,2016-01-04 13:06:29.841289,Unknown,New credit,39,0.0,0 days,,,,,,,,
,User_109,A_Validating,Application,670,complete,2016-01-04 13:06:40.140289,Car,New credit,23,4.3,0 days,,,,,,,,
,User_109,A_Denied,Application,805,start,2016-01-04 13:06:40.140289,Car,New credit,23,4.3,0 days,,,,,,,,
,User_1,W_Handle leads,Application,804,complete,2016-01-04 13:06:41.841289,Unknown,New credit,39,0.0,0 days,,,,,,,,
,User_1,A_Concept,Application,807,start,2016-01-04 13:06:41.841289,Unknown,New credit,39,0.0,0 days,,,,,,,,
,User_106,A_Validating,Application,746,complete,2016-01-04 13:07:21.646656,Unknown,New credit,9,-0.0,0 days,,,,,,,,
,User_106,A_Denied,Application,809,start,2016-01-04 13:07:21.646656,Unknown,New credit,9,-0.0,0 days,,,,,,,,
,User_12,W_Complete application,Application,766,complete,2016-01-04 13:09:28.989237,Existing loan takeover,New credit,12,5.025678232632856e+51,0 days,,,,,,,,
,User_118,O_Sent (mail and online),Application,811,start,2016-01-04 13:09:28.989237,Existing loan takeover,New credit,12,5.025678232632856e+51,0 days,,,,,,,,
,User_10,A_Validating,Application,754,complete,2016-01-04 13:09:56.689632,Caravan / Camper,New credit,1,376.4,0 days,,,,,,,,
,User_12,O_Accepted,Application,813,start,2016-01-04 13:09:56.689632,Caravan / Camper,New credit,1,376.4,0 days,,,,,,,,
,User_121,A_Accepted,Application,776,complete,2016-01-04 13:10:21.476289,Existing loan takeover,New credit,31,1.8415773608368468e+36,0 days,,,,,,,,
,User_10,W_Complete application,Application,815,start,2016-01-04 13:10:21.476289,Existing loan takeover,New credit,31,1.8415773608368468e+36,0 days,,,,,,,,
,User_116,O_Created,Application,750,complete,2016-01-04 13:10:41.498289,Home improvement,New credit,18,0.0,0 days,,,,,,,,
,User_116,O_Sent (mail and online),Application,817,start,2016-01-04 13:10:41.498289,Home improvement,New credit,18,0.0,0 days,,,,,,,,
,User_100,O_Sent (mail and online),Application,756,complete,2016-01-04 13:10:44.120521,Home improvement,Limit raise,4,0.0,0 days,,,,,,,,
,User_100,A_Complete,Application,819,start,2016-01-04 13:10:44.120521,Home improvement,Limit raise,4,0.0,0 days,,,,,,,,
,User_100,A_Complete,Application,820,complete,2016-01-04 13:11:14.777521,Home improvement,Limit raise,4,0.0,0 days,,,,,,,,
,User_100,O_Create Offer,Application,821,start,2016-01-04 13:11:14.777521,Home improvement,Limit raise,4,0.0,0 days,,,,,,,,
,User_120,A_Complete,Application,794,complete,2016-01-04 13:11:33.944706,"Other, see explanation",New credit,35,0.0,0 days,,,,,,,,
,User_120,A_Cancelled,Application,823,start,2016-01-04 13:11:33.944706,"Other, see explanation",New credit,35,0.0,0 days,,,,,,,,
,User_104,O_Refused,Application,802,complete,2016-01-04 13:11:49.644289,Home improvement,New credit,19,0.0,0 days,,,,,,,,
,User_107,O_Sent (mail and online),Application,759,complete,2016-01-04 13:12:46.039289,Home improvement,New credit,15,2751186417.4,0 days,,,,,,,,
,User_104,A_Complete,Application,825,start,2016-01-04 13:12:46.039289,Home improvement,New credit,15,2751186417.4,0 days,,,,,,,,
,User_115,O_Created,Application,780,complete,2016-01-04 13:13:12.139386,"Other, see explanation",New credit,28,1.0840546206309563e+75,0 days,,,,,,,,
,User_107,O_Sent (mail and online),Application,827,start,2016-01-04 13:13:12.139386,"Other, see explanation",New credit,28,1.0840546206309563e+75,0 days,,,,,,,,
,User_116,O_Sent (mail and online),Application,818,complete,2016-01-04 13:13:38.902289,Home improvement,New credit,18,0.0,0 days,,,,,,,,
,User_115,A_Complete,Application,829,start,2016-01-04 13:13:38.902289,Home improvement,New credit,18,0.0,0 days,,,,,,,,
,User_1,A_Concept,Application,808,complete,2016-01-04 13:15:52.087289,Unknown,New credit,39,0.0,0 days,,,,,,,,
,User_116,A_Accepted,Application,831,start,2016-01-04 13:15:52.087289,Unknown,New credit,39,0.0,0 days,,,,,,,,
,User_101,O_Returned,Application,742,complete,2016-01-04 13:16:05.034289,"Other, see explanation",New credit,16,0.0,0 days,,,,,,,,
,User_101,A_Validating,Application,833,start,2016-01-04 13:16:05.034289,"Other, see explanation",New credit,16,0.0,0 days,,,,,,,,
,User_120,A_Cancelled,Application,824,complete,2016-01-04 13:16:16.353706,"Other, see explanation",New credit,35,0.0,0 days,,,,,,,,
,User_1,O_Cancelled,Application,835,start,2016-01-04 13:16:16.353706,"Other, see explanation",New credit,35,0.0,0 days,,,,,,,,
,User_10,W_Complete application,Application,816,complete,2016-01-04 13:16:17.476289,Existing loan takeover,New credit,31,1.8415773608368468e+36,0 days,,,,,,,,
,User_10,O_Sent (mail and online),Application,837,start,2016-01-04 13:16:17.476289,Existing loan takeover,New credit,31,1.8415773608368468e+36,0 days,,,,,,,,
,User_112,O_Sent (mail and online),Application,680,complete,2016-01-04 13:16:25.242000,Existing loan takeover,New credit,0,7.089612009070264e+18,0 days,,,,,,,,
,User_112,O_Sent (mail and online),Application,839,start,2016-01-04 13:16:25.242000,Existing loan takeover,New credit,0,7.089612009070264e+18,0 days,,,,,,,,
,User_12,O_Accepted,Application,814,complete,2016-01-04 13:18:26.477632,Caravan / Camper,New credit,1,376.4,0 days,,,,,,,,
,User_12,A_Pending,Application,841,start,2016-01-04 13:18:26.477632,Caravan / Camper,New credit,1,376.4,0 days,,,,,,,,
,User_115,A_Complete,Application,830,complete,2016-01-04 13:18:42.224289,Home improvement,New credit,18,0.0,0 days,,,,,,,,
,User_115,A_Cancelled,Application,843,start,2016-01-04 13:18:42.224289,Home improvement,New credit,18,0.0,0 days,,,,,,,,
,User_107,O_Sent (mail and online),Application,828,complete,2016-01-04 13:19:14.853386,"Other, see explanation",New credit,28,1.0840546206309563e+75,0 days,,,,,,,,
,User_107,A_Complete,Application,845,start,2016-01-04 13:19:14.853386,"Other, see explanation",New credit,28,1.0840546206309563e+75,0 days,,,,,,,,
,User_105,O_Sent (mail and online),Application,800,complete,2016-01-04 13:19:20.458439,Car,New credit,38,83987067.8,0 days,,,,,,,,
,User_105,O_Sent (mail and online),Application,847,start,2016-01-04 13:19:20.458439,Car,New credit,38,83987067.8,0 days,,,,,,,,
,User_120,W_Complete application,Application,757,start,2016-01-04 13:20:19.538289,Home improvement,New credit,29,0.0,0 days,,,,,,,,
,User_104,A_Complete,Application,826,complete,2016-01-04 13:20:24.149289,Home improvement,New credit,15,2751186417.4,0 days,,,,,,,,
,User_104,A_Cancelled,Application,850,start,2016-01-04 13:20:24.149289,Home improvement,New credit,15,2751186417.4,0 days,,,,,,,,
,User_101,A_Validating,Application,834,complete,2016-01-04 13:20:29.655289,"Other, see explanation",New credit,16,0.0,0 days,,,,,,,,
,User_101,A_Denied,Application,852,start,2016-01-04 13:20:29.655289,"Other, see explanation",New credit,16,0.0,0 days,,,,,,,,
,User_119,A_Complete,Application,796,complete,2016-01-04 13:20:32.156289,Existing loan takeover,New credit,26,0.0,0 days,,,,,,,,
,User_119,O_Returned,Application,854,start,2016-01-04 13:20:32.156289,Existing loan takeover,New credit,26,0.0,0 days,,,,,,,,
,User_116,A_Accepted,Application,832,complete,2016-01-04 13:20:52.790289,Unknown,New credit,39,0.0,0 days,,,,,,,,
,User_116,O_Create Offer,Application,856,start,2016-01-04 13:20:52.790289,Unknown,New credit,39,0.0,0 days,,,,,,,,
,User_125,A_Concept,Application,792,complete,2016-01-04 13:21:10.461289,Car,New credit,37,0.0,0 days,,,,,,,,
,User_121,A_Accepted,Application,858,start,2016-01-04 13:21:10.461289,Car,New credit,37,0.0,0 days,,,,,,,,
,User_121,A_Accepted,Application,859,complete,2016-01-04 13:21:39.368289,Car,New credit,37,0.0,0 days,,,,,,,,
,User_121,O_Create Offer,Application,860,start,2016-01-04 13:21:39.368289,Car,New credit,37,0.0,0 days,,,,,,,,
,User_101,A_Denied,Application,853,complete,2016-01-04 13:22:27.358289,"Other, see explanation",New credit,16,0.0,0 days,,,,,,,,
,User_101,O_Refused,Application,862,start,2016-01-04 13:22:27.358289,"Other, see explanation",New credit,16,0.0,0 days,,,,,,,,
,User_104,A_Cancelled,Application,851,complete,2016-01-04 13:24:48.770289,Home improvement,New credit,15,2751186417.4,0 days,,,,,,,,
,User_104,O_Cancelled,Application,864,start,2016-01-04 13:24:48.770289,Home improvement,New credit,15,2751186417.4,0 days,,,,,,,,
,User_10,O_Sent (mail and online),Application,838,complete,2016-01-04 13:24:53.506289,Existing loan takeover,New credit,31,1.8415773608368468e+36,0 days,,,,,,,,
,User_10,O_Sent (mail and online),Application,866,start,2016-01-04 13:24:53.506289,Existing loan takeover,New credit,31,1.8415773608368468e+36,0 days,,,,,,,,
,User_122,O_Create Offer,Application,718,complete,2016-01-04 13:24:58.797248,Home improvement,New credit,2,0.0,0 days,,,,,,,,
,User_122,O_Created,Application,868,start,2016-01-04 13:24:58.797248,Home improvement,New credit,2,0.0,0 days,,,,,,,,
,User_118,O_Sent (mail and online),Application,812,complete,2016-01-04 13:25:20.927237,Existing loan takeover,New credit,12,5.025678232632856e+51,0 days,,,,,,,,
,User_125,A_Complete,Application,870,start,2016-01-04 13:25:20.927237,Existing loan takeover,New credit,12,5.025678232632856e+51,0 days,,,,,,,,
,User_116,O_Create Offer,Application,857,complete,2016-01-04 13:25:32.431289,Unknown,New credit,39,0.0,0 days,,,,,,,,
,User_116,O_Created,Application,872,start,2016-01-04 13:25:32.431289,Unknown,New credit,39,0.0,0 days,,,,,,,,
,User_100,O_Create Offer,Application,822,complete,2016-01-04 13:27:14.595521,Home improvement,Limit raise,4,0.0,0 days,,,,,,,,
,User_100,O_Created,Application,874,start,2016-01-04 13:27:14.595521,Home improvement,Limit raise,4,0.0,0 days,,,,,,,,
,User_120,W_Complete application,Application,849,complete,2016-01-04 13:27:23.538289,Home improvement,New credit,29,0.0,0 days,,,,,,,,
,User_118,O_Sent (mail and online),Application,876,start,2016-01-04 13:27:23.538289,Home improvement,New credit,29,0.0,0 days,,,,,,,,
,User_12,A_Pending,Application,842,complete,2016-01-04 13:27:24.613632,Caravan / Camper,New credit,1,376.4,0 days,,,,,,,,
,User_109,A_Denied,Application,806,complete,2016-01-04 13:28:07.902289,Car,New credit,23,4.3,0 days,,,,,,,,
,User_109,O_Refused,Application,878,start,2016-01-04 13:28:07.902289,Car,New credit,23,4.3,0 days,,,,,,,,
,User_112,O_Sent (mail and online),Application,840,complete,2016-01-04 13:29:13.517000,Existing loan takeover,New credit,0,7.089612009070264e+18,0 days,,,,,,,,
,User_112,A_Complete,Application,880,start,2016-01-04 13:29:13.517000,Existing loan takeover,New credit,0,7.089612009070264e+18,0 days,,,,,,,,
,User_10,O_Sent (mail and online),Application,867,complete,2016-01-04 13:30:15.800289,Existing loan takeover,New credit,31,1.8415773608368468e+36,0 days,,,,,,,,
,User_10,O_Sent (mail and online),Application,882,start,2016-01-04 13:30:15.800289,Existing loan takeover,New credit,31,1.8415773608368468e+36,0 days,,,,,,,,
,User_100,O_Created,Application,875,complete,2016-01-04 13:30:25.131521,Home improvement,Limit raise,4,0.0,0 days,,,,,,,,
,User_100,O_Sent (mail and online),Application,884,start,2016-01-04 13:30:25.131521,Home improvement,Limit raise,4,0.0,0 days,,,,,,,,
,User_119,O_Returned,Application,855,complete,2016-01-04 13:30:39.338289,Existing loan takeover,New credit,26,0.0,0 days,,,,,,,,
,User_119,A_Validating,Application,886,start,2016-01-04 13:30:39.338289,Existing loan takeover,New credit,26,0.0,0 days,,,,,,,,
,User_122,O_Created,Application,869,complete,2016-01-04 13:30:50.409248,Home improvement,New credit,2,0.0,0 days,,,,,,,,
,User_12,O_Sent (mail and online),Application,888,start,2016-01-04 13:30:50.409248,Home improvement,New credit,2,0.0,0 days,,,,,,,,
