Action,org:resource,concept:name,EventOrigin,EventID,lifecycle:transition,time:timestamp,case:LoanGoal,case:ApplicationType,case:concept:name,case:RequestedAmount,strain_time_difference,FirstWithdrawalAmount,NumberOfTerms,Accepted,MonthlyCost,Selected,CreditScore,OfferedAmount,OfferID
,User_105,A_Concept,Application,714,start,2016-01-04 12:00:52.504095,Home improvement,New credit,37,0.0,0 days,,,,,,,,
,User_123,A_Concept,Application,646,complete,2016-01-04 12:01:26.799132,Existing loan takeover,New credit,25,450000.0,0 days,,,,,,,,
,User_123,A_Accepted,Application,716,start,2016-01-04 12:01:26.799132,Existing loan takeover,New credit,25,450000.0,0 days,,,,,,,,
,User_130,O_Sent (mail and online),Application,685,complete,2016-01-04 12:01:33.245598,Car,New credit,27,0.0,0 days,,,,,,,,
,User_129,A_Complete,Application,718,start,2016-01-04 12:01:33.245598,Car,New credit,27,0.0,0 days,,,,,,,,
,User_1,A_Submitted,Application,670,complete,2016-01-04 12:02:31.697598,Home improvement,New credit,39,450000.0,0 days,,,,,,,,
,User_1,W_Handle leads,Application,720,start,2016-01-04 12:02:31.697598,Home improvement,New credit,39,450000.0,0 days,,,,,,,,
,User_14,O_Sent (mail and online),Application,638,complete,2016-01-04 12:02:57.549598,Home improvement,New credit,7,450000.0,0 days,,,,,,,,
,User_130,A_Complete,Application,722,start,2016-01-04 12:02:57.549598,Home improvement,New credit,7,450000.0,0 days,,,,,,,,
,User_130,A_Complete,Application,723,complete,2016-01-04 12:03:00.460598,Home improvement,New credit,7,450000.0,0 days,,,,,,,,
,User_130,O_Returned,Application,724,start,2016-01-04 12:03:00.460598,Home improvement,New credit,7,450000.0,0 days,,,,,,,,
,User_10,O_Cancelled,Application,550,complete,2016-01-04 12:03:08.818598,Existing loan takeover,New credit,12,0.0,0 days,,,,,,,,
,User_105,A_Concept,Application,715,complete,2016-01-04 12:03:32.940095,Home improvement,New credit,37,0.0,0 days,,,,,,,,
,User_10,A_Accepted,Application,726,start,2016-01-04 12:03:32.940095,Home improvement,New credit,37,0.0,0 days,,,,,,,,
,User_1,W_Handle leads,Application,721,complete,2016-01-04 12:03:38.697598,Home improvement,New credit,39,450000.0,0 days,,,,,,,,
,User_1,A_Concept,Application,728,start,2016-01-04 12:03:38.697598,Home improvement,New credit,39,450000.0,0 days,,,,,,,,
,User_134,A_Accepted,Application,671,complete,2016-01-04 12:04:19.219598,Car,New credit,22,450000.0,0 days,,,,,,,,
,User_105,O_Create Offer,Application,730,start,2016-01-04 12:04:19.219598,Car,New credit,22,450000.0,0 days,,,,,,,,
,User_11,A_Concept,Application,679,complete,2016-01-04 12:04:30.965933,Car,New credit,41,0.0,0 days,,,,,,,,
,User_11,A_Accepted,Application,732,start,2016-01-04 12:04:30.965933,Car,New credit,41,0.0,0 days,,,,,,,,
,User_104,O_Sent (mail and online),Application,701,complete,2016-01-04 12:05:11.179072,Not speficied,New credit,36,168.8,0 days,,,,,,,,
,User_104,A_Complete,Application,734,start,2016-01-04 12:05:11.179072,Not speficied,New credit,36,168.8,0 days,,,,,,,,
,User_127,O_Sent (mail and online),Application,695,complete,2016-01-04 12:05:24.772424,Car,New credit,30,2672.9,0 days,,,,,,,,
,User_127,O_Sent (mail and online),Application,736,start,2016-01-04 12:05:24.772424,Car,New credit,30,2672.9,0 days,,,,,,,,
,User_122,A_Complete,Application,707,complete,2016-01-04 12:06:36.892598,Home improvement,New credit,13,450000.0,0 days,,,,,,,,
,User_122,O_Returned,Application,738,start,2016-01-04 12:06:36.892598,Home improvement,New credit,13,450000.0,0 days,,,,,,,,
,User_121,O_Sent (mail and online),Application,711,complete,2016-01-04 12:07:07.763447,Home improvement,New credit,33,450000.0,0 days,,,,,,,,
,User_121,O_Sent (mail and online),Application,740,start,2016-01-04 12:07:07.763447,Home improvement,New credit,33,450000.0,0 days,,,,,,,,
,User_118,O_Sent (mail and online),Application,697,complete,2016-01-04 12:07:38.877885,Extra spending limit,Limit raise,19,450000.0,0 days,,,,,,,,
,User_118,O_Sent (mail and online),Application,742,start,2016-01-04 12:07:38.877885,Extra spending limit,Limit raise,19,450000.0,0 days,,,,,,,,
,User_115,A_Incomplete,Application,648,complete,2016-01-04 12:07:41.633660,Existing loan takeover,Limit raise,20,0.0,0 days,,,,,,,,
,User_10,A_Accepted,Application,727,complete,2016-01-04 12:08:27.030095,Home improvement,New credit,37,0.0,0 days,,,,,,,,
,User_10,O_Create Offer,Application,745,start,2016-01-04 12:08:27.030095,Home improvement,New credit,37,0.0,0 days,,,,,,,,
,User_127,O_Sent (mail and online),Application,737,complete,2016-01-04 12:09:12.708424,Car,New credit,30,2672.9,0 days,,,,,,,,
,User_115,A_Complete,Application,747,start,2016-01-04 12:09:12.708424,Car,New credit,30,2672.9,0 days,,,,,,,,
,User_106,A_Validating,Application,713,complete,2016-01-04 12:09:24.006797,Car,New credit,34,450000.0,0 days,,,,,,,,
,User_106,A_Denied,Application,749,start,2016-01-04 12:09:24.006797,Car,New credit,34,450000.0,0 days,,,,,,,,
,User_109,A_Pending,Application,535,complete,2016-01-04 12:10:22.069682,Unknown,Limit raise,2,0.0,0 days,,,,,,,,
,User_106,A_Denied,Application,750,complete,2016-01-04 12:10:26.765797,Car,New credit,34,450000.0,0 days,,,,,,,,
,User_106,O_Refused,Application,751,start,2016-01-04 12:10:26.765797,Car,New credit,34,450000.0,0 days,,,,,,,,
,User_112,A_Complete,Application,689,complete,2016-01-04 12:10:31.157276,Car,Limit raise,28,0.0,0 days,,,,,,,,
,User_109,W_Complete application,Application,753,start,2016-01-04 12:10:31.157276,Car,Limit raise,28,0.0,0 days,,,,,,,,
,User_118,O_Sent (mail and online),Application,743,complete,2016-01-04 12:10:32.178885,Extra spending limit,Limit raise,19,450000.0,0 days,,,,,,,,
,User_112,O_Sent (mail and online),Application,755,start,2016-01-04 12:10:32.178885,Extra spending limit,Limit raise,19,450000.0,0 days,,,,,,,,
,User_122,O_Returned,Application,739,complete,2016-01-04 12:11:02.599598,Home improvement,New credit,13,450000.0,0 days,,,,,,,,
,User_118,A_Validating,Application,757,start,2016-01-04 12:11:02.599598,Home improvement,New credit,13,450000.0,0 days,,,,,,,,
,User_12,O_Sent (mail and online),Application,371,complete,2016-01-04 12:11:02.877807,Car,New credit,18,0.0,0 days,,,,,,,,
,User_12,A_Complete,Application,759,start,2016-01-04 12:11:02.877807,Car,New credit,18,0.0,0 days,,,,,,,,
,User_1,A_Concept,Application,729,complete,2016-01-04 12:11:46.992598,Home improvement,New credit,39,450000.0,0 days,,,,,,,,
,User_122,A_Accepted,Application,761,start,2016-01-04 12:11:46.992598,Home improvement,New credit,39,450000.0,0 days,,,,,,,,
,User_119,A_Complete,Application,705,complete,2016-01-04 12:11:47.546138,Unknown,New credit,32,0.0,0 days,,,,,,,,
,User_1,A_Cancelled,Application,763,start,2016-01-04 12:11:47.546138,Unknown,New credit,32,0.0,0 days,,,,,,,,
,User_126,A_Complete,Application,709,complete,2016-01-04 12:11:48.757512,Existing loan takeover,New credit,16,0.0,0 days,,,,,,,,
,User_119,A_Cancelled,Application,765,start,2016-01-04 12:11:48.757512,Existing loan takeover,New credit,16,0.0,0 days,,,,,,,,
,User_125,O_Sent (mail and online),Application,603,complete,2016-01-04 12:13:00.472137,Existing loan takeover,New credit,31,450000.0,0 days,,,,,,,,
,User_125,A_Complete,Application,767,start,2016-01-04 12:13:00.472137,Existing loan takeover,New credit,31,450000.0,0 days,,,,,,,,
,User_100,W_Complete application,Application,605,complete,2016-01-04 12:13:53.235143,Home improvement,New credit,4,450000.0,0 days,,,,,,,,
,User_100,O_Sent (mail and online),Application,769,start,2016-01-04 12:13:53.235143,Home improvement,New credit,4,450000.0,0 days,,,,,,,,
,User_109,W_Complete application,Application,754,complete,2016-01-04 12:13:59.157276,Car,Limit raise,28,0.0,0 days,,,,,,,,
,User_109,O_Sent (mail and online),Application,771,start,2016-01-04 12:13:59.157276,Car,Limit raise,28,0.0,0 days,,,,,,,,
,User_124,O_Create Offer,Application,664,complete,2016-01-04 12:14:37.913598,Existing loan takeover,New credit,21,450000.0,0 days,,,,,,,,
,User_124,O_Created,Application,773,start,2016-01-04 12:14:37.913598,Existing loan takeover,New credit,21,450000.0,0 days,,,,,,,,
,User_120,O_Created,Application,578,complete,2016-01-04 12:16:34.877598,Car,New credit,6,450000.0,0 days,,,,,,,,
,User_120,O_Sent (mail and online),Application,775,start,2016-01-04 12:16:34.877598,Car,New credit,6,450000.0,0 days,,,,,,,,
,User_124,O_Created,Application,774,complete,2016-01-04 12:16:38.959598,Existing loan takeover,New credit,21,450000.0,0 days,,,,,,,,
,User_124,O_Sent (mail and online),Application,777,start,2016-01-04 12:16:38.959598,Existing loan takeover,New credit,21,450000.0,0 days,,,,,,,,
,User_124,O_Sent (mail and online),Application,778,complete,2016-01-04 12:16:57.451598,Existing loan takeover,New credit,21,450000.0,0 days,,,,,,,,
,User_124,A_Complete,Application,779,start,2016-01-04 12:16:57.451598,Existing loan takeover,New credit,21,450000.0,0 days,,,,,,,,
,User_116,O_Created,Application,673,complete,2016-01-04 12:17:14.846283,Car,New credit,29,450000.0,0 days,,,,,,,,
,User_116,O_Sent (mail and online),Application,781,start,2016-01-04 12:17:14.846283,Car,New credit,29,450000.0,0 days,,,,,,,,
,User_129,A_Complete,Application,719,complete,2016-01-04 12:17:18.159598,Car,New credit,27,0.0,0 days,,,,,,,,
,User_126,A_Cancelled,Application,783,start,2016-01-04 12:17:18.159598,Car,New credit,27,0.0,0 days,,,,,,,,
,User_130,O_Returned,Application,725,complete,2016-01-04 12:17:24.678598,Home improvement,New credit,7,450000.0,0 days,,,,,,,,
,User_127,A_Validating,Application,785,start,2016-01-04 12:17:24.678598,Home improvement,New credit,7,450000.0,0 days,,,,,,,,
,User_120,O_Sent (mail and online),Application,776,complete,2016-01-04 12:17:41.728598,Car,New credit,6,450000.0,0 days,,,,,,,,
,User_120,A_Complete,Application,787,start,2016-01-04 12:17:41.728598,Car,New credit,6,450000.0,0 days,,,,,,,,
,User_120,A_Complete,Application,788,complete,2016-01-04 12:17:45.658598,Car,New credit,6,450000.0,0 days,,,,,,,,
,User_120,O_Create Offer,Application,789,start,2016-01-04 12:17:45.658598,Car,New credit,6,450000.0,0 days,,,,,,,,
,User_138,A_Complete,Application,693,complete,2016-01-04 12:18:01.514328,Existing loan takeover,New credit,23,0.0,0 days,,,,,,,,
,User_129,O_Create Offer,Application,791,start,2016-01-04 12:18:01.514328,Existing loan takeover,New credit,23,0.0,0 days,,,,,,,,
,User_116,O_Sent (mail and online),Application,782,complete,2016-01-04 12:18:46.908283,Car,New credit,29,450000.0,0 days,,,,,,,,
,User_116,A_Complete,Application,793,start,2016-01-04 12:18:46.908283,Car,New credit,29,450000.0,0 days,,,,,,,,
,User_106,O_Refused,Application,752,complete,2016-01-04 12:19:56.915797,Car,New credit,34,450000.0,0 days,,,,,,,,
,User_129,O_Create Offer,Application,792,complete,2016-01-04 12:20:10.277328,Existing loan takeover,New credit,23,0.0,0 days,,,,,,,,
,User_106,O_Created,Application,795,start,2016-01-04 12:20:10.277328,Existing loan takeover,New credit,23,0.0,0 days,,,,,,,,
,User_13,A_Concept,Application,617,complete,2016-01-04 12:21:57.687543,Not speficied,New credit,40,180240.3,0 days,,,,,,,,
,User_129,A_Accepted,Application,797,start,2016-01-04 12:21:57.687543,Not speficied,New credit,40,180240.3,0 days,,,,,,,,
,User_112,O_Sent (mail and online),Application,756,complete,2016-01-04 12:22:29.909885,Extra spending limit,Limit raise,19,450000.0,0 days,,,,,,,,
,User_112,A_Complete,Application,799,start,2016-01-04 12:22:29.909885,Extra spending limit,Limit raise,19,450000.0,0 days,,,,,,,,
,User_11,A_Accepted,Application,733,complete,2016-01-04 12:22:31.427933,Car,New credit,41,0.0,0 days,,,,,,,,
,User_11,O_Create Offer,Application,801,start,2016-01-04 12:22:31.427933,Car,New credit,41,0.0,0 days,,,,,,,,
,User_129,A_Accepted,Application,798,complete,2016-01-04 12:22:36.441543,Not speficied,New credit,40,180240.3,0 days,,,,,,,,
,User_124,A_Complete,Application,780,complete,2016-01-04 12:23:59.044598,Existing loan takeover,New credit,21,450000.0,0 days,,,,,,,,
,User_124,W_Complete application,Application,804,start,2016-01-04 12:23:59.044598,Existing loan takeover,New credit,21,450000.0,0 days,,,,,,,,
,User_126,A_Cancelled,Application,784,complete,2016-01-04 12:25:48.383598,Car,New credit,27,0.0,0 days,,,,,,,,
,User_126,O_Cancelled,Application,806,start,2016-01-04 12:25:48.383598,Car,New credit,27,0.0,0 days,,,,,,,,
,User_111,O_Create Offer,Application,691,complete,2016-01-04 12:27:58.843540,Remaining debt home,New credit,38,0.0,0 days,,,,,,,,
,User_129,O_Created,Application,808,start,2016-01-04 12:27:58.843540,Remaining debt home,New credit,38,0.0,0 days,,,,,,,,
,User_102,A_Accepted,Application,481,complete,2016-01-04 12:28:07.730598,"Other, see explanation",New credit,24,450000.0,0 days,,,,,,,,
,User_102,W_Complete application,Application,810,start,2016-01-04 12:28:07.730598,"Other, see explanation",New credit,24,450000.0,0 days,,,,,,,,
,User_107,A_Complete,Application,607,complete,2016-01-04 12:29:32.229130,Existing loan takeover,New credit,11,0.0,0 days,,,,,,,,
,User_120,O_Create Offer,Application,790,complete,2016-01-04 12:30:10.468598,Car,New credit,6,450000.0,0 days,,,,,,,,
,User_107,O_Created,Application,813,start,2016-01-04 12:30:10.468598,Car,New credit,6,450000.0,0 days,,,,,,,,
,User_112,A_Complete,Application,800,complete,2016-01-04 12:30:30.467885,Extra spending limit,Limit raise,19,450000.0,0 days,,,,,,,,
,User_112,O_Create Offer,Application,815,start,2016-01-04 12:30:30.467885,Extra spending limit,Limit raise,19,450000.0,0 days,,,,,,,,
,User_116,A_Complete,Application,794,complete,2016-01-04 12:30:46.842283,Car,New credit,29,450000.0,0 days,,,,,,,,
,User_116,O_Create Offer,Application,817,start,2016-01-04 12:30:46.842283,Car,New credit,29,450000.0,0 days,,,,,,,,
,User_117,O_Sent (mail and online),Application,590,complete,2016-01-04 12:31:11.885649,"Other, see explanation",New credit,35,0.0,0 days,,,,,,,,
,User_117,O_Sent (mail and online),Application,819,start,2016-01-04 12:31:11.885649,"Other, see explanation",New credit,35,0.0,0 days,,,,,,,,
,User_115,A_Complete,Application,748,complete,2016-01-04 12:31:39.260424,Car,New credit,30,2672.9,0 days,,,,,,,,
,User_115,W_Complete application,Application,821,start,2016-01-04 12:31:39.260424,Car,New credit,30,2672.9,0 days,,,,,,,,
,User_10,O_Create Offer,Application,746,complete,2016-01-04 12:32:31.139095,Home improvement,New credit,37,0.0,0 days,,,,,,,,
,User_10,O_Created,Application,823,start,2016-01-04 12:32:31.139095,Home improvement,New credit,37,0.0,0 days,,,,,,,,
,User_107,O_Created,Application,814,complete,2016-01-04 12:32:51.788598,Car,New credit,6,450000.0,0 days,,,,,,,,
,User_107,O_Sent (mail and online),Application,825,start,2016-01-04 12:32:51.788598,Car,New credit,6,450000.0,0 days,,,,,,,,
,User_122,A_Accepted,Application,762,complete,2016-01-04 12:33:42.289598,Home improvement,New credit,39,450000.0,0 days,,,,,,,,
,User_120,O_Create Offer,Application,827,start,2016-01-04 12:33:42.289598,Home improvement,New credit,39,450000.0,0 days,,,,,,,,
,User_11,O_Create Offer,Application,802,complete,2016-01-04 12:34:55.914933,Car,New credit,41,0.0,0 days,,,,,,,,
,User_11,O_Created,Application,829,start,2016-01-04 12:34:55.914933,Car,New credit,41,0.0,0 days,,,,,,,,
,User_101,A_Complete,Application,687,complete,2016-01-04 12:34:59.758485,Unknown,New credit,14,0.0,0 days,,,,,,,,
,User_122,A_Cancelled,Application,831,start,2016-01-04 12:34:59.758485,Unknown,New credit,14,0.0,0 days,,,,,,,,
,User_106,O_Created,Application,796,complete,2016-01-04 12:35:53.320328,Existing loan takeover,New credit,23,0.0,0 days,,,,,,,,
,User_106,O_Sent (mail and online),Application,833,start,2016-01-04 12:35:53.320328,Existing loan takeover,New credit,23,0.0,0 days,,,,,,,,
,User_1,A_Cancelled,Application,764,complete,2016-01-04 12:36:50.639138,Unknown,New credit,32,0.0,0 days,,,,,,,,
,User_1,O_Cancelled,Application,835,start,2016-01-04 12:36:50.639138,Unknown,New credit,32,0.0,0 days,,,,,,,,
,User_12,A_Complete,Application,760,complete,2016-01-04 12:37:44.024807,Car,New credit,18,0.0,0 days,,,,,,,,
,User_119,A_Cancelled,Application,766,complete,2016-01-04 12:37:56.739512,Existing loan takeover,New credit,16,0.0,0 days,,,,,,,,
,User_119,O_Cancelled,Application,838,start,2016-01-04 12:37:56.739512,Existing loan takeover,New credit,16,0.0,0 days,,,,,,,,
,User_105,O_Create Offer,Application,731,complete,2016-01-04 12:38:39.967598,Car,New credit,22,450000.0,0 days,,,,,,,,
,User_101,O_Created,Application,840,start,2016-01-04 12:38:39.967598,Car,New credit,22,450000.0,0 days,,,,,,,,
,User_115,W_Complete application,Application,822,complete,2016-01-04 12:38:42.260424,Car,New credit,30,2672.9,0 days,,,,,,,,
,User_105,O_Sent (mail and online),Application,842,start,2016-01-04 12:38:42.260424,Car,New credit,30,2672.9,0 days,,,,,,,,
,User_125,A_Complete,Application,768,complete,2016-01-04 12:39:32.632137,Existing loan takeover,New credit,31,450000.0,0 days,,,,,,,,
,User_115,O_Create Offer,Application,844,start,2016-01-04 12:39:32.632137,Existing loan takeover,New credit,31,450000.0,0 days,,,,,,,,
,User_101,O_Created,Application,841,complete,2016-01-04 12:39:34.310598,Car,New credit,22,450000.0,0 days,,,,,,,,
,User_12,O_Sent (mail and online),Application,846,start,2016-01-04 12:39:34.310598,Car,New credit,22,450000.0,0 days,,,,,,,,
,User_126,O_Cancelled,Application,807,complete,2016-01-04 12:40:09.581598,Car,New credit,27,0.0,0 days,,,,,,,,
,User_116,O_Create Offer,Application,818,complete,2016-01-04 12:40:18.341283,Car,New credit,29,450000.0,0 days,,,,,,,,
,User_101,O_Created,Application,848,start,2016-01-04 12:40:18.341283,Car,New credit,29,450000.0,0 days,,,,,,,,
,User_1,O_Cancelled,Application,836,complete,2016-01-04 12:40:22.655138,Unknown,New credit,32,0.0,0 days,,,,,,,,
,User_109,O_Sent (mail and online),Application,772,complete,2016-01-04 12:40:51.661276,Car,Limit raise,28,0.0,0 days,,,,,,,,
,User_109,A_Complete,Application,850,start,2016-01-04 12:40:51.661276,Car,Limit raise,28,0.0,0 days,,,,,,,,
,User_118,A_Validating,Application,758,complete,2016-01-04 12:41:09.890598,Home improvement,New credit,13,450000.0,0 days,,,,,,,,
,User_116,O_Accepted,Application,852,start,2016-01-04 12:41:09.890598,Home improvement,New credit,13,450000.0,0 days,,,,,,,,
,User_112,O_Create Offer,Application,816,complete,2016-01-04 12:41:20.196885,Extra spending limit,Limit raise,19,450000.0,0 days,,,,,,,,
,User_112,O_Created,Application,854,start,2016-01-04 12:41:20.196885,Extra spending limit,Limit raise,19,450000.0,0 days,,,,,,,,
,User_101,O_Created,Application,849,complete,2016-01-04 12:41:28.038283,Car,New credit,29,450000.0,0 days,,,,,,,,
,User_118,O_Sent (mail and online),Application,856,start,2016-01-04 12:41:28.038283,Car,New credit,29,450000.0,0 days,,,,,,,,
,User_100,O_Sent (mail and online),Application,770,complete,2016-01-04 12:41:50.388143,Home improvement,New credit,4,450000.0,0 days,,,,,,,,
,User_100,O_Sent (mail and online),Application,858,start,2016-01-04 12:41:50.388143,Home improvement,New credit,4,450000.0,0 days,,,,,,,,
,User_100,O_Sent (mail and online),Application,859,complete,2016-01-04 12:41:56.722143,Home improvement,New credit,4,450000.0,0 days,,,,,,,,
,User_100,O_Sent (mail and online),Application,860,start,2016-01-04 12:41:56.722143,Home improvement,New credit,4,450000.0,0 days,,,,,,,,
,User_120,O_Create Offer,Application,828,complete,2016-01-04 12:42:32.233598,Home improvement,New credit,39,450000.0,0 days,,,,,,,,
,User_101,O_Created,Application,862,start,2016-01-04 12:42:32.233598,Home improvement,New credit,39,450000.0,0 days,,,,,,,,
,User_100,O_Sent (mail and online),Application,861,complete,2016-01-04 12:42:39.698143,Home improvement,New credit,4,450000.0,0 days,,,,,,,,
,User_100,A_Complete,Application,864,start,2016-01-04 12:42:39.698143,Home improvement,New credit,4,450000.0,0 days,,,,,,,,
,User_118,O_Sent (mail and online),Application,857,complete,2016-01-04 12:43:09.492283,Car,New credit,29,450000.0,0 days,,,,,,,,
,User_120,A_Complete,Application,866,start,2016-01-04 12:43:09.492283,Car,New credit,29,450000.0,0 days,,,,,,,,
,User_104,A_Complete,Application,735,complete,2016-01-04 12:43:41.557072,Not speficied,New credit,36,168.8,0 days,,,,,,,,
,User_104,O_Returned,Application,868,start,2016-01-04 12:43:41.557072,Not speficied,New credit,36,168.8,0 days,,,,,,,,
,User_11,O_Created,Application,830,complete,2016-01-04 12:43:46.989933,Car,New credit,41,0.0,0 days,,,,,,,,
,User_11,O_Sent (mail and online),Application,870,start,2016-01-04 12:43:46.989933,Car,New credit,41,0.0,0 days,,,,,,,,
,User_106,O_Sent (mail and online),Application,834,complete,2016-01-04 12:43:54.491328,Existing loan takeover,New credit,23,0.0,0 days,,,,,,,,
,User_106,O_Sent (mail and online),Application,872,start,2016-01-04 12:43:54.491328,Existing loan takeover,New credit,23,0.0,0 days,,,,,,,,
,User_101,O_Created,Application,863,complete,2016-01-04 12:44:35.783598,Home improvement,New credit,39,450000.0,0 days,,,,,,,,
,User_118,O_Sent (mail and online),Application,874,start,2016-01-04 12:44:35.783598,Home improvement,New credit,39,450000.0,0 days,,,,,,,,
,User_122,A_Cancelled,Application,832,complete,2016-01-04 12:45:10.097485,Unknown,New credit,14,0.0,0 days,,,,,,,,
,User_1,O_Cancelled,Application,876,start,2016-01-04 12:45:10.097485,Unknown,New credit,14,0.0,0 days,,,,,,,,
,User_124,W_Complete application,Application,805,complete,2016-01-04 12:47:08.044598,Existing loan takeover,New credit,21,450000.0,0 days,,,,,,,,
,User_122,O_Sent (mail and online),Application,878,start,2016-01-04 12:47:08.044598,Existing loan takeover,New credit,21,450000.0,0 days,,,,,,,,
,User_119,O_Cancelled,Application,839,complete,2016-01-04 12:47:30.563512,Existing loan takeover,New credit,16,0.0,0 days,,,,,,,,
,User_117,O_Sent (mail and online),Application,820,complete,2016-01-04 12:48:09.205649,"Other, see explanation",New credit,35,0.0,0 days,,,,,,,,
,User_117,O_Sent (mail and online),Application,880,start,2016-01-04 12:48:09.205649,"Other, see explanation",New credit,35,0.0,0 days,,,,,,,,
,User_107,O_Sent (mail and online),Application,826,complete,2016-01-04 12:48:11.546598,Car,New credit,6,450000.0,0 days,,,,,,,,
,User_107,O_Sent (mail and online),Application,882,start,2016-01-04 12:48:11.546598,Car,New credit,6,450000.0,0 days,,,,,,,,
,User_122,O_Sent (mail and online),Application,879,complete,2016-01-04 12:49:39.229598,Existing loan takeover,New credit,21,450000.0,0 days,,,,,,,,
,User_101,A_Complete,Application,884,start,2016-01-04 12:49:39.229598,Existing loan takeover,New credit,21,450000.0,0 days,,,,,,,,
,User_118,O_Sent (mail and online),Application,875,complete,2016-01-04 12:49:40.105598,Home improvement,New credit,39,450000.0,0 days,,,,,,,,
,User_118,O_Sent (mail and online),Application,886,start,2016-01-04 12:49:40.105598,Home improvement,New credit,39,450000.0,0 days,,,,,,,,
,User_100,A_Complete,Application,865,complete,2016-01-04 12:50:05.765143,Home improvement,New credit,4,450000.0,0 days,,,,,,,,
,User_119,A_Cancelled,Application,888,start,2016-01-04 12:50:05.765143,Home improvement,New credit,4,450000.0,0 days,,,,,,,,
,User_129,O_Created,Application,809,complete,2016-01-04 12:50:42.304540,Remaining debt home,New credit,38,0.0,0 days,,,,,,,,
,User_100,O_Sent (mail and online),Application,890,start,2016-01-04 12:50:42.304540,Remaining debt home,New credit,38,0.0,0 days,,,,,,,,
,User_102,W_Complete application,Application,811,complete,2016-01-04 12:50:54.730598,"Other, see explanation",New credit,24,450000.0,0 days,,,,,,,,
,User_102,O_Sent (mail and online),Application,892,start,2016-01-04 12:50:54.730598,"Other, see explanation",New credit,24,450000.0,0 days,,,,,,,,
,User_12,O_Sent (mail and online),Application,847,complete,2016-01-04 12:51:31.214598,Car,New credit,22,450000.0,0 days,,,,,,,,
,User_12,A_Complete,Application,894,start,2016-01-04 12:51:31.214598,Car,New credit,22,450000.0,0 days,,,,,,,,
,User_101,A_Complete,Application,885,complete,2016-01-04 12:52:22.884598,Existing loan takeover,New credit,21,450000.0,0 days,,,,,,,,
,User_101,O_Returned,Application,896,start,2016-01-04 12:52:22.884598,Existing loan takeover,New credit,21,450000.0,0 days,,,,,,,,
,User_10,O_Created,Application,824,complete,2016-01-04 12:53:50.302095,Home improvement,New credit,37,0.0,0 days,,,,,,,,
,User_10,O_Sent (mail and online),Application,898,start,2016-01-04 12:53:50.302095,Home improvement,New credit,37,0.0,0 days,,,,,,,,
,User_106,O_Sent (mail and online),Application,873,complete,2016-01-04 12:54:14.271328,Existing loan takeover,New credit,23,0.0,0 days,,,,,,,,
,User_106,A_Complete,Application,900,start,2016-01-04 12:54:14.271328,Existing loan takeover,New credit,23,0.0,0 days,,,,,,,,
,User_105,O_Sent (mail and online),Application,843,complete,2016-01-04 12:54:33.068424,Car,New credit,30,2672.9,0 days,,,,,,,,
,User_105,A_Complete,Application,902,start,2016-01-04 12:54:33.068424,Car,New credit,30,2672.9,0 days,,,,,,,,
,User_120,A_Complete,Application,867,complete,2016-01-04 12:55:01.995283,Car,New credit,29,450000.0,0 days,,,,,,,,
,User_120,W_Complete application,Application,904,start,2016-01-04 12:55:01.995283,Car,New credit,29,450000.0,0 days,,,,,,,,
,User_104,O_Returned,Application,869,complete,2016-01-04 12:55:04.461072,Not speficied,New credit,36,168.8,0 days,,,,,,,,
,User_104,A_Validating,Application,906,start,2016-01-04 12:55:04.461072,Not speficied,New credit,36,168.8,0 days,,,,,,,,
,User_107,O_Sent (mail and online),Application,883,complete,2016-01-04 12:55:17.318598,Car,New credit,6,450000.0,0 days,,,,,,,,
,User_107,A_Complete,Application,908,start,2016-01-04 12:55:17.318598,Car,New credit,6,450000.0,0 days,,,,,,,,
,User_123,A_Accepted,Application,717,complete,2016-01-04 12:56:06.064132,Existing loan takeover,New credit,25,450000.0,0 days,,,,,,,,
,User_122,W_Complete application,Application,910,start,2016-01-04 12:56:06.064132,Existing loan takeover,New credit,25,450000.0,0 days,,,,,,,,
,User_12,A_Complete,Application,895,complete,2016-01-04 12:57:16.514598,Car,New credit,22,450000.0,0 days,,,,,,,,
,User_12,W_Complete application,Application,912,start,2016-01-04 12:57:16.514598,Car,New credit,22,450000.0,0 days,,,,,,,,
,User_116,O_Accepted,Application,853,complete,2016-01-04 12:57:30.823598,Home improvement,New credit,13,450000.0,0 days,,,,,,,,
,User_116,A_Pending,Application,914,start,2016-01-04 12:57:30.823598,Home improvement,New credit,13,450000.0,0 days,,,,,,,,
,User_127,A_Validating,Application,786,complete,2016-01-04 12:57:36.494598,Home improvement,New credit,7,450000.0,0 days,,,,,,,,
,User_123,A_Incomplete,Application,916,start,2016-01-04 12:57:36.494598,Home improvement,New credit,7,450000.0,0 days,,,,,,,,
,User_101,O_Returned,Application,897,complete,2016-01-04 12:59:08.602598,Existing loan takeover,New credit,21,450000.0,0 days,,,,,,,,
,User_101,A_Validating,Application,918,start,2016-01-04 12:59:08.602598,Existing loan takeover,New credit,21,450000.0,0 days,,,,,,,,
,User_104,A_Validating,Application,907,complete,2016-01-04 12:59:22.611072,Not speficied,New credit,36,168.8,0 days,,,,,,,,
,User_104,A_Denied,Application,920,start,2016-01-04 12:59:22.611072,Not speficied,New credit,36,168.8,0 days,,,,,,,,
