Action,org:resource,concept:name,EventOrigin,EventID,lifecycle:transition,time:timestamp,case:LoanGoal,case:ApplicationType,case:concept:name,case:RequestedAmount,strain_time_difference,FirstWithdrawalAmount,NumberOfTerms,Accepted,MonthlyCost,Selected,CreditScore,OfferedAmount,OfferID
,User_53,O_Sent (mail and online),Application,691,start,2016-01-04 12:49:26.023141,Car,Limit raise,5,0.0,0 days,,,,,,,,
,User_20,O_Cancelled,Application,624,complete,2016-01-04 12:51:32.606757,"Other, see explanation",New credit,6,0.0,0 days,,,,,,,,
,User_35,O_Sent (mail and online),Application,656,complete,2016-01-04 12:52:53.603334,Remaining debt home,New credit,30,0.0,0 days,,,,,,,,
,User_54,O_Sent (mail and online),Application,693,start,2016-01-04 12:52:53.603334,Remaining debt home,New credit,30,0.0,0 days,,,,,,,,
,User_43,A_Complete,Application,674,complete,2016-01-04 12:54:10.995945,Car,New credit,14,0.0,0 days,,,,,,,,
,User_55,O_Create Offer,Application,695,start,2016-01-04 12:54:10.995945,Car,New credit,14,0.0,0 days,,,,,,,,
,User_34,A_Validating,Application,654,complete,2016-01-04 12:54:37.072000,Existing loan takeover,New credit,0,0.0,0 days,,,,,,,,
,User_56,A_Incomplete,Application,697,start,2016-01-04 12:54:37.072000,Existing loan takeover,New credit,0,0.0,0 days,,,,,,,,
,User_41,O_Created,Application,670,complete,2016-01-04 12:54:44.250384,Home improvement,New credit,29,0.0,0 days,,,,,,,,
,User_57,O_Sent (mail and online),Application,699,start,2016-01-04 12:54:44.250384,Home improvement,New credit,29,0.0,0 days,,,,,,,,
,User_49,A_Validating,Application,685,complete,2016-01-04 12:54:47.170748,Home improvement,New credit,18,0.0,0 days,,,,,,,,
,User_58,A_Incomplete,Application,701,start,2016-01-04 12:54:47.170748,Home improvement,New credit,18,0.0,0 days,,,,,,,,
,User_36,O_Created,Application,658,complete,2016-01-04 12:55:12.045670,Existing loan takeover,New credit,31,450000.0,0 days,,,,,,,,
,User_59,O_Sent (mail and online),Application,703,start,2016-01-04 12:55:12.045670,Existing loan takeover,New credit,31,450000.0,0 days,,,,,,,,
,User_47,A_Complete,Application,680,complete,2016-01-04 12:55:21.403593,Unknown,New credit,9,0.0,0 days,,,,,,,,
,User_60,O_Returned,Application,705,start,2016-01-04 12:55:21.403593,Unknown,New credit,9,0.0,0 days,,,,,,,,
,User_55,O_Create Offer,Application,696,complete,2016-01-04 12:55:47.004945,Car,New credit,14,0.0,0 days,,,,,,,,
,User_61,O_Created,Application,707,start,2016-01-04 12:55:47.004945,Car,New credit,14,0.0,0 days,,,,,,,,
,User_42,A_Cancelled,Application,672,complete,2016-01-04 12:56:06.852458,Home improvement,New credit,21,450000.0,0 days,,,,,,,,
,User_63,O_Cancelled,Application,709,start,2016-01-04 12:56:06.852458,Home improvement,New credit,21,450000.0,0 days,,,,,,,,
,User_60,O_Returned,Application,706,complete,2016-01-04 12:56:08.661593,Unknown,New credit,9,0.0,0 days,,,,,,,,
,User_64,A_Validating,Application,711,start,2016-01-04 12:56:08.661593,Unknown,New credit,9,0.0,0 days,,,,,,,,
,User_61,O_Created,Application,708,complete,2016-01-04 12:56:51.687945,Car,New credit,14,0.0,0 days,,,,,,,,
,User_66,O_Sent (mail and online),Application,713,start,2016-01-04 12:56:51.687945,Car,New credit,14,0.0,0 days,,,,,,,,
,User_48,A_Incomplete,Application,683,complete,2016-01-04 12:57:30.053396,"Other, see explanation",New credit,25,450000.0,0 days,,,,,,,,
,User_3,O_Cancelled,Application,644,complete,2016-01-04 12:58:21.731171,Home improvement,New credit,15,450000.0,0 days,,,,,,,,
,User_30,O_Sent (mail and online),Application,646,complete,2016-01-04 12:59:34.942922,Car,New credit,8,450000.0,0 days,,,,,,,,
,User_67,O_Sent (mail and online),Application,716,start,2016-01-04 12:59:34.942922,Car,New credit,8,450000.0,0 days,,,,,,,,
,User_63,O_Cancelled,Application,710,complete,2016-01-04 13:00:06.251458,Home improvement,New credit,21,450000.0,0 days,,,,,,,,
,User_5,A_Concept,Application,687,complete,2016-01-04 13:02:18.390815,Not speficied,New credit,32,19.6,0 days,,,,,,,,
,User_68,A_Accepted,Application,718,start,2016-01-04 13:02:18.390815,Not speficied,New credit,32,19.6,0 days,,,,,,,,
,User_52,W_Validate application,Application,690,complete,2016-01-04 13:02:26.200924,Caravan / Camper,New credit,1,5.8,0 days,,,,,,,,
,User_69,O_Returned,Application,720,start,2016-01-04 13:02:26.200924,Caravan / Camper,New credit,1,5.8,0 days,,,,,,,,
,User_64,A_Validating,Application,712,complete,2016-01-04 13:03:02.652593,Unknown,New credit,9,0.0,0 days,,,,,,,,
,User_7,O_Accepted,Application,722,start,2016-01-04 13:03:02.652593,Unknown,New credit,9,0.0,0 days,,,,,,,,
,User_126,O_Create Offer,Application,592,complete,2016-01-04 13:03:27.626304,Home improvement,New credit,22,0.0,0 days,,,,,,,,
,User_70,O_Created,Application,724,start,2016-01-04 13:03:27.626304,Home improvement,New credit,22,0.0,0 days,,,,,,,,
,User_54,O_Sent (mail and online),Application,694,complete,2016-01-04 13:03:30.342334,Remaining debt home,New credit,30,0.0,0 days,,,,,,,,
,User_71,O_Sent (mail and online),Application,726,start,2016-01-04 13:03:30.342334,Remaining debt home,New credit,30,0.0,0 days,,,,,,,,
,User_51,W_Complete application,Application,688,complete,2016-01-04 13:04:31.592529,"Other, see explanation",New credit,28,450000.0,0 days,,,,,,,,
,User_72,O_Sent (mail and online),Application,728,start,2016-01-04 13:04:31.592529,"Other, see explanation",New credit,28,450000.0,0 days,,,,,,,,
,User_70,O_Created,Application,725,complete,2016-01-04 13:05:26.431304,Home improvement,New credit,22,0.0,0 days,,,,,,,,
,User_73,O_Sent (mail and online),Application,730,start,2016-01-04 13:05:26.431304,Home improvement,New credit,22,0.0,0 days,,,,,,,,
,User_38,O_Sent (mail and online),Application,662,complete,2016-01-04 13:08:21.479139,Home improvement,New credit,19,0.0,0 days,,,,,,,,
,User_75,O_Sent (mail and online),Application,732,start,2016-01-04 13:08:21.479139,Home improvement,New credit,19,0.0,0 days,,,,,,,,
,User_53,O_Sent (mail and online),Application,692,complete,2016-01-04 13:09:04.073141,Car,Limit raise,5,0.0,0 days,,,,,,,,
,User_77,O_Sent (mail and online),Application,734,start,2016-01-04 13:09:04.073141,Car,Limit raise,5,0.0,0 days,,,,,,,,
,User_72,O_Sent (mail and online),Application,729,complete,2016-01-04 13:09:08.620529,"Other, see explanation",New credit,28,450000.0,0 days,,,,,,,,
,User_78,O_Sent (mail and online),Application,736,start,2016-01-04 13:09:08.620529,"Other, see explanation",New credit,28,450000.0,0 days,,,,,,,,
,User_69,O_Returned,Application,721,complete,2016-01-04 13:10:15.890924,Caravan / Camper,New credit,1,5.8,0 days,,,,,,,,
,User_79,A_Validating,Application,738,start,2016-01-04 13:10:15.890924,Caravan / Camper,New credit,1,5.8,0 days,,,,,,,,
,User_59,O_Sent (mail and online),Application,704,complete,2016-01-04 13:11:56.832670,Existing loan takeover,New credit,31,450000.0,0 days,,,,,,,,
,User_8,A_Complete,Application,740,start,2016-01-04 13:11:56.832670,Existing loan takeover,New credit,31,450000.0,0 days,,,,,,,,
,User_58,A_Incomplete,Application,702,complete,2016-01-04 13:13:03.690748,Home improvement,New credit,18,0.0,0 days,,,,,,,,
,User_77,O_Sent (mail and online),Application,735,complete,2016-01-04 13:13:26.270141,Car,Limit raise,5,0.0,0 days,,,,,,,,
,User_80,O_Sent (mail and online),Application,743,start,2016-01-04 13:13:26.270141,Car,Limit raise,5,0.0,0 days,,,,,,,,
,User_79,A_Validating,Application,739,complete,2016-01-04 13:13:40.286924,Caravan / Camper,New credit,1,5.8,0 days,,,,,,,,
,User_81,A_Denied,Application,745,start,2016-01-04 13:13:40.286924,Caravan / Camper,New credit,1,5.8,0 days,,,,,,,,
,User_81,A_Denied,Application,746,complete,2016-01-04 13:16:24.891924,Caravan / Camper,New credit,1,5.8,0 days,,,,,,,,
,User_82,O_Refused,Application,747,start,2016-01-04 13:16:24.891924,Caravan / Camper,New credit,1,5.8,0 days,,,,,,,,
,User_73,O_Sent (mail and online),Application,731,complete,2016-01-04 13:16:58.570304,Home improvement,New credit,22,0.0,0 days,,,,,,,,
,User_83,A_Complete,Application,749,start,2016-01-04 13:16:58.570304,Home improvement,New credit,22,0.0,0 days,,,,,,,,
,User_7,O_Accepted,Application,723,complete,2016-01-04 13:17:12.029593,Unknown,New credit,9,0.0,0 days,,,,,,,,
,User_84,A_Pending,Application,751,start,2016-01-04 13:17:12.029593,Unknown,New credit,9,0.0,0 days,,,,,,,,
,User_67,O_Sent (mail and online),Application,717,complete,2016-01-04 13:17:29.513922,Car,New credit,8,450000.0,0 days,,,,,,,,
,User_85,A_Complete,Application,753,start,2016-01-04 13:17:29.513922,Car,New credit,8,450000.0,0 days,,,,,,,,
,User_56,A_Incomplete,Application,698,complete,2016-01-04 13:17:40.363000,Existing loan takeover,New credit,0,0.0,0 days,,,,,,,,
,User_86,W_Call incomplete files,Application,755,start,2016-01-04 13:18:09.363000,Existing loan takeover,New credit,0,0.0,0 days,,,,,,,,
,User_57,O_Sent (mail and online),Application,700,complete,2016-01-04 13:19:58.021384,Home improvement,New credit,29,0.0,0 days,,,,,,,,
,User_88,O_Sent (mail and online),Application,757,start,2016-01-04 13:19:58.021384,Home improvement,New credit,29,0.0,0 days,,,,,,,,
,User_88,O_Sent (mail and online),Application,758,complete,2016-01-04 13:20:29.284384,Home improvement,New credit,29,0.0,0 days,,,,,,,,
,User_89,O_Sent (mail and online),Application,759,start,2016-01-04 13:20:29.284384,Home improvement,New credit,29,0.0,0 days,,,,,,,,
,User_71,O_Sent (mail and online),Application,727,complete,2016-01-04 13:21:13.174334,Remaining debt home,New credit,30,0.0,0 days,,,,,,,,
,User_9,A_Complete,Application,761,start,2016-01-04 13:21:13.174334,Remaining debt home,New credit,30,0.0,0 days,,,,,,,,
,User_84,A_Pending,Application,752,complete,2016-01-04 13:21:37.032593,Unknown,New credit,9,0.0,0 days,,,,,,,,
,User_68,A_Accepted,Application,719,complete,2016-01-04 13:22:06.464815,Not speficied,New credit,32,19.6,0 days,,,,,,,,
,User_90,O_Create Offer,Application,763,start,2016-01-04 13:22:06.464815,Not speficied,New credit,32,19.6,0 days,,,,,,,,
,User_66,O_Sent (mail and online),Application,714,complete,2016-01-04 13:23:14.562945,Car,New credit,14,0.0,0 days,,,,,,,,
,User_91,O_Sent (mail and online),Application,765,start,2016-01-04 13:23:14.562945,Car,New credit,14,0.0,0 days,,,,,,,,
,User_89,O_Sent (mail and online),Application,760,complete,2016-01-04 13:23:35.143384,Home improvement,New credit,29,0.0,0 days,,,,,,,,
,User_93,O_Sent (mail and online),Application,767,start,2016-01-04 13:23:35.143384,Home improvement,New credit,29,0.0,0 days,,,,,,,,
,User_90,O_Create Offer,Application,764,complete,2016-01-04 13:23:56.960815,Not speficied,New credit,32,19.6,0 days,,,,,,,,
,User_94,O_Created,Application,769,start,2016-01-04 13:23:56.960815,Not speficied,New credit,32,19.6,0 days,,,,,,,,
,User_75,O_Sent (mail and online),Application,733,complete,2016-01-04 13:24:33.319139,Home improvement,New credit,19,0.0,0 days,,,,,,,,
,User_95,O_Sent (mail and online),Application,771,start,2016-01-04 13:24:33.319139,Home improvement,New credit,19,0.0,0 days,,,,,,,,
,User_91,O_Sent (mail and online),Application,766,complete,2016-01-04 13:25:07.303945,Car,New credit,14,0.0,0 days,,,,,,,,
,User_96,A_Complete,Application,773,start,2016-01-04 13:25:07.303945,Car,New credit,14,0.0,0 days,,,,,,,,
,User_96,A_Complete,Application,774,complete,2016-01-04 13:25:35.268945,Car,New credit,14,0.0,0 days,,,,,,,,
,User_99,A_Cancelled,Application,775,start,2016-01-04 13:25:35.268945,Car,New credit,14,0.0,0 days,,,,,,,,
,User_8,A_Complete,Application,741,complete,2016-01-04 13:27:38.473670,Existing loan takeover,New credit,31,450000.0,0 days,,,,,,,,
,User_100,O_Returned,Application,777,start,2016-01-04 13:27:38.473670,Existing loan takeover,New credit,31,450000.0,0 days,,,,,,,,
,User_23,O_Accepted,Application,629,complete,2016-01-04 13:29:49.537586,"Other, see explanation",New credit,16,0.0,0 days,,,,,,,,
,User_102,A_Pending,Application,779,start,2016-01-04 13:29:49.537586,"Other, see explanation",New credit,16,0.0,0 days,,,,,,,,
,User_93,O_Sent (mail and online),Application,768,complete,2016-01-04 13:32:01.826384,Home improvement,New credit,29,0.0,0 days,,,,,,,,
,User_104,A_Complete,Application,781,start,2016-01-04 13:32:01.826384,Home improvement,New credit,29,0.0,0 days,,,,,,,,
,User_105,W_Complete application,Application,472,start,2016-01-04 13:32:37.628359,Home improvement,New credit,27,0.0,0 days,,,,,,,,
,User_78,O_Sent (mail and online),Application,737,complete,2016-01-04 13:34:16.131529,"Other, see explanation",New credit,28,450000.0,0 days,,,,,,,,
,User_106,A_Complete,Application,784,start,2016-01-04 13:34:16.131529,"Other, see explanation",New credit,28,450000.0,0 days,,,,,,,,
,User_86,W_Call incomplete files,Application,756,complete,2016-01-04 13:34:38.363000,Existing loan takeover,New credit,0,0.0,0 days,,,,,,,,
,User_107,A_Cancelled,Application,786,start,2016-01-04 13:34:38.363000,Existing loan takeover,New credit,0,0.0,0 days,,,,,,,,
,User_95,O_Sent (mail and online),Application,772,complete,2016-01-04 13:35:16.925139,Home improvement,New credit,19,0.0,0 days,,,,,,,,
,User_109,A_Complete,Application,788,start,2016-01-04 13:35:16.925139,Home improvement,New credit,19,0.0,0 days,,,,,,,,
,User_85,A_Complete,Application,754,complete,2016-01-04 13:38:17.677922,Car,New credit,8,450000.0,0 days,,,,,,,,
,User_11,O_Create Offer,Application,790,start,2016-01-04 13:38:17.677922,Car,New credit,8,450000.0,0 days,,,,,,,,
,User_104,A_Complete,Application,782,complete,2016-01-04 13:38:41.812384,Home improvement,New credit,29,0.0,0 days,,,,,,,,
,User_102,A_Pending,Application,780,complete,2016-01-04 13:40:27.816586,"Other, see explanation",New credit,16,0.0,0 days,,,,,,,,
,User_109,A_Complete,Application,789,complete,2016-01-04 13:42:51.647139,Home improvement,New credit,19,0.0,0 days,,,,,,,,
,User_112,A_Cancelled,Application,793,start,2016-01-04 13:42:51.647139,Home improvement,New credit,19,0.0,0 days,,,,,,,,
,User_112,A_Cancelled,Application,794,complete,2016-01-04 13:42:59.108139,Home improvement,New credit,19,0.0,0 days,,,,,,,,
,User_115,O_Cancelled,Application,795,start,2016-01-04 13:42:59.108139,Home improvement,New credit,19,0.0,0 days,,,,,,,,
,User_115,O_Cancelled,Application,796,complete,2016-01-04 13:43:07.846139,Home improvement,New credit,19,0.0,0 days,,,,,,,,
,User_107,A_Cancelled,Application,787,complete,2016-01-04 13:43:49.510000,Existing loan takeover,New credit,0,0.0,0 days,,,,,,,,
,User_116,O_Cancelled,Application,797,start,2016-01-04 13:43:49.510000,Existing loan takeover,New credit,0,0.0,0 days,,,,,,,,
,User_82,O_Refused,Application,748,complete,2016-01-04 13:44:12.807924,Caravan / Camper,New credit,1,5.8,0 days,,,,,,,,
,User_105,W_Complete application,Application,783,complete,2016-01-04 13:49:28.628359,Home improvement,New credit,27,0.0,0 days,,,,,,,,
,User_117,O_Sent (mail and online),Application,799,start,2016-01-04 13:49:28.628359,Home improvement,New credit,27,0.0,0 days,,,,,,,,
,User_116,O_Cancelled,Application,798,complete,2016-01-04 13:52:59.756000,Existing loan takeover,New credit,0,0.0,0 days,,,,,,,,
,User_11,O_Create Offer,Application,791,complete,2016-01-04 13:53:46.968922,Car,New credit,8,450000.0,0 days,,,,,,,,
,User_118,O_Created,Application,801,start,2016-01-04 13:53:46.968922,Car,New credit,8,450000.0,0 days,,,,,,,,
,User_83,A_Complete,Application,750,complete,2016-01-04 13:56:08.623304,Home improvement,New credit,22,0.0,0 days,,,,,,,,
,User_119,A_Cancelled,Application,803,start,2016-01-04 13:56:08.623304,Home improvement,New credit,22,0.0,0 days,,,,,,,,
,User_9,A_Complete,Application,762,complete,2016-01-04 13:59:33.279334,Remaining debt home,New credit,30,0.0,0 days,,,,,,,,
,User_12,W_Complete application,Application,805,start,2016-01-04 13:59:33.279334,Remaining debt home,New credit,30,0.0,0 days,,,,,,,,
,User_99,A_Cancelled,Application,776,complete,2016-01-04 14:00:08.987945,Car,New credit,14,0.0,0 days,,,,,,,,
,User_120,O_Cancelled,Application,807,start,2016-01-04 14:00:08.987945,Car,New credit,14,0.0,0 days,,,,,,,,
,User_94,O_Created,Application,770,complete,2016-01-04 14:02:50.069815,Not speficied,New credit,32,19.6,0 days,,,,,,,,
,User_121,O_Sent (mail and online),Application,809,start,2016-01-04 14:02:50.069815,Not speficied,New credit,32,19.6,0 days,,,,,,,,
,User_120,O_Cancelled,Application,808,complete,2016-01-04 14:03:06.391945,Car,New credit,14,0.0,0 days,,,,,,,,
,User_121,O_Sent (mail and online),Application,810,complete,2016-01-04 14:03:20.726815,Not speficied,New credit,32,19.6,0 days,,,,,,,,
,User_122,A_Complete,Application,811,start,2016-01-04 14:03:20.726815,Not speficied,New credit,32,19.6,0 days,,,,,,,,
,User_119,A_Cancelled,Application,804,complete,2016-01-04 14:04:38.411304,Home improvement,New credit,22,0.0,0 days,,,,,,,,
,User_123,O_Cancelled,Application,813,start,2016-01-04 14:04:38.411304,Home improvement,New credit,22,0.0,0 days,,,,,,,,
,User_100,O_Returned,Application,778,complete,2016-01-04 14:04:58.225670,Existing loan takeover,New credit,31,450000.0,0 days,,,,,,,,
,User_124,A_Validating,Application,815,start,2016-01-04 14:04:58.225670,Existing loan takeover,New credit,31,450000.0,0 days,,,,,,,,
,User_12,W_Complete application,Application,806,complete,2016-01-04 14:05:35.279334,Remaining debt home,New credit,30,0.0,0 days,,,,,,,,
,User_125,O_Sent (mail and online),Application,817,start,2016-01-04 14:05:35.279334,Remaining debt home,New credit,30,0.0,0 days,,,,,,,,
,User_123,O_Cancelled,Application,814,complete,2016-01-04 14:09:20.820304,Home improvement,New credit,22,0.0,0 days,,,,,,,,
,User_118,O_Created,Application,802,complete,2016-01-04 14:09:38.906922,Car,New credit,8,450000.0,0 days,,,,,,,,
,User_126,O_Sent (mail and online),Application,819,start,2016-01-04 14:09:38.906922,Car,New credit,8,450000.0,0 days,,,,,,,,
,User_125,O_Sent (mail and online),Application,818,complete,2016-01-04 14:11:37.993334,Remaining debt home,New credit,30,0.0,0 days,,,,,,,,
,User_129,A_Complete,Application,821,start,2016-01-04 14:11:37.993334,Remaining debt home,New credit,30,0.0,0 days,,,,,,,,
,User_124,A_Validating,Application,816,complete,2016-01-04 14:12:36.335670,Existing loan takeover,New credit,31,450000.0,0 days,,,,,,,,
,User_13,O_Accepted,Application,823,start,2016-01-04 14:12:36.335670,Existing loan takeover,New credit,31,450000.0,0 days,,,,,,,,
,User_117,O_Sent (mail and online),Application,800,complete,2016-01-04 14:13:01.136359,Home improvement,New credit,27,0.0,0 days,,,,,,,,
,User_132,O_Sent (mail and online),Application,825,start,2016-01-04 14:13:01.136359,Home improvement,New credit,27,0.0,0 days,,,,,,,,
,User_126,O_Sent (mail and online),Application,820,complete,2016-01-04 14:14:42.228922,Car,New credit,8,450000.0,0 days,,,,,,,,
,User_138,A_Complete,Application,827,start,2016-01-04 14:14:42.228922,Car,New credit,8,450000.0,0 days,,,,,,,,
,User_129,A_Complete,Application,822,complete,2016-01-04 14:16:38.696334,Remaining debt home,New credit,30,0.0,0 days,,,,,,,,
,User_143,A_Cancelled,Application,829,start,2016-01-04 14:16:38.696334,Remaining debt home,New credit,30,0.0,0 days,,,,,,,,
,User_13,O_Accepted,Application,824,complete,2016-01-04 14:17:00.956670,Existing loan takeover,New credit,31,450000.0,0 days,,,,,,,,
,User_144,A_Pending,Application,831,start,2016-01-04 14:17:00.956670,Existing loan takeover,New credit,31,450000.0,0 days,,,,,,,,
,User_122,A_Complete,Application,812,complete,2016-01-04 14:19:20.544815,Not speficied,New credit,32,19.6,0 days,,,,,,,,
,User_138,A_Complete,Application,828,complete,2016-01-04 14:23:18.258922,Car,New credit,8,450000.0,0 days,,,,,,,,
,User_15,A_Cancelled,Application,834,start,2016-01-04 14:23:18.258922,Car,New credit,8,450000.0,0 days,,,,,,,,
,User_106,A_Complete,Application,785,complete,2016-01-04 14:23:47.818529,"Other, see explanation",New credit,28,450000.0,0 days,,,,,,,,
,User_16,A_Cancelled,Application,836,start,2016-01-04 14:23:47.818529,"Other, see explanation",New credit,28,450000.0,0 days,,,,,,,,
,User_80,O_Sent (mail and online),Application,744,complete,2016-01-04 14:24:36.568141,Car,Limit raise,5,0.0,0 days,,,,,,,,
,User_17,O_Sent (mail and online),Application,838,start,2016-01-04 14:24:36.568141,Car,Limit raise,5,0.0,0 days,,,,,,,,
,User_144,A_Pending,Application,832,complete,2016-01-04 14:25:59.092670,Existing loan takeover,New credit,31,450000.0,0 days,,,,,,,,
,User_17,O_Sent (mail and online),Application,839,complete,2016-01-04 14:26:34.271141,Car,Limit raise,5,0.0,0 days,,,,,,,,
,User_18,A_Complete,Application,840,start,2016-01-04 14:26:34.271141,Car,Limit raise,5,0.0,0 days,,,,,,,,
,User_16,A_Cancelled,Application,837,complete,2016-01-04 14:28:12.439529,"Other, see explanation",New credit,28,450000.0,0 days,,,,,,,,
,User_19,O_Cancelled,Application,842,start,2016-01-04 14:28:12.439529,"Other, see explanation",New credit,28,450000.0,0 days,,,,,,,,
,User_143,A_Cancelled,Application,830,complete,2016-01-04 14:29:26.971334,Remaining debt home,New credit,30,0.0,0 days,,,,,,,,
,User_2,O_Cancelled,Application,844,start,2016-01-04 14:29:26.971334,Remaining debt home,New credit,30,0.0,0 days,,,,,,,,
,User_2,O_Cancelled,Application,845,complete,2016-01-04 14:29:55.878334,Remaining debt home,New credit,30,0.0,0 days,,,,,,,,
,User_132,O_Sent (mail and online),Application,826,complete,2016-01-04 14:30:35.700359,Home improvement,New credit,27,0.0,0 days,,,,,,,,
,User_20,O_Sent (mail and online),Application,846,start,2016-01-04 14:30:35.700359,Home improvement,New credit,27,0.0,0 days,,,,,,,,
,User_19,O_Cancelled,Application,843,complete,2016-01-04 14:32:52.080529,"Other, see explanation",New credit,28,450000.0,0 days,,,,,,,,
,User_18,A_Complete,Application,841,complete,2016-01-04 14:36:41.453141,Car,Limit raise,5,0.0,0 days,,,,,,,,
,User_20,O_Sent (mail and online),Application,847,complete,2016-01-04 14:43:46.885359,Home improvement,New credit,27,0.0,0 days,,,,,,,,
,User_21,A_Complete,Application,849,start,2016-01-04 14:43:46.885359,Home improvement,New credit,27,0.0,0 days,,,,,,,,
,User_21,A_Complete,Application,850,complete,2016-01-04 14:46:57.421359,Home improvement,New credit,27,0.0,0 days,,,,,,,,
,User_22,O_Returned,Application,851,start,2016-01-04 14:46:57.421359,Home improvement,New credit,27,0.0,0 days,,,,,,,,
,User_15,A_Cancelled,Application,835,complete,2016-01-04 14:54:05.965922,Car,New credit,8,450000.0,0 days,,,,,,,,
,User_23,O_Cancelled,Application,853,start,2016-01-04 14:54:05.965922,Car,New credit,8,450000.0,0 days,,,,,,,,
,User_23,O_Cancelled,Application,854,complete,2016-01-04 14:57:38.885922,Car,New credit,8,450000.0,0 days,,,,,,,,
,User_22,O_Returned,Application,852,complete,2016-01-04 15:08:11.157359,Home improvement,New credit,27,0.0,0 days,,,,,,,,
,User_25,A_Validating,Application,855,start,2016-01-04 15:08:11.157359,Home improvement,New credit,27,0.0,0 days,,,,,,,,
,User_26,W_Complete application,Application,833,start,2016-01-04 15:14:41.544815,Not speficied,New credit,32,19.6,0 days,,,,,,,,
,User_26,W_Complete application,Application,857,complete,2016-01-04 15:19:53.544815,Not speficied,New credit,32,19.6,0 days,,,,,,,,
,User_27,O_Sent (mail and online),Application,858,start,2016-01-04 15:19:53.544815,Not speficied,New credit,32,19.6,0 days,,,,,,,,
,User_28,W_Complete application,Application,848,start,2016-01-04 15:26:24.453141,Car,Limit raise,5,0.0,0 days,,,,,,,,
,User_27,O_Sent (mail and online),Application,859,complete,2016-01-04 15:29:08.081815,Not speficied,New credit,32,19.6,0 days,,,,,,,,
,User_29,A_Complete,Application,861,start,2016-01-04 15:29:08.081815,Not speficied,New credit,32,19.6,0 days,,,,,,,,
,User_28,W_Complete application,Application,860,complete,2016-01-04 15:36:52.453141,Car,Limit raise,5,0.0,0 days,,,,,,,,
,User_3,O_Sent (mail and online),Application,863,start,2016-01-04 15:36:52.453141,Car,Limit raise,5,0.0,0 days,,,,,,,,
,User_3,O_Sent (mail and online),Application,864,complete,2016-01-04 15:47:35.911141,Car,Limit raise,5,0.0,0 days,,,,,,,,
,User_31,A_Complete,Application,865,start,2016-01-04 15:47:35.911141,Car,Limit raise,5,0.0,0 days,,,,,,,,
,User_29,A_Complete,Application,862,complete,2016-01-04 15:47:59.800815,Not speficied,New credit,32,19.6,0 days,,,,,,,,
,User_32,A_Cancelled,Application,867,start,2016-01-04 15:47:59.800815,Not speficied,New credit,32,19.6,0 days,,,,,,,,
,User_25,A_Validating,Application,856,complete,2016-01-04 15:51:21.899359,Home improvement,New credit,27,0.0,0 days,,,,,,,,
,User_33,O_Accepted,Application,869,start,2016-01-04 15:51:21.899359,Home improvement,New credit,27,0.0,0 days,,,,,,,,
,User_34,W_Complete application,Application,792,start,2016-01-04 15:52:57.812384,Home improvement,New credit,29,0.0,0 days,,,,,,,,
,User_34,W_Complete application,Application,871,complete,2016-01-04 15:59:48.812384,Home improvement,New credit,29,0.0,0 days,,,,,,,,
,User_35,O_Sent (mail and online),Application,872,start,2016-01-04 15:59:48.812384,Home improvement,New credit,29,0.0,0 days,,,,,,,,
,User_32,A_Cancelled,Application,868,complete,2016-01-04 16:00:50.445815,Not speficied,New credit,32,19.6,0 days,,,,,,,,
,User_36,O_Cancelled,Application,874,start,2016-01-04 16:00:50.445815,Not speficied,New credit,32,19.6,0 days,,,,,,,,
,User_31,A_Complete,Application,866,complete,2016-01-04 16:01:38.930141,Car,Limit raise,5,0.0,0 days,,,,,,,,
,User_37,A_Cancelled,Application,876,start,2016-01-04 16:01:38.930141,Car,Limit raise,5,0.0,0 days,,,,,,,,
,User_33,O_Accepted,Application,870,complete,2016-01-04 16:10:16.725359,Home improvement,New credit,27,0.0,0 days,,,,,,,,
,User_38,A_Pending,Application,878,start,2016-01-04 16:10:16.725359,Home improvement,New credit,27,0.0,0 days,,,,,,,,
,User_35,O_Sent (mail and online),Application,873,complete,2016-01-04 16:17:40.077384,Home improvement,New credit,29,0.0,0 days,,,,,,,,
,User_39,A_Complete,Application,880,start,2016-01-04 16:17:40.077384,Home improvement,New credit,29,0.0,0 days,,,,,,,,
,User_38,A_Pending,Application,879,complete,2016-01-04 16:18:47.385359,Home improvement,New credit,27,0.0,0 days,,,,,,,,
,User_37,A_Cancelled,Application,877,complete,2016-01-04 16:22:40.041141,Car,Limit raise,5,0.0,0 days,,,,,,,,
,User_4,O_Cancelled,Application,882,start,2016-01-04 16:22:40.041141,Car,Limit raise,5,0.0,0 days,,,,,,,,
,User_4,O_Cancelled,Application,883,complete,2016-01-04 16:32:19.672141,Car,Limit raise,5,0.0,0 days,,,,,,,,
,User_39,A_Complete,Application,881,complete,2016-01-04 16:35:49.830384,Home improvement,New credit,29,0.0,0 days,,,,,,,,
,User_40,O_Create Offer,Application,884,start,2016-01-04 16:35:49.830384,Home improvement,New credit,29,0.0,0 days,,,,,,,,
,User_36,O_Cancelled,Application,875,complete,2016-01-04 16:43:49.670815,Not speficied,New credit,32,19.6,0 days,,,,,,,,
,User_40,O_Create Offer,Application,885,complete,2016-01-04 17:20:22.122384,Home improvement,New credit,29,0.0,0 days,,,,,,,,
,User_41,O_Created,Application,886,start,2016-01-04 17:20:22.122384,Home improvement,New credit,29,0.0,0 days,,,,,,,,
