Action,org:resource,concept:name,EventOrigin,EventID,lifecycle:transition,time:timestamp,case:LoanGoal,case:ApplicationType,case:concept:name,case:RequestedAmount,strain_time_difference,FirstWithdrawalAmount,NumberOfTerms,Accepted,MonthlyCost,Selected,CreditScore,OfferedAmount,OfferID
,User_112,O_Sent (mail and online),Application,695,start,2016-01-04 12:33:13.408906,Unknown,New credit,16,0.0,0 days,,,,,,,,
,User_121,O_Sent (mail and online),Application,678,complete,2016-01-04 12:33:37.179543,Car,New credit,26,0.0,0 days,,,,,,,,
,User_12,A_Complete,Application,697,start,2016-01-04 12:33:37.179543,Car,New credit,26,0.0,0 days,,,,,,,,
,User_112,O_Sent (mail and online),Application,696,complete,2016-01-04 12:35:28.316906,Unknown,New credit,16,0.0,0 days,,,,,,,,
,User_112,O_Sent (mail and online),Application,699,start,2016-01-04 12:35:28.316906,Unknown,New credit,16,0.0,0 days,,,,,,,,
,User_107,O_Sent (mail and online),Application,686,complete,2016-01-04 12:35:40.957403,Unknown,Limit raise,7,0.0,0 days,,,,,,,,
,User_107,A_Complete,Application,701,start,2016-01-04 12:35:40.957403,Unknown,Limit raise,7,0.0,0 days,,,,,,,,
,User_125,O_Cancelled,Application,542,complete,2016-01-04 12:35:53.312543,Home improvement,New credit,1,450000.0,0 days,,,,,,,,
,User_1,W_Complete application,Application,694,complete,2016-01-04 12:38:02.476897,Existing loan takeover,New credit,13,0.0,0 days,,,,,,,,
,User_121,O_Sent (mail and online),Application,703,start,2016-01-04 12:38:02.476897,Existing loan takeover,New credit,13,0.0,0 days,,,,,,,,
,User_116,A_Accepted,Application,643,complete,2016-01-04 12:38:05.233914,Car,New credit,33,450000.0,0 days,,,,,,,,
,User_116,O_Create Offer,Application,705,start,2016-01-04 12:38:05.233914,Car,New credit,33,450000.0,0 days,,,,,,,,
,User_121,O_Sent (mail and online),Application,704,complete,2016-01-04 12:38:09.089897,Existing loan takeover,New credit,13,0.0,0 days,,,,,,,,
,User_121,O_Sent (mail and online),Application,707,start,2016-01-04 12:38:09.089897,Existing loan takeover,New credit,13,0.0,0 days,,,,,,,,
,User_117,O_Created,Application,690,complete,2016-01-04 12:38:36.784543,Existing loan takeover,New credit,10,450000.0,0 days,,,,,,,,
,User_117,O_Sent (mail and online),Application,709,start,2016-01-04 12:38:36.784543,Existing loan takeover,New credit,10,450000.0,0 days,,,,,,,,
,User_106,O_Sent (mail and online),Application,622,complete,2016-01-04 12:39:04.838543,Car,New credit,15,0.2,0 days,,,,,,,,
,User_106,O_Sent (mail and online),Application,711,start,2016-01-04 12:39:04.838543,Car,New credit,15,0.2,0 days,,,,,,,,
,User_117,O_Sent (mail and online),Application,710,complete,2016-01-04 12:39:44.585543,Existing loan takeover,New credit,10,450000.0,0 days,,,,,,,,
,User_117,O_Sent (mail and online),Application,713,start,2016-01-04 12:39:44.585543,Existing loan takeover,New credit,10,450000.0,0 days,,,,,,,,
,User_102,A_Cancelled,Application,665,complete,2016-01-04 12:40:07.804494,Caravan / Camper,Limit raise,19,0.0,0 days,,,,,,,,
,User_1,O_Cancelled,Application,715,start,2016-01-04 12:40:07.804494,Caravan / Camper,Limit raise,19,0.0,0 days,,,,,,,,
,User_101,A_Complete,Application,656,complete,2016-01-04 12:40:15.690543,Car,New credit,2,0.0,0 days,,,,,,,,
,User_102,A_Cancelled,Application,717,start,2016-01-04 12:40:15.690543,Car,New credit,2,0.0,0 days,,,,,,,,
,User_109,A_Pending,Application,688,complete,2016-01-04 12:40:48.171543,Car,New credit,23,0.0,0 days,,,,,,,,
,User_116,O_Create Offer,Application,706,complete,2016-01-04 12:41:03.542914,Car,New credit,33,450000.0,0 days,,,,,,,,
,User_101,O_Created,Application,719,start,2016-01-04 12:41:03.542914,Car,New credit,33,450000.0,0 days,,,,,,,,
,User_122,W_Call incomplete files,Application,672,complete,2016-01-04 12:41:15.922256,Home improvement,New credit,5,0.0,0 days,,,,,,,,
,User_109,O_Returned,Application,721,start,2016-01-04 12:41:15.922256,Home improvement,New credit,5,0.0,0 days,,,,,,,,
,User_101,O_Created,Application,720,complete,2016-01-04 12:42:14.849914,Car,New credit,33,450000.0,0 days,,,,,,,,
,User_116,O_Sent (mail and online),Application,723,start,2016-01-04 12:42:14.849914,Car,New credit,33,450000.0,0 days,,,,,,,,
,User_115,O_Sent (mail and online),Application,662,complete,2016-01-04 12:42:18.646745,Car,New credit,29,450000.0,0 days,,,,,,,,
,User_101,A_Complete,Application,725,start,2016-01-04 12:42:18.646745,Car,New credit,29,450000.0,0 days,,,,,,,,
,User_100,A_Accepted,Application,546,complete,2016-01-04 12:43:48.078496,Existing loan takeover,New credit,28,450000.0,0 days,,,,,,,,
,User_100,O_Create Offer,Application,727,start,2016-01-04 12:43:48.078496,Existing loan takeover,New credit,28,450000.0,0 days,,,,,,,,
,User_105,O_Sent (mail and online),Application,660,complete,2016-01-04 12:44:17.085683,Car,New credit,30,0.0,0 days,,,,,,,,
,User_105,A_Complete,Application,729,start,2016-01-04 12:44:17.085683,Car,New credit,30,0.0,0 days,,,,,,,,
,User_107,A_Complete,Application,702,complete,2016-01-04 12:44:17.369403,Unknown,Limit raise,7,0.0,0 days,,,,,,,,
,User_107,O_Returned,Application,731,start,2016-01-04 12:44:17.369403,Unknown,Limit raise,7,0.0,0 days,,,,,,,,
,User_117,O_Sent (mail and online),Application,714,complete,2016-01-04 12:44:40.618543,Existing loan takeover,New credit,10,450000.0,0 days,,,,,,,,
,User_115,A_Complete,Application,733,start,2016-01-04 12:44:40.618543,Existing loan takeover,New credit,10,450000.0,0 days,,,,,,,,
,User_106,O_Sent (mail and online),Application,712,complete,2016-01-04 12:45:19.183543,Car,New credit,15,0.2,0 days,,,,,,,,
,User_106,A_Complete,Application,735,start,2016-01-04 12:45:19.183543,Car,New credit,15,0.2,0 days,,,,,,,,
,User_102,A_Cancelled,Application,718,complete,2016-01-04 12:47:30.088543,Car,New credit,2,0.0,0 days,,,,,,,,
,User_102,O_Cancelled,Application,737,start,2016-01-04 12:47:30.088543,Car,New credit,2,0.0,0 days,,,,,,,,
,User_11,A_Complete,Application,667,complete,2016-01-04 12:47:42.217760,Existing loan takeover,Limit raise,25,0.0,0 days,,,,,,,,
,User_11,O_Returned,Application,739,start,2016-01-04 12:47:42.217760,Existing loan takeover,Limit raise,25,0.0,0 days,,,,,,,,
,User_124,O_Create Offer,Application,680,complete,2016-01-04 12:48:08.987242,Existing loan takeover,New credit,20,0.0,0 days,,,,,,,,
,User_117,O_Created,Application,741,start,2016-01-04 12:48:08.987242,Existing loan takeover,New credit,20,0.0,0 days,,,,,,,,
,User_109,O_Returned,Application,722,complete,2016-01-04 12:48:44.688256,Home improvement,New credit,5,0.0,0 days,,,,,,,,
,User_109,A_Validating,Application,743,start,2016-01-04 12:48:44.688256,Home improvement,New credit,5,0.0,0 days,,,,,,,,
,User_116,O_Sent (mail and online),Application,724,complete,2016-01-04 12:48:46.823914,Car,New credit,33,450000.0,0 days,,,,,,,,
,User_116,O_Sent (mail and online),Application,745,start,2016-01-04 12:48:46.823914,Car,New credit,33,450000.0,0 days,,,,,,,,
,User_104,O_Sent (mail and online),Application,639,complete,2016-01-04 12:49:01.688613,Existing loan takeover,New credit,24,0.0,0 days,,,,,,,,
,User_104,A_Complete,Application,747,start,2016-01-04 12:49:01.688613,Existing loan takeover,New credit,24,0.0,0 days,,,,,,,,
,User_100,O_Create Offer,Application,728,complete,2016-01-04 12:50:12.344496,Existing loan takeover,New credit,28,450000.0,0 days,,,,,,,,
,User_100,O_Created,Application,749,start,2016-01-04 12:50:12.344496,Existing loan takeover,New credit,28,450000.0,0 days,,,,,,,,
,User_112,O_Sent (mail and online),Application,700,complete,2016-01-04 12:50:53.468906,Unknown,New credit,16,0.0,0 days,,,,,,,,
,User_112,O_Sent (mail and online),Application,751,start,2016-01-04 12:50:53.468906,Unknown,New credit,16,0.0,0 days,,,,,,,,
,User_116,O_Sent (mail and online),Application,746,complete,2016-01-04 12:51:05.498914,Car,New credit,33,450000.0,0 days,,,,,,,,
,User_116,O_Sent (mail and online),Application,753,start,2016-01-04 12:51:05.498914,Car,New credit,33,450000.0,0 days,,,,,,,,
,User_12,A_Complete,Application,698,complete,2016-01-04 12:54:12.385543,Car,New credit,26,0.0,0 days,,,,,,,,
,User_12,O_Create Offer,Application,755,start,2016-01-04 12:54:12.385543,Car,New credit,26,0.0,0 days,,,,,,,,
,User_107,O_Returned,Application,732,complete,2016-01-04 12:55:38.574403,Unknown,Limit raise,7,0.0,0 days,,,,,,,,
,User_107,A_Validating,Application,757,start,2016-01-04 12:55:38.574403,Unknown,Limit raise,7,0.0,0 days,,,,,,,,
,User_119,O_Sent (mail and online),Application,669,complete,2016-01-04 12:55:44.260543,Existing loan takeover,New credit,27,450000.0,0 days,,,,,,,,
,User_119,A_Complete,Application,759,start,2016-01-04 12:55:44.260543,Existing loan takeover,New credit,27,450000.0,0 days,,,,,,,,
,User_102,O_Cancelled,Application,738,complete,2016-01-04 12:55:48.149543,Car,New credit,2,0.0,0 days,,,,,,,,
,User_121,O_Sent (mail and online),Application,708,complete,2016-01-04 12:56:34.247897,Existing loan takeover,New credit,13,0.0,0 days,,,,,,,,
,User_102,A_Complete,Application,761,start,2016-01-04 12:56:34.247897,Existing loan takeover,New credit,13,0.0,0 days,,,,,,,,
,User_123,O_Sent (mail and online),Application,600,complete,2016-01-04 12:57:08.533944,Car,New credit,31,0.0,0 days,,,,,,,,
,User_121,A_Complete,Application,763,start,2016-01-04 12:57:08.533944,Car,New credit,31,0.0,0 days,,,,,,,,
,User_104,A_Complete,Application,748,complete,2016-01-04 12:57:41.278613,Existing loan takeover,New credit,24,0.0,0 days,,,,,,,,
,User_11,O_Returned,Application,740,complete,2016-01-04 12:57:43.468760,Existing loan takeover,Limit raise,25,0.0,0 days,,,,,,,,
,User_104,A_Validating,Application,766,start,2016-01-04 12:57:43.468760,Existing loan takeover,Limit raise,25,0.0,0 days,,,,,,,,
,User_117,O_Created,Application,742,complete,2016-01-04 12:57:51.075242,Existing loan takeover,New credit,20,0.0,0 days,,,,,,,,
,User_11,O_Sent (mail and online),Application,768,start,2016-01-04 12:57:51.075242,Existing loan takeover,New credit,20,0.0,0 days,,,,,,,,
,User_1,O_Cancelled,Application,716,complete,2016-01-04 12:58:22.621494,Caravan / Camper,Limit raise,19,0.0,0 days,,,,,,,,
,User_10,O_Sent (mail and online),Application,671,complete,2016-01-04 12:58:28.192543,Remaining debt home,New credit,21,450000.0,0 days,,,,,,,,
,User_10,A_Complete,Application,770,start,2016-01-04 12:58:28.192543,Remaining debt home,New credit,21,450000.0,0 days,,,,,,,,
,User_101,A_Complete,Application,726,complete,2016-01-04 12:59:18.691745,Car,New credit,29,450000.0,0 days,,,,,,,,
,User_1,A_Cancelled,Application,772,start,2016-01-04 12:59:18.691745,Car,New credit,29,450000.0,0 days,,,,,,,,
,User_126,A_Accepted,Application,692,complete,2016-01-04 12:59:20.817543,Existing loan takeover,New credit,32,450000.0,0 days,,,,,,,,
,User_1,A_Cancelled,Application,773,complete,2016-01-04 12:59:43.436745,Car,New credit,29,450000.0,0 days,,,,,,,,
,User_1,O_Cancelled,Application,775,start,2016-01-04 12:59:43.436745,Car,New credit,29,450000.0,0 days,,,,,,,,
,User_112,O_Sent (mail and online),Application,752,complete,2016-01-04 12:59:49.255906,Unknown,New credit,16,0.0,0 days,,,,,,,,
,User_101,A_Complete,Application,777,start,2016-01-04 12:59:49.255906,Unknown,New credit,16,0.0,0 days,,,,,,,,
,User_105,A_Complete,Application,730,complete,2016-01-04 13:00:20.377683,Car,New credit,30,0.0,0 days,,,,,,,,
,User_105,O_Returned,Application,779,start,2016-01-04 13:00:20.377683,Car,New credit,30,0.0,0 days,,,,,,,,
,User_112,W_Complete application,Application,765,start,2016-01-04 13:00:25.278613,Existing loan takeover,New credit,24,0.0,0 days,,,,,,,,
,User_100,O_Created,Application,750,complete,2016-01-04 13:01:27.809496,Existing loan takeover,New credit,28,450000.0,0 days,,,,,,,,
,User_100,O_Sent (mail and online),Application,782,start,2016-01-04 13:01:27.809496,Existing loan takeover,New credit,28,450000.0,0 days,,,,,,,,
,User_118,A_Validating,Application,577,complete,2016-01-04 13:02:12.738742,Existing loan takeover,Limit raise,18,0.0,0 days,,,,,,,,
,User_117,A_Denied,Application,784,start,2016-01-04 13:02:12.738742,Existing loan takeover,Limit raise,18,0.0,0 days,,,,,,,,
,User_100,O_Sent (mail and online),Application,783,complete,2016-01-04 13:02:47.876496,Existing loan takeover,New credit,28,450000.0,0 days,,,,,,,,
,User_100,A_Complete,Application,786,start,2016-01-04 13:02:47.876496,Existing loan takeover,New credit,28,450000.0,0 days,,,,,,,,
,User_106,A_Complete,Application,736,complete,2016-01-04 13:03:00.225543,Car,New credit,15,0.2,0 days,,,,,,,,
,User_106,W_Complete application,Application,788,start,2016-01-04 13:03:00.225543,Car,New credit,15,0.2,0 days,,,,,,,,
,User_102,A_Complete,Application,762,complete,2016-01-04 13:03:09.551897,Existing loan takeover,New credit,13,0.0,0 days,,,,,,,,
,User_102,O_Create Offer,Application,790,start,2016-01-04 13:03:09.551897,Existing loan takeover,New credit,13,0.0,0 days,,,,,,,,
,User_107,A_Validating,Application,758,complete,2016-01-04 13:04:04.523403,Unknown,Limit raise,7,0.0,0 days,,,,,,,,
,User_107,A_Incomplete,Application,792,start,2016-01-04 13:04:04.523403,Unknown,Limit raise,7,0.0,0 days,,,,,,,,
,User_116,O_Sent (mail and online),Application,754,complete,2016-01-04 13:04:05.115914,Car,New credit,33,450000.0,0 days,,,,,,,,
,User_116,A_Complete,Application,794,start,2016-01-04 13:04:05.115914,Car,New credit,33,450000.0,0 days,,,,,,,,
,User_12,O_Create Offer,Application,756,complete,2016-01-04 13:04:33.517543,Car,New credit,26,0.0,0 days,,,,,,,,
,User_118,O_Created,Application,796,start,2016-01-04 13:04:33.517543,Car,New credit,26,0.0,0 days,,,,,,,,
,User_116,A_Complete,Application,795,complete,2016-01-04 13:04:59.240914,Car,New credit,33,450000.0,0 days,,,,,,,,
,User_116,W_Complete application,Application,798,start,2016-01-04 13:04:59.240914,Car,New credit,33,450000.0,0 days,,,,,,,,
,User_118,O_Created,Application,797,complete,2016-01-04 13:05:30.918543,Car,New credit,26,0.0,0 days,,,,,,,,
,User_118,O_Sent (mail and online),Application,800,start,2016-01-04 13:05:30.918543,Car,New credit,26,0.0,0 days,,,,,,,,
,User_102,O_Create Offer,Application,791,complete,2016-01-04 13:07:11.602897,Existing loan takeover,New credit,13,0.0,0 days,,,,,,,,
,User_102,O_Created,Application,802,start,2016-01-04 13:07:11.602897,Existing loan takeover,New credit,13,0.0,0 days,,,,,,,,
,User_107,A_Incomplete,Application,793,complete,2016-01-04 13:07:12.531403,Unknown,Limit raise,7,0.0,0 days,,,,,,,,
,User_120,O_Accepted,Application,658,complete,2016-01-04 13:10:21.286543,Existing loan takeover,Limit raise,8,5662.8,0 days,,,,,,,,
,User_107,A_Pending,Application,805,start,2016-01-04 13:10:21.286543,Existing loan takeover,Limit raise,8,5662.8,0 days,,,,,,,,
,User_121,A_Complete,Application,764,complete,2016-01-04 13:10:23.246944,Car,New credit,31,0.0,0 days,,,,,,,,
,User_12,O_Returned,Application,807,start,2016-01-04 13:10:23.246944,Car,New credit,31,0.0,0 days,,,,,,,,
,User_119,A_Complete,Application,760,complete,2016-01-04 13:11:33.181543,Existing loan takeover,New credit,27,450000.0,0 days,,,,,,,,
,User_119,W_Complete application,Application,809,start,2016-01-04 13:11:33.181543,Existing loan takeover,New credit,27,450000.0,0 days,,,,,,,,
,User_115,A_Complete,Application,734,complete,2016-01-04 13:13:18.835543,Existing loan takeover,New credit,10,450000.0,0 days,,,,,,,,
,User_115,A_Cancelled,Application,811,start,2016-01-04 13:13:18.835543,Existing loan takeover,New credit,10,450000.0,0 days,,,,,,,,
,User_101,A_Complete,Application,778,complete,2016-01-04 13:15:15.073906,Unknown,New credit,16,0.0,0 days,,,,,,,,
,User_101,O_Returned,Application,813,start,2016-01-04 13:15:15.073906,Unknown,New credit,16,0.0,0 days,,,,,,,,
,User_116,W_Complete application,Application,799,complete,2016-01-04 13:15:26.240914,Car,New credit,33,450000.0,0 days,,,,,,,,
,User_116,O_Sent (mail and online),Application,815,start,2016-01-04 13:15:26.240914,Car,New credit,33,450000.0,0 days,,,,,,,,
,User_109,A_Validating,Application,744,complete,2016-01-04 13:15:32.070256,Home improvement,New credit,5,0.0,0 days,,,,,,,,
,User_109,O_Accepted,Application,817,start,2016-01-04 13:15:32.070256,Home improvement,New credit,5,0.0,0 days,,,,,,,,
,User_118,O_Sent (mail and online),Application,801,complete,2016-01-04 13:16:31.247543,Car,New credit,26,0.0,0 days,,,,,,,,
,User_118,O_Sent (mail and online),Application,819,start,2016-01-04 13:16:31.247543,Car,New credit,26,0.0,0 days,,,,,,,,
,User_1,O_Cancelled,Application,776,complete,2016-01-04 13:16:37.125745,Car,New credit,29,450000.0,0 days,,,,,,,,
,User_105,O_Returned,Application,780,complete,2016-01-04 13:17:27.295683,Car,New credit,30,0.0,0 days,,,,,,,,
,User_105,A_Validating,Application,821,start,2016-01-04 13:17:27.295683,Car,New credit,30,0.0,0 days,,,,,,,,
,User_102,O_Created,Application,803,complete,2016-01-04 13:18:38.509897,Existing loan takeover,New credit,13,0.0,0 days,,,,,,,,
,User_102,O_Sent (mail and online),Application,823,start,2016-01-04 13:18:38.509897,Existing loan takeover,New credit,13,0.0,0 days,,,,,,,,
,User_107,A_Pending,Application,806,complete,2016-01-04 13:19:14.288543,Existing loan takeover,Limit raise,8,5662.8,0 days,,,,,,,,
,User_112,W_Complete application,Application,781,complete,2016-01-04 13:20:14.278613,Existing loan takeover,New credit,24,0.0,0 days,,,,,,,,
,User_107,O_Sent (mail and online),Application,825,start,2016-01-04 13:20:14.278613,Existing loan takeover,New credit,24,0.0,0 days,,,,,,,,
,User_100,A_Complete,Application,787,complete,2016-01-04 13:21:27.181496,Existing loan takeover,New credit,28,450000.0,0 days,,,,,,,,
,User_100,O_Returned,Application,827,start,2016-01-04 13:21:27.181496,Existing loan takeover,New credit,28,450000.0,0 days,,,,,,,,
,User_116,O_Sent (mail and online),Application,816,complete,2016-01-04 13:22:41.426914,Car,New credit,33,450000.0,0 days,,,,,,,,
,User_112,A_Complete,Application,829,start,2016-01-04 13:22:41.426914,Car,New credit,33,450000.0,0 days,,,,,,,,
,User_115,A_Cancelled,Application,812,complete,2016-01-04 13:23:18.292543,Existing loan takeover,New credit,10,450000.0,0 days,,,,,,,,
,User_1,O_Cancelled,Application,831,start,2016-01-04 13:23:18.292543,Existing loan takeover,New credit,10,450000.0,0 days,,,,,,,,
,User_118,O_Sent (mail and online),Application,820,complete,2016-01-04 13:23:57.269543,Car,New credit,26,0.0,0 days,,,,,,,,
,User_115,A_Complete,Application,833,start,2016-01-04 13:23:57.269543,Car,New credit,26,0.0,0 days,,,,,,,,
,User_106,W_Complete application,Application,789,complete,2016-01-04 13:25:55.225543,Car,New credit,15,0.2,0 days,,,,,,,,
,User_106,O_Sent (mail and online),Application,835,start,2016-01-04 13:25:55.225543,Car,New credit,15,0.2,0 days,,,,,,,,
,User_109,O_Accepted,Application,818,complete,2016-01-04 13:26:58.495256,Home improvement,New credit,5,0.0,0 days,,,,,,,,
,User_109,A_Pending,Application,837,start,2016-01-04 13:26:58.495256,Home improvement,New credit,5,0.0,0 days,,,,,,,,
,User_106,O_Sent (mail and online),Application,836,complete,2016-01-04 13:31:14.029543,Car,New credit,15,0.2,0 days,,,,,,,,
,User_106,A_Complete,Application,839,start,2016-01-04 13:31:14.029543,Car,New credit,15,0.2,0 days,,,,,,,,
,User_119,W_Complete application,Application,810,complete,2016-01-04 13:32:17.181543,Existing loan takeover,New credit,27,450000.0,0 days,,,,,,,,
,User_116,O_Sent (mail and online),Application,841,start,2016-01-04 13:32:17.181543,Existing loan takeover,New credit,27,450000.0,0 days,,,,,,,,
,User_117,A_Denied,Application,785,complete,2016-01-04 13:33:35.990742,Existing loan takeover,Limit raise,18,0.0,0 days,,,,,,,,
,User_117,O_Refused,Application,843,start,2016-01-04 13:33:35.990742,Existing loan takeover,Limit raise,18,0.0,0 days,,,,,,,,
,User_118,W_Call incomplete files,Application,484,start,2016-01-04 13:33:45.196144,Existing loan takeover,New credit,3,450000.0,0 days,,,,,,,,
,User_107,O_Sent (mail and online),Application,826,complete,2016-01-04 13:34:14.379613,Existing loan takeover,New credit,24,0.0,0 days,,,,,,,,
,User_107,O_Sent (mail and online),Application,846,start,2016-01-04 13:34:14.379613,Existing loan takeover,New credit,24,0.0,0 days,,,,,,,,
,User_101,O_Returned,Application,814,complete,2016-01-04 13:35:34.850906,Unknown,New credit,16,0.0,0 days,,,,,,,,
,User_101,A_Validating,Application,848,start,2016-01-04 13:35:34.850906,Unknown,New credit,16,0.0,0 days,,,,,,,,
,User_101,A_Validating,Application,849,complete,2016-01-04 13:35:51.732906,Unknown,New credit,16,0.0,0 days,,,,,,,,
,User_119,O_Accepted,Application,850,start,2016-01-04 13:35:51.732906,Unknown,New credit,16,0.0,0 days,,,,,,,,
,User_117,O_Refused,Application,844,complete,2016-01-04 13:36:49.817742,Existing loan takeover,Limit raise,18,0.0,0 days,,,,,,,,
,User_104,A_Validating,Application,767,complete,2016-01-04 13:36:50.354760,Existing loan takeover,Limit raise,25,0.0,0 days,,,,,,,,
,User_101,A_Denied,Application,852,start,2016-01-04 13:36:50.354760,Existing loan takeover,Limit raise,25,0.0,0 days,,,,,,,,
,User_12,O_Returned,Application,808,complete,2016-01-04 13:37:05.684944,Car,New credit,31,0.0,0 days,,,,,,,,
,User_104,A_Validating,Application,854,start,2016-01-04 13:37:05.684944,Car,New credit,31,0.0,0 days,,,,,,,,
,User_107,O_Sent (mail and online),Application,847,complete,2016-01-04 13:38:46.358613,Existing loan takeover,New credit,24,0.0,0 days,,,,,,,,
,User_107,O_Sent (mail and online),Application,856,start,2016-01-04 13:38:46.358613,Existing loan takeover,New credit,24,0.0,0 days,,,,,,,,
,User_106,A_Complete,Application,840,complete,2016-01-04 13:39:10.128543,Car,New credit,15,0.2,0 days,,,,,,,,
,User_106,W_Complete application,Application,858,start,2016-01-04 13:39:10.128543,Car,New credit,15,0.2,0 days,,,,,,,,
,User_112,A_Complete,Application,830,complete,2016-01-04 13:40:19.099914,Car,New credit,33,450000.0,0 days,,,,,,,,
,User_112,O_Create Offer,Application,860,start,2016-01-04 13:40:19.099914,Car,New credit,33,450000.0,0 days,,,,,,,,
,User_118,W_Call incomplete files,Application,845,complete,2016-01-04 13:40:28.196144,Existing loan takeover,New credit,3,450000.0,0 days,,,,,,,,
,User_117,O_Returned,Application,862,start,2016-01-04 13:40:28.196144,Existing loan takeover,New credit,3,450000.0,0 days,,,,,,,,
,User_104,A_Validating,Application,855,complete,2016-01-04 13:41:23.771944,Car,New credit,31,0.0,0 days,,,,,,,,
,User_104,O_Accepted,Application,864,start,2016-01-04 13:41:23.771944,Car,New credit,31,0.0,0 days,,,,,,,,
,User_107,O_Sent (mail and online),Application,857,complete,2016-01-04 13:41:37.271613,Existing loan takeover,New credit,24,0.0,0 days,,,,,,,,
,User_107,A_Complete,Application,866,start,2016-01-04 13:41:37.271613,Existing loan takeover,New credit,24,0.0,0 days,,,,,,,,
,User_116,O_Sent (mail and online),Application,842,complete,2016-01-04 13:42:35.931543,Existing loan takeover,New credit,27,450000.0,0 days,,,,,,,,
,User_116,O_Sent (mail and online),Application,868,start,2016-01-04 13:42:35.931543,Existing loan takeover,New credit,27,450000.0,0 days,,,,,,,,
,User_105,A_Validating,Application,822,complete,2016-01-04 13:43:39.495683,Car,New credit,30,0.0,0 days,,,,,,,,
,User_105,O_Accepted,Application,870,start,2016-01-04 13:43:39.495683,Car,New credit,30,0.0,0 days,,,,,,,,
,User_11,O_Sent (mail and online),Application,769,complete,2016-01-04 13:44:10.761242,Existing loan takeover,New credit,20,0.0,0 days,,,,,,,,
,User_11,O_Sent (mail and online),Application,872,start,2016-01-04 13:44:10.761242,Existing loan takeover,New credit,20,0.0,0 days,,,,,,,,
,User_11,O_Sent (mail and online),Application,873,complete,2016-01-04 13:44:30.418242,Existing loan takeover,New credit,20,0.0,0 days,,,,,,,,
,User_11,O_Sent (mail and online),Application,874,start,2016-01-04 13:44:30.418242,Existing loan takeover,New credit,20,0.0,0 days,,,,,,,,
,User_106,W_Complete application,Application,859,complete,2016-01-04 13:45:32.128543,Car,New credit,15,0.2,0 days,,,,,,,,
,User_106,O_Sent (mail and online),Application,876,start,2016-01-04 13:45:32.128543,Car,New credit,15,0.2,0 days,,,,,,,,
,User_11,O_Sent (mail and online),Application,875,complete,2016-01-04 13:46:01.716242,Existing loan takeover,New credit,20,0.0,0 days,,,,,,,,
,User_11,A_Complete,Application,878,start,2016-01-04 13:46:01.716242,Existing loan takeover,New credit,20,0.0,0 days,,,,,,,,
,User_1,O_Cancelled,Application,832,complete,2016-01-04 13:46:27.234543,Existing loan takeover,New credit,10,450000.0,0 days,,,,,,,,
,User_102,O_Sent (mail and online),Application,824,complete,2016-01-04 13:51:07.628897,Existing loan takeover,New credit,13,0.0,0 days,,,,,,,,
,User_102,A_Complete,Application,880,start,2016-01-04 13:51:07.628897,Existing loan takeover,New credit,13,0.0,0 days,,,,,,,,
,User_115,A_Complete,Application,834,complete,2016-01-04 13:53:27.099543,Car,New credit,26,0.0,0 days,,,,,,,,
,User_1,A_Cancelled,Application,882,start,2016-01-04 13:53:27.099543,Car,New credit,26,0.0,0 days,,,,,,,,
,User_1,A_Cancelled,Application,883,complete,2016-01-04 13:53:30.067543,Car,New credit,26,0.0,0 days,,,,,,,,
,User_1,O_Cancelled,Application,884,start,2016-01-04 13:53:30.067543,Car,New credit,26,0.0,0 days,,,,,,,,
,User_105,O_Accepted,Application,871,complete,2016-01-04 13:54:05.002683,Car,New credit,30,0.0,0 days,,,,,,,,
,User_105,A_Pending,Application,886,start,2016-01-04 13:54:05.002683,Car,New credit,30,0.0,0 days,,,,,,,,
,User_119,O_Accepted,Application,851,complete,2016-01-04 13:55:16.163906,Unknown,New credit,16,0.0,0 days,,,,,,,,
,User_115,A_Pending,Application,888,start,2016-01-04 13:55:16.163906,Unknown,New credit,16,0.0,0 days,,,,,,,,
,User_116,O_Sent (mail and online),Application,869,complete,2016-01-04 13:55:19.683543,Existing loan takeover,New credit,27,450000.0,0 days,,,,,,,,
,User_116,A_Complete,Application,890,start,2016-01-04 13:55:19.683543,Existing loan takeover,New credit,27,450000.0,0 days,,,,,,,,
,User_106,O_Sent (mail and online),Application,877,complete,2016-01-04 13:56:30.494543,Car,New credit,15,0.2,0 days,,,,,,,,
,User_106,A_Complete,Application,892,start,2016-01-04 13:56:30.494543,Car,New credit,15,0.2,0 days,,,,,,,,
,User_1,O_Cancelled,Application,885,complete,2016-01-04 13:57:29.049543,Car,New credit,26,0.0,0 days,,,,,,,,
,User_115,A_Pending,Application,889,complete,2016-01-04 13:58:01.592906,Unknown,New credit,16,0.0,0 days,,,,,,,,
,User_116,A_Complete,Application,891,complete,2016-01-04 13:59:01.057543,Existing loan takeover,New credit,27,450000.0,0 days,,,,,,,,
,User_115,O_Create Offer,Application,894,start,2016-01-04 13:59:01.057543,Existing loan takeover,New credit,27,450000.0,0 days,,,,,,,,
,User_102,A_Complete,Application,881,complete,2016-01-04 13:59:58.131897,Existing loan takeover,New credit,13,0.0,0 days,,,,,,,,
,User_102,O_Create Offer,Application,896,start,2016-01-04 13:59:58.131897,Existing loan takeover,New credit,13,0.0,0 days,,,,,,,,
,User_106,A_Complete,Application,893,complete,2016-01-04 14:02:07.809543,Car,New credit,15,0.2,0 days,,,,,,,,
