Action,org:resource,concept:name,EventOrigin,EventID,lifecycle:transition,time:timestamp,case:LoanGoal,case:ApplicationType,case:concept:name,case:RequestedAmount,strain_time_difference,FirstWithdrawalAmount,NumberOfTerms,Accepted,MonthlyCost,Selected,CreditScore,OfferedAmount,OfferID
,User_51,O_Sent (mail and online),Application,685,complete,2016-01-04 12:49:24.181388,Existing loan takeover,New credit,27,450000.0,0 days,,,,,,,,
,User_53,O_Sent (mail and online),Application,688,start,2016-01-04 12:49:24.181388,Existing loan takeover,New credit,27,450000.0,0 days,,,,,,,,
,User_2,O_Sent (mail and online),Application,621,complete,2016-01-04 12:50:09.937305,Home improvement,New credit,14,450000.0,0 days,,,,,,,,
,User_54,A_Complete,Application,690,start,2016-01-04 12:50:09.937305,Home improvement,New credit,14,450000.0,0 days,,,,,,,,
,User_18,A_Denied,Application,618,complete,2016-01-04 12:52:10.503136,Motorcycle,New credit,6,450000.0,0 days,,,,,,,,
,User_55,O_Refused,Application,692,start,2016-01-04 12:52:10.503136,Motorcycle,New credit,6,450000.0,0 days,,,,,,,,
,User_42,W_Complete application,Application,671,complete,2016-01-04 12:55:34.035613,Existing loan takeover,New credit,24,0.0,0 days,,,,,,,,
,User_56,O_Sent (mail and online),Application,694,start,2016-01-04 12:55:34.035613,Existing loan takeover,New credit,24,0.0,0 days,,,,,,,,
,User_49,O_Created,Application,681,complete,2016-01-04 12:57:43.686496,Existing loan takeover,New credit,28,450000.0,0 days,,,,,,,,
,User_57,O_Sent (mail and online),Application,696,start,2016-01-04 12:57:43.686496,Existing loan takeover,New credit,28,450000.0,0 days,,,,,,,,
,User_56,O_Sent (mail and online),Application,695,complete,2016-01-04 12:58:26.666613,Existing loan takeover,New credit,24,0.0,0 days,,,,,,,,
,User_58,O_Sent (mail and online),Application,698,start,2016-01-04 12:58:26.666613,Existing loan takeover,New credit,24,0.0,0 days,,,,,,,,
,User_43,A_Pending,Application,673,complete,2016-01-04 12:58:27.686136,Home improvement,New credit,5,0.0,0 days,,,,,,,,
,User_58,O_Sent (mail and online),Application,699,complete,2016-01-04 12:58:32.449613,Existing loan takeover,New credit,24,0.0,0 days,,,,,,,,
,User_59,A_Complete,Application,700,start,2016-01-04 12:58:32.449613,Existing loan takeover,New credit,24,0.0,0 days,,,,,,,,
,User_31,A_Complete,Application,647,complete,2016-01-04 13:00:05.337945,Existing loan takeover,Limit raise,8,5662.8,0 days,,,,,,,,
,User_60,O_Create Offer,Application,702,start,2016-01-04 13:00:05.337945,Existing loan takeover,Limit raise,8,5662.8,0 days,,,,,,,,
,User_53,O_Sent (mail and online),Application,689,complete,2016-01-04 13:00:06.375388,Existing loan takeover,New credit,27,450000.0,0 days,,,,,,,,
,User_61,A_Complete,Application,704,start,2016-01-04 13:00:06.375388,Existing loan takeover,New credit,27,450000.0,0 days,,,,,,,,
,User_60,O_Create Offer,Application,703,complete,2016-01-04 13:00:54.181945,Existing loan takeover,Limit raise,8,5662.8,0 days,,,,,,,,
,User_63,O_Created,Application,706,start,2016-01-04 13:00:54.181945,Existing loan takeover,Limit raise,8,5662.8,0 days,,,,,,,,
,User_46,O_Created,Application,440,complete,2016-01-04 13:01:58.590494,Caravan / Camper,Limit raise,19,0.0,0 days,,,,,,,,
,User_64,O_Sent (mail and online),Application,708,start,2016-01-04 13:01:58.590494,Caravan / Camper,Limit raise,19,0.0,0 days,,,,,,,,
,User_52,O_Sent (mail and online),Application,687,complete,2016-01-04 13:04:36.965952,Existing loan takeover,New credit,22,450000.0,0 days,,,,,,,,
,User_66,O_Sent (mail and online),Application,710,start,2016-01-04 13:04:36.965952,Existing loan takeover,New credit,22,450000.0,0 days,,,,,,,,
,User_61,A_Complete,Application,705,complete,2016-01-04 13:04:49.617388,Existing loan takeover,New credit,27,450000.0,0 days,,,,,,,,
,User_67,A_Cancelled,Application,712,start,2016-01-04 13:04:49.617388,Existing loan takeover,New credit,27,450000.0,0 days,,,,,,,,
,User_54,A_Complete,Application,691,complete,2016-01-04 13:06:10.715305,Home improvement,New credit,14,450000.0,0 days,,,,,,,,
,User_68,A_Cancelled,Application,714,start,2016-01-04 13:06:10.715305,Home improvement,New credit,14,450000.0,0 days,,,,,,,,
,User_45,A_Complete,Application,675,complete,2016-01-04 13:07:27.567683,Car,New credit,30,0.0,0 days,,,,,,,,
,User_69,O_Returned,Application,716,start,2016-01-04 13:07:27.567683,Car,New credit,30,0.0,0 days,,,,,,,,
,User_48,O_Create Offer,Application,679,complete,2016-01-04 13:07:44.720745,Car,New credit,29,450000.0,0 days,,,,,,,,
,User_7,O_Created,Application,718,start,2016-01-04 13:07:44.720745,Car,New credit,29,450000.0,0 days,,,,,,,,
,User_59,A_Complete,Application,701,complete,2016-01-04 13:07:59.342613,Existing loan takeover,New credit,24,0.0,0 days,,,,,,,,
,User_70,O_Returned,Application,720,start,2016-01-04 13:07:59.342613,Existing loan takeover,New credit,24,0.0,0 days,,,,,,,,
,User_69,O_Returned,Application,717,complete,2016-01-04 13:08:41.418683,Car,New credit,30,0.0,0 days,,,,,,,,
,User_71,A_Validating,Application,722,start,2016-01-04 13:08:41.418683,Car,New credit,30,0.0,0 days,,,,,,,,
,User_64,O_Sent (mail and online),Application,709,complete,2016-01-04 13:10:15.367494,Caravan / Camper,Limit raise,19,0.0,0 days,,,,,,,,
,User_72,A_Complete,Application,724,start,2016-01-04 13:10:15.367494,Caravan / Camper,Limit raise,19,0.0,0 days,,,,,,,,
,User_39,A_Accepted,Application,663,complete,2016-01-04 13:11:23.997760,Car,New credit,31,0.0,0 days,,,,,,,,
,User_73,W_Complete application,Application,726,start,2016-01-04 13:11:23.997760,Car,New credit,31,0.0,0 days,,,,,,,,
,User_75,W_Call incomplete files,Application,616,start,2016-01-04 13:13:33.096451,Car,Limit raise,12,0.0,0 days,,,,,,,,
,User_7,O_Created,Application,719,complete,2016-01-04 13:14:46.585745,Car,New credit,29,450000.0,0 days,,,,,,,,
,User_77,O_Sent (mail and online),Application,729,start,2016-01-04 13:14:46.585745,Car,New credit,29,450000.0,0 days,,,,,,,,
,User_77,O_Sent (mail and online),Application,730,complete,2016-01-04 13:15:35.229745,Car,New credit,29,450000.0,0 days,,,,,,,,
,User_78,O_Sent (mail and online),Application,731,start,2016-01-04 13:15:35.229745,Car,New credit,29,450000.0,0 days,,,,,,,,
,User_47,O_Sent (mail and online),Application,677,complete,2016-01-04 13:16:42.914906,Unknown,New credit,16,0.0,0 days,,,,,,,,
,User_79,A_Complete,Application,733,start,2016-01-04 13:16:42.914906,Unknown,New credit,16,0.0,0 days,,,,,,,,
,User_57,O_Sent (mail and online),Application,697,complete,2016-01-04 13:17:36.459496,Existing loan takeover,New credit,28,450000.0,0 days,,,,,,,,
,User_8,A_Complete,Application,735,start,2016-01-04 13:17:36.459496,Existing loan takeover,New credit,28,450000.0,0 days,,,,,,,,
,User_25,O_Created,Application,633,complete,2016-01-04 13:18:06.345760,Existing loan takeover,Limit raise,25,0.0,0 days,,,,,,,,
,User_80,O_Sent (mail and online),Application,737,start,2016-01-04 13:18:06.345760,Existing loan takeover,Limit raise,25,0.0,0 days,,,,,,,,
,User_55,O_Refused,Application,693,complete,2016-01-04 13:18:43.570136,Motorcycle,New credit,6,450000.0,0 days,,,,,,,,
,User_72,A_Complete,Application,725,complete,2016-01-04 13:18:50.645494,Caravan / Camper,Limit raise,19,0.0,0 days,,,,,,,,
,User_81,A_Cancelled,Application,739,start,2016-01-04 13:18:50.645494,Caravan / Camper,Limit raise,19,0.0,0 days,,,,,,,,
,User_66,O_Sent (mail and online),Application,711,complete,2016-01-04 13:19:05.376952,Existing loan takeover,New credit,22,450000.0,0 days,,,,,,,,
,User_82,A_Complete,Application,741,start,2016-01-04 13:19:05.376952,Existing loan takeover,New credit,22,450000.0,0 days,,,,,,,,
,User_73,W_Complete application,Application,727,complete,2016-01-04 13:19:09.997760,Car,New credit,31,0.0,0 days,,,,,,,,
,User_83,O_Sent (mail and online),Application,743,start,2016-01-04 13:19:09.997760,Car,New credit,31,0.0,0 days,,,,,,,,
,User_5,O_Sent (mail and online),Application,683,complete,2016-01-04 13:21:28.919742,Existing loan takeover,Limit raise,18,0.0,0 days,,,,,,,,
,User_84,O_Sent (mail and online),Application,745,start,2016-01-04 13:21:28.919742,Existing loan takeover,Limit raise,18,0.0,0 days,,,,,,,,
,User_78,O_Sent (mail and online),Application,732,complete,2016-01-04 13:22:20.907745,Car,New credit,29,450000.0,0 days,,,,,,,,
,User_85,A_Complete,Application,747,start,2016-01-04 13:22:20.907745,Car,New credit,29,450000.0,0 days,,,,,,,,
,User_112,A_Create Application,Application,537,complete,2016-01-04 13:22:21.926914,Car,New credit,33,450000.0,0 days,,,,,,,,
,User_86,W_Handle leads,Application,749,start,2016-01-04 13:22:21.926914,Car,New credit,33,450000.0,0 days,,,,,,,,
,User_40,O_Sent (mail and online),Application,667,complete,2016-01-04 13:22:29.396619,Car,New credit,15,0.2,0 days,,,,,,,,
,User_88,A_Complete,Application,751,start,2016-01-04 13:22:29.396619,Car,New credit,15,0.2,0 days,,,,,,,,
,User_83,O_Sent (mail and online),Application,744,complete,2016-01-04 13:24:04.548760,Car,New credit,31,0.0,0 days,,,,,,,,
,User_89,O_Sent (mail and online),Application,753,start,2016-01-04 13:24:04.548760,Car,New credit,31,0.0,0 days,,,,,,,,
,User_79,A_Complete,Application,734,complete,2016-01-04 13:25:22.944906,Unknown,New credit,16,0.0,0 days,,,,,,,,
,User_9,O_Create Offer,Application,755,start,2016-01-04 13:25:22.944906,Unknown,New credit,16,0.0,0 days,,,,,,,,
,User_75,W_Call incomplete files,Application,728,complete,2016-01-04 13:26:46.096451,Car,Limit raise,12,0.0,0 days,,,,,,,,
,User_90,O_Returned,Application,757,start,2016-01-04 13:26:46.096451,Car,Limit raise,12,0.0,0 days,,,,,,,,
,User_71,A_Validating,Application,723,complete,2016-01-04 13:27:21.637683,Car,New credit,30,0.0,0 days,,,,,,,,
,User_91,A_Denied,Application,759,start,2016-01-04 13:27:21.637683,Car,New credit,30,0.0,0 days,,,,,,,,
,User_81,A_Cancelled,Application,740,complete,2016-01-04 13:28:23.119494,Caravan / Camper,Limit raise,19,0.0,0 days,,,,,,,,
,User_93,O_Cancelled,Application,761,start,2016-01-04 13:28:23.119494,Caravan / Camper,Limit raise,19,0.0,0 days,,,,,,,,
,User_86,W_Handle leads,Application,750,complete,2016-01-04 13:28:39.926914,Car,New credit,33,450000.0,0 days,,,,,,,,
,User_94,A_Concept,Application,763,start,2016-01-04 13:28:39.926914,Car,New credit,33,450000.0,0 days,,,,,,,,
,User_9,O_Create Offer,Application,756,complete,2016-01-04 13:30:12.579906,Unknown,New credit,16,0.0,0 days,,,,,,,,
,User_95,O_Created,Application,765,start,2016-01-04 13:30:12.579906,Unknown,New credit,16,0.0,0 days,,,,,,,,
,User_80,O_Sent (mail and online),Application,738,complete,2016-01-04 13:30:25.931760,Existing loan takeover,Limit raise,25,0.0,0 days,,,,,,,,
,User_96,A_Complete,Application,767,start,2016-01-04 13:30:25.931760,Existing loan takeover,Limit raise,25,0.0,0 days,,,,,,,,
,User_84,O_Sent (mail and online),Application,746,complete,2016-01-04 13:30:53.109742,Existing loan takeover,Limit raise,18,0.0,0 days,,,,,,,,
,User_99,O_Sent (mail and online),Application,769,start,2016-01-04 13:30:53.109742,Existing loan takeover,Limit raise,18,0.0,0 days,,,,,,,,
,User_1,A_Submitted,Application,555,complete,2016-01-04 13:32:08.634375,Car,New credit,26,0.0,0 days,,,,,,,,
,User_10,A_Concept,Application,771,start,2016-01-04 13:32:08.634375,Car,New credit,26,0.0,0 days,,,,,,,,
,User_89,O_Sent (mail and online),Application,754,complete,2016-01-04 13:32:22.990760,Car,New credit,31,0.0,0 days,,,,,,,,
,User_100,O_Sent (mail and online),Application,773,start,2016-01-04 13:32:22.990760,Car,New credit,31,0.0,0 days,,,,,,,,
,User_99,O_Sent (mail and online),Application,770,complete,2016-01-04 13:34:27.295742,Existing loan takeover,Limit raise,18,0.0,0 days,,,,,,,,
,User_101,A_Complete,Application,775,start,2016-01-04 13:34:27.295742,Existing loan takeover,Limit raise,18,0.0,0 days,,,,,,,,
,User_100,O_Sent (mail and online),Application,774,complete,2016-01-04 13:35:02.983760,Car,New credit,31,0.0,0 days,,,,,,,,
,User_102,O_Sent (mail and online),Application,777,start,2016-01-04 13:35:02.983760,Car,New credit,31,0.0,0 days,,,,,,,,
,User_101,A_Complete,Application,776,complete,2016-01-04 13:35:15.679742,Existing loan takeover,Limit raise,18,0.0,0 days,,,,,,,,
,User_104,O_Returned,Application,779,start,2016-01-04 13:35:15.679742,Existing loan takeover,Limit raise,18,0.0,0 days,,,,,,,,
,User_91,A_Denied,Application,760,complete,2016-01-04 13:35:28.384683,Car,New credit,30,0.0,0 days,,,,,,,,
,User_105,O_Refused,Application,781,start,2016-01-04 13:35:28.384683,Car,New credit,30,0.0,0 days,,,,,,,,
,User_104,O_Returned,Application,780,complete,2016-01-04 13:35:50.753742,Existing loan takeover,Limit raise,18,0.0,0 days,,,,,,,,
,User_106,A_Validating,Application,783,start,2016-01-04 13:35:50.753742,Existing loan takeover,Limit raise,18,0.0,0 days,,,,,,,,
,User_90,O_Returned,Application,758,complete,2016-01-04 13:37:24.927451,Car,Limit raise,12,0.0,0 days,,,,,,,,
,User_107,A_Validating,Application,785,start,2016-01-04 13:37:24.927451,Car,Limit raise,12,0.0,0 days,,,,,,,,
,User_8,A_Complete,Application,736,complete,2016-01-04 13:38:22.725496,Existing loan takeover,New credit,28,450000.0,0 days,,,,,,,,
,User_109,W_Complete application,Application,787,start,2016-01-04 13:38:22.725496,Existing loan takeover,New credit,28,450000.0,0 days,,,,,,,,
,User_102,O_Sent (mail and online),Application,778,complete,2016-01-04 13:38:51.319760,Car,New credit,31,0.0,0 days,,,,,,,,
,User_11,A_Complete,Application,789,start,2016-01-04 13:38:51.319760,Car,New credit,31,0.0,0 days,,,,,,,,
,User_95,O_Created,Application,766,complete,2016-01-04 13:39:48.234906,Unknown,New credit,16,0.0,0 days,,,,,,,,
,User_112,O_Sent (mail and online),Application,791,start,2016-01-04 13:39:48.234906,Unknown,New credit,16,0.0,0 days,,,,,,,,
,User_106,A_Validating,Application,784,complete,2016-01-04 13:39:48.323742,Existing loan takeover,Limit raise,18,0.0,0 days,,,,,,,,
,User_115,A_Incomplete,Application,793,start,2016-01-04 13:39:48.323742,Existing loan takeover,Limit raise,18,0.0,0 days,,,,,,,,
,User_115,A_Incomplete,Application,794,complete,2016-01-04 13:40:17.182742,Existing loan takeover,Limit raise,18,0.0,0 days,,,,,,,,
,User_112,O_Sent (mail and online),Application,792,complete,2016-01-04 13:41:02.306906,Unknown,New credit,16,0.0,0 days,,,,,,,,
,User_116,O_Sent (mail and online),Application,796,start,2016-01-04 13:41:02.306906,Unknown,New credit,16,0.0,0 days,,,,,,,,
,User_11,A_Complete,Application,790,complete,2016-01-04 13:41:09.662760,Car,New credit,31,0.0,0 days,,,,,,,,
,User_117,O_Returned,Application,798,start,2016-01-04 13:41:09.662760,Car,New credit,31,0.0,0 days,,,,,,,,
,User_109,W_Complete application,Application,788,complete,2016-01-04 13:43:16.725496,Existing loan takeover,New credit,28,450000.0,0 days,,,,,,,,
,User_118,O_Sent (mail and online),Application,800,start,2016-01-04 13:43:16.725496,Existing loan takeover,New credit,28,450000.0,0 days,,,,,,,,
,User_10,A_Concept,Application,772,complete,2016-01-04 13:44:44.673375,Car,New credit,26,0.0,0 days,,,,,,,,
,User_119,A_Accepted,Application,802,start,2016-01-04 13:44:44.673375,Car,New credit,26,0.0,0 days,,,,,,,,
,User_96,A_Complete,Application,768,complete,2016-01-04 13:45:00.475760,Existing loan takeover,Limit raise,25,0.0,0 days,,,,,,,,
,User_12,A_Cancelled,Application,804,start,2016-01-04 13:45:00.475760,Existing loan takeover,Limit raise,25,0.0,0 days,,,,,,,,
,User_68,A_Cancelled,Application,715,complete,2016-01-04 13:45:50.082305,Home improvement,New credit,14,450000.0,0 days,,,,,,,,
,User_120,O_Cancelled,Application,806,start,2016-01-04 13:45:50.082305,Home improvement,New credit,14,450000.0,0 days,,,,,,,,
,User_88,A_Complete,Application,752,complete,2016-01-04 13:46:10.772619,Car,New credit,15,0.2,0 days,,,,,,,,
,User_121,O_Create Offer,Application,808,start,2016-01-04 13:46:10.772619,Car,New credit,15,0.2,0 days,,,,,,,,
,User_67,A_Cancelled,Application,713,complete,2016-01-04 13:46:16.501388,Existing loan takeover,New credit,27,450000.0,0 days,,,,,,,,
,User_122,O_Cancelled,Application,810,start,2016-01-04 13:46:16.501388,Existing loan takeover,New credit,27,450000.0,0 days,,,,,,,,
,User_117,O_Returned,Application,799,complete,2016-01-04 13:46:28.345760,Car,New credit,31,0.0,0 days,,,,,,,,
,User_123,A_Validating,Application,812,start,2016-01-04 13:46:28.345760,Car,New credit,31,0.0,0 days,,,,,,,,
,User_63,O_Created,Application,707,complete,2016-01-04 13:46:34.220945,Existing loan takeover,Limit raise,8,5662.8,0 days,,,,,,,,
,User_124,O_Sent (mail and online),Application,814,start,2016-01-04 13:46:34.220945,Existing loan takeover,Limit raise,8,5662.8,0 days,,,,,,,,
,User_123,A_Validating,Application,813,complete,2016-01-04 13:48:49.440760,Car,New credit,31,0.0,0 days,,,,,,,,
,User_125,A_Denied,Application,816,start,2016-01-04 13:48:49.440760,Car,New credit,31,0.0,0 days,,,,,,,,
,User_121,O_Create Offer,Application,809,complete,2016-01-04 13:49:51.611619,Car,New credit,15,0.2,0 days,,,,,,,,
,User_126,O_Created,Application,818,start,2016-01-04 13:49:51.611619,Car,New credit,15,0.2,0 days,,,,,,,,
,User_116,O_Sent (mail and online),Application,797,complete,2016-01-04 13:51:03.580906,Unknown,New credit,16,0.0,0 days,,,,,,,,
,User_127,O_Sent (mail and online),Application,820,start,2016-01-04 13:51:03.580906,Unknown,New credit,16,0.0,0 days,,,,,,,,
,User_35,A_Cancelled,Application,655,complete,2016-01-04 13:51:24.991136,Existing loan takeover,New credit,13,0.0,0 days,,,,,,,,
,User_129,O_Cancelled,Application,822,start,2016-01-04 13:51:24.991136,Existing loan takeover,New credit,13,0.0,0 days,,,,,,,,
,User_122,O_Cancelled,Application,811,complete,2016-01-04 13:51:29.032388,Existing loan takeover,New credit,27,450000.0,0 days,,,,,,,,
,User_93,O_Cancelled,Application,762,complete,2016-01-04 13:51:30.175494,Caravan / Camper,Limit raise,19,0.0,0 days,,,,,,,,
,User_12,A_Cancelled,Application,805,complete,2016-01-04 13:51:40.352760,Existing loan takeover,Limit raise,25,0.0,0 days,,,,,,,,
,User_13,O_Cancelled,Application,824,start,2016-01-04 13:51:40.352760,Existing loan takeover,Limit raise,25,0.0,0 days,,,,,,,,
,User_124,O_Sent (mail and online),Application,815,complete,2016-01-04 13:52:08.379945,Existing loan takeover,Limit raise,8,5662.8,0 days,,,,,,,,
,User_130,A_Complete,Application,826,start,2016-01-04 13:52:08.379945,Existing loan takeover,Limit raise,8,5662.8,0 days,,,,,,,,
,User_130,A_Complete,Application,827,complete,2016-01-04 13:54:11.372945,Existing loan takeover,Limit raise,8,5662.8,0 days,,,,,,,,
,User_132,O_Returned,Application,828,start,2016-01-04 13:54:11.372945,Existing loan takeover,Limit raise,8,5662.8,0 days,,,,,,,,
,User_119,A_Accepted,Application,803,complete,2016-01-04 13:57:05.641375,Car,New credit,26,0.0,0 days,,,,,,,,
,User_125,A_Denied,Application,817,complete,2016-01-04 13:57:09.906760,Car,New credit,31,0.0,0 days,,,,,,,,
,User_133,O_Refused,Application,831,start,2016-01-04 13:57:09.906760,Car,New credit,31,0.0,0 days,,,,,,,,
,User_127,O_Sent (mail and online),Application,821,complete,2016-01-04 13:58:20.889906,Unknown,New credit,16,0.0,0 days,,,,,,,,
,User_134,A_Complete,Application,833,start,2016-01-04 13:58:20.889906,Unknown,New credit,16,0.0,0 days,,,,,,,,
,User_105,O_Refused,Application,782,complete,2016-01-04 14:01:28.066683,Car,New credit,30,0.0,0 days,,,,,,,,
,User_85,A_Complete,Application,748,complete,2016-01-04 14:05:37.169745,Car,New credit,29,450000.0,0 days,,,,,,,,
,User_138,O_Returned,Application,835,start,2016-01-04 14:05:37.169745,Car,New credit,29,450000.0,0 days,,,,,,,,
,User_82,A_Complete,Application,742,complete,2016-01-04 14:05:42.532952,Existing loan takeover,New credit,22,450000.0,0 days,,,,,,,,
,User_143,A_Cancelled,Application,837,start,2016-01-04 14:05:42.532952,Existing loan takeover,New credit,22,450000.0,0 days,,,,,,,,
,User_118,O_Sent (mail and online),Application,801,complete,2016-01-04 14:06:30.009496,Existing loan takeover,New credit,28,450000.0,0 days,,,,,,,,
,User_144,O_Sent (mail and online),Application,839,start,2016-01-04 14:06:30.009496,Existing loan takeover,New credit,28,450000.0,0 days,,,,,,,,
,User_134,A_Complete,Application,834,complete,2016-01-04 14:06:54.365906,Unknown,New credit,16,0.0,0 days,,,,,,,,
,User_15,O_Returned,Application,841,start,2016-01-04 14:06:54.365906,Unknown,New credit,16,0.0,0 days,,,,,,,,
,User_120,O_Cancelled,Application,807,complete,2016-01-04 14:07:14.046305,Home improvement,New credit,14,450000.0,0 days,,,,,,,,
,User_16,W_Complete application,Application,830,start,2016-01-04 14:07:59.641375,Car,New credit,26,0.0,0 days,,,,,,,,
,User_94,A_Concept,Application,764,complete,2016-01-04 14:08:20.139914,Car,New credit,33,450000.0,0 days,,,,,,,,
,User_17,A_Accepted,Application,844,start,2016-01-04 14:08:20.139914,Car,New credit,33,450000.0,0 days,,,,,,,,
,User_138,O_Returned,Application,836,complete,2016-01-04 14:09:14.273745,Car,New credit,29,450000.0,0 days,,,,,,,,
,User_18,A_Validating,Application,846,start,2016-01-04 14:09:14.273745,Car,New credit,29,450000.0,0 days,,,,,,,,
,User_129,O_Cancelled,Application,823,complete,2016-01-04 14:09:39.211136,Existing loan takeover,New credit,13,0.0,0 days,,,,,,,,
,User_107,A_Validating,Application,786,complete,2016-01-04 14:09:42.328451,Car,Limit raise,12,0.0,0 days,,,,,,,,
,User_19,O_Accepted,Application,848,start,2016-01-04 14:09:42.328451,Car,Limit raise,12,0.0,0 days,,,,,,,,
,User_15,O_Returned,Application,842,complete,2016-01-04 14:09:58.464906,Unknown,New credit,16,0.0,0 days,,,,,,,,
,User_2,A_Validating,Application,850,start,2016-01-04 14:09:58.464906,Unknown,New credit,16,0.0,0 days,,,,,,,,
,User_144,O_Sent (mail and online),Application,840,complete,2016-01-04 14:11:11.155496,Existing loan takeover,New credit,28,450000.0,0 days,,,,,,,,
,User_20,O_Sent (mail and online),Application,852,start,2016-01-04 14:11:11.155496,Existing loan takeover,New credit,28,450000.0,0 days,,,,,,,,
,User_16,W_Complete application,Application,843,complete,2016-01-04 14:11:25.641375,Car,New credit,26,0.0,0 days,,,,,,,,
,User_21,O_Sent (mail and online),Application,854,start,2016-01-04 14:11:25.641375,Car,New credit,26,0.0,0 days,,,,,,,,
,User_132,O_Returned,Application,829,complete,2016-01-04 14:11:38.308945,Existing loan takeover,Limit raise,8,5662.8,0 days,,,,,,,,
,User_22,A_Validating,Application,856,start,2016-01-04 14:11:38.308945,Existing loan takeover,Limit raise,8,5662.8,0 days,,,,,,,,
,User_126,O_Created,Application,819,complete,2016-01-04 14:12:33.504619,Car,New credit,15,0.2,0 days,,,,,,,,
,User_23,O_Sent (mail and online),Application,858,start,2016-01-04 14:12:33.504619,Car,New credit,15,0.2,0 days,,,,,,,,
,User_20,O_Sent (mail and online),Application,853,complete,2016-01-04 14:15:11.531496,Existing loan takeover,New credit,28,450000.0,0 days,,,,,,,,
,User_24,A_Complete,Application,860,start,2016-01-04 14:15:11.531496,Existing loan takeover,New credit,28,450000.0,0 days,,,,,,,,
,User_13,O_Cancelled,Application,825,complete,2016-01-04 14:16:01.156760,Existing loan takeover,Limit raise,25,0.0,0 days,,,,,,,,
,User_17,A_Accepted,Application,845,complete,2016-01-04 14:18:34.750914,Car,New credit,33,450000.0,0 days,,,,,,,,
,User_25,O_Create Offer,Application,862,start,2016-01-04 14:18:34.750914,Car,New credit,33,450000.0,0 days,,,,,,,,
,User_133,O_Refused,Application,832,complete,2016-01-04 14:18:37.589760,Car,New credit,31,0.0,0 days,,,,,,,,
,User_18,A_Validating,Application,847,complete,2016-01-04 14:18:47.745745,Car,New credit,29,450000.0,0 days,,,,,,,,
,User_26,O_Accepted,Application,864,start,2016-01-04 14:18:47.745745,Car,New credit,29,450000.0,0 days,,,,,,,,
,User_21,O_Sent (mail and online),Application,855,complete,2016-01-04 14:19:56.586375,Car,New credit,26,0.0,0 days,,,,,,,,
,User_27,A_Complete,Application,866,start,2016-01-04 14:19:56.586375,Car,New credit,26,0.0,0 days,,,,,,,,
,User_24,A_Complete,Application,861,complete,2016-01-04 14:20:37.998496,Existing loan takeover,New credit,28,450000.0,0 days,,,,,,,,
,User_28,A_Cancelled,Application,868,start,2016-01-04 14:20:37.998496,Existing loan takeover,New credit,28,450000.0,0 days,,,,,,,,
,User_70,O_Returned,Application,721,complete,2016-01-04 14:21:02.328613,Existing loan takeover,New credit,24,0.0,0 days,,,,,,,,
,User_29,A_Validating,Application,870,start,2016-01-04 14:21:02.328613,Existing loan takeover,New credit,24,0.0,0 days,,,,,,,,
,User_19,O_Accepted,Application,849,complete,2016-01-04 14:21:07.221451,Car,Limit raise,12,0.0,0 days,,,,,,,,
,User_30,A_Pending,Application,872,start,2016-01-04 14:21:07.221451,Car,Limit raise,12,0.0,0 days,,,,,,,,
,User_27,A_Complete,Application,867,complete,2016-01-04 14:25:23.710375,Car,New credit,26,0.0,0 days,,,,,,,,
,User_31,O_Create Offer,Application,874,start,2016-01-04 14:25:23.710375,Car,New credit,26,0.0,0 days,,,,,,,,
,User_30,A_Pending,Application,873,complete,2016-01-04 14:27:09.619451,Car,Limit raise,12,0.0,0 days,,,,,,,,
,User_31,O_Create Offer,Application,875,complete,2016-01-04 14:29:36.357375,Car,New credit,26,0.0,0 days,,,,,,,,
,User_32,O_Created,Application,876,start,2016-01-04 14:29:36.357375,Car,New credit,26,0.0,0 days,,,,,,,,
,User_28,A_Cancelled,Application,869,complete,2016-01-04 14:31:22.612496,Existing loan takeover,New credit,28,450000.0,0 days,,,,,,,,
,User_33,O_Cancelled,Application,878,start,2016-01-04 14:31:22.612496,Existing loan takeover,New credit,28,450000.0,0 days,,,,,,,,
,User_22,A_Validating,Application,857,complete,2016-01-04 14:31:29.377945,Existing loan takeover,Limit raise,8,5662.8,0 days,,,,,,,,
,User_34,A_Denied,Application,880,start,2016-01-04 14:31:29.377945,Existing loan takeover,Limit raise,8,5662.8,0 days,,,,,,,,
,User_32,O_Created,Application,877,complete,2016-01-04 14:32:42.724375,Car,New credit,26,0.0,0 days,,,,,,,,
,User_35,O_Sent (mail and online),Application,882,start,2016-01-04 14:32:42.724375,Car,New credit,26,0.0,0 days,,,,,,,,
,User_36,W_Complete application,Application,278,start,2016-01-04 14:33:56.847807,Remaining debt home,New credit,21,450000.0,0 days,,,,,,,,
,User_29,A_Validating,Application,871,complete,2016-01-04 14:37:53.306613,Existing loan takeover,New credit,24,0.0,0 days,,,,,,,,
,User_37,A_Denied,Application,885,start,2016-01-04 14:37:53.306613,Existing loan takeover,New credit,24,0.0,0 days,,,,,,,,
,User_33,O_Cancelled,Application,879,complete,2016-01-04 14:40:58.464496,Existing loan takeover,New credit,28,450000.0,0 days,,,,,,,,
,User_34,A_Denied,Application,881,complete,2016-01-04 14:41:31.082945,Existing loan takeover,Limit raise,8,5662.8,0 days,,,,,,,,
,User_38,O_Refused,Application,887,start,2016-01-04 14:41:31.082945,Existing loan takeover,Limit raise,8,5662.8,0 days,,,,,,,,
